"USC00042805","2018-08-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-20","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-22","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-08-31","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-20","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-22","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  378",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  378",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-09-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-10-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2018-10-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
