"CA005031201","2018-06-24","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  214",",,C","  158",",,C","  186",",,C",,,,
"CA005031201","2018-06-25","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  250",",,C","  160",",,C","  205",",,C",,,,
"CA005031201","2018-06-26","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  284",",,C","  199",",,C","  242",",,C",,,,
"CA005031201","2018-06-27","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","   86",",,C",,,,,"  267",",,C","  168",",,C","  218",",,C",,,,
"CA005031201","2018-06-28","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  285",",,C","  124",",,C","  205",",,C",,,,
"CA005031201","2018-06-29","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","   62",",,C",,,,,"  272",",,C","  154",",,C","  213",",,C",,,,
"CA005031201","2018-06-30","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  255",",,C","  148",",,C","  202",",,C",,,,
"CA005031201","2018-07-01","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","   19",",,C",,,,,"  261",",,C","  137",",,C","  199",",,C",,,,
"CA005031201","2018-07-02","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  249",",,C","  133",",,C","  191",",,C",,,,
"CA005031201","2018-07-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  261",",,C","  136",",,C","  199",",,C",,,,
"CA005031201","2018-07-04","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","  113",",,C",,,,,"  272",",,C","  162",",,C","  217",",,C",,,,
"CA005031201","2018-07-05","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA",,,,,,,,,"  131",",,C",,,"    0",",,C","    0",",,C"
"CA005031201","2018-07-06","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  273",",,C","  124",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA005031201","2018-07-07","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  332",",,C","  205",",,C","  269",",,C","   21",",,C","  480",",,C"
"CA005031201","2018-07-08","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  279",",,C","  148",",,C","  214",",,C","   30",",,C","  330",",,C"
"CA005031201","2018-07-09","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  253",",,C","  110",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA005031201","2018-07-10","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  295",",,C","  140",",,C","  218",",,C","    0",",,C","    0",",,C"
"CA005031201","2018-07-11","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","   31",",,C",,,,,"  268",",,C","  192",",,C","  230",",,C","   14",",,C","  610",",,C"
"CA005031201","2018-07-12","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","    0",",,C",,,,,"  292",",,C","  179",",,C","  236",",,C","   30",",,C","  430",",,C"
