"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00246691","2018-08-10","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  394",",,7","  122",",,7",,,,,,,,,"  378",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-11","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  411",",,7","  128",",,7",,,,,,,,,"  394",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-12","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  428",",,7","  161",",,7",,,,,,,,,"  389",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-13","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  389",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-14","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  128",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-15","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  117",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-16","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  111",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-17","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  106",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-18","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  150",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-19","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  128",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-20","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   50",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-21","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  111",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-22","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  122",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-23","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-24","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   94",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-25","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  122",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-26","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  100",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-27","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  106",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-28","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-29","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   44",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-30","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   83",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-08-31","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-01","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   89",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-02","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   56",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-03","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  117",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-04","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  100",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-05","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   72",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-06","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  117",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-07","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   94",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-08","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  144",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-09","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   89",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-10","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","   72",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-11","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  156",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-12","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-13","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   83",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-14","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  128",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-15","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  117",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-16","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  161",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-17","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  100",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-18","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   67",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-19","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-20","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  100",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-21","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   50",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-22","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   67",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-23","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   72",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-24","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   17",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-25","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-26","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-27","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-28","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-29","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   67",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-09-30","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-01","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   44",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-02","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   78",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-03","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-04","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-05","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-06","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-07","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-08","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-09","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-10","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-11","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-12","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-13","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-14","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-15","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -83",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-16","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   83",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-17","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-18","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-19","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-20","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  -50",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00246691","2018-10-21","45.8525","-105.035","853.4","POWDERVILLE 8 NNE, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
