"CA003073730","2018-07-03","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  228",",,C","  131",",,C","  180",",,C","   35",",,C","  350",",,C"
"CA003073730","2018-07-04","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  239",",,C","  127",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA003073730","2018-07-05","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  279",",,C","  111",",,C","  195",",,C","   24",",,C","  330",",,C"
"CA003073730","2018-07-06","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  272",",,C","  160",",,C","  216",",,C","   27",",,C","  650",",,C"
"CA003073730","2018-07-07","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   20",",,C","  179",",,C","  102",",,C","  141",",,C","   31",",,C","  440",",,C"
"CA003073730","2018-07-08","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    4",",,C","  243",",,C","   96",",,C","  170",",,C","   24",",,C","  430",",,C"
"CA003073730","2018-07-09","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  273",",,C","  141",",,C","  207",",,C","   23",",,C","  350",",,C"
"CA003073730","2018-07-10","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  290",",,C","  153",",,C","  222",",,C","   26",",,C","  320",",,C"
"CA003073730","2018-07-11","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  273",",,C","  131",",,C","  202",",,C","   30",",,C","  430",",,C"
"CA003073730","2018-07-12","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    5",",,C","  229",",,C","  150",",,C","  190",",,C","   30",",,C","  350",",,C"
"CA003073730","2018-07-13","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   10",",,C","  177",",,C","  105",",,C","  141",",,C","   31",",,C","  480",",,C"
"CA003073730","2018-07-14","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    5",",,C","  165",",,C","   87",",,C","  126",",,C","   31",",,C","  570",",,C"
"CA003073730","2018-07-15","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  243",",,C","   49",",,C","  146",",,C","   10",",,C","  370",",,C"
"CA003073730","2018-07-16","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  260",",,C","  132",",,C","  196",",,C","   25",",,C","  310",",,C"
"CA003073730","2018-07-17","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  252",",,C","  137",",,C","  195",",,C","   25",",,C","  490",",,C"
"CA003073730","2018-07-18","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   35",",,C","  228",",,C","  115",",,C","  172",",,C","   10",",,C","  370",",,C"
"CA003073730","2018-07-19","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   29",",,C","  216",",,C","  131",",,C","  174",",,C",,,,
"CA003073730","2018-07-20","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  226",",,C","  114",",,C","  170",",,C","    7",",,C","  370",",,C"
"CA003073730","2018-07-21","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","  135",",,C","  187",",,C","  129",",,C","  158",",,C","    7",",,C","  440",",,C"
"CA003073730","2018-07-22","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  203",",,C","  132",",,C","  168",",,C","   33",",,C","  460",",,C"
"CA003073730","2018-07-23","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  186",",,C","   87",",,C","  136",",,C","   31",",,C","  350",",,C"
"CA003073730","2018-07-24","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  213",",,C","  130",",,C","  171",",,C",,,,
"CA003073730","2018-07-25","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  250",",,C","   85",",,C","  167",",,C",,,,
"CA003073730","2018-07-26","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  278",",,C","  108",",,C","  193",",,C",,,,
"CA003073730","2018-07-27","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    4",",,C","  314",",,C","  115",",,C","  214",",,C",,,,
"CA003073730","2018-07-28","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  329",",,C","  138",",,C","  234",",,C",,,,
"CA003073730","2018-07-29","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   78",",,C","  259",",,C","  159",",,C","  209",",,C",,,,
"CA003073730","2018-07-30","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  221",",,C","  128",",,C","  175",",,C","   31",",,C","  420",",,C"
"CA003073730","2018-07-31","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  259",",,C","   88",",,C","  174",",,C",,,,
"CA003073730","2018-08-01","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  274",",,C","  133",",,C","  204",",,C",,,,
"CA003073730","2018-08-02","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  295",",,C","  122",",,C","  208",",,C",,,,
"CA003073730","2018-08-03","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  271",",,C","  127",",,C","  199",",,C","   30",",,C","  520",",,C"
"CA003073730","2018-08-04","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    5",",,C","  208",",,C","  129",",,C","  169",",,C","    8",",,C","  320",",,C"
"CA003073730","2018-08-05","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  296",",,C","   94",",,C","  195",",,C","   25",",,C","  500",",,C"
"CA003073730","2018-08-06","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  264",",,C","  144",",,C","  204",",,C","   28",",,C","  390",",,C"
"CA003073730","2018-08-07","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  255",",,C","  172",",,C","  213",",,C","   26",",,C","  420",",,C"
"CA003073730","2018-08-08","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  305",",,C","  134",",,C","  220",",,C","   26",",,C","  430",",,C"
"CA003073730","2018-08-09","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  279",",,C","  118",",,C","  198",",,C",,,,
"CA003073730","2018-08-10","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  268",",,C","  165",",,C","  217",",,C","   31",",,C","  500",",,C"
"CA003073730","2018-08-11","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  207",",,C","   68",",,C","  138",",,C","   32",",,C","  340",",,C"
"CA003073730","2018-08-12","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  239",",,C","   57",",,C","  148",",,C","   23",",,C","  390",",,C"
"CA003073730","2018-08-13","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  260",",,C","  133",",,C","  196",",,C","   25",",,C","  440",",,C"
"CA003073730","2018-08-14","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  265",",,C","  156",",,C","  211",",,C","   30",",,C","  450",",,C"
"CA003073730","2018-08-15","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  203",",,C","  100",",,C","  152",",,C","   33",",,C","  340",",,C"
"CA003073730","2018-08-16","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  271",",,C","   64",",,C","  168",",,C","   20",",,C","  440",",,C"
"CA003073730","2018-08-17","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  243",",,C","   82",",,C","  162",",,C","   29",",,C","  430",",,C"
"CA003073730","2018-08-18","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  217",",,C","  104",",,C","  160",",,C","   29",",,C","  390",",,C"
"CA003073730","2018-08-19","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  229",",,C","   76",",,C","  152",",,C",,,,
"CA003073730","2018-08-20","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  241",",,C","   97",",,C","  169",",,C","   23",",,C","  360",",,C"
"CA003073730","2018-08-21","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  280",",,C","   95",",,C","  187",",,C","   25",",,C","  360",",,C"
"CA003073730","2018-08-22","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  218",",,C","   74",",,C","  146",",,C","    8",",,C","  450",",,C"
"CA003073730","2018-08-23","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   26",",,C","   75",",,C","   60",",,C","   67",",,C","    7",",,C","  340",",,C"
"CA003073730","2018-08-24","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   56",",,C","  114",",,C","   50",",,C","   82",",,C",,,,
"CA003073730","2018-08-25","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   17",",,C","  114",",,C","   33",",,C","   74",",,C","   11",",,C","  320",",,C"
"CA003073730","2018-08-26","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  117",",,C","   65",",,C","   91",",,C",,,,
"CA003073730","2018-08-27","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  162",",,C","   75",",,C","  118",",,C","   23",",,C","  350",",,C"
"CA003073730","2018-08-28","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    6",",,C","  196",",,C","   62",",,C","  129",",,C",,,,
"CA003073730","2018-08-29","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  154",",,C","  103",",,C","  129",",,C",,,,
"CA003073730","2018-08-30","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    8",",,C","  153",",,C","   99",",,C","  126",",,C","   31",",,C","  390",",,C"
"CA003073730","2018-08-31","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    8",",,C","  152",",,C","   17",",,C","   84",",,C",,,,
"CA003073730","2018-09-01","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  121",",,C","   54",",,C","   87",",,C","   30",",,C","  530",",,C"
"CA003073730","2018-09-02","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    5",",,C","  197",",,C","   16",",,C","  107",",,C","   25",",,C","  320",",,C"
"CA003073730","2018-09-03","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","   10",",,C","  119",",,C","   -7",",,C","   56",",,C","   33",",,C","  530",",,C"
"CA003073730","2018-09-04","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  186",",,C","  -43",",,C","   72",",,C","   23",",,C","  410",",,C"
"CA003073730","2018-09-05","58.1667","-116.35","323.0","LA CRETE AGCM, AB CA","    0",",,C","  127",",,C","    8",",,C","   68",",,C","   33",",,C","  380",",,C"
