"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0011D28S","2018-07-06","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  260",",,T","  131",",,T","  194",",,T","  145",",,T","    0",",,T"
"USS0011D28S","2018-07-07","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  219",",,T","  105",",,T","  167",",,T","  105",",,T","    0",",,T"
"USS0011D28S","2018-07-08","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  237",",,T","   89",",,T","  156",",,T","  131",",,T","    0",",,T"
"USS0011D28S","2018-07-09","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  257",",,T","  119",",,T","  182",",,T","  178",",,T","    0",",,T"
"USS0011D28S","2018-07-10","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  247",",,T","   80",",,T","  180",",,T","   80",",,T","    0",",,T"
"USS0011D28S","2018-07-11","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  193",",,T","   61",",,T","  121",",,T","   81",",,T","    0",",,T"
"USS0011D28S","2018-07-12","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  199",",,T","   72",",,T","  128",",,T","  104",",,T","    0",",,T"
"USS0011D28S","2018-07-13","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  247",",,T","   97",",,T","  174",",,T","  140",",,T","    0",",,T"
"USS0011D28S","2018-07-14","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  234",",,T","   88",",,T","  160",",,T","   95",",,T","    0",",,T"
"USS0011D28S","2018-07-15","45.6","-111.96","2529.8","ALBRO LAKE, MT US","    0",",,T","    0",",,T","  194",",,T","   63",",,T","  135",",,T","  111",",,T","    0",",,T"
