"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047759","2018-06-23","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  245",",,S",,,"  210","H,,S"
"JA000047759","2018-06-24","35.017","135.733","46.0","KYOTO, JA","  185",",,S",,,"  317",",,S","  195",",,S","  253","H,,S"
"JA000047759","2018-06-25","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  348",",,S","  207",",,S","  277","H,,S"
"JA000047759","2018-06-26","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  332",",,S","  217",",,S","  286","H,,S"
"JA000047759","2018-06-27","35.017","135.733","46.0","KYOTO, JA","   20",",,S",,,"  323",",,S","  255",",,S","  285","H,,S"
"JA000047759","2018-06-28","35.017","135.733","46.0","KYOTO, JA","   15",",,S",,,"  323",",,S",,,"  286","H,,S"
"JA000047759","2018-06-29","35.017","135.733","46.0","KYOTO, JA","   41",",,S",,,"  312",",,S",,,"  252","H,,S"
"JA000047759","2018-06-30","35.017","135.733","46.0","KYOTO, JA","  264",",,S",,,"  346",",,S","  231",",,S","  285","H,,S"
"JA000047759","2018-07-01","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  349",",,S","  248",",,S","  297","H,,S"
"JA000047759","2018-07-02","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  346",",,S",,,"  276","H,,S"
"JA000047759","2018-07-03","35.017","135.733","46.0","KYOTO, JA","   76",",,S",,,"  336",",,S","  243",",,S","  289","H,,S"
"JA000047759","2018-07-04","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  280",",,S",,,"  262","H,,S"
"JA000047759","2018-07-05","35.017","135.733","46.0","KYOTO, JA","  945",",,S",,,"  264",",,S",,,"  236","H,,S"
"JA000047759","2018-07-06","35.017","135.733","46.0","KYOTO, JA"," 1300",",,S",,,"  246",",,S","  221",",,S","  238","H,,S"
"JA000047759","2018-07-07","35.017","135.733","46.0","KYOTO, JA","  795",",,S",,,,,,,"  242","H,,S"
"JA000047759","2018-07-08","35.017","135.733","46.0","KYOTO, JA","  310",",,S",,,"  335",",,S","  228",",,S","  286","H,,S"
"JA000047759","2018-07-09","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  339",",,S",,,"  279","H,,S"
"JA000047759","2018-07-10","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  359",",,S",,,"  295","H,,S"
"JA000047759","2018-07-11","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  342",",,S","  241",",,S","  298","H,,S"
"JA000047759","2018-07-12","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  334",",,S",,,"  289","H,,S"
"JA000047759","2018-07-13","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  347",",,S","  254",",,S","  297","H,,S"
"JA000047759","2018-07-14","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  385",",,S","  254",",,S","  316","H,,S"
"JA000047759","2018-07-15","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  387",",,S","  261",",,S","  327","H,,S"
"JA000047759","2018-07-16","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  385",",,S","  275",",,S","  327","H,,S"
"JA000047759","2018-07-17","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  381",",,S",,,"  322","H,,S"
"JA000047759","2018-07-18","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  391",",,S",,,"  319","H,,S"
"JA000047759","2018-07-19","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  398",",,S","  261",",,S","  328","H,,S"
"JA000047759","2018-07-20","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  386",",,S","  285",",,S","  319","H,,S"
"JA000047759","2018-07-21","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  377",",,S",,,"  318","H,,S"
"JA000047759","2018-07-22","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  382",",,S","  269",",,S","  326","H,,S"
"JA000047759","2018-07-23","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  387",",,S","  278",",,S","  324","H,,S"
"JA000047759","2018-07-24","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  377",",,S",,,"  306","H,,S"
"JA000047759","2018-07-25","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  385",",,S","  250",",,S","  326","H,,S"
"JA000047759","2018-07-26","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  370",",,S",,,"  312","H,,S"
"JA000047759","2018-07-27","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  358",",,S",,,"  302","H,,S"
"JA000047759","2018-07-28","35.017","135.733","46.0","KYOTO, JA","    0",",,S",,,"  341",",,S",,,"  289","H,,S"
