"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001162177","2018-03-28","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  310",",,C","   55",",,C","  -55",",,C",,,,,"    0",",,C"
"CA001162177","2018-03-29","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  310",",,C","   30",",,C"," -110",",,C",,,,,"  -40",",,C"
"CA001162177","2018-03-30","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    2",",,C","    2",",,C","  310",",,C","   40",",,C","  -35",",,C",,,,,"    3",",,C"
"CA001162177","2018-03-31","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    2",",,C","    2",",,C","  300",",,C","   25",",,C"," -130",",,C",,,,,"  -53",",,C"
"CA001162177","2018-04-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  166",",,C","  166",",,C","  300",",,C","   15",",,C","  -65",",,C",,,,,"  -25",",,C"
"CA001162177","2018-04-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  430",",,C","   10",",,C","  -90",",,C",,,,,"  -40",",,C"
"CA001162177","2018-04-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  350",",,C","   30",",,C"," -115",",,C",,,,,"  -43",",,C"
"CA001162177","2018-04-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  350",",,C","   50",",,C"," -140",",,C",,,,,"  -45",",,C"
"CA001162177","2018-04-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   90",",,C","   90",",,C","  350",",,C","   30",",,C","  -40",",,C",,,,,"   -5",",,C"
"CA001162177","2018-04-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  400",",,C","   65",",,C","   -5",",,C",,,,,"   30",",,C"
"CA001162177","2018-04-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   16",",,C","    0",",,C","  350",",,C","   50",",,C","  -10",",,C",,,,,"   20",",,C"
"CA001162177","2018-04-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  330",",,C","   90",",,C","  -40",",,C",,,,,"   25",",,C"
"CA001162177","2018-04-09","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  270",",,C","  105",",,C","  -45",",,C",,,,,"   30",",,C"
"CA001162177","2018-04-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  260",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA001162177","2018-04-11","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  180",",,C","   85",",,C","  -20",",,C",,,,,"   33",",,C"
"CA001162177","2018-04-12","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   10",",,C","   10",",,C","  140",",,C","   60",",,C","    0",",,C",,,,,"   30",",,C"
"CA001162177","2018-04-13","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","  140",",,C","   60",",,C","  -30",",,C",,,,,"   15",",,C"
"CA001162177","2018-04-14","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   10",",,C","   10",",,C","  130",",,C","   70",",,C","  -10",",,C",,,,,"   30",",,C"
"CA001162177","2018-04-15","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   40",",,C","   40",",,C","  130",",,C","   55",",,C","  -15",",,C",,,,,"   20",",,C"
"CA001162177","2018-04-16","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   44",",,C","   44",",,C","   40",",,C","   10",",,C","    0",",,C",,,,,"    5",",,C"
"CA001162177","2018-04-17","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    6",",,C","    6",",,C","   60",",,C","   50",",,C","  -35",",,C",,,,,"    8",",,C"
"CA001162177","2018-04-18","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0","T,,C","    0","T,,C","    0",",,C","   65",",,C","  -55",",,C",,,,,"    5",",,C"
"CA001162177","2018-04-19","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -65",",,C",,,,,"   20",",,C"
"CA001162177","2018-04-20","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","  -40",",,C",,,,,"   23",",,C"
"CA001162177","2018-04-21","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    2",",,C","    2",",,C","    0",",,C","   90",",,C","   20",",,C",,,,,"   55",",,C"
"CA001162177","2018-04-22","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -55",",,C",,,,,"   13",",,C"
"CA001162177","2018-04-23","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -80",",,C",,,,,"   30",",,C"
"CA001162177","2018-04-24","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -35",",,C",,,,,"   68",",,C"
"CA001162177","2018-04-25","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -35",",,C",,,,,"   63",",,C"
"CA001162177","2018-04-26","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  -30",",,C",,,,,"   90",",,C"
"CA001162177","2018-04-27","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  -25",",,C",,,,,"  103",",,C"
"CA001162177","2018-04-28","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   66",",,C","    0",",,C","    0",",,C","  130",",,C","  -30",",,C",,,,,"   50",",,C"
"CA001162177","2018-04-29","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,,,"   65",",,C"
"CA001162177","2018-04-30","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -35",",,C",,,,,"   58",",,C"
"CA001162177","2018-05-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   35",",,C",,,,,"   88",",,C"
"CA001162177","2018-05-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -20",",,C",,,,,"   85",",,C"
"CA001162177","2018-05-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -20",",,C",,,,,"   90",",,C"
"CA001162177","2018-05-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   25",",,C",,,,,"  100",",,C"
"CA001162177","2018-05-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   35",",,C",,,,,"  108",",,C"
"CA001162177","2018-05-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   -5",",,C",,,,,"  103",",,C"
"CA001162177","2018-05-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   16",",,C","    0",",,C","    0",",,C","  205",",,C","   30",",,C",,,,,"  118",",,C"
"CA001162177","2018-05-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    6",",,C","    0",",,C","    0",",,C","  200",",,C","  -10",",,C",,,,,"   95",",,C"
"CA001162177","2018-05-09","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   14",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,,,"  105",",,C"
"CA001162177","2018-05-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -25",",,C",,,,,"   58",",,C"
"CA001162177","2018-05-11","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -10",",,C",,,,,"   88",",,C"
"CA001162177","2018-05-12","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   -5",",,C",,,,,"  103",",,C"
"CA001162177","2018-05-13","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   -5",",,C",,,,,"  118",",,C"
"CA001162177","2018-05-14","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   15",",,C",,,,,"  135",",,C"
"CA001162177","2018-05-15","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   15",",,C",,,,,"  133",",,C"
"CA001162177","2018-05-16","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    6",",,C","    0",",,C","    0",",,C","  230",",,C","   20",",,C",,,,,"  125",",,C"
"CA001162177","2018-05-17","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   65",",,C",,,,,"  143",",,C"
"CA001162177","2018-05-18","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C",,,,,"  128",",,C"
"CA001162177","2018-05-19","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","   35",",,C",,,,,"  113",",,C"
"CA001162177","2018-05-20","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","   10",",,C",,,,,"   98",",,C"
"CA001162177","2018-05-21","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   15",",,C",,,,,"  115",",,C"
"CA001162177","2018-05-22","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   15",",,C",,,,,"  133",",,C"
"CA001162177","2018-05-23","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   40",",,C",,,,,"  155",",,C"
"CA001162177","2018-05-24","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   60",",,C",,,,,"  148",",,C"
"CA001162177","2018-05-25","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   15",",,C",,,,,"  113",",,C"
"CA001162177","2018-05-26","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   -5",",,C",,,,,"   90",",,C"
"CA001162177","2018-05-27","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   -5",",,C",,,,,"  108",",,C"
"CA001162177","2018-05-28","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","    5",",,C",,,,,"   98",",,C"
"CA001162177","2018-05-29","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   30",",,C","    0",",,C","    0",",,C","  140",",,C","  -10",",,C",,,,,"   65",",,C"
"CA001162177","2018-05-30","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   30",",,C",,,,,"   78",",,C"
"CA001162177","2018-05-31","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","  -25",",,C",,,,,"   60",",,C"
"CA001162177","2018-06-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -15",",,C",,,,,"   75",",,C"
"CA001162177","2018-06-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -25",",,C",,,,,"   73",",,C"
"CA001162177","2018-06-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   46",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C",,,,,"   90",",,C"
"CA001162177","2018-06-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   44",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,,,"   88",",,C"
"CA001162177","2018-06-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -15",",,C",,,,,"   58",",,C"
"CA001162177","2018-06-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C",,,,,"  128",",,C"
"CA001162177","2018-06-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   25",",,C",,,,,"  115",",,C"
"CA001162177","2018-06-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   24",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA001162177","2018-06-09","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   40",",,C","    0",",,C","    0",",,C","  155",",,C","   60",",,C",,,,,"  108",",,C"
"CA001162177","2018-06-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  154",",,C","    2",",,C","    0",",,C","   90",",,C","   10",",,C",,,,,"   50",",,C"
"CA001162177","2018-06-11","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    6",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,,,"   68",",,C"
"CA001162177","2018-06-12","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","  -30",",,C",,,,,"   60",",,C"
"CA001162177","2018-06-13","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   44",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,,,"   83",",,C"
"CA001162177","2018-06-14","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   64",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001162177","2018-06-15","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   68",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001162177","2018-06-16","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   15",",,C",,,,,"  115",",,C"
"CA001162177","2018-06-17","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   15",",,C",,,,,"  130",",,C"
"CA001162177","2018-06-18","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   35",",,C",,,,,"  155",",,C"
"CA001162177","2018-06-19","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   55",",,C",,,,,"  175",",,C"
"CA001162177","2018-06-20","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   14",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C",,,,,"  173",",,C"
"CA001162177","2018-06-21","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   60",",,C",,,,,"  158",",,C"
"CA001162177","2018-06-22","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   28",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,,,"  135",",,C"
"CA001162177","2018-06-23","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   85",",,C",,,,,"  155",",,C"
"CA001162177","2018-06-24","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  272",",,C","    0",",,C","    0",",,C","  250",",,C","   40",",,C",,,,,"  145",",,C"
"CA001162177","2018-06-25","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  106",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA001162177","2018-06-26","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   30",",,C",,,,,"  100",",,C"
"CA001162177","2018-06-27","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   20",",,C","    0",",,C","    0",",,C","  170",",,C","    0",",,C",,,,,"   85",",,C"
"CA001162177","2018-06-28","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   24",",,C","    0",",,C","    0",",,C","  160",",,C","   75",",,C",,,,,"  118",",,C"
"CA001162177","2018-06-29","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   88",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,,,"  108",",,C"
"CA001162177","2018-06-30","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  112",",,C","    0",",,C","    0",",,C","  185",",,C","   40",",,C",,,,,"  113",",,C"
"CA001162177","2018-07-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","  272",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA001162177","2018-07-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   66",",,C","    0",",,C","    0",",,C","  100",",,C","   35",",,C",,,,,"   68",",,C"
"CA001162177","2018-07-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C",,,,,"  115",",,C"
"CA001162177","2018-07-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   45",",,C",,,,,"  128",",,C"
"CA001162177","2018-07-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   12",",,C","    0",",,C","    0",",,C","  265",",,C","   80",",,C",,,,,"  173",",,C"
"CA001162177","2018-07-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    4",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,,,"  163",",,C"
"CA001162177","2018-07-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   86",",,C","    0",",,C","    0",",,C","  185",",,C","   55",",,C",,,,,"  120",",,C"
"CA001162177","2018-07-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C",,,,,"  115",",,C"
"CA001162177","2018-07-09","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   10",",,C","    0",",,C","    0",",,C","  225",",,C","   30",",,C",,,,,"  128",",,C"
"CA001162177","2018-07-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,,,"  133",",,C"
"CA001162177","2018-07-11","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   35",",,C",,,,,"  128",",,C"
"CA001162177","2018-07-12","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   95",",,C",,,,,"  178",",,C"
"CA001162177","2018-07-13","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   65",",,C",,,,,"  153",",,C"
"CA001162177","2018-07-14","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   20",",,C",,,,,"  120",",,C"
"CA001162177","2018-07-15","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   10",",,C",,,,,"  143",",,C"
"CA001162177","2018-07-16","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   45",",,C",,,,,"  168",",,C"
"CA001162177","2018-07-17","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   65",",,C",,,,,"  178",",,C"
"CA001162177","2018-07-18","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,,,"  175",",,C"
"CA001162177","2018-07-19","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   96",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C",,,,,"  155",",,C"
"CA001162177","2018-07-20","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   60",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,,,"  110",",,C"
"CA001162177","2018-07-21","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   60",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,,,"   68",",,C"
"CA001162177","2018-07-22","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   25",",,C",,,,,"  128",",,C"
"CA001162177","2018-07-23","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   90",",,C",,,,,"  148",",,C"
"CA001162177","2018-07-24","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   45",",,C",,,,,"  138",",,C"
"CA001162177","2018-07-25","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   25",",,C",,,,,"  138",",,C"
"CA001162177","2018-07-26","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   30",",,C",,,,,"  148",",,C"
"CA001162177","2018-07-27","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   45",",,C",,,,,"  158",",,C"
"CA001162177","2018-07-28","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   45",",,C",,,,,"  168",",,C"
"CA001162177","2018-07-29","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   65",",,C",,,,,"  185",",,C"
"CA001162177","2018-07-30","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   85",",,C",,,,,"  200",",,C"
"CA001162177","2018-07-31","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0","T,,C","    0",",,C","    0",",,C","  310",",,C","   80",",,C",,,,,"  195",",,C"
"CA001162177","2018-08-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   40",",,C","    0",",,C","    0",",,C","  260",",,C","   70",",,C",,,,,"  165",",,C"
"CA001162177","2018-08-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   24",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,,,"  135",",,C"
"CA001162177","2018-08-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","   28",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001162177","2018-08-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   75",",,C",,,,,"  148",",,C"
"CA001162177","2018-08-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   40",",,C",,,,,"  148",",,C"
"CA001162177","2018-08-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,,,"  175",",,C"
"CA001162177","2018-08-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   55",",,C",,,,,"  158",",,C"
"CA001162177","2018-08-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   60",",,C",,,,,"  183",",,C"
"CA001162177","2018-08-09","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   65",",,C",,,,,"  190",",,C"
"CA001162177","2018-08-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   50",",,C",,,,,"  183",",,C"
