"USC00240801","2018-10-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   39",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-10-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-10-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -28",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   28",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   94",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   23",",,7,2400","    0","T,,7,2400","   11",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -17",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   39",",,7"," -122",",,7","  -94",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -128",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   28",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7"," -100",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -11",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","   18",",,7,2400","   25",",,7,2400","   89",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -39",",,7"," -111",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   28",",,7","  -56",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -33",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","   50",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -72",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -56",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-11-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   20",",,7,2400","    0","T,,7,2400","   22",",,7","  -72",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -72",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7"," -111",",,7"," -111",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -150",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7"," -139",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -83",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -111",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","    0",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -72",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -44",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -67",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -100",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   28",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   36",",,7,2400","   46",",,7,2400","   51",",,7,2400","   -6",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   30",",,7,2400","   38",",,7,2400","   76",",,7,2400","  -17",",,7"," -128",",,7"," -128",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","  -61",",,7"," -167",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","  -28",",,7","  -83",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   17",",,7","  -78",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   86",",,7,2400","  112",",,7,2400","  178",",,7,2400","   33",",,7"," -100",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00240801","2018-12-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US",,,"   13",",,7,2400","  178",",,7,2400"," -100",",,7"," -217",",,7"," -211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -89",",,7"," -244",",,7","  -94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","   -6",",,7","  -94",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   50",",,7","  -11",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   89",",,7","   11",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   56",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   94",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","  -39",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   33",",,7","  -94",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7"," -106",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -83",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -44",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   39",",,7","  -83",",,7","  -72",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   56",",,7"," -111",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","  -50",",,7","  -78",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   10",",,7,2400","    0","T,,7,2400","  -44",",,7"," -117",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7"," -122",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","   61",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  130",",,7,2400","  173",",,7,2400","  152",",,7,2400","    6",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","    6",",,7"," -144",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   86",",,7,2400","  152",",,7,2400","  279",",,7,2400","   -6",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -39",",,7"," -211",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","    6",",,7","  -61",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   78",",,7","  -61",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","   76",",,7,2400","  117",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","    6",",,7"," -106",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -33",",,7"," -128",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   11",",,7"," -133",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-01-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   78",",,7","  -67",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  111",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  128",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   13",",,7,2400","   51",",,7,2400","  -56",",,7"," -200",",,7"," -194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400"," -183",",,7"," -211",",,7"," -200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   18",",,7,2400","   76",",,7,2400"," -167",",,7"," -200",",,7"," -194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    8",",,7,2400","   51",",,7,2400"," -167",",,7"," -211",",,7"," -206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400"," -106",",,7"," -256",",,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -44",",,7"," -172",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    8",",,7,2400","   51",",,7,2400"," -167",",,7"," -211",",,7"," -211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   51",",,7,2400"," -144",",,7"," -244",",,7"," -189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","   13",",,7,2400","   76",",,7,2400","  -33",",,7"," -189",",,7"," -144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   -6",",,7"," -183",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","   30",",,7,2400","   51",",,7,2400","   78",",,7"," -150",",,7"," -150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","   53",",,7,2400","   76",",,7,2400","  -94",",,7"," -150",",,7"," -133",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   76",",,7,2400","   86",",,7,2400","  152",",,7,2400","  -33",",,7"," -133",",,7","  -89",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   13",",,7,2400","  152",",,7,2400","  -67",",,7"," -144",",,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   25",",,7,2400","  178",",,7,2400"," -128",",,7"," -178",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400"," -128",",,7"," -233",",,7"," -228",",,7,2400",,,,,,,,,,,,
