"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038895","2018-06-28","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  395",",,S","  226",",,S","  323","H,,S"
"TX000038895","2018-06-29","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  392",",,S","  228",",,S","  323","H,,S"
"TX000038895","2018-06-30","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  413",",,S","  248",",,S","  331","H,,S"
"TX000038895","2018-07-01","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  422",",,S","  224",",,S","  341","H,,S"
"TX000038895","2018-07-02","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  396",",,S","  275",",,S","  340","H,,S"
"TX000038895","2018-07-03","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  374",",,S","  262",",,S","  321","H,,S"
"TX000038895","2018-07-04","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  384",",,S","  244",",,S","  319","H,,S"
"TX000038895","2018-07-05","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  398",",,S","  244",",,S","  321","H,,S"
"TX000038895","2018-07-06","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  422",",,S","  225",",,S","  341","H,,S"
"TX000038895","2018-07-07","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  432",",,S","  254",",,S","  343","H,,S"
"TX000038895","2018-07-08","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,,,"  232",",,S","  347","H,,S"
"TX000038895","2018-07-09","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  446",",,S","  230",",,S","  357","H,,S"
"TX000038895","2018-07-10","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  454",",,S","  280",",,S","  371","H,,S"
"TX000038895","2018-07-11","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  417",",,S","  285",",,S","  351","H,,S"
"TX000038895","2018-07-12","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  409",",,S","  272",",,S","  341","H,,S"
"TX000038895","2018-07-13","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  422",",,S","  260",",,S","  346","H,,S"
"TX000038895","2018-07-14","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  440",",,S","  254",",,S","  358","H,,S"
"TX000038895","2018-07-15","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  450",",,S","  299",",,S","  371","H,,S"
"TX000038895","2018-07-16","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  438",",,S","  284",",,S","  357","H,,S"
"TX000038895","2018-07-17","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  422",",,S","  280",",,S","  347","H,,S"
"TX000038895","2018-07-18","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  432",",,S",,,"  351","H,,S"
"TX000038895","2018-07-19","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  436",",,S","  270",",,S","  356","H,,S"
"TX000038895","2018-07-20","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  438",",,S","  282",",,S","  359","H,,S"
"TX000038895","2018-07-21","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  448",",,S","  281",",,S","  361","H,,S"
"TX000038895","2018-07-22","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  451",",,S","  266",",,S","  372","H,,S"
"TX000038895","2018-07-23","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  436",",,S","  310",",,S","  366","H,,S"
"TX000038895","2018-07-24","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  401",",,S","  274",",,S","  330","H,,S"
"TX000038895","2018-07-25","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  385",",,S","  230",",,S","  308","H,,S"
"TX000038895","2018-07-26","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  360",",,S","  246",",,S","  300","H,,S"
"TX000038895","2018-07-27","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  360",",,S","  220",",,S","  293","H,,S"
"TX000038895","2018-07-28","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  374",",,S","  230",",,S","  301","H,,S"
"TX000038895","2018-07-29","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  384",",,S","  232",",,S","  312","H,,S"
"TX000038895","2018-07-30","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  392",",,S","  250",",,S","  321","H,,S"
"TX000038895","2018-07-31","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  395",",,S","  228",",,S","  316","H,,S"
"TX000038895","2018-08-01","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  390",",,S","  246",",,S","  319","H,,S"
"TX000038895","2018-08-02","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  389",",,S","  225",",,S","  318","H,,S"
"TX000038895","2018-08-03","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  370",",,S","  247",",,S","  307","H,,S"
"TX000038895","2018-08-04","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  390",",,S","  245",",,S","  318","H,,S"
"TX000038895","2018-08-05","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  406",",,S","  254",",,S","  338","H,,S"
"TX000038895","2018-08-06","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  420",",,S","  240",",,S","  345","H,,S"
"TX000038895","2018-08-07","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  372",",,S","  274",",,S","  318","H,,S"
"TX000038895","2018-08-08","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  380",",,S","  246",",,S","  317","H,,S"
"TX000038895","2018-08-09","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  408",",,S","  254",",,S","  328","H,,S"
"TX000038895","2018-08-10","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  421",",,S","  218",",,S","  333","H,,S"
"TX000038895","2018-08-11","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  394",",,S","  266",",,S","  328","H,,S"
"TX000038895","2018-08-12","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  336",",,S",,,"  276","H,,S"
"TX000038895","2018-08-13","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  368",",,S","  206",",,S","  282","H,,S"
"TX000038895","2018-08-14","37.6","62.1831","240.0","BAJRAMALY, TX",,,,,"  384",",,S","  229",",,S","  317","H,,S"
