"USW00012885","2018-07-15","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   25",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00012885","2018-07-16","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   21",",,W",,,,,,,,,"  130",",,W","  110",",,W","   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-07-17","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  137",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   16",",,W",,,,,,,,,"  270",",,W","  260",",,W","  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-18","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   24",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-07-19","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   25",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-07-20","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   25",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-21","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   34",",,W",,,,,,,,,"  230",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00012885","2018-07-22","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   27",",,W",,,,,,,,,"  260",",,W","  280",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-23","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   41",",,W",,,,,,,,,"  280",",,W","  270",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-24","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-25","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   22",",,W",,,,,,,,,"  150",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-26","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-07-27","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   14",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-07-28","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   20",",,W",,,,,,,,,"   90",",,W","  360",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-29","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   18",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-30","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  366",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   10",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-07-31","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   41",",,W",,,,,,,,,"  160",",,W","  150",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-08-01","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   47",",,W",,,,,,,,,"  110",",,W","  130",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-02","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   41",",,W",,,,,,,,,"  100",",,W","  110",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-08-03","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  328",",,W","  272",",,W","   53",",,W",,,,,,,,,"  100",",,W","  130",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-08-04","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   51",",,W",,,,,,,,,"  100",",,W","   90",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00012885","2018-08-05","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   45",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-06","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   42",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00012885","2018-08-07","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   40",",,W",,,,,,,,,"  100",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-08","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   29",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00012885","2018-08-09","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   18",",,W",,,,,,,,,"  100",",,W","   20",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-10","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  681",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   21",",,W",,,,,,,,,"  330",",,W","  310",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-11","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  257",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   17",",,W",,,,,,,,,"  240",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-12","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   14",",,W",,,,,,,,,"  190",",,W","  190",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-08-13","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   22",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-14","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-15","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  272",",,W","   41",",,W",,,,,,,,,"  110",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00012885","2018-08-16","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   43",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-17","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  283",",,W","   51",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00012885","2018-08-18","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   36",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-08-19","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-20","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   27",",,W",,,,,,,,,"   90",",,W","  110",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-21","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   28",",,W",,,,,,,,,"   80",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00012885","2018-08-22","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  267",",,W","   18",",,W",,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-08-23","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  127",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   18",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-24","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   26",",,W",,,,,,,,,"  110",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-08-25","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   22",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-26","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   43",",,W",,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","  161",",,W",,,,,,,,,,,,
"USW00012885","2018-08-27","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  272",",,W","   37",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00012885","2018-08-28","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   28",",,W",,,,,,,,,"  100",",,W","   90",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-08-29","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  259",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   37",",,W",,,,,,,,,"  110",",,W","  120",",,W","  134",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-08-30","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   37",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-08-31","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   35",",,W",,,,,,,,,"  100",",,W","  100",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012885","2018-09-01","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  191",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   44",",,W",,,,,,,,,"   90",",,W","  120",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-02","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  157",",,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   40",",,W",,,,,,,,,"  120",",,W","  120",",,W","  139",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-03","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  490",",,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   52",",,W",,,,,,,,,"  110",",,W","  110",",,W","  161",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-04","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   47",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-05","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-09-06","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   40",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00012885","2018-09-07","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   24",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-08","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   22",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-09","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","  160",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   17",",,W",,,,,,,,,"  110",",,W","  160",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-10","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   14",",,W",,,,,,,,,"  140",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00012885","2018-09-11","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   18",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00012885","2018-09-12","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00012885","2018-09-13","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   20",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-14","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   16",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-15","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   18",",,W",,,,,,,,,"  180",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00012885","2018-09-16","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   26",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012885","2018-09-17","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   39",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00012885","2018-09-18","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   34",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-09-19","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   21",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-20","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   26",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00012885","2018-09-21","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   32",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-22","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   33",",,W",,,,,,,,,"   80",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012885","2018-09-23","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   26",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00012885","2018-09-24","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   31",",,W",,,,,,,,,"   90",",,W","   80",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-09-25","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   33",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00012885","2018-09-26","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00012885","2018-09-27","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  278",",,W","   50",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00012885","2018-09-28","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   44",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00012885","2018-09-29","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   52",",,W",,,,,,,,,"   80",",,W","   90",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012885","2018-09-30","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   57",",,W",,,,,,,,,"   80",",,W","   90",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00012885","2018-10-01","26.19694","-80.17083","4.3","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   54",",,W",,,,,,,,,"   80",",,W","   90",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
