"CA002303685","2018-08-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   98",",,C","    7",",,C",,,,,"   53",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   61",",,C","   14",",,C",,,,,"   38",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-05","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   41",",,C","    7",",,C",,,,,"   24",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   57",",,C","    6",",,C",,,,,"   32",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   76",",,C","   25",",,C",,,,,"   51",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   81",",,C","    7",",,C",,,,,"   44",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   95",",,C","   36",",,C",,,,,"   66",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   89",",,C","   31",",,C",,,,,"   60",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-13","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   70",",,C","   10",",,C",,,,,"   40",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-14","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  131",",,C","   -5",",,C",,,,,"   63",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-15","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   96",",,C","   20",",,C",,,,,"   58",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-16","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   93",",,C","   20",",,C",,,,,"   57",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-17","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   81",",,C","   40",",,C",,,,,"   61",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-19","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   54",",,C","    5",",,C",,,,,"   30",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-21","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   44",",,C","    2",",,C",,,,,"   23",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-27","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   60",",,C","   -3",",,C",,,,,"   29",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-28","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  112",",,C","   -8",",,C",,,,,"   52",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-29","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   95",",,C","   20",",,C",,,,,"   58",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-30","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  103",",,C","   13",",,C",,,,,"   58",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-08-31","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  100",",,C","   16",",,C",,,,,"   58",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-01","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  119",",,C","   30",",,C",,,,,"   75",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"  128",",,C","   28",",,C",,,,,"   78",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   44",",,C","   19",",,C",,,,,"   32",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   58",",,C","    0",",,C",,,,,"   29",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-05","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   39",",,C","    3",",,C",,,,,"   21",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   21",",,C","   -9",",,C",,,,,"    6",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   61",",,C","  -13",",,C",,,,,"   24",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    8",",,C","  -12",",,C",,,,,"   -2",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   21",",,C","  -13",",,C",,,,,"    4",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   -1",",,C","  -24",",,C",,,,,"  -13",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-11","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"   -5",",,C","  -18",",,C",,,,,"  -12",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-12","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    6",",,C","  -13",",,C",,,,,"   -4",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-13","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    1",",,C","  -14",",,C",,,,,"   -7",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-14","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    3",",,C","  -59",",,C",,,,,"  -28",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-15","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    0",",,C","  -65",",,C",,,,,"  -33",",,C","    0",",,C","    0",",,C"
"CA002303685","2018-09-16","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA",,,,,,,"    3",",,C","  -30",",,C",,,,,"  -14",",,C","    0",",,C","    0",",,C"
