"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007024320","2017-06-25","45.6333","-71.3667","267.0","LINGWICK, QC CA","   42",",,C","    0",",,C","    0",",,C","  229",",,C","  111",",,C",,,,,"  170",",,C"
"CA007024320","2017-06-26","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  203",",,C","  100",",,C",,,,,"  152",",,C"
"CA007024320","2017-06-27","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  221",",,C","   67",",,C",,,,,"  144",",,C"
"CA007024320","2017-06-28","45.6333","-71.3667","267.0","LINGWICK, QC CA","   80",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C"
"CA007024320","2017-06-29","45.6333","-71.3667","267.0","LINGWICK, QC CA",,,"    0",",,C","    0",",,C","  226",",,C","  100",",,C",,,,,"  163",",,C"
"CA007024320","2017-06-30","45.6333","-71.3667","267.0","LINGWICK, QC CA","   72",",,C","    0",",,C","    0",",,C","  223",",,C","  134",",,C",,,,,"  179",",,C"
"CA007024320","2017-07-01","45.6333","-71.3667","267.0","LINGWICK, QC CA","  106",",,C","    0",",,C","    0",",,C","  231",",,C","  179",",,C",,,,,"  205",",,C"
"CA007024320","2017-07-02","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  181",",,C",,,,,"  201",",,C"
"CA007024320","2017-07-03","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  128",",,C",,,,,"  177",",,C"
"CA007024320","2017-07-04","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","   96",",,C",,,,,"  162",",,C"
"CA007024320","2017-07-05","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   84",",,C",,,,,"  175",",,C"
"CA007024320","2017-07-06","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  279",",,C","  108",",,C",,,,,"  194",",,C"
"CA007024320","2017-07-07","45.6333","-71.3667","267.0","LINGWICK, QC CA","  360",",,C","    0",",,C","    0",",,C","  287",",,C","  170",",,C",,,,,"  229",",,C"
"CA007024320","2017-07-08","45.6333","-71.3667","267.0","LINGWICK, QC CA","   46",",,C","    0",",,C","    0",",,C","  228",",,C","  157",",,C",,,,,"  193",",,C"
"CA007024320","2017-07-09","45.6333","-71.3667","267.0","LINGWICK, QC CA","   38",",,C","    0",",,C","    0",",,C","  237",",,C","  134",",,C",,,,,"  186",",,C"
"CA007024320","2017-07-10","45.6333","-71.3667","267.0","LINGWICK, QC CA","   60",",,C","    0",",,C","    0",",,C","  237",",,C","  136",",,C",,,,,"  187",",,C"
"CA007024320","2017-07-11","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    0",",,C","    0",",,C","  266",",,C","  134",",,C",,,,,"  200",",,C"
"CA007024320","2017-07-12","45.6333","-71.3667","267.0","LINGWICK, QC CA","   16",",,C","    0",",,C","    0",",,C","  213",",,C","  140",",,C",,,,,"  177",",,C"
"CA007024320","2017-07-13","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  212",",,C","  120",",,C",,,,,"  166",",,C"
"CA007024320","2017-07-14","45.6333","-71.3667","267.0","LINGWICK, QC CA","   14",",,C","    0",",,C","    0",",,C","  254",",,C","   64",",,C",,,,,"  159",",,C"
"CA007024320","2017-07-15","45.6333","-71.3667","267.0","LINGWICK, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","  143",",,C",,,,,"  187",",,C"
"CA007024320","2017-07-16","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  124",",,C",,,,,"  197",",,C"
"CA007024320","2017-07-17","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  276",",,C","  127",",,C",,,,,"  202",",,C"
"CA007024320","2017-07-18","45.6333","-71.3667","267.0","LINGWICK, QC CA","   48",",,C","    0",",,C","    0",",,C","  275",",,C","  135",",,C",,,,,"  205",",,C"
"CA007024320","2017-07-19","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0",",,C","    0",",,C","  273",",,C","  130",",,C",,,,,"  202",",,C"
"CA007024320","2017-07-20","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  155",",,C",,,,,"  218",",,C"
"CA007024320","2017-07-21","45.6333","-71.3667","267.0","LINGWICK, QC CA","  134",",,C","    0",",,C","    0",",,C","  274",",,C","  133",",,C",,,,,"  204",",,C"
"CA007024320","2017-07-22","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  114",",,C",,,,,"  167",",,C"
"CA007024320","2017-07-23","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","   59",",,C",,,,,"  146",",,C"
"CA007024320","2017-07-24","45.6333","-71.3667","267.0","LINGWICK, QC CA","   62",",,C","    0",",,C","    0",",,C","  206",",,C","   77",",,C",,,,,"  142",",,C"
"CA007024320","2017-07-25","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","  118",",,C",,,,,"  176",",,C"
"CA007024320","2017-07-26","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  259",",,C","   66",",,C",,,,,"  163",",,C"
"CA007024320","2017-07-27","45.6333","-71.3667","267.0","LINGWICK, QC CA",,,"    0",",,C","    0",",,C","  229",",,C","  165",",,C",,,,,"  197",",,C"
"CA007024320","2017-07-28","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0",",,C","    0",",,C","  213",",,C","  119",",,C",,,,,"  166",",,C"
"CA007024320","2017-07-29","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   44",",,C",,,,,"  140",",,C"
"CA007024320","2017-07-30","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  248",",,C","   45",",,C",,,,,"  147",",,C"
"CA007024320","2017-07-31","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    0",",,C","    0",",,C","  265",",,C","   96",",,C",,,,,"  181",",,C"
"CA007024320","2017-08-01","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA007024320","2017-08-02","45.6333","-71.3667","267.0","LINGWICK, QC CA","   80",",,C","    0",",,C","    0",",,C","  300",",,C","   78",",,C",,,,,"  189",",,C"
"CA007024320","2017-08-03","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    0",",,C","    0",",,C","  277",",,C","  146",",,C",,,,,"  212",",,C"
"CA007024320","2017-08-04","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  131",",,C",,,,,"  216",",,C"
"CA007024320","2017-08-05","45.6333","-71.3667","267.0","LINGWICK, QC CA","  422",",,C","    0",",,C","    0",",,C","  218",",,C","  148",",,C",,,,,"  183",",,C"
"CA007024320","2017-08-06","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,,,"  150",",,C"
"CA007024320","2017-08-07","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0",",,C","    0",",,C","  214",",,C","   55",",,C",,,,,"  135",",,C"
"CA007024320","2017-08-08","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    0",",,C","    0",",,C","  224",",,C","  113",",,C",,,,,"  169",",,C"
"CA007024320","2017-08-09","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    0",",,C","    0",",,C","  245",",,C","   87",",,C",,,,,"  166",",,C"
"CA007024320","2017-08-10","45.6333","-71.3667","267.0","LINGWICK, QC CA","   36",",,C","    0",",,C","    0",",,C","  242",",,C","   87",",,C",,,,,"  165",",,C"
"CA007024320","2017-08-11","45.6333","-71.3667","267.0","LINGWICK, QC CA","  108",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,,,"  203",",,C"
"CA007024320","2017-08-12","45.6333","-71.3667","267.0","LINGWICK, QC CA","   58",",,C","    0",",,C","    0",",,C","  261",",,C","  151",",,C",,,,,"  206",",,C"
"CA007024320","2017-08-13","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    0",",,C","    0",",,C","  241",",,C","  137",",,C",,,,,"  189",",,C"
"CA007024320","2017-08-14","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  257",",,C","  105",",,C",,,,,"  181",",,C"
"CA007024320","2017-08-15","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  257",",,C","  119",",,C",,,,,"  188",",,C"
"CA007024320","2017-08-16","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  202",",,C","  127",",,C",,,,,"  165",",,C"
"CA007024320","2017-08-17","45.6333","-71.3667","267.0","LINGWICK, QC CA","   16",",,C","    0",",,C","    0",",,C","  226",",,C","   64",",,C",,,,,"  145",",,C"
"CA007024320","2017-08-18","45.6333","-71.3667","267.0","LINGWICK, QC CA","   54",",,C","    0",",,C","    0",",,C","  204",",,C","  104",",,C",,,,,"  154",",,C"
"CA007024320","2017-08-19","45.6333","-71.3667","267.0","LINGWICK, QC CA","   82",",,C","    0",",,C","    0",",,C","  271",",,C","  148",",,C",,,,,"  210",",,C"
"CA007024320","2017-08-20","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  162",",,C",,,,,"  199",",,C"
"CA007024320","2017-08-21","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  122",",,C",,,,,"  192",",,C"
"CA007024320","2017-08-22","45.6333","-71.3667","267.0","LINGWICK, QC CA","  372",",,C","    0",",,C","    0",",,C","  279",",,C","  161",",,C",,,,,"  220",",,C"
"CA007024320","2017-08-23","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  165",",,C",,,,,"  185",",,C"
"CA007024320","2017-08-24","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","  112",",,C",,,,,"  155",",,C"
"CA007024320","2017-08-25","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","   45",",,C",,,,,"  119",",,C"
"CA007024320","2017-08-26","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   32",",,C",,,,,"  114",",,C"
"CA007024320","2017-08-27","45.6333","-71.3667","267.0","LINGWICK, QC CA",,,"    0",",,C","    0",",,C","  224",",,C","   39",",,C",,,,,"  132",",,C"
"CA007024320","2017-08-28","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   30",",,C",,,,,"  138",",,C"
"CA007024320","2017-08-29","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   48",",,C",,,,,"  142",",,C"
"CA007024320","2017-08-30","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","    0",",,C","    0",",,C","  221",",,C","   70",",,C",,,,,"  146",",,C"
"CA007024320","2018-01-01","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  300",",,C"," -193",",,C"," -278",",,C",,,,," -236",",,C"
"CA007024320","2018-01-02","45.6333","-71.3667","267.0","LINGWICK, QC CA","  106",",,C","  106",",,C","  300",",,C"," -102",",,C"," -349",",,C",,,,," -226",",,C"
"CA007024320","2018-01-03","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    2",",,C","  380",",,C","  -37",",,C"," -187",",,C",,,,," -112",",,C"
"CA007024320","2018-01-04","45.6333","-71.3667","267.0","LINGWICK, QC CA","  280",",,C","  280",",,C","  320",",,C","  -84",",,C"," -187",",,C",,,,," -136",",,C"
"CA007024320","2018-01-05","45.6333","-71.3667","267.0","LINGWICK, QC CA","   26",",,C","   26",",,C","  500",",,C"," -182",",,C"," -223",",,C",,,,," -203",",,C"
"CA007024320","2018-01-06","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0","T,,C","  460",",,C"," -224",",,C"," -249",",,C",,,,," -237",",,C"
"CA007024320","2018-01-07","45.6333","-71.3667","267.0","LINGWICK, QC CA","   32",",,C","   32",",,C","  440",",,C"," -126",",,C"," -290",",,C",,,,," -208",",,C"
"CA007024320","2018-01-08","45.6333","-71.3667","267.0","LINGWICK, QC CA","  102",",,C","  102",",,C","  460",",,C","   -8",",,C"," -181",",,C",,,,,"  -95",",,C"
"CA007024320","2018-01-09","45.6333","-71.3667","267.0","LINGWICK, QC CA","    8",",,C","    8",",,C","  500",",,C","  -15",",,C","  -72",",,C",,,,,"  -44",",,C"
"CA007024320","2018-01-10","45.6333","-71.3667","267.0","LINGWICK, QC CA","   20",",,C","    0",",,C","  480",",,C","   29",",,C"," -214",",,C",,,,,"  -93",",,C"
"CA007024320","2018-01-11","45.6333","-71.3667","267.0","LINGWICK, QC CA","  106",",,C","    0",",,C","  420",",,C","  100",",,C","  -90",",,C",,,,,"    5",",,C"
"CA007024320","2018-01-12","45.6333","-71.3667","267.0","LINGWICK, QC CA","  424",",,C","  154",",,C","  300",",,C","  120",",,C","   43",",,C",,,,,"   82",",,C"
"CA007024320","2018-01-13","45.6333","-71.3667","267.0","LINGWICK, QC CA","   54",",,C","   54",",,C","  340",",,C","  -74",",,C"," -164",",,C",,,,," -119",",,C"
"CA007024320","2018-01-14","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  340",",,C"," -152",",,C"," -269",",,C",,,,," -211",",,C"
"CA007024320","2018-01-15","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  340",",,C","  -94",",,C"," -296",",,C",,,,," -195",",,C"
"CA007024320","2018-01-16","45.6333","-71.3667","267.0","LINGWICK, QC CA","   24",",,C","   24",",,C","  340",",,C","  -64",",,C"," -199",",,C",,,,," -132",",,C"
"CA007024320","2018-01-17","45.6333","-71.3667","267.0","LINGWICK, QC CA","    8",",,C","    8",",,C","  350",",,C","  -17",",,C"," -127",",,C",,,,,"  -72",",,C"
"CA007024320","2018-01-18","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    4",",,C","  360",",,C","  -47",",,C","  -95",",,C",,,,,"  -71",",,C"
"CA007024320","2018-01-19","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    2",",,C","  360",",,C","   -6",",,C","  -60",",,C",,,,,"  -33",",,C"
"CA007024320","2018-01-20","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  360",",,C","   23",",,C","  -35",",,C",,,,,"   -6",",,C"
"CA007024320","2018-01-21","45.6333","-71.3667","267.0","LINGWICK, QC CA","   12",",,C","   12",",,C","  350",",,C","  -35",",,C","  -74",",,C",,,,,"  -55",",,C"
"CA007024320","2018-01-22","45.6333","-71.3667","267.0","LINGWICK, QC CA","  100",",,C","   20",",,C","  360",",,C","   15",",,C","  -84",",,C",,,,,"  -35",",,C"
"CA007024320","2018-01-23","45.6333","-71.3667","267.0","LINGWICK, QC CA","  174",",,C","   10",",,C","  380",",,C","   44",",,C","  -54",",,C",,,,,"   -5",",,C"
"CA007024320","2018-01-24","45.6333","-71.3667","267.0","LINGWICK, QC CA","    6",",,C","    6",",,C","  350",",,C","  -82",",,C"," -104",",,C",,,,,"  -93",",,C"
"CA007024320","2018-01-25","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0","T,,C","  350",",,C"," -137",",,C"," -199",",,C",,,,," -168",",,C"
"CA007024320","2018-01-26","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  350",",,C","  -68",",,C"," -252",",,C",,,,," -160",",,C"
"CA007024320","2018-01-27","45.6333","-71.3667","267.0","LINGWICK, QC CA","   46",",,C","    0",",,C","  350",",,C","   50",",,C"," -181",",,C",,,,,"  -66",",,C"
"CA007024320","2018-01-28","45.6333","-71.3667","267.0","LINGWICK, QC CA","    6",",,C","    6",",,C","  330",",,C","   51",",,C","  -18",",,C",,,,,"   17",",,C"
"CA007024320","2018-01-29","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  330",",,C","  -20",",,C"," -153",",,C",,,,,"  -87",",,C"
"CA007024320","2018-01-30","45.6333","-71.3667","267.0","LINGWICK, QC CA","    2",",,C","    2",",,C","  330",",,C","  -84",",,C"," -130",",,C",,,,," -107",",,C"
"CA007024320","2018-01-31","45.6333","-71.3667","267.0","LINGWICK, QC CA","   50",",,C","   50",",,C","  330",",,C","  -38",",,C"," -181",",,C",,,,," -110",",,C"
"CA007024320","2018-02-01","45.6333","-71.3667","267.0","LINGWICK, QC CA","   56",",,C","   56",",,C","  380",",,C","    9",",,C"," -104",",,C",,,,,"  -48",",,C"
"CA007024320","2018-02-02","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    4",",,C","  400",",,C"," -143",",,C"," -179",",,C",,,,," -161",",,C"
"CA007024320","2018-02-03","45.6333","-71.3667","267.0","LINGWICK, QC CA","   22",",,C","   22",",,C","  400",",,C","  -38",",,C"," -270",",,C",,,,," -154",",,C"
"CA007024320","2018-02-04","45.6333","-71.3667","267.0","LINGWICK, QC CA","  182",",,C","  182",",,C","  420",",,C","   -5",",,C"," -133",",,C",,,,,"  -69",",,C"
"CA007024320","2018-02-05","45.6333","-71.3667","267.0","LINGWICK, QC CA",,,,,"  520",",,C","   -9",",,C"," -149",",,C",,,,,"  -79",",,C"
"CA007024320","2018-02-06","45.6333","-71.3667","267.0","LINGWICK, QC CA","   10",",,C","   10",",,C","  500",",,C","  -44",",,C"," -170",",,C",,,,," -107",",,C"
"CA007024320","2018-02-07","45.6333","-71.3667","267.0","LINGWICK, QC CA","  230",",,C","  230",",,C","  500",",,C","  -88",",,C"," -220",",,C",,,,," -154",",,C"
"CA007024320","2018-02-08","45.6333","-71.3667","267.0","LINGWICK, QC CA","    6",",,C","    6",",,C","  680",",,C","  -74",",,C"," -163",",,C",,,,," -119",",,C"
"CA007024320","2018-02-09","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    4",",,C","  680",",,C","  -70",",,C"," -210",",,C",,,,," -140",",,C"
"CA007024320","2018-02-10","45.6333","-71.3667","267.0","LINGWICK, QC CA","  132",",,C","  132",",,C","  690",",,C","  -30",",,C"," -130",",,C",,,,,"  -80",",,C"
"CA007024320","2018-02-11","45.6333","-71.3667","267.0","LINGWICK, QC CA","   16",",,C","    0","T,,C","  720",",,C","   44",",,C","  -86",",,C",,,,,"  -21",",,C"
"CA007024320","2018-02-12","45.6333","-71.3667","267.0","LINGWICK, QC CA","    6",",,C","    6",",,C","  600",",,C","  -31",",,C","  -70",",,C",,,,,"  -51",",,C"
"CA007024320","2018-02-13","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  610",",,C","  -56",",,C"," -228",",,C",,,,," -142",",,C"
"CA007024320","2018-02-14","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  610",",,C","   37",",,C"," -175",",,C",,,,,"  -69",",,C"
"CA007024320","2018-02-15","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0",",,C","  600",",,C","   77",",,C","  -84",",,C",,,,,"   -4",",,C"
"CA007024320","2018-02-16","45.6333","-71.3667","267.0","LINGWICK, QC CA","   10",",,C","   10",",,C","  520",",,C","   14",",,C","  -67",",,C",,,,,"  -27",",,C"
"CA007024320","2018-02-17","45.6333","-71.3667","267.0","LINGWICK, QC CA","   16",",,C","   16",",,C","  520",",,C","  -16",",,C"," -207",",,C",,,,," -112",",,C"
"CA007024320","2018-02-18","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0","T,,C","    0","T,,C","  540",",,C","    1",",,C","  -56",",,C",,,,,"  -28",",,C"
"CA007024320","2018-02-19","45.6333","-71.3667","267.0","LINGWICK, QC CA","   26",",,C","    0",",,C","  540",",,C","   75",",,C"," -150",",,C",,,,,"  -38",",,C"
"CA007024320","2018-02-20","45.6333","-71.3667","267.0","LINGWICK, QC CA","  130",",,C","    0",",,C","  520",",,C","  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA007024320","2018-02-21","45.6333","-71.3667","267.0","LINGWICK, QC CA","   30",",,C","    0",",,C","  420",",,C","  152",",,C","   15",",,C",,,,,"   84",",,C"
"CA007024320","2018-02-22","45.6333","-71.3667","267.0","LINGWICK, QC CA","    0",",,C","    0",",,C","  320",",,C","  -39",",,C"," -110",",,C",,,,,"  -75",",,C"
"CA007024320","2018-02-23","45.6333","-71.3667","267.0","LINGWICK, QC CA","   42",",,C","    0","T,,C","  320",",,C","   27",",,C"," -152",",,C",,,,,"  -63",",,C"
"CA007024320","2018-02-24","45.6333","-71.3667","267.0","LINGWICK, QC CA","    4",",,C","    2",",,C","  320",",,C","   19",",,C","  -16",",,C",,,,,"    2",",,C"
