"USW00053146","2018-10-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  228",",,W","  106",",,W","   43",",,W"," 1228",",,W",,,,,"  210",",,W","  240",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00053146","2018-10-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  104",",,W","  156",",,W","  117",",,W","   45",",,W"," 1432",",,W",,,,,"   80",",,W","   80",",,W","  112",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2018-10-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   33",",,W","  211",",,W","  122",",,W","   42",",,W"," 1322",",,W",,,,,"  250",",,W","  230",",,W","  143",",,W","  192",",,W",,,,,,,,,,
"USW00053146","2018-10-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","  100",",,W","   34",",,W"," 0000",",,W",,,,,"  250",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00053146","2018-10-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   58",",,W","  206",",,W","   89",",,W","   38",",,W"," 2245",",,W",,,,,"  120",",,W","  130",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00053146","2018-10-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   51",",,W","  161",",,W","   56",",,W","   66",",,W"," 0242",",,W",,,,,"  120",",,W","  110",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00053146","2018-10-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   39",",,W","   77",",,W"," 1050",",,W",,,,,"  110",",,W","  120",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2018-10-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   50",",,W","   53",",,W"," 1024",",,W",,,,,"   80",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2018-10-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   72",",,W","   55",",,W"," 2308",",,W",,,,,"  120",",,W","  120",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-10-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  244",",,W","  122",",,W","   82",",,W"," 2043",",,W",,,,,"  130",",,W","  130",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2018-10-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   58",",,W","  233",",,W","  117",",,W","   63",",,W"," 1623",",,W",,,,,"  350",",,W","  360",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00053146","2018-10-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  261",",,W","  100",",,W","   31",",,W"," 1424",",,W",,,,,"  240",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2018-10-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  318",",,W","  194",",,W","   83",",,W","   33",",,W"," 1925",",,W",,,,,"  120",",,W","  120",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00053146","2018-10-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   67",",,W","   26",",,W"," 1421",",,W",,,,,"  250",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053146","2018-10-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   89",",,W","   33",",,W"," 0439",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2018-10-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  239",",,W","   78",",,W","   25",",,W"," 1137",",,W",,,,,"   70",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2018-10-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  267",",,W","   89",",,W","   28",",,W"," 1008",",,W",,,,,"   80",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00053146","2018-10-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  283",",,W","  106",",,W","   18",",,W"," 1116",",,W",,,,,"   80",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00053146","2018-10-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  261",",,W","  106",",,W","   40",",,W"," 1235",",,W",,,,,"  240",",,W","  210",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2018-10-30","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","  128",",,W","   62",",,W"," 1243",",,W",,,,,"  210",",,W","  210",",,W","  116",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2018-10-31","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   50",",,W","   59",",,W"," 1053",",,W",,,,,"  270",",,W","  270",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00053146","2018-11-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   22",",,W","   17",",,W"," 1336",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2018-11-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   50",",,W","   27",",,W"," 1624",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2018-11-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   72",",,W","   49",",,W"," 1442",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2018-11-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  239",",,W","   67",",,W","   31",",,W"," 1434",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2018-11-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  244",",,W","  100",",,W","   44",",,W"," 1611",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2018-11-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  250",",,W","   94",",,W","   45",",,W"," 1244",",,W",,,,,"  270",",,W","  250",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00053146","2018-11-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  250",",,W","   78",",,W","   44",",,W"," 1446",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2018-11-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  233",",,W","   61",",,W","   47",",,W"," 1432",",,W",,,,,"  270",",,W","  270",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-11-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  217",",,W","   67",",,W","   54",",,W"," 2147",",,W",,,,,"  120",",,W","  120",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00053146","2018-11-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   44",",,W","   47",",,W"," 1420",",,W",,,,,"  250",",,W","  260",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2018-11-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  178",",,W","   33",",,W","   49",",,W"," 1522",",,W",,,,,"  270",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-11-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  128",",,W","   11",",,W","   51",",,W"," 1027",",,W",,,,,"   60",",,W","   50",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2018-11-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  106",",,W","  -16",",,W","  100",",,W"," 1238",",,W",,,,,"   80",",,W","   70",",,W","  148",",,W","  188",",,W",,,,,,,,,,
"USW00053146","2018-11-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  133",",,W","  -16",",,W","   64",",,W"," 1028",",,W",,,,,"  120",",,W","   60",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00053146","2018-11-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","  -10",",,W","   40",",,W"," 1140",",,W",,,,,"   70",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2018-11-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   50",",,W","   23",",,W"," 2226",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00053146","2018-11-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  194",",,W","   17",",,W","   32",",,W"," 1554",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00053146","2018-11-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  367",",S,W","   22",",,W","   28",",,W"," 2029",",,W",,,,,"  270",",,W","  310",",,W","   72",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2018-11-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  339",",S,W","   89",",,W","   19",",,W"," 1143",",,W",,,,,"   80",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00053146","2018-11-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   56",",,W","   47",",,W"," 1102",",,W",,,,,"  100",",,W","   70",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-11-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   28",",,W","   31",",,W"," 1315",",,W",,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2018-11-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","   56",",,W","   39",",,W"," 1329",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2018-11-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   17",",,W","   22",",,W"," 1049",",,W",,,,,"   70",",,W","   70",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00053146","2018-11-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   33",",,W","   49",",,W"," 1451",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-11-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   17",",,W","   32",",,W"," 2149",",,W",,,,,"   90",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2018-11-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  189",",,W","   33",",,W","   31",",,W"," 1048",",,W",,,,,"   80",",,W","   80",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00053146","2018-11-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   39",",,W","   28",",,W"," 1213",",,W",,,,,"   80",",,W","   90",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2018-11-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   33",",,W","   46",",,W"," 1441",",,W",,,,,"  260",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2018-11-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  206",",,W","   67",",,W","   57",",,W"," 2005",",,W",,,,,"  210",",,W","  180",",,W","  134",",,W","  174",",,W",,,,,,,,,,
"USW00053146","2018-11-30","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   18",",,W","  128",",,W","   56",",,W","   76",",,W"," 0504",",,W",,,,,"  270",",,W","  270",",,W","  174",",,W","  228",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  133",",,W","   17",",,W","   48",",,W"," 2355",",,W",,,,,"  270",",,W","  220",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00053146","2018-12-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  117",",,W","   39",",,W","   64",",,W"," 1304",",,W",,,,,"  260",",,W","  240",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00053146","2018-12-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  156",",,W","    6",",,W","   19",",,W"," 0946",",,W",,,,,"  300",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00053146","2018-12-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   22",",,W","   29",",,W"," 1026",",,W",,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053146","2018-12-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   39",",,W","   35",",,W"," 1542",",,W",,,,,"  210",",,W","  190",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00053146","2018-12-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  178",",,W","   67",",,W","   55",",,W"," 1414",",,W",,,,,"  210",",,W","  210",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  130",",,W","  122",",,W","   39",",,W","   28",",,W"," 1222",",,W",,,,,"  260",",,W","  260",",,W","  107",",,W","  130",",,W",,,"    1",",,W",,,,,,
"USW00053146","2018-12-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  150",",,W","   39",",,W","   26",",,W"," 1122",",,W",,,,,"   60",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00053146","2018-12-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  172",",,W","   22",",,W","   37",",,W"," 1042",",,W",,,,,"   80",",,W","   70",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","   17",",,W","   51",",,W"," 1237",",,W",,,,,"   80",",,W","   80",",,W","   98",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2018-12-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  178",",,W","   56",",,W","   32",",,W"," 1533",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2018-12-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","   50",",,W","   48",",,W"," 1415",",,W",,,,,"  260",",,W","  260",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00053146","2018-12-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  144",",,W","   11",",,W","   32",",,W"," 0009",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2018-12-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  156",",,W","   -5",",,W","   33",",,W"," 1021",",,W",,,,,"   70",",,W","   60",",,W","   81",",,W","   94",",,W",,,,,,,,,,
"USW00053146","2018-12-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  117",",,W","   33",",,W","   27",",,W"," 1324",",,W",,,,,"   80",",,W","   70",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2018-12-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   69",",,W","  144",",,W","   39",",,W","   33",",,W"," 1534",",,W",,,,,"  210",",,W","  140",",,W","  103",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2018-12-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   38",",,W","  156",",,W","   33",",,W","   24",",,W"," 1909",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,,,
"USW00053146","2018-12-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  139",",,W","   28",",,W","   48",",,W"," 1920",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2018-12-19","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   28",",,W","   34",",,W"," 0231",",,W",,,,,"  250",",,W","  240",",,W","   67",",,W","   72",",,W",,,,,,,,,,
"USW00053146","2018-12-20","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  222",",,W","   44",",,W","   20",",,W"," 1205",",,W",,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00053146","2018-12-21","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  228",",,W","   39",",,W","   34",",,W"," 1356",",,W",,,,,"  260",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2018-12-22","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   50",",,W","   47",",,W"," 1451",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00053146","2018-12-23","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   39",",,W","   27",",,W"," 2103",",,W",,,,,"  270",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2018-12-24","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  211",",,W","   33",",,W","   34",",,W"," 1402",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2018-12-25","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   20",",,W","  172",",,W","   28",",,W","   66",",,W"," 1236",",,W",,,,,"  210",",,W","  210",",,W","  170",",,W","  210",",,W",,,,,,,,,,
"USW00053146","2018-12-26","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   36",",,W","   83",",,W","   17",",,W","   64",",,W"," 1338",",,W",,,,,"  260",",,W","  260",",,W","  139",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-27","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  106",",,W","   11",",,W","   66",",,W"," 1607",",,W",,,,,"  240",",,W","  270",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00053146","2018-12-28","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   86",",,W","   72",",,W","  -32",",,W","   44",",,W"," 1407",",,W",,,,,"  270",",,W","  260",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-29","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   38",",,W","   11",",,W","  -43",",,W","   40",",,W"," 1811",",,W",,,,,"   70",",,W","   50",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00053146","2018-12-30","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","   78",",,W","  -49",",,W","   45",",,W"," 2321",",,W",,,,,"  200",",,W","  200",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00053146","2018-12-31","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  100",",,W","  -16",",,W","   59",",,W"," 1125",",,W",,,,,"  210",",,W","  210",",,W","  170",",,W","  210",",,W",,,,,,,,,,
"USW00053146","2019-01-01","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   46",",,W","   61",",,W","   -5",",,W","   36",",,W"," 0008",",,W",,,,,"  210",",,W","  210",",,W","  107",",,W","  148",",,W",,,"    1",",,W",,,,,,
"USW00053146","2019-01-02","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   28",",,W","   22",",,W","  -38",",,W","   42",",,W"," 1149",",,W",,,,,"  270",",,W","  280",",,W","   76",",,W","   89",",,W",,,"    1",",,W",,,,,,
"USW00053146","2019-01-03","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  106",",,W","  -60",",,W","   27",",,W"," 1036",",,W",,,,,"   70",",,W","   70",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00053146","2019-01-04","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","    0",",,W","   20",",,W"," 1055",",,W",,,,,"   80",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00053146","2019-01-05","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   18",",,W","  183",",,W","   28",",,W","   21",",,W"," 1535",",,W",,,,,"  230",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2019-01-06","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","  119",",,W","  128",",,W","   28",",,W","   60",",,W"," 0150",",,W",,,,,"  200",",,W","  200",",,W","  125",",,W","  170",",,W",,,,,,,,,,
"USW00053146","2019-01-07","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  144",",,W","   -5",",,W","   24",",,W"," 1431",",,W",,,,,"   60",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00053146","2019-01-08","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   44",",,W","   36",",,W"," 1148",",,W",,,,,"   80",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053146","2019-01-09","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0","T,,W","  172",",,W","   50",",,W","   44",",,W"," 2055",",,W",,,,,"   60",",,W","  350",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-01-10","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","   13",",,W","  106",",,W","   44",",,W","   18",",,W"," 1808",",,W",,,,,"  310",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00053146","2019-01-11","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  150",",,W","   -5",",,W","   36",",,W"," 1353",",,W",,,,,"  290",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00053146","2019-01-12","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","    6",",,W","   32",",,W"," 1453",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-01-13","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    5",",,W","  139",",,W","   56",",,W","   39",",,W"," 1341",",,W",,,,,"  240",",,W","  210",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00053146","2019-01-14","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","   39",",,W","   17",",,W"," 1340",",,W",,,,,"  270",",,W","  290",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053146","2019-01-15","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  167",",,W","   44",",,W","   28",",,W"," 1448",",,W",,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00053146","2019-01-16","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  183",",,W","   39",",,W","   29",",,W"," 1551",",,W",,,,,"  230",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00053146","2019-01-17","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  200",",,W","   11",",,W","   36",",,W"," 1540",",,W",,,,,"  320",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00053146","2019-01-18","31.60722","-110.42806","1453.3","FORT HUACHUCA PIONEER AIRFIELD, AZ US","    0",",,W","  161",",,W","   39",",,W","   54",",,W"," 1156",",,W",,,,,"  300",",,W","  300",",,W","  116",",,W","  139",",,W",,,,,,,,,,
