"CA001014820","2018-12-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   35",",,C","   17",",,C",,,"   26",",,C"
"CA001014820","2018-12-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   41",",,C","   12",",,C",,,"   27",",,C"
"CA001014820","2018-12-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   37",",,C","    4",",,C",,,"   20",",,C"
"CA001014820","2018-12-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","   10",",,C",,,,,"   49",",,C","   26",",,C",,,"   37",",,C"
"CA001014820","2018-12-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    8",",,C",,,,,"   89",",,C","   37",",,C",,,"   63",",,C"
"CA001014820","2018-12-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   54",",,C","   17",",,C",,,"   36",",,C"
"CA001014820","2018-12-31","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   30",",,C","   -6",",,C",,,"   12",",,C"
"CA001014820","2019-01-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   36",",,C","    8",",,C",,,"   22",",,C"
"CA001014820","2019-01-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   33",",,C","   15",",,C",,,"   24",",,C"
"CA001014820","2019-01-03","48.5667","-123.5333","366.0","MALAHAT, BC CA","   36",",,C",,,,,"   94",",,C","   33",",,C",,,"   64",",,C"
"CA001014820","2019-01-04","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   83",",,C","   48",",,C",,,"   66",",,C"
"CA001014820","2019-01-05","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   58",",,C","   39",",,C",,,"   48",",,C"
"CA001014820","2019-01-06","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   47",",,C","    5",",,C",,,"   26",",,C"
"CA001014820","2019-01-07","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   37",",,C","   -4",",,C",,,"   17",",,C"
"CA001014820","2019-01-08","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   20",",,C","   -4",",,C",,,"    8",",,C"
"CA001014820","2019-01-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   66",",,C","   18",",,C",,,"   42",",,C"
"CA001014820","2019-01-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   82",",,C","   62",",,C",,,"   72",",,C"
"CA001014820","2019-01-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   85",",,C","   56",",,C",,,"   70",",,C"
"CA001014820","2019-01-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   90",",,C","   45",",,C",,,"   68",",,C"
"CA001014820","2019-01-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   93",",,C","   49",",,C",,,"   71",",,C"
"CA001014820","2019-01-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   83",",,C","   39",",,C",,,"   61",",,C"
"CA001014820","2019-01-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   60",",,C","   19",",,C",,,"   40",",,C"
"CA001014820","2019-01-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   59",",,C","   15",",,C",,,"   37",",,C"
"CA001014820","2019-01-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   69",",,C","   33",",,C",,,"   51",",,C"
"CA001014820","2019-01-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   66",",,C","   46",",,C",,,"   56",",,C"
"CA001014820","2019-01-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   74",",,C","   29",",,C",,,"   52",",,C"
"CA001014820","2019-01-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   60",",,C","   19",",,C",,,"   40",",,C"
"CA001014820","2019-01-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   52",",,C","   13",",,C",,,"   33",",,C"
"CA001014820","2019-01-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","   10",",,C",,,,,"   42",",,C","   28",",,C",,,"   35",",,C"
"CA001014820","2019-01-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   75",",,C","   24",",,C",,,"   49",",,C"
"CA001014820","2019-01-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   49",",,C","   34",",,C",,,"   42",",,C"
"CA001014820","2019-01-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   62",",,C","   29",",,C",,,"   46",",,C"
"CA001014820","2019-01-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   51",",,C","   23",",,C",,,"   37",",,C"
"CA001014820","2019-01-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   50",",,C","   21",",,C",,,"   35",",,C"
"CA001014820","2019-01-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   70",",,C","   30",",,C",,,"   50",",,C"
"CA001014820","2019-01-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   61",",,C","   20",",,C",,,"   41",",,C"
"CA001014820","2019-01-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   60",",,C","   13",",,C",,,"   36",",,C"
"CA001014820","2019-01-31","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   80",",,C","   36",",,C",,,"   58",",,C"
"CA001014820","2019-02-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   71",",,C","   38",",,C",,,"   54",",,C"
"CA001014820","2019-02-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   60",",,C","   12",",,C",,,"   36",",,C"
"CA001014820","2019-02-03","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   13",",,C","  -66",",,C",,,"  -26",",,C"
"CA001014820","2019-02-04","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  -34",",,C","  -74",",,C",,,"  -54",",,C"
"CA001014820","2019-02-05","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  -10",",,C","  -73",",,C",,,"  -41",",,C"
"CA001014820","2019-02-06","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"    4",",,C","  -64",",,C",,,"  -30",",,C"
"CA001014820","2019-02-07","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"    6",",,C","  -39",",,C",,,"  -16",",,C"
"CA001014820","2019-02-08","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   -8",",,C","  -55",",,C",,,"  -32",",,C"
"CA001014820","2019-02-09","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  -24",",,C","  -60",",,C",,,"  -42",",,C"
"CA001014820","2019-02-10","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  -15",",,C","  -75",",,C",,,"  -45",",,C"
"CA001014820","2019-02-11","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  -37",",,C","  -72",",,C",,,"  -54",",,C"
"CA001014820","2019-02-12","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"    0",",,C","  -38",",,C",,,"  -19",",,C"
"CA001014820","2019-02-13","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   -9",",,C","  -37",",,C",,,"  -23",",,C"
"CA001014820","2019-02-14","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   -8",",,C","  -41",",,C",,,"  -24",",,C"
"CA001014820","2019-02-15","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   33",",,C","   -9",",,C",,,"   12",",,C"
"CA001014820","2019-02-16","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   55",",,C","    4",",,C",,,"   29",",,C"
"CA001014820","2019-02-17","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   53",",,C","    4",",,C",,,"   28",",,C"
"CA001014820","2019-02-18","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   23",",,C","  -12",",,C",,,"    5",",,C"
"CA001014820","2019-02-19","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   42",",,C","   -6",",,C",,,"   18",",,C"
"CA001014820","2019-02-20","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   40",",,C","  -11",",,C",,,"   15",",,C"
"CA001014820","2019-02-21","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   41",",,C","   -2",",,C",,,"   20",",,C"
"CA001014820","2019-02-22","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   62",",,C","    0",",,C",,,"   31",",,C"
"CA001014820","2019-02-23","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   28",",,C","    0",",,C",,,"   14",",,C"
"CA001014820","2019-02-24","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   29",",,C","   -8",",,C",,,"   10",",,C"
"CA001014820","2019-02-25","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   25",",,C","  -36",",,C",,,"   -6",",,C"
"CA001014820","2019-02-26","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   19",",,C","  -49",",,C",,,"  -15",",,C"
"CA001014820","2019-02-27","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   22",",,C","  -30",",,C",,,"   -4",",,C"
"CA001014820","2019-02-28","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   48",",,C","  -17",",,C",,,"   15",",,C"
"CA001014820","2019-03-01","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   50",",,C","  -12",",,C",,,"   19",",,C"
"CA001014820","2019-03-02","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   53",",,C","  -12",",,C",,,"   21",",,C"
"CA001014820","2019-03-03","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   34",",,C","  -30",",,C",,,"    2",",,C"
"CA001014820","2019-03-04","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   35",",,C","  -34",",,C",,,"    1",",,C"
"CA001014820","2019-03-05","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   45",",,C","  -19",",,C",,,"   13",",,C"
"CA001014820","2019-03-06","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   25",",,C","  -16",",,C",,,"    5",",,C"
"CA001014820","2019-03-07","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   57",",,C","   -6",",,C",,,"   26",",,C"
"CA001014820","2019-03-08","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   47",",,C","  -24",",,C",,,"   12",",,C"
"CA001014820","2019-03-09","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   53",",,C","  -20",",,C",,,"   17",",,C"
"CA001014820","2019-03-10","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   70",",,C","   -8",",,C",,,"   31",",,C"
"CA001014820","2019-03-11","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   45",",,C","    1",",,C",,,"   23",",,C"
"CA001014820","2019-03-12","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   72",",,C","    3",",,C",,,"   37",",,C"
"CA001014820","2019-03-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   79",",,C","   13",",,C",,,"   46",",,C"
"CA001014820","2019-03-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   97",",,C","   29",",,C",,,"   63",",,C"
"CA001014820","2019-03-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  120",",,C","   43",",,C",,,"   81",",,C"
"CA001014820","2019-03-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  147",",,C","   52",",,C",,,"   99",",,C"
"CA001014820","2019-03-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  172",",,C","   80",",,C",,,"  126",",,C"
"CA001014820","2019-03-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  191",",,C","   82",",,C",,,"  136",",,C"
"CA001014820","2019-03-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  202",",,C","  104",",,C",,,"  153",",,C"
"CA001014820","2019-03-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  169",",,C","   82",",,C",,,"  126",",,C"
"CA001014820","2019-03-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  112",",,C","   63",",,C",,,"   88",",,C"
"CA001014820","2019-03-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  120",",,C","   52",",,C",,,"   86",",,C"
"CA001014820","2019-03-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  126",",,C","   52",",,C",,,"   89",",,C"
"CA001014820","2019-03-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  101",",,C","   45",",,C",,,"   73",",,C"
"CA001014820","2019-03-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  123",",,C","   38",",,C",,,"   81",",,C"
"CA001014820","2019-03-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  136",",,C","   38",",,C",,,"   87",",,C"
"CA001014820","2019-03-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  142",",,C","   45",",,C",,,"   94",",,C"
"CA001014820","2019-03-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  148",",,C","   55",",,C",,,"  101",",,C"
"CA001014820","2019-03-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  149",",,C","   69",",,C",,,"  109",",,C"
"CA001014820","2019-03-31","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  155",",,C","   60",",,C",,,"  108",",,C"
"CA001014820","2019-04-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  170",",,C","   69",",,C",,,"  120",",,C"
"CA001014820","2019-04-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  176",",,C","   92",",,C",,,"  134",",,C"
"CA001014820","2019-04-03","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  104",",,C","   69",",,C",,,"   87",",,C"
"CA001014820","2019-04-04","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  129",",,C","   59",",,C",,,"   94",",,C"
"CA001014820","2019-04-05","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  118",",,C","   55",",,C",,,"   86",",,C"
"CA001014820","2019-04-06","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   86",",,C","   46",",,C",,,"   66",",,C"
"CA001014820","2019-04-07","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  123",",,C","   27",",,C",,,"   75",",,C"
"CA001014820","2019-04-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   85",",,C","   50",",,C",,,"   68",",,C"
"CA001014820","2019-04-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  128",",,C","   40",",,C",,,"   84",",,C"
"CA001014820","2019-04-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  108",",,C","   53",",,C",,,"   80",",,C"
"CA001014820","2019-04-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   69",",,C","   44",",,C",,,"   57",",,C"
"CA001014820","2019-04-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  106",",,C","   44",",,C",,,"   75",",,C"
"CA001014820","2019-04-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   82",",,C","   35",",,C",,,"   59",",,C"
"CA001014820","2019-04-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   76",",,C","   28",",,C",,,"   52",",,C"
"CA001014820","2019-04-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  103",",,C","   26",",,C",,,"   65",",,C"
"CA001014820","2019-04-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  109",",,C","   48",",,C",,,"   78",",,C"
"CA001014820","2019-04-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  145",",,C","   62",",,C",,,"  103",",,C"
"CA001014820","2019-04-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"  100",",,C","   79",",,C",,,"   90",",,C"
"CA001014820","2019-04-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  143",",,C","   73",",,C",,,"  108",",,C"
"CA001014820","2019-04-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  152",",,C","   45",",,C",,,"   98",",,C"
"CA001014820","2019-04-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  157",",,C","   75",",,C",,,"  116",",,C"
"CA001014820","2019-04-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   94",",,C","   60",",,C",,,"   77",",,C"
"CA001014820","2019-04-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  149",",,C","   59",",,C",,,"  104",",,C"
"CA001014820","2019-04-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  135",",,C","   49",",,C",,,"   92",",,C"
"CA001014820","2019-04-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  138",",,C","   50",",,C",,,"   94",",,C"
"CA001014820","2019-04-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  149",",,C","   62",",,C",,,"  105",",,C"
"CA001014820","2019-04-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  119",",,C","   27",",,C",,,"   73",",,C"
"CA001014820","2019-04-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  147",",,C","   41",",,C",,,"   94",",,C"
"CA001014820","2019-04-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  166",",,C","   65",",,C",,,"  116",",,C"
"CA001014820","2019-04-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  169",",,C","   85",",,C",,,"  127",",,C"
"CA001014820","2019-05-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  159",",,C","   71",",,C",,,"  115",",,C"
"CA001014820","2019-05-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  139",",,C","   61",",,C",,,"  100",",,C"
"CA001014820","2019-05-03","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  129",",,C","   59",",,C",,,"   94",",,C"
"CA001014820","2019-05-04","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  153",",,C","   76",",,C",,,"  115",",,C"
"CA001014820","2019-05-05","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  180",",,C","   79",",,C",,,"  130",",,C"
"CA001014820","2019-05-06","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  185",",,C","   92",",,C",,,"  139",",,C"
"CA001014820","2019-05-07","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  193",",,C","   93",",,C",,,"  143",",,C"
"CA001014820","2019-05-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  209",",,C","  109",",,C",,,"  159",",,C"
"CA001014820","2019-05-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  242",",,C","  155",",,C",,,"  199",",,C"
"CA001014820","2019-05-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  247",",,C","  152",",,C",,,"  200",",,C"
"CA001014820","2019-05-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  234",",,C","  152",",,C",,,"  193",",,C"
"CA001014820","2019-05-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  165",",,C","   74",",,C",,,"  119",",,C"
"CA001014820","2019-05-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  145",",,C","   86",",,C",,,"  115",",,C"
"CA001014820","2019-05-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  137",",,C","   80",",,C",,,"  108",",,C"
"CA001014820","2019-05-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  178",",,C","   68",",,C",,,"  123",",,C"
"CA001014820","2019-05-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  172",",,C","   96",",,C",,,"  134",",,C"
"CA001014820","2019-05-17","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  153",",,C","   80",",,C",,,"  116",",,C"
"CA001014820","2019-05-18","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  170",",,C","   77",",,C",,,"  124",",,C"
"CA001014820","2019-05-19","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  216",",,C","  111",",,C",,,"  163",",,C"
"CA001014820","2019-05-20","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  139",",,C","   80",",,C",,,"  110",",,C"
"CA001014820","2019-05-21","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  179",",,C","   75",",,C",,,"  127",",,C"
"CA001014820","2019-05-22","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  216",",,C","  109",",,C",,,"  162",",,C"
"CA001014820","2019-05-23","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  223",",,C","  128",",,C",,,"  175",",,C"
"CA001014820","2019-05-24","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  175",",,C","  103",",,C",,,"  139",",,C"
"CA001014820","2019-05-25","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  118",",,C","   83",",,C",,,"  101",",,C"
"CA001014820","2019-05-26","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  217",",,C","   81",",,C",,,"  149",",,C"
"CA001014820","2019-05-27","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  257",",,C","  150",",,C",,,"  204",",,C"
"CA001014820","2019-05-28","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  191",",,C","  110",",,C",,,"  151",",,C"
"CA001014820","2019-05-29","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  188",",,C","   97",",,C",,,"  143",",,C"
"CA001014820","2019-05-30","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  211",",,C","  123",",,C",,,"  167",",,C"
"CA001014820","2019-05-31","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  235",",,C","  143",",,C",,,"  189",",,C"
"CA001014820","2019-06-01","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  208",",,C","  144",",,C",,,"  176",",,C"
"CA001014820","2019-06-02","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  234",",,C","  116",",,C",,,"  175",",,C"
"CA001014820","2019-06-03","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  191",",,C","   85",",,C",,,"  138",",,C"
"CA001014820","2019-06-04","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  186",",,C","   77",",,C",,,"  132",",,C"
"CA001014820","2019-06-05","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  162",",,C","   83",",,C",,,"  123",",,C"
"CA001014820","2019-06-06","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  154",",,C","   60",",,C",,,"  107",",,C"
"CA001014820","2019-06-07","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  141",",,C","   76",",,C",,,"  108",",,C"
"CA001014820","2019-06-08","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  171",",,C","   76",",,C",,,"  124",",,C"
"CA001014820","2019-06-09","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  198",",,C","   92",",,C",,,"  145",",,C"
"CA001014820","2019-06-10","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  207",",,C","  119",",,C",,,"  163",",,C"
"CA001014820","2019-06-11","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  271",",,C","  142",",,C",,,"  206",",,C"
"CA001014820","2019-06-12","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  292",",,C","  197",",,C",,,"  244",",,C"
"CA001014820","2019-06-13","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  255",",,C","  126",",,C",,,"  190",",,C"
"CA001014820","2019-06-14","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  205",",,C","  104",",,C",,,"  154",",,C"
"CA001014820","2019-06-15","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  231",",,C","  117",",,C",,,"  174",",,C"
"CA001014820","2019-06-16","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  227",",,C","  139",",,C",,,"  183",",,C"
"CA001014820","2019-06-17","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  234",",,C","  143",",,C",,,"  189",",,C"
"CA001014820","2019-06-18","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  213",",,C","  119",",,C",,,"  166",",,C"
"CA001014820","2019-06-19","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  170",",,C","   90",",,C",,,"  130",",,C"
"CA001014820","2019-06-20","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  181",",,C","   77",",,C",,,"  129",",,C"
"CA001014820","2019-06-21","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  204",",,C","  106",",,C",,,"  155",",,C"
"CA001014820","2019-06-22","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  200",",,C","  108",",,C",,,"  154",",,C"
"CA001014820","2019-06-23","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  174",",,C","  102",",,C",,,"  138",",,C"
"CA001014820","2019-06-24","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  203",",,C","   89",",,C",,,"  146",",,C"
"CA001014820","2019-06-25","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  218",",,C","   99",",,C",,,"  159",",,C"
"CA001014820","2019-06-26","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  224",",,C","  121",",,C",,,"  172",",,C"
"CA001014820","2019-06-27","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"  185",",,C","  110",",,C",,,"  147",",,C"
