"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NOE00134898","2018-07-06","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  174",",,E","   95",",,E","  121","H,,S"
"NOE00134898","2018-07-07","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   18",",,E","    0",",,E","  110",",,E","   90",",,E","   98","H,,S"
"NOE00134898","2018-07-08","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","  167",",,E","   89",",,E","  129","H,,S"
"NOE00134898","2018-07-09","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  152",",,E","  115",",,E","  129","H,,S"
"NOE00134898","2018-07-10","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  171",",,E","  105",",,E","  130","H,,S"
"NOE00134898","2018-07-11","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  163",",,E","   89",",,E","  124","H,,S"
"NOE00134898","2018-07-12","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  143",",,E","   87",",,E","  114","H,,S"
"NOE00134898","2018-07-13","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  137",",,E","   88",",,E","  103","H,,S"
"NOE00134898","2018-07-14","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  122",",,E","   90",",,E","  106","H,,S"
"NOE00134898","2018-07-15","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  144",",,E","   93",",,E","  121","H,,S"
"NOE00134898","2018-07-16","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   10",",,E","    0",",,E","  211",",,E","  111",",,E","  155","H,,S"
"NOE00134898","2018-07-17","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  233",",,E","  119",",,E","  174","H,,S"
"NOE00134898","2018-07-18","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  241",",,E","  137",",,E","  187","H,,S"
"NOE00134898","2018-07-19","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  218",",,E","  130",",,E","  164","H,,S"
"NOE00134898","2018-07-20","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  105",",,E","    0",",,E","  146",",,E","  114",",,E","  127","H,,S"
"NOE00134898","2018-07-21","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  167",",,E","  108",",,E","  138","H,,S"
"NOE00134898","2018-07-22","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    7",",,E","    0",",,E","  157",",,E","  111",",,E","  126","H,,S"
"NOE00134898","2018-07-23","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  165",",,E","  101",",,E","  134","H,,S"
"NOE00134898","2018-07-24","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  174",",,E","  125",",,E","  148","H,,S"
"NOE00134898","2018-07-25","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   10",",,E","    0",",,E","  177",",,E","  121",",,E","  136","H,,S"
"NOE00134898","2018-07-26","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   43",",,E","    0",",,E","  146",",,E","  110",",,E","  125","H,,S"
"NOE00134898","2018-07-27","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   17",",,E","    0",",,E","  207",",,E","   79",",,E","  146","H,,S"
"NOE00134898","2018-07-28","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  238",",,E","  111",",,E","  182","H,,S"
"NOE00134898","2018-07-29","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  287",",,E","  129",",,E","  210","H,,S"
"NOE00134898","2018-07-30","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  264",",,E","  176",",,E","  223","H,,S"
"NOE00134898","2018-07-31","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   15",",,E","    0",",,E","  261",",,E","  164",",,E","  212","H,,S"
"NOE00134898","2018-08-01","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  261",",,E","  159",",,E","  204","H,,S"
"NOE00134898","2018-08-02","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   67",",,E","    0",",,E","  204",",,E","  134",",,E","  156","H,,S"
"NOE00134898","2018-08-03","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  168",",,E","  134",",,E","  148","H,,S"
"NOE00134898","2018-08-04","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  158",",,E","  125",",,E","  137","H,,S"
"NOE00134898","2018-08-05","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   12",",,E","    0",",,E","  147",",,E","  113",",,E","  129","H,,S"
"NOE00134898","2018-08-06","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  129",",,E","  100",",,E","  108","H,,S"
"NOE00134898","2018-08-07","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   15",",,E","    0",",,E","  127",",,E","   80",",,E","  104","H,,S"
"NOE00134898","2018-08-08","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  165",",,E","   92",",,E","  124","H,,S"
"NOE00134898","2018-08-09","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","  142",",,E","  105",",,E","  122","H,,S"
"NOE00134898","2018-08-10","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  100",",,E","    0",",,E","  164",",,E","  119",",,E","  134","H,,S"
"NOE00134898","2018-08-11","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   20",",,E","    0",",,E","  196",",,E","  113",",,E","  146","H,,S"
"NOE00134898","2018-08-12","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   35",",,E","    0",",,E","  147",",,E","   98",",,E","  104","H,,S"
"NOE00134898","2018-08-13","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   15",",,E","    0",",,E","  105",",,E","   81",",,E","   89","H,,S"
"NOE00134898","2018-08-14","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  126",",,E","   78",",,E","   96","H,,S"
"NOE00134898","2018-08-15","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  138",",,E","   62",",,E","  103","H,,S"
"NOE00134898","2018-08-16","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  174",",,E","   61",",,E","  125","H,,S"
"NOE00134898","2018-08-17","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   35",",,E","    0",",,E","  145",",,E","  111",",,E","  127","H,,S"
"NOE00134898","2018-08-18","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   90",",,E","    0",",,E","  172",",,E","   95",",,E","  132","H,,S"
"NOE00134898","2018-08-19","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   55",",,E","    0",",,E","  145",",,E","  106",",,E","  116","H,,S"
"NOE00134898","2018-08-20","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  135",",,E","    0",",,E","  108",",,E","   86",",,E","   93","H,,S"
"NOE00134898","2018-08-21","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   77",",,E","    0",",,E","  103",",,E","   77",",,E","   87","H,,S"
"NOE00134898","2018-08-22","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  160",",,E","    0",",,E","  120",",,E","   80",",,E","   95","H,,S"
"NOE00134898","2018-08-23","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   67",",,E","    0",",,E","  134",",,E","   76",",,E","  109","H,,S"
"NOE00134898","2018-08-24","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    5",",,E","    0",",,E","  161",",,E","   96",",,E","  127","H,,S"
"NOE00134898","2018-08-25","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    5",",,E","    0",",,E","  148",",,E","   97",",,E","  116","H,,S"
"NOE00134898","2018-08-26","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   68",",,E","    0",",,E","  134",",,E","  100",",,E","  113","H,,S"
"NOE00134898","2018-08-27","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  111",",,E","   87",",,E","   95","H,,S"
"NOE00134898","2018-08-28","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   35",",,E","    0",",,E","  116",",,E","   65",",,E","   86","H,,S"
"NOE00134898","2018-08-29","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  158",",,E","   48",",,E","  118","H,,S"
"NOE00134898","2018-08-30","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  168",",,E","  103",",,E","  124","H,,S"
"NOE00134898","2018-08-31","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   65",",,E","    0",",,E","  119",",,E","   79",",,E","   88","H,,S"
"NOE00134898","2018-09-01","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   10",",,E","    0",",,E","  170",",,E","   33",",,E","  106","H,,S"
"NOE00134898","2018-09-02","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    5",",,E","    0",",,E","  141",",,E","  108",",,E","  123","H,,S"
"NOE00134898","2018-09-03","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   40",",,E","    0",",,E","  172",",,E","  114",",,E","  135","H,,S"
"NOE00134898","2018-09-04","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","  120",",,E","   89",",,E","   98","H,,S"
"NOE00134898","2018-09-05","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   26",",,E","    0",",,E","  128",",,E","   40",",,E","   85","H,,S"
"NOE00134898","2018-09-06","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  144",",,E","   54",",,E","   98","H,,S"
"NOE00134898","2018-09-07","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  127",",,E","   48",",,E","   91","H,,S"
"NOE00134898","2018-09-08","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  120",",,E","   56",",,E","   88","H,,S"
"NOE00134898","2018-09-09","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  149",",,E","   61",",,E","   95","H,,S"
"NOE00134898","2018-09-10","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  200",",,E","   67",",,E","  134","H,,S"
"NOE00134898","2018-09-11","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  150",",,E","  101",",,E","  119","H,,S"
"NOE00134898","2018-09-12","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   54",",,E","    0",",,E","  141",",,E","   48",",,E","   87","H,,S"
"NOE00134898","2018-09-13","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  127",",,E","   91",",,E","  106","H,,S"
"NOE00134898","2018-09-14","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    8",",,E","    0",",,E","  114",",,E","   85",",,E","   93","H,,S"
"NOE00134898","2018-09-15","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  102",",,E","    0",",,E","  125",",,E","   78",",,E","   97","H,,S"
"NOE00134898","2018-09-16","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  101",",,E","   80",",,E","   88","H,,S"
"NOE00134898","2018-09-17","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","   99",",,E","   58",",,E","   81","H,,S"
"NOE00134898","2018-09-18","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","   94",",,E","   23",",,E","   85","H,,S"
"NOE00134898","2018-09-19","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","  115",",,E","   44",",,E","   82","H,,S"
"NOE00134898","2018-09-20","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   35",",,E","    0",",,E","  131",",,E","   51",",,E","   97","H,,S"
"NOE00134898","2018-09-21","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   95",",,E","    0",",,E","  115",",,E","   87",",,E","   97","H,,S"
"NOE00134898","2018-09-22","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   32",",,E","    0",",,E","  142",",,E","   54",",,E","  102","H,,S"
"NOE00134898","2018-09-23","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   68",",,E","    0",",,E","  107",",,E","   66",",,E","   79","H,,S"
"NOE00134898","2018-09-24","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  215",",,E","    0",",,E","   68",",,E","   21",",,E","   33","H,,S"
"NOE00134898","2018-09-25","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  200",",,E","    0",",,E","   61",",,E","   12",",,E","   42","H,,S"
"NOE00134898","2018-09-26","69.6767","18.9131","8.0","TROMSO LANGNES, NO","  140",",,E","    0",",,E","   65",",,E","   30",",,E","   52","H,,S"
"NOE00134898","2018-09-27","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   57",",,E","    0",",,E","   54",",,E","   15",",,E","   24","H,,S"
"NOE00134898","2018-09-28","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","   31",",,E","  -14",",,E","   13","H,,S"
"NOE00134898","2018-09-29","69.6767","18.9131","8.0","TROMSO LANGNES, NO","   55",",,E","    0",",,E","   59",",,E","    4",",,E","   41","H,,S"
"NOE00134898","2018-09-30","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    3",",,E","    0",",,E","   61",",,E","   31",",,E","   52","H,,S"
"NOE00134898","2018-10-01","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","   71",",,E","   44",",,E","   56","H,,S"
"NOE00134898","2018-10-02","69.6767","18.9131","8.0","TROMSO LANGNES, NO","    0",",,E","    0",",,E","   51",",,E","   40",",,E","   44","H,,S"
