"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00024534","2018-11-20","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  189",",,7","   39",",,7",,,,,"   61",",,7,0600"
"USC00024534","2018-11-21","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  194",",,7","   56",",,7",,,,,"   61",",,7,0600"
"USC00024534","2018-11-22","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  194",",,7","   50",",,7",,,,,"   67",",,7,0600"
"USC00024534","2018-11-23","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,"   22",",,7,0600"
"USC00024534","2018-11-24","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2018-11-25","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  200",",,7","   17",",,7",,,,,"   39",",,7,0600"
"USC00024534","2018-11-26","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2018-11-27","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  167",",,7","   28",",,7",,,,,"   44",",,7,0600"
"USC00024534","2018-11-28","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  194",",,7","   33",",,7",,,,,"   33",",,7,0600"
"USC00024534","2018-11-29","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  217",",,7","   28",",,7",,,,,"   50",",,7,0600"
"USC00024534","2018-11-30","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   74",",,7,0600",,,,,"  200",",,7","   50",",,7",,,,,"   56",",,7,0600"
"USC00024534","2018-12-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    3",",,7,0600",,,,,"  122",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2018-12-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  139",",,7","   33",",,7",,,,,"   50",",,7,0600"
"USC00024534","2018-12-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   94",",,7","   -6",",,7",,,,,"    0",",,7,0600"
"USC00024534","2018-12-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  133",",,7","  -11",",,7",,,,,"    6",",,7,0600"
"USC00024534","2018-12-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  178",",,7","   -6",",,7",,,,,"   56",",,7,0600"
"USC00024534","2018-12-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"   94",",,7,0600"
"USC00024534","2018-12-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    3",",,7,0600",,,,,"  167",",,7","   50",",,7",,,,,"   61",",,7,0600"
"USC00024534","2018-12-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","  107",",,7,0600",,,,,"  106",",,7","   17",",,7",,,,,"   28",",,7,0600"
"USC00024534","2018-12-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    3",",,7,0600",,,,,"  139",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2018-12-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","    0",",,7",,,,,"   61",",,7,0600"
"USC00024534","2018-12-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","   39",",,7",,,,,"   50",",,7,0600"
"USC00024534","2018-12-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","   50",",,7",,,,,"   56",",,7,0600"
"USC00024534","2018-12-13","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   17",",,7",,,,,"   17",",,7,0600"
"USC00024534","2018-12-14","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  128",",,7","  -17",",,7",,,,,"   11",",,7,0600"
"USC00024534","2018-12-15","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  139",",,7","    0",",,7",,,,,"   28",",,7,0600"
"USC00024534","2018-12-16","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  111",",,7","   22",",,7",,,,,"   50",",,7,0600"
"USC00024534","2018-12-17","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  139",",,7","   28",",,7",,,,,"   28",",,7,0600"
"USC00024534","2018-12-18","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","   28",",,7",,,,,"   56",",,7,0600"
"USC00024534","2018-12-19","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  133",",,7","  -11",",,7",,,,,"   -6",",,7,0600"
"USC00024534","2018-12-20","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   -6",",,7",,,,,"   39",",,7,0600"
"USC00024534","2018-12-21","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   22",",,7",,,,,"   67",",,7,0600"
"USC00024534","2018-12-22","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   44",",,7",,,,,"   83",",,7,0600"
"USC00024534","2018-12-23","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  217",",,7","   50",",,7",,,,,"   67",",,7,0600"
"USC00024534","2018-12-24","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  206",",,7","   39",",,7",,,,,"  128",",,7,0600"
"USC00024534","2018-12-26","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   28",",L,N,0600",,,,,"  200",",,7","   11",",,7","    2",",L,7","   28",",L,7","   22",",,7,0600"
"USC00024534","2018-12-27","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   46",",,7,0600",,,,,"   72",",,7","  -11",",,7",,,,,"  -11",",,7,0600"
"USC00024534","2018-12-28","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   61",",,7,0600",,,,,"  100",",,7","  -11",",,7",,,,,"   11",",,7,0600"
"USC00024534","2018-12-29","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   36",",,7,0600",,,,,"   67",",,7","  -44",",,7",,,,,"  -44",",,7,0600"
"USC00024534","2018-12-30","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","  229",",,7,0600",,,,,"   11",",,7","  -50",",,7",,,,,"  -33",",,7,0600"
"USC00024534","2018-12-31","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   72",",,7","  -39",",,7",,,,,"    6",",,7,0600"
"USC00024534","2019-01-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   25",",,7,0600",,,,,"   89",",,7","  -17",",,7",,,,,"  -17",",,7,0600"
"USC00024534","2019-01-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   43",",L,N,0600","  102",",,N","    0",",,N","   56",",,7","  -72",",,7","    2",",L,7","   43",",L,7","  -72",",,7,0600"
"USC00024534","2019-01-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  100",",,7","  -72",",,7",,,,,"   -6",",,7,0600"
"USC00024534","2019-01-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","  -17",",,7",,,,,"   22",",,7,0600"
"USC00024534","2019-01-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   41",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-01-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   79",",,7,0600",,,,,"   94",",,7","  -22",",,7",,,,,"  -22",",,7,0600"
"USC00024534","2019-01-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    3",",,7,0600",,,,,"  133",",,7","  -28",",,7",,,,,"   33",",,7,0600"
"USC00024534","2019-01-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   28",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-01-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   50",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-01-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   13",",,7,0600",,,,,"  106",",,7","    6",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-01-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    3",",,7,0600",,,,,"  139",",,7","    0",",,7",,,,,"   11",",,7,0600"
"USC00024534","2019-01-13","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","    0",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-01-14","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    5",",,7,0600",,,,,"  139",",,7","   17",",,7",,,,,"   39",",,7,0600"
"USC00024534","2019-01-15","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","   17",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-01-16","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","   17",",,7",,,,,"   44",",,7,0600"
"USC00024534","2019-01-17","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  144",",,7","   28",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-01-18","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,"   94",",,7,0600"
"USC00024534","2019-01-19","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","   44",",,7",,,,,"   44",",,7,0600"
"USC00024534","2019-01-20","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-01-21","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   11",",,7",,,,,"  139",",,7,0600"
"USC00024534","2019-01-22","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   17",",,7",,,,,"   17",",,7,0600"
"USC00024534","2019-01-23","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   89",",,7","    6",",,7",,,,,"    6",",,7,0600"
"USC00024534","2019-01-24","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  122",",,7","  -28",",,7",,,,,"  -22",",,7,0600"
"USC00024534","2019-01-25","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  139",",,7","  -33",",,7",,,,,"   22",",,7,0600"
"USC00024534","2019-01-26","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-01-27","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","   22",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-01-28","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  200",",,7","    6",",,7",,,,,"   17",",,7,0600"
"USC00024534","2019-01-29","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  206",",,7","   17",",,7",,,,,"   72",",,7,0600"
"USC00024534","2019-01-30","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   50",",,7",,,,,"   78",",,7,0600"
"USC00024534","2019-01-31","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  189",",,7","   44",",,7",,,,,"   50",",,7,0600"
"USC00024534","2019-02-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  178",",,7","   39",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-02-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,0600"
"USC00024534","2019-02-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  167",",,7","   56",",,7",,,,,"  106",",,7,0600"
"USC00024534","2019-02-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   33",",,7,0600",,,,,"  150",",,7","   89",",,7",,,,,"  100",",,7,0600"
"USC00024534","2019-02-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","   78",",,7",,,,,"   78",",,7,0600"
"USC00024534","2019-02-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  122",",,7","   50",",,7",,,,,"   56",",,7,0600"
"USC00024534","2019-02-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   25",",,7,0600",,,,,"   61",",,7","  -61",",,7",,,,,"  -56",",,7,0600"
"USC00024534","2019-02-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   94",",,7","  -67",",,7",,,,,"  -22",",,7,0600"
"USC00024534","2019-02-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  172",",,7","  -28",",,7",,,,,"   17",",,7,0600"
"USC00024534","2019-02-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","   17",",,7",,,,,"   44",",,7,0600"
"USC00024534","2019-02-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   18",",,7,0600",,,,,"  122",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2019-02-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  111",",,7","  -28",",,7",,,,,"  -22",",,7,0600"
"USC00024534","2019-02-13","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","  -39",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-02-14","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  200",",,7","   17",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-02-15","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   66",",,7,0600",,,,,"  189",",,7","   89",",,7",,,,,"  111",",,7,0600"
"USC00024534","2019-02-16","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  172",",,7","   39",",,7",,,,,"   44",",,7,0600"
"USC00024534","2019-02-17","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  172",",,7","  -33",",,7",,,,,"  -28",",,7,0600"
"USC00024534","2019-02-18","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  106",",,7","  -39",",,7",,,,,"    0",",,7,0600"
"USC00024534","2019-02-19","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   33",",,7,0600",,,,,"  100",",,7","  -22",",,7",,,,,"  -17",",,7,0600"
"USC00024534","2019-02-20","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   44",",,7","  -50",",,7",,,,,"  -50",",,7,0600"
"USC00024534","2019-02-21","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  111",",,7","  -50",",,7",,,,,"   17",",,7,0600"
"USC00024534","2019-02-22","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   18",",,7,0600",,,,,"  106",",,7","   11",",,7",,,,,"   33",",,7,0600"
"USC00024534","2019-02-23","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","  249",",,7,0600",,,,,"   39",",,7","  -72",",,7",,,,,"  -67",",,7,0600"
"USC00024534","2019-02-24","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"   56",",,7","  -72",",,7",,,,,"  -22",",,7,0600"
"USC00024534","2019-02-25","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  161",",,7","  -33",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-02-26","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  172",",,7","    6",",,7",,,,,"   39",",,7,0600"
"USC00024534","2019-02-27","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   33",",,7",,,,,"   83",",,7,0600"
"USC00024534","2019-02-28","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  200",",,7","   33",",,7",,,,,"   39",",,7,0600"
"USC00024534","2019-03-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   33",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-03-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  222",",,7","   50",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-03-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  233",",,7","   78",",,7",,,,,"   78",",,7,0600"
"USC00024534","2019-03-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   44",",,7",,,,,"   50",",,7,0600"
"USC00024534","2019-03-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   50",",,7",,,,,"   72",",,7,0600"
"USC00024534","2019-03-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  256",",,7","   61",",,7",,,,,"   72",",,7,0600"
"USC00024534","2019-03-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  261",",,7","   72",",,7",,,,,"  183",",,7,0600"
"USC00024534","2019-03-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,0600"
"USC00024534","2019-03-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  156",",,7","  -11",",,7",,,,,"    0",",,7,0600"
"USC00024534","2019-03-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","  -11",",,7",,,,,"   50",",,7,0600"
"USC00024534","2019-03-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   13",",,7,0600",,,,,"  178",",,7","   50",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-03-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   74",",,7,0600",,,,,"  217",",,7","   56",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-03-13","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","  152",",,7,0600",,,,,"   89",",,7","   28",",,7",,,,,"   39",",,7,0600"
"USC00024534","2019-03-14","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","   15",",,7,0600",,,,,"  100",",,7","  -17",",,7",,,,,"  -17",",,7,0600"
"USC00024534","2019-03-15","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  133",",,7","  -28",",,7",,,,,"   17",",,7,0600"
"USC00024534","2019-03-16","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  150",",,7","   17",",,7",,,,,"   56",",,7,0600"
"USC00024534","2019-03-17","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  167",",,7","    6",",,7",,,,,"    6",",,7,0600"
"USC00024534","2019-03-18","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  189",",,7","    6",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-03-19","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  206",",,7","   56",",,7",,,,,"   72",",,7,0600"
"USC00024534","2019-03-20","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   67",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-03-21","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  233",",,7","   67",",,7",,,,,"  100",",,7,0600"
"USC00024534","2019-03-22","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   22",",,7",,,,,"   56",",,7,0600"
"USC00024534","2019-03-23","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   22",",,7",,,,,"   28",",,7,0600"
"USC00024534","2019-03-24","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  211",",,7","   22",",,7",,,,,"  139",",,7,0600"
"USC00024534","2019-03-25","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  217",",,7","   83",",,7",,,,,"   83",",,7,0600"
"USC00024534","2019-03-26","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  250",",,7","   78",",,7",,,,,"  111",",,7,0600"
"USC00024534","2019-03-27","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  283",",,7","  106",",,7",,,,,"  122",",,7,0600"
"USC00024534","2019-03-28","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  272",",,7","  106",",,7",,,,,"  117",",,7,0600"
"USC00024534","2019-03-29","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  261",",,7","  106",",,7",,,,,"  117",",,7,0600"
"USC00024534","2019-03-30","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  233",",,7","   50",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-03-31","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  228",",,7","   33",",,7",,,,,"   67",",,7,0600"
"USC00024534","2019-04-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  222",",,7","   56",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-04-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  228",",,7","   56",",,7",,,,,"  122",",,7,0600"
"USC00024534","2019-04-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  239",",,7","   89",",,7",,,,,"   94",",,7,0600"
"USC00024534","2019-04-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  222",",,7","   56",",,7",,,,,"   56",",,7,0600"
"USC00024534","2019-04-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  250",",,7","   50",",,7",,,,,"   78",",,7,0600"
"USC00024534","2019-04-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  217",",,7","   67",",,7",,,,,"   83",",,7,0600"
"USC00024534","2019-04-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  200",",,7","   67",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-04-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  244",",,7","   89",",,7",,,,,"  139",",,7,0600"
"USC00024534","2019-04-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  289",",,7","  117",",,7",,,,,"  144",",,7,0600"
"USC00024534","2019-04-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  300",",,7","  100",",,7",,,,,"  100",",,7,0600"
"USC00024534","2019-04-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  172",",,7","   72",",,7",,,,,"   72",",,7,0600"
"USC00024534","2019-04-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  167",",,7","   61",",,7",,,,,"   89",",,7,0600"
"USC00024534","2019-04-13","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  144",",,7","   22",",,7",,,,,"   33",",,7,0600"
"USC00024534","2019-04-14","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  183",",,7","   33",",,7",,,,,"   61",",,7,0600"
"USC00024534","2019-04-15","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","    0",",,7,0600",,,,,"  256",",,7","   61",",,7",,,,,"   89",",,7,0600"
