"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MGM00044203","2018-06-27","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  272",",,S","   61",",,S","  189","H,,S"
"MGM00044203","2018-06-28","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  281",",,S","   75",",,S","  194","H,,S"
"MGM00044203","2018-06-29","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  209",",,S",,,"  161","H,,S"
"MGM00044203","2018-06-30","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  248",",,S","   77",",,S","  171","H,,S"
"MGM00044203","2018-07-01","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  230",",,S",,,"  159","H,,S"
"MGM00044203","2018-07-02","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  205",",,S",,,"  139","H,,S"
"MGM00044203","2018-07-03","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  245",",,S","   26",",,S","  163","H,,S"
"MGM00044203","2018-07-04","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  237",",,S","   60",",,S","  158","H,,S"
"MGM00044203","2018-07-05","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  185",",,S",,,"  113","H,,S"
"MGM00044203","2018-07-06","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  178",",,S",,,"  116","H,,S"
"MGM00044203","2018-07-07","51.117","99.667","1583.0","RINCHINLHUMBE, MG","   30","B,,S",,,"  137",",,S","   35",",,S","   84","H,,S"
"MGM00044203","2018-07-08","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  171",",,S",,,"  113","H,,S"
"MGM00044203","2018-07-09","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  170",",,S","   17",",,S","  102","H,,S"
"MGM00044203","2018-07-10","51.117","99.667","1583.0","RINCHINLHUMBE, MG","   48","B,,S",,,"  133",",,S",,,"   81","H,,S"
"MGM00044203","2018-07-11","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  170",",,S",,,"  109","H,,S"
"MGM00044203","2018-07-12","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  214",",,S","   32",",,S","  129","H,,S"
"MGM00044203","2018-07-13","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  235",",,S","   29",",,S","  161","H,,S"
"MGM00044203","2018-07-14","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  278",",,S","   51",",,S","  191","H,,S"
"MGM00044203","2018-07-15","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  208",",,S","  133",",,S","  169","H,,S"
"MGM00044203","2018-07-16","51.117","99.667","1583.0","RINCHINLHUMBE, MG","   10","B,,S",,,"  209",",,S","  129",",,S","  160","H,,S"
"MGM00044203","2018-07-17","51.117","99.667","1583.0","RINCHINLHUMBE, MG","   18","B,,S",,,"  213",",,S","  119",",,S","  158","H,,S"
"MGM00044203","2018-07-18","51.117","99.667","1583.0","RINCHINLHUMBE, MG","  109","B,,S",,,"  208",",,S",,,"  152","H,,S"
"MGM00044203","2018-07-19","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  216",",,S","  107",",,S","  158","H,,S"
"MGM00044203","2018-07-20","51.117","99.667","1583.0","RINCHINLHUMBE, MG","  109","B,,S",,,"  185",",,S",,,"  135","H,,S"
"MGM00044203","2018-07-21","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  186",",,S",,,"  138","H,,S"
"MGM00044203","2018-07-22","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  214",",,S",,,"  148","H,,S"
"MGM00044203","2018-07-23","51.117","99.667","1583.0","RINCHINLHUMBE, MG",,,,,"  251",",,S","   59",",,S","  166","H,,S"
