"USC00304912","2018-07-27","43.7929","-75.4829","263.0","LOWVILLE, NY US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00304912","2018-07-28","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-07-29","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-07-30","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-07-31","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-01","43.7929","-75.4829","263.0","LOWVILLE, NY US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-02","43.7929","-75.4829","263.0","LOWVILLE, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-03","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-04","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-05","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-06","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-07","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-08","43.7929","-75.4829","263.0","LOWVILLE, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-08-09","43.7929","-75.4829","263.0","LOWVILLE, NY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-08-10","43.7929","-75.4829","263.0","LOWVILLE, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-11","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-12","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-13","43.7929","-75.4829","263.0","LOWVILLE, NY US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00304912","2018-08-14","43.7929","-75.4829","263.0","LOWVILLE, NY US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-15","43.7929","-75.4829","263.0","LOWVILLE, NY US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00304912","2018-08-16","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-17","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-18","43.7929","-75.4829","263.0","LOWVILLE, NY US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-19","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-20","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-21","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-22","43.7929","-75.4829","263.0","LOWVILLE, NY US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-23","43.7929","-75.4829","263.0","LOWVILLE, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-24","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-25","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-26","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-27","43.7929","-75.4829","263.0","LOWVILLE, NY US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-28","43.7929","-75.4829","263.0","LOWVILLE, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-29","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-08-30","43.7929","-75.4829","263.0","LOWVILLE, NY US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00304912","2018-08-31","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-01","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-02","43.7929","-75.4829","263.0","LOWVILLE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-03","43.7929","-75.4829","263.0","LOWVILLE, NY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-04","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-05","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-06","43.7929","-75.4829","263.0","LOWVILLE, NY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00304912","2018-09-07","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-08","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-09","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-10","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-11","43.7929","-75.4829","263.0","LOWVILLE, NY US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-12","43.7929","-75.4829","263.0","LOWVILLE, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-13","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-14","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-15","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-16","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-17","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-18","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-19","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-20","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-21","43.7929","-75.4829","263.0","LOWVILLE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00304912","2018-09-22","43.7929","-75.4829","263.0","LOWVILLE, NY US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-23","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-24","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-09-25","43.7929","-75.4829","263.0","LOWVILLE, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-26","43.7929","-75.4829","263.0","LOWVILLE, NY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-27","43.7929","-75.4829","263.0","LOWVILLE, NY US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-28","43.7929","-75.4829","263.0","LOWVILLE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-29","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-09-30","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-01","43.7929","-75.4829","263.0","LOWVILLE, NY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-02","43.7929","-75.4829","263.0","LOWVILLE, NY US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-03","43.7929","-75.4829","263.0","LOWVILLE, NY US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-04","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-05","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-06","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-07","43.7929","-75.4829","263.0","LOWVILLE, NY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-08","43.7929","-75.4829","263.0","LOWVILLE, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-09","43.7929","-75.4829","263.0","LOWVILLE, NY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-10","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-11","43.7929","-75.4829","263.0","LOWVILLE, NY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-12","43.7929","-75.4829","263.0","LOWVILLE, NY US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-13","43.7929","-75.4829","263.0","LOWVILLE, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-14","43.7929","-75.4829","263.0","LOWVILLE, NY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-15","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-16","43.7929","-75.4829","263.0","LOWVILLE, NY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-17","43.7929","-75.4829","263.0","LOWVILLE, NY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-18","43.7929","-75.4829","263.0","LOWVILLE, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00304912","2018-10-19","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-20","43.7929","-75.4829","263.0","LOWVILLE, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-21","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  161",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-22","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-23","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-24","43.7929","-75.4829","263.0","LOWVILLE, NY US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-25","43.7929","-75.4829","263.0","LOWVILLE, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-26","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-27","43.7929","-75.4829","263.0","LOWVILLE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-28","43.7929","-75.4829","263.0","LOWVILLE, NY US","  358",",,7,0700","   25",",,7,0700","   25",",,7,0700","   39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00304912","2018-10-29","43.7929","-75.4829","263.0","LOWVILLE, NY US","   10",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00304912","2018-10-30","43.7929","-75.4829","263.0","LOWVILLE, NY US","   36",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
