"USW00094038","2018-07-24","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  317",",,W","  106",",,W","   34",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00094038","2018-07-25","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  267",",,W","   83",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00094038","2018-07-26","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  239",",,W","   56",",,W","   37",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094038","2018-07-27","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  250",",,W","   56",",,W","   22",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094038","2018-07-28","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  261",",,W","  111",",,W","   32",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094038","2018-07-29","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","  170",",,W",,,,,"  239",",,W","   94",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094038","2018-07-30","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  278",",,W","   67",",,W","   13",",,W",,,,,,,,,,,"  240",",,W","  330",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-07-31","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  328",",,W","  122",",,W","   41",",,W",,,,,,,,,,,"   30",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094038","2018-08-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  250",",,W","  139",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-08-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"  333",",,W","  122",",,W","   42",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00094038","2018-08-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   33",",,W",,,,,"  356",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","  192",",,W","  233",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094038","2018-08-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"  311",",,W","   89",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00094038","2018-08-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  272",",,W","   83",",,W","   33",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094038","2018-08-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  267",",,W","   94",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094038","2018-08-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  333",",,W","   94",",,W","   22",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094038","2018-08-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  344",",,W","  111",",,W","   37",",,W",,,,,,,,,,,"  320",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094038","2018-08-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  344",",,W","  100",",,W","   19",",,W",,,,,,,,,,,"  190",",,W","  100",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094038","2018-08-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  367",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094038","2018-08-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  383",",,W","  117",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  120",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094038","2018-08-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  394",",,W","  172",",,W","   51",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00094038","2018-08-13","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  289",",,W","  106",",,W","   65",",,W",,,,,,,,,,,"   20",",,W","  360",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,
"USW00094038","2018-08-14","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"  244",",,W","   78",",,W","   35",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094038","2018-08-15","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  283",",,W","  122",",,W","   27",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094038","2018-08-16","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  317",",,W","   94",",,W","   13",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00094038","2018-08-17","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  322",",,W","  122",",,W","   30",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00094038","2018-08-18","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   48",",,W",,,,,"  328",",,W","  133",",,W","   50",",,W",,,,,,,,,,,"  300",",,W","  270",",,W","  157",",,W","  206",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00094038","2018-08-19","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","  114",",,W",,,,,"  222",",,W","   78",",,W","   61",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094038","2018-08-20","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  200",",,W","   44",",,W","   22",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094038","2018-08-21","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"  211",",,W","   72",",,W","   18",",,W",,,,,,,,,,,"  220",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094038","2018-08-22","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  267",",,W","   61",",,W","   37",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094038","2018-08-23","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  272",",,W","  122",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094038","2018-08-24","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  300",",,W","  100",",,W","   28",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00094038","2018-08-25","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    5",",,W",,,,,"  261",",,W","  117",",,W","   48",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  130",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094038","2018-08-26","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    8",",,W",,,,,"  239",",,W","   89",",,W","   37",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094038","2018-08-27","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   18",",,W",,,,,"  133",",,W","   83",",,W","   40",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094038","2018-08-28","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"  167",",,W","   17",",,W","   26",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094038","2018-08-29","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  267",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-08-30","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  339",",,W","   72",",,W","   24",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00094038","2018-08-31","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  283",",,W","   78",",,W","   46",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00094038","2018-09-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  300",",,W","   28",",,W","   43",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00094038","2018-09-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  244",",,W","   89",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094038","2018-09-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  311",",,W","  117",",,W","   57",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094038","2018-09-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  222",",,W","  106",",,W","   64",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00094038","2018-09-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  217",",,W","   89",",,W","   49",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094038","2018-09-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  311",",,W","  111",",,W","   54",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094038","2018-09-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  317",",,W","   78",",,W","   29",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094038","2018-09-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  300",",,W","  133",",,W","   69",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00094038","2018-09-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  300",",,W","   78",",,W","   35",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  294",",,W","   61",",,W","   44",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  272",",,W","  100",",,W","   57",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,
"USW00094038","2018-09-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"  256",",,W","   83",",,W","   60",",,W",,,,,,,,,,,"  330",",,W","   30",",,W","   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
"USW00094038","2018-09-13","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  244",",,W","   56",",,W","   43",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-14","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"  233",",,W","  106",",,W","   41",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00094038","2018-09-15","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  189",",,W","  128",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-16","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  261",",,W","   94",",,W","   64",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-17","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  217",",,W","   39",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-18","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"  211",",,W","   28",",,W","   33",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-19","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   10",",,W",,,,,"  139",",,W","   78",",,W","   58",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00094038","2018-09-20","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","  234",",,W",,,,,"  106",",,W","   33",",,W","   50",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-21","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  139",",,W","   28",",,W","   40",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00094038","2018-09-22","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  256",",,W","   22",",,W","   29",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-23","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"   89",",,W","   44",",,W","   44",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094038","2018-09-24","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   23",",,W",,,,,"  189",",,W","   44",",,W","   25",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094038","2018-09-25","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   18",",,W",,,,,"  139",",,W","   -5",",,W","   60",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-26","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  200",",,W","   -5",",,W","   43",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,
"USW00094038","2018-09-27","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"   94",",,W","   17",",,W","   47",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00094038","2018-09-28","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  106",",,W","  -38",",,W","   29",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00094038","2018-09-29","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   10",",,W",,,,,"   56",",,W","   28",",,W","   33",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-09-30","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   41",",,W",,,,,"   44",",,W","    0",",,W","   53",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  139",",,W","   28",",,W","   45",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    3",",,W",,,,,"  189",",,W","   22",",,W","   25",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094038","2018-10-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"  106",",,W","  -77",",,W","   63",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  201",",,W","  237",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094038","2018-10-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    5",",,W",,,,,"   17",",,W","  -66",",,W","   53",",,W",,,,,"    0",",,W",,,"    0",",,W","  130",",,W","  120",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,
"USW00094038","2018-10-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    8",",,W",,,,,"   44",",,W","  -43",",,W","   41",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0",",,W",,,,,"  111",",,W","  -88",",,W","   32",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094038","2018-10-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   46",",,W",,,,,"   17",",,W","   -5",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","   25",",,W",,,,,"   39",",,W","   -5",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   60",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"   22",",,W","    0",",,W","   56",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"   28",",,W","  -71",",,W","   61",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094038","2018-10-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","    0","T,,W",,,,,"   72",",,W","  -88",",,W","   18",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
