"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047898","2018-06-23","32.717","133.017","33.0","SHIMIZU, JA","  599","B,,S",,,,,"  189",",,S","  216","H,,S"
"JA000047898","2018-06-24","32.717","133.017","33.0","SHIMIZU, JA","   41","B,,S",,,"  260",",,S",,,"  234","H,,S"
"JA000047898","2018-06-25","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  282",",,S","  195",",,S","  251","H,,S"
"JA000047898","2018-06-26","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  283",",,S","  233",",,S","  261","H,,S"
"JA000047898","2018-06-27","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  289",",,S",,,"  264","H,,S"
"JA000047898","2018-06-28","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  282",",,S",,,"  263","H,,S"
"JA000047898","2018-06-29","32.717","133.017","33.0","SHIMIZU, JA","  201","B,,S",,,"  279",",,S","  239",",,S","  258","H,,S"
"JA000047898","2018-06-30","32.717","133.017","33.0","SHIMIZU, JA","    5","B,,S",,,"  294",",,S","  240",",,S","  268","H,,S"
"JA000047898","2018-07-01","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  304",",,S","  253",",,S","  269","H,,S"
"JA000047898","2018-07-02","32.717","133.017","33.0","SHIMIZU, JA","   56","B,,S",,,"  301",",,S","  251",",,S","  267","H,,S"
"JA000047898","2018-07-03","32.717","133.017","33.0","SHIMIZU, JA","  160","B,,S",,,"  277",",,S",,,"  260","H,,S"
"JA000047898","2018-07-04","32.717","133.017","33.0","SHIMIZU, JA","  279","B,,S",,,"  281",",,S","  239",",,S","  259","H,,S"
"JA000047898","2018-07-05","32.717","133.017","33.0","SHIMIZU, JA","  201","B,,S",,,"  268",",,S",,,"  255","H,,S"
"JA000047898","2018-07-06","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  270",",,S",,,"  258","H,,S"
"JA000047898","2018-07-07","32.717","133.017","33.0","SHIMIZU, JA","  681","B,,S",,,"  256",",,S",,,"  249","H,,S"
"JA000047898","2018-07-08","32.717","133.017","33.0","SHIMIZU, JA","  140","B,,S",,,"  268",",,S","  235",",,S","  252","H,,S"
"JA000047898","2018-07-09","32.717","133.017","33.0","SHIMIZU, JA","   20","B,,S",,,"  274",",,S","  239",",,S","  255","H,,S"
"JA000047898","2018-07-10","32.717","133.017","33.0","SHIMIZU, JA","    0","B,,S",,,"  279",",,S","  247",",,S","  260","H,,S"
