"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SAM00041055","2018-06-29","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  371",",,S",,,"  304","H,,S"
"SAM00041055","2018-06-30","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  353",",,S","  248",",,S","  290","H,,S"
"SAM00041055","2018-07-01","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  350",",,S","  237",",,S","  297","H,,S"
"SAM00041055","2018-07-02","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  362",",,S","  235",",,S","  307","H,,S"
"SAM00041055","2018-07-03","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  372",",,S","  239",",,S","  314","H,,S"
"SAM00041055","2018-07-04","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  377",",,S","  248",",,S","  312","H,,S"
"SAM00041055","2018-07-05","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  378",",,S","  248",",,S","  312","H,,S"
"SAM00041055","2018-07-06","20.296","41.634","1672.1","AL BAHA, SA",,,,,,,"  236",",,S","  303","H,,S"
"SAM00041055","2018-07-07","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  369",",,S","  239",",,S","  305","H,,S"
"SAM00041055","2018-07-08","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  359",",,S","  243",",,S","  297","H,,S"
"SAM00041055","2018-07-09","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  361",",,S","  237",",,S","  306","H,,S"
"SAM00041055","2018-07-10","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S",,,"  298","H,,S"
"SAM00041055","2018-07-11","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  370",",,S",,,"  299","H,,S"
"SAM00041055","2018-07-12","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  363",",,S","  232",",,S","  297","H,,S"
"SAM00041055","2018-07-13","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S","  233",",,S","  294","H,,S"
"SAM00041055","2018-07-14","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  362",",,S","  245",",,S","  294","H,,S"
"SAM00041055","2018-07-15","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  235",",,S","  294","H,,S"
"SAM00041055","2018-07-16","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  350",",,S","  226",",,S","  286","H,,S"
"SAM00041055","2018-07-17","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  341",",,S","  225",",,S","  275","H,,S"
"SAM00041055","2018-07-18","20.296","41.634","1672.1","AL BAHA, SA",,,,,,,,,"  274","H,,S"
"SAM00041055","2018-07-19","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  343",",,S","  220",",,S","  278","H,,S"
"SAM00041055","2018-07-20","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  353",",,S","  234",",,S","  282","H,,S"
"SAM00041055","2018-07-21","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  349",",,S","  230",",,S","  285","H,,S"
"SAM00041055","2018-07-22","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  351",",,S","  226",",,S","  282","H,,S"
"SAM00041055","2018-07-23","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  340",",,S","  228",",,S","  280","H,,S"
"SAM00041055","2018-07-24","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  334",",,S","  220",",,S","  264","H,,S"
"SAM00041055","2018-07-25","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  339",",,S","  220",",,S","  270","H,,S"
"SAM00041055","2018-07-26","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  358",",,S","  234",",,S","  290","H,,S"
"SAM00041055","2018-07-27","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  361",",,S",,,"  298","H,,S"
"SAM00041055","2018-07-28","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  347",",,S",,,"  284","H,,S"
"SAM00041055","2018-07-29","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  331",",,S",,,"  267","H,,S"
"SAM00041055","2018-07-30","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  304",",,S",,,"  263","H,,S"
"SAM00041055","2018-07-31","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  332",",,S","  219",",,S","  276","H,,S"
"SAM00041055","2018-08-01","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  350",",,S","  246",",,S","  285","H,,S"
"SAM00041055","2018-08-02","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  347",",,S","  226",",,S","  280","H,,S"
"SAM00041055","2018-08-03","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  358",",,S","  223",",,S","  281","H,,S"
"SAM00041055","2018-08-04","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  335",",,S","  224",",,S","  274","H,,S"
"SAM00041055","2018-08-05","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S","  227",",,S","  283","H,,S"
"SAM00041055","2018-08-06","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  358",",,S","  235",",,S","  298","H,,S"
"SAM00041055","2018-08-07","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  240",",,S","  296","H,,S"
"SAM00041055","2018-08-08","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  357",",,S","  230",",,S","  283","H,,S"
"SAM00041055","2018-08-09","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  336",",,S","  238",",,S","  284","H,,S"
"SAM00041055","2018-08-10","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  341",",,S","  231",",,S","  290","H,,S"
"SAM00041055","2018-08-11","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  230",",,S","  297","H,,S"
"SAM00041055","2018-08-12","20.296","41.634","1672.1","AL BAHA, SA",,,,,,,,,"  292","H,,S"
"SAM00041055","2018-08-13","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  248",",,S","  290","H,,S"
"SAM00041055","2018-08-14","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  336",",,S",,,"  274","H,,S"
"SAM00041055","2018-08-15","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  330",",,S","  216",",,S","  268","H,,S"
"SAM00041055","2018-08-16","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  340",",,S","  209",",,S","  281","H,,S"
"SAM00041055","2018-08-17","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  354",",,S","  223",",,S","  294","H,,S"
"SAM00041055","2018-08-18","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  358",",,S","  234",",,S","  292","H,,S"
"SAM00041055","2018-08-19","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  361",",,S","  230",",,S","  292","H,,S"
"SAM00041055","2018-08-20","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  363",",,S","  234",",,S","  296","H,,S"
"SAM00041055","2018-08-21","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  362",",,S","  236",",,S","  296","H,,S"
"SAM00041055","2018-08-22","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S","  227",",,S","  299","H,,S"
"SAM00041055","2018-08-23","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  361",",,S","  234",",,S","  299","H,,S"
"SAM00041055","2018-08-24","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  365",",,S","  235",",,S","  303","H,,S"
"SAM00041055","2018-08-25","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  367",",,S","  248",",,S","  307","H,,S"
"SAM00041055","2018-08-26","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  371",",,S","  254",",,S","  304","H,,S"
"SAM00041055","2018-08-27","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  363",",,S",,,"  303","H,,S"
"SAM00041055","2018-08-28","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  236",",,S","  299","H,,S"
"SAM00041055","2018-08-29","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  344",",,S","  238",",,S","  297","H,,S"
"SAM00041055","2018-08-30","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  351",",,S","  246",",,S","  301","H,,S"
"SAM00041055","2018-08-31","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  353",",,S","  232",",,S","  297","H,,S"
"SAM00041055","2018-09-01","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  365",",,S","  247",",,S","  302","H,,S"
"SAM00041055","2018-09-02","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S","  238",",,S","  303","H,,S"
"SAM00041055","2018-09-03","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  360",",,S","  244",",,S","  302","H,,S"
"SAM00041055","2018-09-04","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  364",",,S","  240",",,S","  290","H,,S"
"SAM00041055","2018-09-05","20.296","41.634","1672.1","AL BAHA, SA",,,,,"  345",",,S",,,"  287","H,,S"
