"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023804","2018-06-25","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  259","H,,S"
"RSM00023804","2018-06-26","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,"  184",",,S","  261","H,,S"
"RSM00023804","2018-06-27","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  231","H,,S"
"RSM00023804","2018-06-28","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  248",",,S",,,"  197","H,,S"
"RSM00023804","2018-06-29","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,"   82",",,S","  184","H,,S"
"RSM00023804","2018-06-30","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  217","H,,S"
"RSM00023804","2018-07-01","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  250",",,S",,,"  158","H,,S"
"RSM00023804","2018-07-02","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,"   77",",,S","  135","H,,S"
"RSM00023804","2018-07-03","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  196","H,,S"
"RSM00023804","2018-07-04","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,"  157",",,S","  199","H,,S"
"RSM00023804","2018-07-05","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  258",",,S",,,"  203","H,,S"
"RSM00023804","2018-07-06","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  242",",,S",,,"  186","H,,S"
"RSM00023804","2018-07-07","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  194","H,,S"
"RSM00023804","2018-07-08","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  204","H,,S"
"RSM00023804","2018-07-09","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  169","H,,S"
"RSM00023804","2018-07-10","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  190","H,,S"
"RSM00023804","2018-07-11","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  173","H,,S"
"RSM00023804","2018-07-12","61.6667","50.8667","116.0","SYKTYVKAR, RS","    8","B,,S",,,,,,,"  215","H,,S"
"RSM00023804","2018-07-13","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  251",",,S",,,"  208","H,,S"
"RSM00023804","2018-07-14","61.6667","50.8667","116.0","SYKTYVKAR, RS","   61","B,,S",,,,,"  143",",,S","  206","H,,S"
"RSM00023804","2018-07-15","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  201","H,,S"
"RSM00023804","2018-07-16","61.6667","50.8667","116.0","SYKTYVKAR, RS","    8","B,,S",,,"  282",",,S","  166",",,S","  218","H,,S"
"RSM00023804","2018-07-17","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  222","H,,S"
"RSM00023804","2018-07-18","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,"  250",",,S",,,"  199","H,,S"
"RSM00023804","2018-07-19","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  209","H,,S"
"RSM00023804","2018-07-20","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  217","H,,S"
"RSM00023804","2018-07-21","61.6667","50.8667","116.0","SYKTYVKAR, RS","    0","B,,S",,,"  254",",,S",,,"  202","H,,S"
"RSM00023804","2018-07-22","61.6667","50.8667","116.0","SYKTYVKAR, RS",,,,,,,,,"  197","H,,S"
"RSM00023804","2018-07-23","61.6667","50.8667","116.0","SYKTYVKAR, RS","    0","B,,S",,,"  262",",,S","   98",",,S","  192","H,,S"
