"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EN000026229","2018-03-10","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   12","H,,S"
"EN000026229","2018-03-11","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   18","H,,S"
"EN000026229","2018-03-12","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   26","H,,S"
"EN000026229","2018-03-13","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   43","H,,S"
"EN000026229","2018-03-14","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   -4","H,,S"
"EN000026229","2018-03-15","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -39","H,,S"
"EN000026229","2018-03-16","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -68","H,,S"
"EN000026229","2018-03-17","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -65","H,,S"
"EN000026229","2018-03-18","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -16","H,,S"
"EN000026229","2018-03-19","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"    1","H,,S"
"EN000026229","2018-03-20","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   -9","H,,S"
"EN000026229","2018-03-21","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -42","H,,S"
"EN000026229","2018-03-22","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   -1","H,,S"
"EN000026229","2018-03-23","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -18","H,,S"
"EN000026229","2018-03-24","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -14","H,,S"
"EN000026229","2018-03-25","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   16","H,,S"
"EN000026229","2018-03-26","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   -4","H,,S"
"EN000026229","2018-03-27","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -39","H,,S"
"EN000026229","2018-03-28","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -50","H,,S"
"EN000026229","2018-03-29","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -27","H,,S"
"EN000026229","2018-03-30","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  -17","H,,S"
"EN000026229","2018-03-31","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"    1","H,,S"
"EN000026229","2018-04-01","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"    8","H,,S"
"EN000026229","2018-04-02","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"    4","H,,S"
"EN000026229","2018-04-03","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   12","H,,S"
"EN000026229","2018-04-04","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   55","H,,S"
"EN000026229","2018-04-05","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   86","H,,S"
"EN000026229","2018-04-06","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   28","H,,S"
"EN000026229","2018-04-07","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   29","H,,S"
"EN000026229","2018-04-08","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  103","H,,S"
"EN000026229","2018-04-09","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  146","H,,S"
"EN000026229","2018-04-10","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   46","H,,S"
"EN000026229","2018-04-11","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   23","H,,S"
"EN000026229","2018-04-12","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   63","H,,S"
"EN000026229","2018-04-13","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"   86","H,,S"
"EN000026229","2018-04-14","57.867","24.367","5.0","AINAZI, EN",,,,,,,,,"  115","H,,S"
