"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007056068","2018-07-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  196",",,C","  107",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA007056068","2018-07-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  183",",,C","   88",",,C","  136",",,C","    0",",,C","    0",",,C"
"CA007056068","2018-07-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  209",",,C","   92",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA007056068","2018-07-13","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  206",",,C","   93",",,C","  150",",,C","   18",",,C","  320",",,C"
"CA007056068","2018-07-14","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   14",",,C","  200",",,C","  134",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA007056068","2018-07-15","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  198",",,C","  130",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA007056068","2018-07-16","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  246",",,C","  104",",,C","  175",",,C",,,,
"CA007056068","2018-07-17","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  190",",,C","  260",",,C","  110",",,C","  185",",,C","   18",",,C","  330",",,C"
"CA007056068","2018-07-19","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  223",",,C","   89",",,C","  156",",,C","   22",",,C","  310",",,C"
"CA007056068","2018-07-20","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  243",",,C","  152",",,C","  197",",,C","   23",",,C","  330",",,C"
"CA007056068","2018-07-21","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  250",",,C","  126",",,C","  188",",,C",,,,
"CA007056068","2018-07-22","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   22",",,C","  194",",,C","  119",",,C","  156",",,C",,,,
"CA007056068","2018-07-23","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   30",",,C","  227",",,C","  123",",,C","  175",",,C",,,,
"CA007056068","2018-07-24","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   32",",,C","  271",",,C","  168",",,C","  219",",,C","   18",",,C","  410",",,C"
"CA007056068","2018-07-25","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  291",",,C","  172",",,C","  231",",,C","   19",",,C","  490",",,C"
"CA007056068","2018-07-26","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   26",",,C","  228",",,C","  133",",,C","  180",",,C",,,,
"CA007056068","2018-07-27","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  258",",,C","  147",",,C","  202",",,C","   17",",,C","  370",",,C"
"CA007056068","2018-07-28","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  124",",,C","  234",",,C","  143",",,C","  188",",,C","   19",",,C","  550",",,C"
"CA007056068","2018-07-29","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  222",",,C","  124",",,C","  173",",,C","   24",",,C","  320",",,C"
"CA007056068","2018-07-30","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  221",",,C","  108",",,C","  165",",,C","   24",",,C","  320",",,C"
"CA007056068","2018-07-31","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  223",",,C","  123",",,C","  173",",,C","   23",",,C","  380",",,C"
"CA007056068","2018-08-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  248",",,C","  129",",,C","  189",",,C","   20",",,C","  350",",,C"
"CA007056068","2018-08-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  249",",,C","  123",",,C","  186",",,C","   24",",,C","  450",",,C"
"CA007056068","2018-08-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  218",",,C","  125",",,C","  171",",,C","   23",",,C","  400",",,C"
"CA007056068","2018-08-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  231",",,C","  112",",,C","  172",",,C",,,,
"CA007056068","2018-08-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  225",",,C","  113",",,C","  169",",,C",,,,
"CA007056068","2018-08-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  212",",,C","  136",",,C","  174",",,C",,,,
"CA007056068","2018-08-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  120",",,C","  169",",,C","  110",",,C","  140",",,C",,,,
"CA007056068","2018-08-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   16",",,C","  242",",,C","  109",",,C","  176",",,C",,,,
"CA007056068","2018-08-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  158",",,C","  185",",,C","  111",",,C","  148",",,C",,,,
"CA007056068","2018-08-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  191",",,C","  109",",,C","  150",",,C","   23",",,C","  320",",,C"
"CA007056068","2018-08-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  224",",,C","  103",",,C","  164",",,C",,,,
"CA007056068","2018-08-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  230",",,C","  123",",,C","  176",",,C",,,,
"CA007056068","2018-08-13","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  227",",,C","  111",",,C","  169",",,C","   24",",,C","  370",",,C"
"CA007056068","2018-08-14","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  261",",,C","  131",",,C","  196",",,C",,,,
"CA007056068","2018-08-15","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  243",",,C","  103",",,C","  173",",,C","    4",",,C","  350",",,C"
"CA007056068","2018-08-16","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  164",",,C","   85",",,C","  125",",,C",,,,
"CA007056068","2018-08-17","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   24",",,C","  212",",,C","   78",",,C","  145",",,C",,,,
"CA007056068","2018-08-18","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  198",",,C","   80",",,C","  139",",,C",,,,
"CA007056068","2018-08-19","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  178",",,C","   66",",,C","  122",",,C",,,,
"CA007056068","2018-08-20","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  229",",,C","   96",",,C","  162",",,C",,,,
"CA007056068","2018-08-21","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  220",",,C","  151",",,C","  186",",,C",,,,
"CA007056068","2018-08-22","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   16",",,C","  217",",,C","  137",",,C","  177",",,C","   23",",,C","  450",",,C"
"CA007056068","2018-08-23","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   10",",,C","  193",",,C","  137",",,C","  165",",,C","   23",",,C","  540",",,C"
"CA007056068","2018-08-24","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  202",",,C","  126",",,C","  164",",,C","   21",",,C","  330",",,C"
"CA007056068","2018-08-25","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  219",",,C","  145",",,C","  182",",,C",,,,
"CA007056068","2018-08-26","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  100",",,C","  249",",,C","  146",",,C","  198",",,C",,,,
"CA007056068","2018-08-27","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   18",",,C","  235",",,C","  131",",,C","  183",",,C",,,,
"CA007056068","2018-08-28","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  229",",,C","  122",",,C","  176",",,C","   23",",,C","  530",",,C"
"CA007056068","2018-08-29","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   66",",,C","  171",",,C","   97",",,C","  134",",,C","   28",",,C","  360",",,C"
"CA007056068","2018-08-30","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  178",",,C","   96",",,C","  137",",,C",,,,
"CA007056068","2018-08-31","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  136",",,C","   75",",,C","  105",",,C",,,,
"CA007056068","2018-09-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  207",",,C","   79",",,C","  143",",,C","   20",",,C","  370",",,C"
"CA007056068","2018-09-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  231",",,C","  110",",,C","  171",",,C","   17",",,C","  360",",,C"
"CA007056068","2018-09-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","  255",",,C","  100",",,C","  177",",,C","   21",",,C","  380",",,C"
"CA007056068","2018-09-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  201",",,C","  103",",,C","  152",",,C","   24",",,C","  330",",,C"
"CA007056068","2018-09-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   16",",,C","  233",",,C","   95",",,C","  164",",,C","   21",",,C","  490",",,C"
"CA007056068","2018-09-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   35",",,C","  236",",,C","   80",",,C","  158",",,C","   24",",,C","  640",",,C"
"CA007056068","2018-09-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  175",",,C","   72",",,C","  124",",,C","   26",",,C","  360",",,C"
"CA007056068","2018-09-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  137",",,C","   63",",,C","  100",",,C",,,,
"CA007056068","2018-09-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  138",",,C","   28",",,C","   83",",,C",,,,
"CA007056068","2018-09-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  157",",,C","   15",",,C","   86",",,C","   17",",,C","  310",",,C"
"CA007056068","2018-09-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   32",",,C","  144",",,C","   79",",,C","  111",",,C",,,,
"CA007056068","2018-09-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  171",",,C","   73",",,C","  122",",,C",,,,
"CA007056068","2018-09-13","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  192",",,C","   88",",,C","  140",",,C",,,,
"CA007056068","2018-09-14","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  213",",,C","  103",",,C","  158",",,C","   24",",,C","  310",",,C"
"CA007056068","2018-09-15","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  215",",,C","  121",",,C","  168",",,C","   23",",,C","  340",",,C"
"CA007056068","2018-09-16","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  209",",,C","  107",",,C","  158",",,C",,,,
"CA007056068","2018-09-17","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  121",",,C","  192",",,C","   71",",,C","  131",",,C","    5",",,C","  570",",,C"
"CA007056068","2018-09-18","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  103",",,C","   80",",,C","   55",",,C","   67",",,C","    4",",,C","  570",",,C"
"CA007056068","2018-09-19","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   87",",,C","   59",",,C","   73",",,C","    5",",,C","  320",",,C"
"CA007056068","2018-09-20","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  114",",,C","   31",",,C","   73",",,C",,,,
"CA007056068","2018-09-21","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  112",",,C","  173",",,C","   29",",,C","  101",",,C","   17",",,C","  780",",,C"
"CA007056068","2018-09-22","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   26",",,C","  176",",,C","   47",",,C","  112",",,C","   22",",,C","  570",",,C"
"CA007056068","2018-09-23","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   92",",,C","   36",",,C","   64",",,C","   29",",,C","  460",",,C"
"CA007056068","2018-09-24","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  116",",,C","    1",",,C","   59",",,C",,,,
"CA007056068","2018-09-25","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   68",",,C","  156",",,C","   31",",,C","   94",",,C","   18",",,C","  520",",,C"
"CA007056068","2018-09-27","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  120",",,C","   59",",,C","   89",",,C","   27",",,C","  410",",,C"
"CA007056068","2018-09-28","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  137",",,C","   62",",,C","  100",",,C","   22",",,C","  420",",,C"
"CA007056068","2018-09-29","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","  115",",,C","    8",",,C","   62",",,C","   25",",,C","  390",",,C"
"CA007056068","2018-09-30","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  128",",,C","    2",",,C","   65",",,C","   22",",,C","  350",",,C"
"CA007056068","2018-10-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  111",",,C","    4",",,C","   57",",,C","   24",",,C","  400",",,C"
"CA007056068","2018-10-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   85",",,C","   -1",",,C","   42",",,C","    6",",,C","  330",",,C"
"CA007056068","2018-10-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   88",",,C","   58",",,C","   73",",,C","    6",",,C","  320",",,C"
"CA007056068","2018-10-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   14",",,C","  192",",,C","   53",",,C","  122",",,C","   21",",,C","  630",",,C"
"CA007056068","2018-10-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   85",",,C","   32",",,C","   58",",,C","   23",",,C","  420",",,C"
"CA007056068","2018-10-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   58",",,C","   32",",,C","   45",",,C",,,,
"CA007056068","2018-10-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   70",",,C","   -2",",,C","   34",",,C","    4",",,C","  320",",,C"
"CA007056068","2018-10-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","   68",",,C","   35",",,C","   52",",,C",,,,
"CA007056068","2018-10-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  114",",,C","   70",",,C","   48",",,C","   59",",,C",,,,
"CA007056068","2018-10-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   60",",,C","   76",",,C","   26",",,C","   51",",,C",,,,
"CA007056068","2018-10-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  120",",,C","   47",",,C","   19",",,C","   33",",,C",,,,
"CA007056068","2018-10-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   10",",,C","   70",",,C","   31",",,C","   51",",,C","   25",",,C","  330",",,C"
"CA007056068","2018-10-13","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   57",",,C","   25",",,C","   41",",,C","   24",",,C","  390",",,C"
"CA007056068","2018-10-14","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   72",",,C","   23",",,C","   47",",,C","   24",",,C","  430",",,C"
"CA007056068","2018-10-15","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   64",",,C","  125",",,C","   40",",,C","   83",",,C","   18",",,C","  530",",,C"
"CA007056068","2018-10-16","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   24",",,C","   58",",,C","   21",",,C","   39",",,C","   23",",,C","  740",",,C"
"CA007056068","2018-10-17","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","   73",",,C","   25",",,C","   49",",,C","   24",",,C","  520",",,C"
"CA007056068","2018-10-18","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   37",",,C","   -8",",,C","   15",",,C","   33",",,C","  640",",,C"
"CA007056068","2018-10-19","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   42",",,C","   55",",,C","  -24",",,C","   15",",,C","   16",",,C","  440",",,C"
"CA007056068","2018-10-20","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   54",",,C","  124",",,C","   36",",,C","   80",",,C","   24",",,C","  620",",,C"
"CA007056068","2018-10-21","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   39",",,C","   -4",",,C","   18",",,C","   24",",,C","  540",",,C"
"CA007056068","2018-10-22","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   24",",,C","   -7",",,C","    8",",,C","   23",",,C","  580",",,C"
"CA007056068","2018-10-23","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   34",",,C","  -37",",,C","   -2",",,C","   25",",,C","  350",",,C"
"CA007056068","2018-10-24","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   31",",,C","  -28",",,C","    2",",,C","    6",",,C","  440",",,C"
"CA007056068","2018-10-25","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   37",",,C","    1",",,C","   19",",,C","   33",",,C","  500",",,C"
"CA007056068","2018-10-26","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   21",",,C","  -17",",,C","    2",",,C","   29",",,C","  580",",,C"
"CA007056068","2018-10-27","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","    1",",,C","  -39",",,C","  -19",",,C","    5",",,C","  330",",,C"
"CA007056068","2018-10-28","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   74",",,C","   22",",,C","  -22",",,C","    0",",,C","    4",",,C","  590",",,C"
"CA007056068","2018-10-29","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   42",",,C","    9",",,C","   26",",,C","   23",",,C","  330",",,C"
"CA007056068","2018-10-30","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   26",",,C","   36",",,C","   13",",,C","   24",",,C",,,,
"CA007056068","2018-10-31","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   39",",,C","   -8",",,C","   16",",,C",,,,
"CA007056068","2018-11-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   58",",,C","   15",",,C","   37",",,C","   24",",,C","  450",",,C"
"CA007056068","2018-11-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   10",",,C","   35",",,C","   17",",,C","   26",",,C",,,,
"CA007056068","2018-11-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  148",",,C","   31",",,C","   18",",,C","   24",",,C","   24",",,C","  670",",,C"
"CA007056068","2018-11-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   15",",,C","   42",",,C","  -17",",,C","   12",",,C","   24",",,C","  780",",,C"
"CA007056068","2018-11-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   29",",,C","  -37",",,C","   -4",",,C",,,,
"CA007056068","2018-11-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  114",",,C","   74",",,C","   20",",,C","   47",",,C",,,,
"CA007056068","2018-11-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  105",",,C","   46",",,C","   76",",,C","   23",",,C","  680",",,C"
"CA007056068","2018-11-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   62",",,C","   27",",,C","   45",",,C","   24",",,C","  580",",,C"
"CA007056068","2018-11-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   38",",,C","   -7",",,C","   15",",,C","   29",",,C","  370",",,C"
"CA007056068","2018-11-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   90",",,C","   31",",,C","  -10",",,C","   11",",,C","   23",",,C","  860",",,C"
"CA007056068","2018-11-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   -7",",,C","  -42",",,C","  -24",",,C","   24",",,C","  900",",,C"
"CA007056068","2018-11-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -15",",,C","  -76",",,C","  -45",",,C","   23",",,C","  430",",,C"
"CA007056068","2018-11-13","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   42",",,C","   -4",",,C","  -73",",,C","  -38",",,C","   24",",,C","  720",",,C"
"CA007056068","2018-11-14","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   24",",,C","  -34",",,C"," -107",",,C","  -70",",,C","   28",",,C","  760",",,C"
"CA007056068","2018-11-15","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -43",",,C","  -98",",,C","  -70",",,C","   27",",,C","  480",",,C"
"CA007056068","2018-11-16","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   41",",,C","  -36",",,C","  -90",",,C","  -63",",,C",,,,
"CA007056068","2018-11-17","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   40",",,C","    0",",,C","  -45",",,C","  -22",",,C","   24",",,C","  540",",,C"
"CA007056068","2018-11-18","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -36",",,C"," -121",",,C","  -79",",,C","   26",",,C","  470",",,C"
"CA007056068","2018-11-19","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   24",",,C","  -14",",,C","  -92",",,C","  -53",",,C","    1",",,C","  310",",,C"
"CA007056068","2018-11-20","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   36",",,C","  -47",",,C","  -80",",,C","  -63",",,C",,,,
"CA007056068","2018-11-21","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   38",",,C","  -48",",,C"," -118",",,C","  -83",",,C","   28",",,C","  520",",,C"
"CA007056068","2018-11-22","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   10",",,C","  -68",",,C"," -123",",,C","  -96",",,C","   33",",,C","  620",",,C"
"CA007056068","2018-11-23","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -42",",,C","  -93",",,C","  -67",",,C","   31",",,C","  590",",,C"
"CA007056068","2018-11-24","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   -4",",,C","  -74",",,C","  -39",",,C","   24",",,C","  480",",,C"
"CA007056068","2018-11-25","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   -5",",,C","  -98",",,C","  -51",",,C",,,,
"CA007056068","2018-11-26","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","   11",",,C","  -27",",,C","   -8",",,C","    4",",,C","  310",",,C"
"CA007056068","2018-11-27","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   12",",,C","   23",",,C","   -2",",,C","   11",",,C","    5",",,C","  620",",,C"
"CA007056068","2018-11-28","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   22",",,C","   11",",,C","   -6",",,C","    3",",,C","    4",",,C","  650",",,C"
"CA007056068","2018-11-29","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","    4",",,C","  -19",",,C","   -7",",,C","   36",",,C","  400",",,C"
"CA007056068","2018-11-30","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -10",",,C","  -77",",,C","  -43",",,C",,,,
"CA007056068","2018-12-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","  -10",",,C","  -75",",,C","  -43",",,C","   22",",,C","  320",",,C"
"CA007056068","2018-12-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","  116",",,C","  -18",",,C","  -35",",,C","  -26",",,C",,,,
"CA007056068","2018-12-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","    0",",,C","   -7",",,C","  -30",",,C","  -18",",,C","   34",",,C","  400",",,C"
"CA007056068","2018-12-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","   10",",,C","  -28",",,C","  -72",",,C","  -50",",,C","   32",",,C","  510",",,C"
