"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00021330","2018-04-05","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  317",",,7","   44",",,7",,,,,"  167",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-06","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  306",",,7","   67",",,7",,,,,"  244",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-07","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  322",",,7","  111",",,7",,,,,"  239",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-08","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  317",",,7","  100",",,7",,,,,"  222",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-09","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  322",",,7","   56",",,7",,,,,"  156",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-10","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00021330","2018-04-11","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   39",",,7",,,,,"  272",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-12","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  300",",,7","   22",",,7",,,,,"  167",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-13","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  194",",,7","    6",",,7",,,,,"   67",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-14","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  244",",,7","  -50",",,7",,,,,"   89",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-15","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  328",",,7","   -6",",,7",,,,,"  167",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-16","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  322",",,7","   22",",,7",,,,,"  239",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-17","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  261",",,7","   44",",,7",,,,,"   50",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-18","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  311",",,7",,,,,,,"   83",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-19","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  328",",,7",,,,,,,"  206",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-20","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  222",",,7",,,,,,,"  150",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-21","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  272",",,7","   11",",,7",,,,,"  161",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-22","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  311",",,7","   67",",,7",,,,,"  156",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-23","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  339",",,7",,,,,,,"  211",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-24","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","  -11",",,7",,,,,"  167",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-25","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   50",",,7",,,,,"  183",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-26","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  333",",,7","   44",",,7",,,,,"  261",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-27","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  333",",,7","  106",",,7",,,,,"  194",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-28","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   -6",",,7",,,,,"  261",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-29","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  322",",,7","   50",",,7",,,,,"  244",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-04-30","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  283",",,7","    0",",,7",,,,,"  228",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-01","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  267",",,7","  100",",,7",,,,,"  200",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-02","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0","T,,7,2200",,,,,"  217",",,7","  106",",,7",,,,,"  156",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-03","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  256",",,7","   17",",,7",,,,,"  139",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-04","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  317",",,7","   22",",,7",,,,,"   78",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-05","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  350",",,7","   33",",,7",,,,,"  278",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-06","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  383",",,7","   72",",,7",,,,,"  244",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-07","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  378",",,7","   56",",,7",,,,,"  133",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-08","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  378",",,7","   61",",,7",,,,,"  183",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-09","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  383",",,7","   50",",,7",,,,,"  194",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-10","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  383",",,7",,,,,,,"  300",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-11","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  356",",,7",,,,,,,"  283",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-12","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  333",",,7","   50",",,7",,,,,"  228",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-13","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  306",",,7","    6",",,7",,,,,"  233",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-14","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  339",",,7","   50",",,7",,,,,"  217",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-15","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  350",",,7","   67",",,7",,,,,"  267",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-16","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  361",",,7","   61",",,7",,,,,"  211",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-17","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  350",",,7","   33",",,7",,,,,"  272",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-18","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  322",",,7","   72",",,7",,,,,"  222",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-19","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  339",",,7","   50",",,7",,,,,"  100",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-20","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   17",",,7",,,,,"  278",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-21","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  356",",,7","   67",",,7",,,,,"  256",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-22","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  328",",,7","   50",",,7",,,,,"  256",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-23","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  344",",,7","   50",",,7",,,,,"  128",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-24","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  361",",,7","    6",",,7",,,,,"  100",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-25","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  361",",,7","   -6",",,7",,,,,"  206",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-26","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  350",",,7","   22",",,7",,,,,"  211",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-27","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  372",",,7","   22",",,7",,,,,"  256",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-28","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  356",",,7","    0",",,7",,,,,"  128",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-29","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  378",",,7","    6",",,7",,,,,"  106",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-30","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  372",",,7","    6",",,7",,,,,"  250",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-05-31","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  378",",,7","   17",",,7",,,,,"  211",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-01","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  378",",,7","   17",",,7",,,,,"  261",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-02","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  406",",,7","   22",",,7",,,,,"  261",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-03","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  406",",,7","   11",",,7",,,,,"  261",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-04","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  406",",,7","   72",",,7",,,,,"  289",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-05","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  389",",,7","   22",",,7",,,,,"  289",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-06","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  394",",,7","   94",",,7",,,,,"  272",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-07","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  389",",,7","   83",",,7",,,,,"  272",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-08","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  400",",,7","  106",",,7",,,,,"  328",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-09","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0","T,,7,2200",,,,,"  378",",,7","  150",",,7",,,,,"  283",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-10","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  383",",,7","  144",",,7",,,,,"  289",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-11","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  394",",,7","   94",",,7",,,,,"  122",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-12","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  394",",,7","  100",",,7",,,,,"  272",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-13","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  417",",,7","  122",",,7",,,,,"  267",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-14","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  406",",,7","   89",",,7",,,,,"  300",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-15","32.26174","-110.34803","973.5","CASCABEL, AZ US","   28",",,7,2200",,,,,"  322",",,7","  122",",,7",,,,,"  183",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-16","32.26174","-110.34803","973.5","CASCABEL, AZ US","  185",",,7,2200",,,,,"  261",",,7","  133",",,7",,,,,"  200",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-17","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  328",",,7","  139",",,7",,,,,"  233",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-18","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  361",",,7","  178",",,7",,,,,"  211",",,7,2200",,,,,,,,,,,,
"USC00021330","2018-06-19","32.26174","-110.34803","973.5","CASCABEL, AZ US","    0",",,7,2200",,,,,"  367",",,7","   78",",,7",,,,,"  156",",,7,2200",,,,,,,,,,,,
