"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00358029","2018-01-20","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-21","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-22","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-23","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-24","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","  114",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-25","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-26","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-27","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-28","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-29","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-30","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-01-31","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-01","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-02","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-03","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-04","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-05","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-06","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-07","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-08","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-09","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-10","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-11","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-12","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-13","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-14","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-15","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-16","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-17","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0","T,,7,0800","    0","T,,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-18","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0","T,,7,0800","    0","T,,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-19","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-20","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-21","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-22","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-23","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-24","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-25","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-26","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-27","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-02-28","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-01","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-02","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-03","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","   13",",,7,0800","   76",",,7","   76",",,7","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-04","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-05","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-06","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-07","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-08","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-09","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-10","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-11","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-12","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-13","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-14","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-15","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-16","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-17","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-18","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-19","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-20","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US",,,"    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-21","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   -6",",,7","    2",",,7",,,"   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-22","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-23","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-24","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","   13",",,7,0800","   76",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-25","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-26","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-27","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-28","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-29","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-30","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-03-31","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-01","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-02","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-03","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-04","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-05","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    3",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-06","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-07","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-08","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-09","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-10","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-11","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-12","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-13","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00358029","2018-04-14","43.487","-119.7211","1420.4","SQUAW BUTTE NORTHERN GREAT BASIN EXPERIMENTAL RANGE, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
