"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023904","2018-07-06","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","  121",",,R","  359",",,R","  218",",,R"
"USW00023904","2018-07-07","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  318",",,R","  190",",,R"
"USW00023904","2018-07-08","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  319",",,R","  203",",,R"
"USW00023904","2018-07-09","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  333",",,R","  201",",,R"
"USW00023904","2018-07-10","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  345",",,R","  203",",,R"
"USW00023904","2018-07-11","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  358",",,R","  206",",,R"
"USW00023904","2018-07-12","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  360",",,R","  215",",,R"
"USW00023904","2018-07-13","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  366",",,R","  215",",,R"
"USW00023904","2018-07-14","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  380",",,R","  218",",,R"
"USW00023904","2018-07-15","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    6",",,R","  367",",,R","  217",",,R"
"USW00023904","2018-07-16","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  346",",,R","  212",",,R"
"USW00023904","2018-07-17","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","  497",",,R","  358",",,R","  208",",,R"
"USW00023904","2018-07-18","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","   21",",,R","  296",",,R","  224",",,R"
"USW00023904","2018-07-19","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","   98",",,R","  335",",,R","  225",",,R"
"USW00023904","2018-07-20","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","  128",",,R","  353",",,R","  210",",,R"
"USW00023904","2018-07-21","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    3",",,R","  349",",,R","  209",",,R"
"USW00023904","2018-07-22","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  324",",,R","  182",",,R"
"USW00023904","2018-07-23","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  307",",,R","  184",",,R"
"USW00023904","2018-07-24","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  334",",,R","  174",",,R"
"USW00023904","2018-07-25","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  337",",,R","  180",",,R"
"USW00023904","2018-07-26","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  339",",,R","  167",",,R"
"USW00023904","2018-07-27","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  313",",,R","  177",",,R"
"USW00023904","2018-07-28","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  310",",,R","  162",",,R"
"USW00023904","2018-07-29","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    9",",,R","  279",",,R","  167",",,R"
"USW00023904","2018-07-30","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","  119",",,R","  253",",,R","  187",",,R"
"USW00023904","2018-07-31","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  285",",,R","  180",",,R"
"USW00023904","2018-08-01","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  302",",,R","  146",",,R"
"USW00023904","2018-08-02","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  325",",,R","  152",",,R"
"USW00023904","2018-08-03","35.8201","-91.7812","138.7","BATESVILLE 8 WNW, AR US","    0",",,R","  329",",,R","  158",",,R"
