"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00094020","2018-07-31","-43.3167","147.0075","17.0","DOVER, AS","   68",",,a","  129",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-01","-43.3167","147.0075","17.0","DOVER, AS","   46",",,a","  127",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-02","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  113",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-03","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  140",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-04","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  160",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-05","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  161",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-06","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  149",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-07","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  122",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-08","-43.3167","147.0075","17.0","DOVER, AS","   26",",,a","  115",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-09","-43.3167","147.0075","17.0","DOVER, AS","   32",",,a","  165",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-10","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  187",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-11","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  120",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-12","-43.3167","147.0075","17.0","DOVER, AS","   16",",,a","  113",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-13","-43.3167","147.0075","17.0","DOVER, AS","   88",",,a","  128",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-14","-43.3167","147.0075","17.0","DOVER, AS","   70",",,a","  156",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-15","-43.3167","147.0075","17.0","DOVER, AS","  104",",,a","  110",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-16","-43.3167","147.0075","17.0","DOVER, AS","  136",",,a","   88",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-17","-43.3167","147.0075","17.0","DOVER, AS","   22",",,a","  148",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-18","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  112",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-19","-43.3167","147.0075","17.0","DOVER, AS","   82",",,a","   90",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-20","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","   90",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-21","-43.3167","147.0075","17.0","DOVER, AS","  182",",,a","   92",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-22","-43.3167","147.0075","17.0","DOVER, AS","   48",",,a","  130",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-23","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  140",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-24","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  177",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-25","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  174",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-26","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  142",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-27","-43.3167","147.0075","17.0","DOVER, AS","  146",",,a","   86",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-28","-43.3167","147.0075","17.0","DOVER, AS","   36",",,a","   95",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-29","-43.3167","147.0075","17.0","DOVER, AS","   18",",,a","   98",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-30","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  124",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-08-31","-43.3167","147.0075","17.0","DOVER, AS","   20",",,a","  115",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-01","-43.3167","147.0075","17.0","DOVER, AS","   24",",,a","  110",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-02","-43.3167","147.0075","17.0","DOVER, AS","   22",",,a","  126",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-03","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  115",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-04","-43.3167","147.0075","17.0","DOVER, AS","    4",",,a","  150",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-05","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  170",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-06","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  175",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-07","-43.3167","147.0075","17.0","DOVER, AS","   30",",,a","  155",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-08","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  169",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-09","-43.3167","147.0075","17.0","DOVER, AS","    4",",,a","  150",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-10","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  200",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-11","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  227",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-12","-43.3167","147.0075","17.0","DOVER, AS","   30",",,a","  131",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-13","-43.3167","147.0075","17.0","DOVER, AS","   36",",,a","  167",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-14","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  217",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-15","-43.3167","147.0075","17.0","DOVER, AS","   16",",,a","  130",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-16","-43.3167","147.0075","17.0","DOVER, AS","  108",",,a","  135",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-17","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  160",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-18","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  206",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-19","-43.3167","147.0075","17.0","DOVER, AS","   42",",,a","  131",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-20","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  155",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-21","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  178",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-22","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  162",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-23","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  106",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-24","-43.3167","147.0075","17.0","DOVER, AS","   20",",,a","  125",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-25","-43.3167","147.0075","17.0","DOVER, AS","    4",",,a","  140",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-26","-43.3167","147.0075","17.0","DOVER, AS","    4",",,a","  140",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-27","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  200",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-28","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  133",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-29","-43.3167","147.0075","17.0","DOVER, AS","   16",",,a","  149",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-09-30","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  178",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-01","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  185",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-02","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  145",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-03","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  140",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-04","-43.3167","147.0075","17.0","DOVER, AS","    6",",,a","  140",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-05","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  150",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-06","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  150",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-07","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  190",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-08","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  185",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-09","-43.3167","147.0075","17.0","DOVER, AS","   22",",,a","  116",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-10","-43.3167","147.0075","17.0","DOVER, AS","   22",",,a","  125",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-11","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  157",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-12","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  170",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-13","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  190",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-14","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  210",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-15","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  262",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-16","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  220",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-17","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  190",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-18","-43.3167","147.0075","17.0","DOVER, AS","   86",",,a","  210",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-19","-43.3167","147.0075","17.0","DOVER, AS","  118",",,a","  209",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-20","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  182",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-21","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  198",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-22","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  255",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-23","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  181",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-24","-43.3167","147.0075","17.0","DOVER, AS","   12",",,a","  159",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-25","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  160",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-26","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  152",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-27","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  140",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-28","-43.3167","147.0075","17.0","DOVER, AS","   86",",,a","  168",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-29","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  168",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-30","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  180",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-10-31","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  170",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-01","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  225",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-02","-43.3167","147.0075","17.0","DOVER, AS","   50",",,a","  241",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-03","-43.3167","147.0075","17.0","DOVER, AS","  132",",,a","  138",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-04","-43.3167","147.0075","17.0","DOVER, AS","   20",",,a","  171",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-05","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  218",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-06","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  197",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-07","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  155",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-08","-43.3167","147.0075","17.0","DOVER, AS","   26",",,a","  153",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-09","-43.3167","147.0075","17.0","DOVER, AS","   10",",,a","  160",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-10","-43.3167","147.0075","17.0","DOVER, AS","    6",",,a","  170",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-11","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  190",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-12","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  208",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-13","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  295",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-14","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  175",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-15","-43.3167","147.0075","17.0","DOVER, AS","  126",",,a","  147",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-16","-43.3167","147.0075","17.0","DOVER, AS","    8",",,a","  173",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-17","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  193",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-18","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  180",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-19","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  236",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-20","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  200",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-21","-43.3167","147.0075","17.0","DOVER, AS","  234",",,a","  189",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-22","-43.3167","147.0075","17.0","DOVER, AS","   14",",,a","  130",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-23","-43.3167","147.0075","17.0","DOVER, AS","  164",",,a","  160",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-24","-43.3167","147.0075","17.0","DOVER, AS","  118",",,a","  140",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-25","-43.3167","147.0075","17.0","DOVER, AS","  134",",,a","  140",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-26","-43.3167","147.0075","17.0","DOVER, AS","   18",",,a","  186",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-27","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  175",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-28","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  184",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-29","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  195",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-11-30","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  174",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-01","-43.3167","147.0075","17.0","DOVER, AS","    2",",,a","  208",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-02","-43.3167","147.0075","17.0","DOVER, AS","   54",",,a","  162",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-03","-43.3167","147.0075","17.0","DOVER, AS","   56",",,a","  165",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-04","-43.3167","147.0075","17.0","DOVER, AS","  102",",,a","  180",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-05","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  197",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-06","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  281",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-07","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  267",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-08","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  219",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-09","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  200",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-10","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  212",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-11","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  205",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-12","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  240",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-13","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  249",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-14","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  222",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00094020","2018-12-15","-43.3167","147.0075","17.0","DOVER, AS","    0",",,a","  195",",,a","  159",",,a",,,,,,,,,,,,,,
