"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007015730","2017-06-15","45.5","-74.0667","91.0","OKA, QC CA","  180",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-16","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-17","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-18","45.5","-74.0667","91.0","OKA, QC CA","   24",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-19","45.5","-74.0667","91.0","OKA, QC CA","   92",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-20","45.5","-74.0667","91.0","OKA, QC CA","   22",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-21","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-22","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-23","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-24","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-25","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-26","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-27","45.5","-74.0667","91.0","OKA, QC CA","   78",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-28","45.5","-74.0667","91.0","OKA, QC CA","   30",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-29","45.5","-74.0667","91.0","OKA, QC CA","   50",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-06-30","45.5","-74.0667","91.0","OKA, QC CA","   18",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-01","45.5","-74.0667","91.0","OKA, QC CA","  146",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-02","45.5","-74.0667","91.0","OKA, QC CA","   32",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-03","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-04","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-05","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-06","45.5","-74.0667","91.0","OKA, QC CA","   60",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-07","45.5","-74.0667","91.0","OKA, QC CA","   78",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-08","45.5","-74.0667","91.0","OKA, QC CA","   30",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-09","45.5","-74.0667","91.0","OKA, QC CA","   28",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-10","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-11","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-12","45.5","-74.0667","91.0","OKA, QC CA","   26",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-13","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-14","45.5","-74.0667","91.0","OKA, QC CA","  222",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-15","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-16","45.5","-74.0667","91.0","OKA, QC CA","  140",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-17","45.5","-74.0667","91.0","OKA, QC CA","   12",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-18","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-19","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-20","45.5","-74.0667","91.0","OKA, QC CA","   28",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-21","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-22","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-23","45.5","-74.0667","91.0","OKA, QC CA","   60",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-24","45.5","-74.0667","91.0","OKA, QC CA","  322",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-25","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-26","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-27","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-28","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-29","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-30","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-07-31","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-01","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-02","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-03","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-04","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-05","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-06","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-07","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-08","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-09","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-10","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-11","45.5","-74.0667","91.0","OKA, QC CA","   80",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-12","45.5","-74.0667","91.0","OKA, QC CA","  126",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-13","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-14","45.5","-74.0667","91.0","OKA, QC CA","  160",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-15","45.5","-74.0667","91.0","OKA, QC CA","   20",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-16","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-17","45.5","-74.0667","91.0","OKA, QC CA","  110",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-18","45.5","-74.0667","91.0","OKA, QC CA","   30",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-19","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-20","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-21","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-22","45.5","-74.0667","91.0","OKA, QC CA","  110",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-23","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-24","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-25","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-26","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-27","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-28","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-29","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2017-08-30","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007015730","2018-01-01","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -202",",,C"," -280",",,C",,,,," -241",",,C"
"CA007015730","2018-01-02","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -161",",,C"," -272",",,C",,,,," -217",",,C"
"CA007015730","2018-01-03","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -104",",,C"," -200",",,C",,,,," -152",",,C"
"CA007015730","2018-01-04","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"  -75",",,C"," -143",",,C",,,,," -109",",,C"
"CA007015730","2018-01-05","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -203",",,C"," -220",",,C",,,,," -212",",,C"
"CA007015730","2018-01-06","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -209",",,C"," -250",",,C",,,,," -230",",,C"
"CA007015730","2018-01-07","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -109",",,C"," -275",",,C",,,,," -192",",,C"
"CA007015730","2018-01-08","45.5","-74.0667","91.0","OKA, QC CA","  120",",,C","  120",",,C","  200",",,C","  -13",",,C"," -176",",,C",,,,,"  -95",",,C"
"CA007015730","2018-01-09","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  200",",,C","  -11",",,C"," -106",",,C",,,,,"  -59",",,C"
"CA007015730","2018-01-10","45.5","-74.0667","91.0","OKA, QC CA","   12",",,C","    0",",,C","  200",",,C","   -1",",,C"," -138",",,C",,,,,"  -70",",,C"
"CA007015730","2018-01-11","45.5","-74.0667","91.0","OKA, QC CA","  180",",,C","    0",",,C","  180",",,C","   92",",,C","  -71",",,C",,,,,"   11",",,C"
"CA007015730","2018-01-12","45.5","-74.0667","91.0","OKA, QC CA",,,,,"  100",",,C","  105",",,C","    7",",,C",,,,,"   56",",,C"
"CA007015730","2018-01-13","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -123",",,C"," -173",",,C",,,,," -148",",,C"
"CA007015730","2018-01-14","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -178",",,C"," -269",",,C",,,,," -224",",,C"
"CA007015730","2018-01-15","45.5","-74.0667","91.0","OKA, QC CA",,,,,,," -150",",,C"," -266",",,C",,,,," -208",",,C"
"CA007015730","2018-01-16","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"  -95",",,C"," -181",",,C",,,,," -138",",,C"
"CA007015730","2018-01-17","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"  -64",",,C"," -144",",,C",,,,," -104",",,C"
"CA007015730","2018-01-18","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"  -40",",,C","  -80",",,C",,,,,"  -60",",,C"
"CA007015730","2018-01-19","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"   25",",,C","  -66",",,C",,,,,"  -21",",,C"
"CA007015730","2018-01-20","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"   45",",,C","  -21",",,C",,,,,"   12",",,C"
"CA007015730","2018-01-21","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C",,,"   -2",",,C","  -23",",,C",,,,,"  -13",",,C"
"CA007015730","2018-01-22","45.5","-74.0667","91.0","OKA, QC CA",,,"   80",",,C","  360",",,C","  -46",",,C","  -94",",,C",,,,,"  -70",",,C"
"CA007015730","2018-01-23","45.5","-74.0667","91.0","OKA, QC CA","   56",",,C","    0",",,C","  260",",,C","   10",",,C","  -86",",,C",,,,,"  -38",",,C"
"CA007015730","2018-01-24","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","  240",",,C","  -80",",,C"," -114",",,C",,,,,"  -97",",,C"
"CA007015730","2018-01-25","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  240",",,C"," -110",",,C"," -185",",,C",,,,," -148",",,C"
"CA007015730","2018-01-26","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"  -68",",,C"," -185",",,C",,,,," -127",",,C"
"CA007015730","2018-01-27","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"   60",",,C"," -143",",,C",,,,,"  -42",",,C"
"CA007015730","2018-01-28","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"   31",",,C","   -2",",,C",,,,,"   15",",,C"
"CA007015730","2018-01-29","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  200",",,C","  -74",",,C"," -127",",,C",,,,," -101",",,C"
"CA007015730","2018-01-30","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  200",",,C","  -57",",,C"," -132",",,C",,,,,"  -95",",,C"
"CA007015730","2018-01-31","45.5","-74.0667","91.0","OKA, QC CA","   84",",,C","   84",",,C","  200",",,C"," -100",",,C"," -201",",,C",,,,," -151",",,C"
"CA007015730","2018-02-01","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","   10",",,C","  260",",,C","   44",",,C"," -134",",,C",,,,,"  -45",",,C"
"CA007015730","2018-02-02","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  260",",,C"," -141",",,C"," -190",",,C",,,,," -166",",,C"
"CA007015730","2018-02-03","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"  -44",",,C"," -231",",,C",,,,," -138",",,C"
"CA007015730","2018-02-04","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"   -2",",,C"," -112",",,C",,,,,"  -57",",,C"
"CA007015730","2018-02-05","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -88",",,C"," -137",",,C",,,,," -113",",,C"
"CA007015730","2018-02-06","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -51",",,C"," -131",",,C",,,,,"  -91",",,C"
"CA007015730","2018-02-07","45.5","-74.0667","91.0","OKA, QC CA","  140",",,C","  140",",,C","  300",",,C"," -110",",,C"," -163",",,C",,,,," -137",",,C"
"CA007015730","2018-02-08","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","   10",",,C","  380",",,C","  -74",",,C"," -185",",,C",,,,," -130",",,C"
"CA007015730","2018-02-09","45.5","-74.0667","91.0","OKA, QC CA","   16",",,C","   16",",,C","  380",",,C","  -71",",,C"," -176",",,C",,,,," -124",",,C"
"CA007015730","2018-02-10","45.5","-74.0667","91.0","OKA, QC CA","   84",",,C","   84",",,C",,,"  -52",",,C"," -107",",,C",,,,,"  -80",",,C"
"CA007015730","2018-02-11","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  380",",,C","  -11",",,C","  -80",",,C",,,,,"  -46",",,C"
"CA007015730","2018-02-12","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  380",",,C","  -40",",,C","  -96",",,C",,,,,"  -68",",,C"
"CA007015730","2018-02-13","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  380",",,C","  -63",",,C"," -176",",,C",,,,," -120",",,C"
"CA007015730","2018-02-14","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  380",",,C","   40",",,C"," -127",",,C",,,,,"  -44",",,C"
"CA007015730","2018-02-15","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","    0",",,C","  300",",,C","   43",",,C","  -37",",,C",,,,,"    3",",,C"
"CA007015730","2018-02-16","45.5","-74.0667","91.0","OKA, QC CA","   20",",,C","   20",",,C","  300",",,C","   14",",,C","  -45",",,C",,,,,"  -16",",,C"
"CA007015730","2018-02-17","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"  -30",",,C"," -145",",,C",,,,,"  -88",",,C"
"CA007015730","2018-02-18","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"   16",",,C","  -86",",,C",,,,,"  -35",",,C"
"CA007015730","2018-02-19","45.5","-74.0667","91.0","OKA, QC CA","   60",",,C","    0",",,C","  260",",,C","   87",",,C","  -42",",,C",,,,,"   23",",,C"
"CA007015730","2018-02-20","45.5","-74.0667","91.0","OKA, QC CA","  110",",,C","    0",",,C","  220",",,C","   45",",,C","    1",",,C",,,,,"   23",",,C"
"CA007015730","2018-02-21","45.5","-74.0667","91.0","OKA, QC CA","   40",",,C","    0",",,C","  200",",,C","   77",",,C","   -2",",,C",,,,,"   38",",,C"
"CA007015730","2018-02-22","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  160",",,C","  -37",",,C","  -87",",,C",,,,,"  -62",",,C"
"CA007015730","2018-02-23","45.5","-74.0667","91.0","OKA, QC CA","   40",",,C","    0",",,C","  160",",,C","   19",",,C"," -111",",,C",,,,,"  -46",",,C"
"CA007015730","2018-02-24","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C",,,"   31",",,C","  -11",",,C",,,,,"   10",",,C"
"CA007015730","2018-02-25","45.5","-74.0667","91.0","OKA, QC CA",,,,,,,"   51",",,C","  -53",",,C",,,,,"   -1",",,C"
"CA007015730","2018-02-26","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  120",",,C","   37",",,C","    3",",,C",,,,,"   20",",,C"
"CA007015730","2018-02-27","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","  120",",,C","   73",",,C","  -50",",,C",,,,,"   12",",,C"
"CA007015730","2018-02-28","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","  100",",,C","   73",",,C","    7",",,C",,,,,"   40",",,C"
"CA007015730","2018-04-01","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   13",",,C","   -8",",,C",,,,,,
"CA007015730","2018-04-02","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   32",",,C","  -49",",,C",,,,,,
"CA007015730","2018-04-03","45.5","-74.0667","91.0","OKA, QC CA",,,,,"    0",",,C","   61",",,C","  -19",",,C",,,,,,
"CA007015730","2018-04-04","45.5","-74.0667","91.0","OKA, QC CA","   10",",,C","    0","T,,C","    0","T,,C","   55",",,C","  -15",",,C",,,,,,
"CA007015730","2018-04-05","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  -21",",,C"," -113",",,C",,,,,,
"CA007015730","2018-04-06","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   34",",,C","  -74",",,C",,,,,,
"CA007015730","2018-04-07","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   17",",,C","  -30",",,C",,,,,,
"CA007015730","2018-04-08","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","    7",",,C","  -55",",,C",,,,,,
"CA007015730","2018-04-09","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","    7",",,C","  -96",",,C",,,,,,
"CA007015730","2018-04-10","45.5","-74.0667","91.0","OKA, QC CA","   20",",,C","    0",",,C","    0",",,C","   35",",,C","  -49",",,C",,,,,,
"CA007015730","2018-04-11","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   62",",,C","  -31",",,C",,,,,,
"CA007015730","2018-04-12","45.5","-74.0667","91.0","OKA, QC CA","  110",",,C","    0",",,C","    0",",,C","   82",",,C","   -3",",,C",,,,,,
"CA007015730","2018-04-13","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   88",",,C","   14",",,C",,,,,,
"CA007015730","2018-04-14","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -33",",,C",,,,,,
"CA007015730","2018-04-15","45.5","-74.0667","91.0","OKA, QC CA","  100",",,C","    0",",,C","    0",",,C","  -10",",,C","  -67",",,C",,,,,,
"CA007015730","2018-04-16","45.5","-74.0667","91.0","OKA, QC CA","   60",",,C","    0",",,C","    0",",,C","    9",",,C","  -34",",,C",,,,,,
"CA007015730","2018-04-17","45.5","-74.0667","91.0","OKA, QC CA","   20",",,C","   20",",,C","    0",",,C","   16",",,C","    0",",,C",,,,,,
"CA007015730","2018-04-18","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","   20",",,C","   60",",,C","  -12",",,C",,,,,,
"CA007015730","2018-04-19","45.5","-74.0667","91.0","OKA, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   45",",,C","   -9",",,C",,,,,,
"CA007015730","2018-04-20","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   83",",,C","   -2",",,C",,,,,,
"CA007015730","2018-04-21","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  118",",,C","   -8",",,C",,,,,,
"CA007015730","2018-04-22","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -13",",,C",,,,,,
"CA007015730","2018-04-23","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  181",",,C","    7",",,C",,,,,,
"CA007015730","2018-04-24","45.5","-74.0667","91.0","OKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","   66",",,C",,,,,,
"CA007015730","2018-04-25","45.5","-74.0667","91.0","OKA, QC CA","  150",",,C","    0",",,C","    0",",,C","  145",",,C","  107",",,C",,,,,,
"CA007015730","2018-04-26","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C","    0",",,C","   88",",,C","   61",",,C",,,,,,
"CA007015730","2018-04-27","45.5","-74.0667","91.0","OKA, QC CA",,,"    0",",,C",,,"  136",",,C","   40",",,C",,,,,,
