"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"LYM00062120","2009-10-15","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  310",",,S","  180",",,S","  234","H,,S"
"LYM00062120","2009-10-16","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  305",",,S","  160",",,S","  232","H,,S"
"LYM00062120","2009-10-17","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  242",",,S","  100",",,S","  201","H,,S"
"LYM00062120","2009-10-18","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  240",",,S","  132",",,S","  191","H,,S"
"LYM00062120","2009-10-19","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  270",",,S",,,"  214","H,,S"
"LYM00062120","2009-10-20","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  295",",,S","  150",",,S","  219","H,,S"
"LYM00062120","2009-10-21","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  310",",,S","  192",",,S","  246","H,,S"
"LYM00062120","2009-10-22","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  340",",,S","  190",",,S","  254","H,,S"
"LYM00062120","2009-10-23","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  330",",,S","  170",",,S","  261","H,,S"
"LYM00062120","2009-10-24","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  260",",,S",,,"  212","H,,S"
"LYM00062120","2009-10-25","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  225",",,S","  120",",,S","  186","H,,S"
"LYM00062120","2009-10-26","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  243",",,S","  150",",,S","  194","H,,S"
"LYM00062120","2009-10-27","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"  143",",,S","  177","H,,S"
"LYM00062120","2009-10-28","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  230",",,S",,,"  203","H,,S"
"LYM00062120","2009-10-29","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  250",",,S","  143",",,S","  184","H,,S"
"LYM00062120","2009-10-30","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  250",",,S","  140",",,S","  187","H,,S"
"LYM00062120","2009-10-31","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  235",",,S","  115",",,S","  172","H,,S"
"LYM00062120","2009-11-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  200",",,S","  100",",,S","  163","H,,S"
"LYM00062120","2009-11-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  223",",,S","  100",",,S","  163","H,,S"
"LYM00062120","2009-11-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  270",",,S","  127",",,S","  197","H,,S"
"LYM00062120","2009-11-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"  120",",,S","  206","H,,S"
"LYM00062120","2009-11-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  300",",,S","  145",",,S","  211","H,,S"
"LYM00062120","2009-11-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  322",",,S","  140",",,S","  236","H,,S"
"LYM00062120","2009-11-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  200",",,S",,,"  173","H,,S"
"LYM00062120","2009-11-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   55",",,S","   99","H,,S"
"LYM00062120","2009-11-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  195",",,S",,,"  159","H,,S"
"LYM00062120","2009-11-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  225",",,S","   55",",,S","  127","H,,S"
"LYM00062120","2009-11-13","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  225",",,S","   65",",,S","  162","H,,S"
"LYM00062120","2009-11-14","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  225",",,S","   92",",,S","  156","H,,S"
"LYM00062120","2009-11-15","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  215",",,S","   80",",,S","  152","H,,S"
"LYM00062120","2009-11-16","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  228",",,S",,,"  151","H,,S"
"LYM00062120","2009-11-17","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   97",",,S","  176","H,,S"
"LYM00062120","2009-11-18","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  245",",,S","  100",",,S","  179","H,,S"
"LYM00062120","2009-11-19","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  259",",,S","   85",",,S","  167","H,,S"
"LYM00062120","2009-11-20","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  180",",,S","  100",",,S","  145","H,,S"
"LYM00062120","2009-11-21","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  197",",,S","  115",",,S","  154","H,,S"
"LYM00062120","2009-11-22","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  188",",,S","  120",",,S","  153","H,,S"
"LYM00062120","2009-11-23","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  198",",,S","   95",",,S","  143","H,,S"
"LYM00062120","2009-11-25","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  200",",,S","   74",",,S","  136","H,,S"
"LYM00062120","2009-11-26","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  200",",,S","   80",",,S","  129","H,,S"
"LYM00062120","2009-11-27","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  219",",,S","   70",",,S","  157","H,,S"
"LYM00062120","2009-11-28","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  220",",,S","   80",",,S","  143","H,,S"
"LYM00062120","2009-11-29","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  202",",,S","   77",",,S","  148","H,,S"
"LYM00062120","2009-11-30","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   92",",,S","  122","H,,S"
"LYM00062120","2009-12-01","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,,,"  162","H,,S"
"LYM00062120","2009-12-02","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  180",",,S","   60",",,S","  113","H,,S"
"LYM00062120","2009-12-03","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   55",",,S","  109","H,,S"
"LYM00062120","2009-12-04","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  195",",,S","   53",",,S","  123","H,,S"
"LYM00062120","2009-12-05","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  195",",,S","   50",",,S","  118","H,,S"
"LYM00062120","2009-12-06","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  170",",,S","   68",",,S","  118","H,,S"
"LYM00062120","2009-12-07","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,,,"  122","H,,S"
"LYM00062120","2009-12-08","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   63",",,S","  126","H,,S"
"LYM00062120","2009-12-09","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  175",",,S","   50",",,S","  118","H,,S"
"LYM00062120","2009-12-10","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  170",",,S","   75",",,S","  123","H,,S"
"LYM00062120","2009-12-11","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  155",",,S","   64",",,S","  114","H,,S"
"LYM00062120","2009-12-12","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  182",",,S","   30",",,S","   97","H,,S"
"LYM00062120","2009-12-13","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  230",",,S","   42",",,S","  134","H,,S"
"LYM00062120","2009-12-14","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  220",",,S",,,"  154","H,,S"
"LYM00062120","2009-12-15","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  216",",,S","   82",",,S","  145","H,,S"
"LYM00062120","2009-12-16","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  160",",,S","   35",",,S","  112","H,,S"
"LYM00062120","2009-12-17","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  230",",,S","   45",",,S","  116","H,,S"
"LYM00062120","2009-12-18","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,"   45",",,S","  134","H,,S"
"LYM00062120","2009-12-19","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  262",",,S",,,"  201","H,,S"
"LYM00062120","2009-12-20","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,,,,,"  189","H,,S"
"LYM00062120","2009-12-21","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  180",",,S",,,"  143","H,,S"
"LYM00062120","2009-12-22","30.383","13.583","497.0","GARIAT EL SHARGHIA, LY",,,"  250",",,S","   84",",,S","  174","H,,S"
