"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00091293","2019-10-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  156",",,a","  130",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00091293","2019-10-26","-41.0556","146.7856","3.0","LOW HEAD, AS","   24",",,a","  143",",,a","  100",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00091293","2019-10-27","-41.0556","146.7856","3.0","LOW HEAD, AS","   12",",,a","  145",",,a","   98",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00091293","2019-10-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  144",",,a","   98",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00091293","2019-10-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  166",",,a","  109",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00091293","2019-10-30","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  161",",,a","  100",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2019-10-31","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  171",",,a","  104",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2019-11-01","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  221",",,a","  124",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2019-11-02","-41.0556","146.7856","3.0","LOW HEAD, AS","   12",",,a","  165",",,a","  150",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2019-11-03","-41.0556","146.7856","3.0","LOW HEAD, AS","  102",",,a","  153",",,a","  123",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00091293","2019-11-04","-41.0556","146.7856","3.0","LOW HEAD, AS","   22",",,a","  160",",,a","  112",",,a",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00091293","2019-11-05","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  144",",,a","   78",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00091293","2019-11-06","-41.0556","146.7856","3.0","LOW HEAD, AS","   28",",,a","  151",",,a","  102",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00091293","2019-11-07","-41.0556","146.7856","3.0","LOW HEAD, AS","   24",",,a","  131",",,a","   88",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00091293","2019-11-08","-41.0556","146.7856","3.0","LOW HEAD, AS","  102",",,a","  143",",,a","   59",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00091293","2019-11-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  141",",,a","   75",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00091293","2019-11-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  166",",,a","   94",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2019-11-11","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  158",",,a","  109",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00091293","2019-11-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  144",",,a","  115",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00091293","2019-11-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  152",",,a","   88",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00091293","2019-11-14","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  152",",,a","  111",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00091293","2019-11-15","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  155",",,a","  116",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00091293","2019-11-16","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  151",",,a","   97",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00091293","2019-11-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  156",",,a","   96",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00091293","2019-11-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  156",",,a","  110",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00091293","2019-11-19","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  177",",,a","  117",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00091293","2019-11-20","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  177",",,a","  100",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00091293","2019-11-21","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  216",",,a","  116",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2019-11-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  173",",,a","  119",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00091293","2019-11-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  163",",,a","  127",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00091293","2019-11-24","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  166",",,a","  113",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00091293","2019-11-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  171",",,a","   99",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00091293","2019-11-26","-41.0556","146.7856","3.0","LOW HEAD, AS","   40",",,a","  195",",,a","  127",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00091293","2019-11-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    6",",,a","  151",",,a","  107",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2019-11-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  168",",,a","  126",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00091293","2019-11-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  169",",,a","  121",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00091293","2019-11-30","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  161",",,a","   88",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2019-12-01","-41.0556","146.7856","3.0","LOW HEAD, AS","   30",",,a","  141",",,a","  103",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00091293","2019-12-02","-41.0556","146.7856","3.0","LOW HEAD, AS","   34",",,a","  149",",,a","  101",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00091293","2019-12-03","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  159",",,a","   97",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00091293","2019-12-04","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  159",",,a","   93",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2019-12-05","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  159",",,a","  110",",,a",,,,,,,,,,,,,,,"  135","H,,S"
"ASN00091293","2019-12-06","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  156",",,a","  116",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2019-12-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  180",",,a","  114",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00091293","2019-12-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  168",",,a","  100",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2019-12-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  180",",,a","  122",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00091293","2019-12-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  176",",,a","  138",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2019-12-11","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  184",",,a","  129",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2019-12-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  184",",,a","  130",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2019-12-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  155",",,a","  117",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2019-12-14","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  170",",,a","  132",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00091293","2019-12-15","-41.0556","146.7856","3.0","LOW HEAD, AS","   42",",,a","  162",",,a","  115",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2019-12-16","-41.0556","146.7856","3.0","LOW HEAD, AS","   18",",,a","  175",",,a","   92",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00091293","2019-12-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  176",",,a","  118",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00091293","2019-12-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  190",",,a","  140",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00091293","2019-12-19","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  198",",,a","  154",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00091293","2019-12-20","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  197",",,a","  133",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00091293","2019-12-21","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  194",",,a","  159",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2019-12-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  179",",,a","   88",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2019-12-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  182",",,a","  111",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00091293","2019-12-24","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  176",",,a","  129",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00091293","2019-12-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  195",",,a","  109",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00091293","2019-12-26","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  213",",,a","  152",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00091293","2019-12-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  198",",,a","  125",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00091293","2019-12-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  218",",,a","  152",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00091293","2019-12-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  202",",,a","  141",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00091293","2019-12-30","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  223",",,a","  135",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00091293","2019-12-31","-41.0556","146.7856","3.0","LOW HEAD, AS","   22",",,a","  205",",,a","  143",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00091293","2020-01-01","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  195",",,a","  130",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00091293","2020-01-02","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  208",",,a","  152",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00091293","2020-01-03","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  189",",,a","  126",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00091293","2020-01-04","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  199",",,a","  157",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00091293","2020-01-05","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  181",",,a","  134",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00091293","2020-01-06","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  195",",,a","  116",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00091293","2020-01-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  206",",,a","  158",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00091293","2020-01-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  205",",,a","  169",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00091293","2020-01-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  214",",,a","  167",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00091293","2020-01-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  194",",,a","  178",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00091293","2020-01-11","-41.0556","146.7856","3.0","LOW HEAD, AS","   62",",,a","  184",",,a","  135",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00091293","2020-01-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  208",",,a","  135",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00091293","2020-01-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  196",",,a","  123",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00091293","2020-01-14","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  220",",,a","  159",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00091293","2020-01-15","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  211",",,a","  178",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00091293","2020-01-16","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  210",",,a","  175",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00091293","2020-01-17","-41.0556","146.7856","3.0","LOW HEAD, AS",,,"  218",",,a","  114",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00091293","2020-01-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  187",",,a","   97",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00091293","2020-01-19","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  203",",,a","  131",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00091293","2020-01-20","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  236",",,a","  162",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00091293","2020-01-21","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  188",",,a","  148",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00091293","2020-01-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    6",",,a","  205",",,a","  135",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00091293","2020-01-23","-41.0556","146.7856","3.0","LOW HEAD, AS","  216",",,a","  178",",,a","  133",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00091293","2020-01-24","-41.0556","146.7856","3.0","LOW HEAD, AS","   82",",,a","  192",",,a","  129",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00091293","2020-01-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  204",",,a","  148",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2020-01-26","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  200",",,a","  165",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00091293","2020-01-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  184",",,a","  141",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00091293","2020-01-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  195",",,a","  152",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00091293","2020-01-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  199",",,a","  158",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2020-01-30","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  205",",,a","  158",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00091293","2020-01-31","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  257",",,a","  151",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00091293","2020-02-01","-41.0556","146.7856","3.0","LOW HEAD, AS","   18",",,a","  192",",,a","  186",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00091293","2020-02-02","-41.0556","146.7856","3.0","LOW HEAD, AS","   70",",,a","  187",",,a","  144",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2020-02-03","-41.0556","146.7856","3.0","LOW HEAD, AS","   10",",,a","  172",",,a","  119",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00091293","2020-02-04","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  184",",,a","   81",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00091293","2020-02-05","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  183",",,a","  109",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00091293","2020-02-06","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  191",",,a","  137",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00091293","2020-02-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  232",",,a","  156",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00091293","2020-02-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  241",",,a","  148",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2020-02-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  213",",,a","  136",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00091293","2020-02-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  211",",,a","  157",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00091293","2020-02-11","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  256",",,a","  168",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00091293","2020-02-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    8",",,a","  263",",,a","  180",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00091293","2020-02-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  228",",,a","  155",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00091293","2020-02-14","-41.0556","146.7856","3.0","LOW HEAD, AS","   14",",,a","  217",",,a","  167",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00091293","2020-02-15","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  223",",,a","  175",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00091293","2020-02-16","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  215",",,a","  126",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2020-02-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  191",",,a","   95",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00091293","2020-02-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  183",",,a","  115",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2020-02-19","-41.0556","146.7856","3.0","LOW HEAD, AS","  186",",,a","  184",",,a","  117",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2020-02-20","-41.0556","146.7856","3.0","LOW HEAD, AS","   10",",,a","  199",",,a","  104",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00091293","2020-02-21","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  191",",,a","  130",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00091293","2020-02-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  205",",,a","  112",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00091293","2020-02-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  217",",,a","  131",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00091293","2020-02-24","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  198",",,a","  157",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00091293","2020-02-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a",,,"  157",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00091293","2020-02-26","-41.0556","146.7856","3.0","LOW HEAD, AS",,,"  172",",,a","  128",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00091293","2020-02-27","-41.0556","146.7856","3.0","LOW HEAD, AS","   18",",,a","  180",",,a","  109",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00091293","2020-02-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  191",",,a","  138",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00091293","2020-02-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  195",",,a","  145",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00091293","2020-03-01","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  182",",,a","  151",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00091293","2020-03-02","-41.0556","146.7856","3.0","LOW HEAD, AS","   90",",,a","  178",",,a","  131",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2020-03-03","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  202",",,a","  128",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00091293","2020-03-04","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  196",",,a","  134",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2020-03-05","-41.0556","146.7856","3.0","LOW HEAD, AS","  488",",,a","  185",",,a","  147",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00091293","2020-03-06","-41.0556","146.7856","3.0","LOW HEAD, AS","  262",",,a","  221",",,a","  146",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00091293","2020-03-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  201",",,a","  138",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2020-03-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  193",",,a","  105",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2020-03-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  178",",,a","  111",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2020-03-10","-41.0556","146.7856","3.0","LOW HEAD, AS","   46",",,a","  186",",,a","  120",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2020-03-11","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  195",",,a","  110",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00091293","2020-03-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  206",",,a","  137",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00091293","2020-03-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  197",",,a","  161",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00091293","2020-03-14","-41.0556","146.7856","3.0","LOW HEAD, AS","   54",",,a","  174",",,a","   72",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00091293","2020-03-15","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  195",",,a","   94",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00091293","2020-03-16","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  189",",,a","  117",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00091293","2020-03-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  201",",,a","  113",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00091293","2020-03-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  192",",,a","  135",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00091293","2020-03-19","-41.0556","146.7856","3.0","LOW HEAD, AS","    4",",,a","  191",",,a","  156",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00091293","2020-03-20","-41.0556","146.7856","3.0","LOW HEAD, AS","  232",",,a","  189",",,a","  150",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00091293","2020-03-21","-41.0556","146.7856","3.0","LOW HEAD, AS","   16",",,a","  186",",,a","  113",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00091293","2020-03-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  198",",,a","  129",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00091293","2020-03-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  177",",,a","   78",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00091293","2020-03-24","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  186",",,a","   84",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2020-03-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  199",",,a","   95",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00091293","2020-03-26","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  177",",,a","  106",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00091293","2020-03-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  194",",,a","  108",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00091293","2020-03-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  198",",,a","  140",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00091293","2020-03-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  191",",,a","  159",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00091293","2020-03-30","-41.0556","146.7856","3.0","LOW HEAD, AS","  172",",,a","  188",",,a","  150",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00091293","2020-03-31","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  184",",,a","  127",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00091293","2020-04-01","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  201",",,a","  153",",,a",,,,,,,,,,,,,,,"  164","H,,S"
