"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005N18S","2018-10-29","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","    0",",,T","  139",",,T","   51",",,T","  107",",,T","    8",",,T","   83",",,T","   55",",,T","    0",",,T","   34",",,T"
"USS0005N18S","2018-10-30","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  203",",,T","  127",",,T","  108",",,T","   11",",,T","  114",",,T","    5",",,T","   46",",,T","   12",",,T","  203",",,T","   43",",,T"
"USS0005N18S","2018-10-31","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  203",",,T","  178",",,T","   13",",,T","  -27",",,T","  125",",,T","    0",",,T","  -14",",,T","  -22",",,T","  279",",,T","    1",",,T"
"USS0005N18S","2018-11-01","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  178",",,T","   16",",,T","  -38",",,T","  154",",,T","    0",",,T","  -18",",,T","  -35",",,T","  279",",,T","    2",",,T"
"USS0005N18S","2018-11-02","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  152",",,T","   63",",,T","  -39",",,T","  124",",,T","    3",",,T","    5",",,T","   -1",",,T","  279",",,T","   22",",,T"
"USS0005N18S","2018-11-03","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  152",",,T","   36",",,T","  -32",",,T","  197",",,T","    7",",,T","    5",",,T","  -32",",,T","  254",",,T","   31",",,T"
"USS0005N18S","2018-11-04","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  127",",,T","   49",",,T","  -33",",,T","   82",",,T","    8",",,T","    7",",,T","   10",",,T","  254",",,T","   34",",,T"
"USS0005N18S","2018-11-05","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  127",",,T","   62",",,T","  -12",",,T","   61",",,T","   12",",,T","   15",",,T","  -11",",,T","  254",",,T","   41",",,T"
"USS0005N18S","2018-11-06","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  127",",,T","   74",",,T","  -15",",,T","  104",",,T","    8",",,T","   22",",,T","   -5",",,T","  254",",,T","   40",",,T"
"USS0005N18S","2018-11-07","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  102",",,T","   72",",,T","  -13",",,T","   98",",,T","    8",",,T","   28",",,T","   41",",,T","  254",",,T","   36",",,T"
"USS0005N18S","2018-11-08","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  102",",,T","   53",",,T","  -51",",,T","   96",",,T","    6",",,T","    8",",,T","  -45",",,T","  203",",,T","   33",",,T"
"USS0005N18S","2018-11-09","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","   76",",,T","   43",",,T","  -51",",,T","  199",",,T","    7",",,T","  -17",",,T","  -49",",,T","  203",",,T","   21",",,T"
"USS0005N18S","2018-11-10","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","   76",",,T","   46",",,T","  -57",",,T","  108",",,T","    6",",,T","   -9",",,T","   -7",",,T","  229",",,T","   31",",,T"
"USS0005N18S","2018-11-11","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  203",",,T","  305",",,T","   21",",,T","  -97",",,T","  110",",,T","    7",",,T","  -28",",,T","  -97",",,T","  432",",,T","   36",",,T"
"USS0005N18S","2018-11-12","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  305",",,T","  -62",",,T"," -136",",,T","  150",",,T","    5",",,T"," -107",",,T"," -126",",,T","  457",",,T","   33",",,T"
"USS0005N18S","2018-11-13","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  330",",,T","  -17",",,T"," -135",",,T","  193",",,T","    7",",,T","  -76",",,T","  -61",",,T","  483",",,T","   16",",,T"
"USS0005N18S","2018-11-14","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  305",",,T","   53",",,T","  -65",",,T","  173",",,T","    9",",,T","  -17",",,T","  -20",",,T","  483",",,T","   17",",,T"
"USS0005N18S","2018-11-15","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  305",",,T","   66",",,T","  -21",",,T","  185",",,T","   11",",,T","   11",",,T","   -4",",,T","  483",",,T","   22",",,T"
"USS0005N18S","2018-11-16","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   76",",,T","   -8",",,T","  128",",,T","    9",",,T","   21",",,T","   -6",",,T","  483",",,T","   22",",,T"
"USS0005N18S","2018-11-17","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   67",",,T","  -14",",,T","  159",",,T","    7",",,T","   17",",,T","  -11",",,T","  483",",,T","   22",",,T"
"USS0005N18S","2018-11-18","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   40",",,T","  -45",",,T","   98",",,T","    7",",,T","   -6",",,T","  -43",",,T","  483",",,T","   29",",,T"
"USS0005N18S","2018-11-19","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   61",",,T","  -44",",,T","  191",",,T","    8",",,T","   -7",",,T","  -30",",,T","  483",",,T","   17",",,T"
"USS0005N18S","2018-11-20","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   67",",,T","  -42",",,T","  177",",,T","    8",",,T","    5",",,T","    4",",,T","  483",",,T","   18",",,T"
"USS0005N18S","2018-11-21","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   72",",,T","  -12",",,T","  193",",,T","    9",",,T","   16",",,T","   -6",",,T","  483",",,T","   18",",,T"
"USS0005N18S","2018-11-22","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  305",",,T","   57",",,T","  -22",",,T","  104",",,T","    7",",,T","    8",",,T","  -21",",,T","  533",",,T","   37",",,T"
"USS0005N18S","2018-11-23","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  305",",,T","   11",",,T","  -41",",,T","   70",",,T","    7",",,T","  -22",",,T","  -23",",,T","  533",",,T","   38",",,T"
"USS0005N18S","2018-11-24","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  305",",,T","   52",",,T","  -66",",,T","   89",",,T","   10",",,T","    6",",,T","  -66",",,T","  533",",,T","   46",",,T"
"USS0005N18S","2018-11-25","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   -9",",,T","  -97",",,T","  270",",,T","    7",",,T","  -61",",,T","  -71",",,T","  533",",,T","   33",",,T"
"USS0005N18S","2018-11-26","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  279",",,T","   28",",,T",,,"  198",",,T","    8",",,T",,,"  -32",",,T","  533",",,T","   18",",,T"
"USS0005N18S","2018-11-27","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  279",",,T","   54",",,T","  -35",",,T","  133",",,T","    8",",,T","    1",",,T","   -9",",,T","  533",",,T","   28",",,T"
"USS0005N18S","2018-11-28","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   81",",,T","  -19",",,T","  129",",,T","    7",",,T","   20",",,T","   13",",,T","  533",",,T","   28",",,T"
"USS0005N18S","2018-11-29","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  279",",,T","   59",",,T","  -16",",,T","   86",",,T","    6",",,T","   17",",,T","   14",",,T","  533",",,T","   28",",,T"
"USS0005N18S","2018-11-30","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  356",",,T","   28",",,T","  -38",",,T","   56",",,T","    8",",,T","  -14",",,T","  -37",",,T","  584",",,T","   37",",,T"
"USS0005N18S","2018-12-01","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  381",",,T","  -34",",,T","  -89",",,T","   58",",,T","   11",",,T","  -52",",,T","  -82",",,T","  635",",,T","   42",",,T"
"USS0005N18S","2018-12-02","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  432",",,T","  -29",",,T","  -87",",,T","   88",",,T","    6",",,T","  -66",",,T","  -87",",,T","  711",",,T","   35",",,T"
"USS0005N18S","2018-12-03","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  457",",,T","  -45",",,T"," -131",",,T","   91",",,T","    4",",,T","  -93",",,T"," -123",",,T","  711",",,T","   24",",,T"
"USS0005N18S","2018-12-04","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  406",",,T","  -21",",,T"," -136",",,T","  184",",,T","    7",",,T","  -86",",,T","  -73",",,T","  737",",,T","   18",",,T"
"USS0005N18S","2018-12-05","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  406",",,T","   41",",,T","  -76",",,T","  113",",,T","    8",",,T","  -12",",,T","   -1",",,T","  762",",,T","   28",",,T"
"USS0005N18S","2018-12-06","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  432",",,T","   38",",,T","  -19",",,T","   95",",,T","    6",",,T","    6",",,T","   -2",",,T","  787",",,T","   30",",,T"
"USS0005N18S","2018-12-07","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   31",",,T","  -16",",,T","  172",",,T","    2",",,T","    1",",,T","   -8",",,T","  787",",,T","   15",",,T"
"USS0005N18S","2018-12-08","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   10",",,T","  -58",",,T","  136",",,T","    3",",,T","  -20",",,T","  -57",",,T","  762",",,T","   17",",,T"
"USS0005N18S","2018-12-09","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","    9",",,T","  -74",",,T","  190",",,T","    7",",,T","  -46",",,T","  -72",",,T","  737",",,T","   19",",,T"
"USS0005N18S","2018-12-10","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  406",",,T","   53",",,T","  -75",",,T","  178",",,T","    9",",,T","  -15",",,T","    4",",,T","  762",",,T","   20",",,T"
"USS0005N18S","2018-12-11","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  406",",,T","   58",",,T","  -23",",,T","   96",",,T","    8",",,T","   17",",,T","  -19",",,T","  762",",,T","   30",",,T"
"USS0005N18S","2018-12-12","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  483",",,T","   39",",,T","  -56",",,T","   93",",,T","    9",",,T","   -8",",,T","  -56",",,T","  813",",,T","   42",",,T"
"USS0005N18S","2018-12-13","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  483",",,T","  -54",",,T"," -120",",,T","  271",",,T","    5",",,T","  -80",",,T","  -74",",,T","  838",",,T","   33",",,T"
"USS0005N18S","2018-12-14","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  483",",,T","   63",",,T","  -75",",,T","  171",",,T","    9",",,T","  -10",",,T","  -18",",,T","  864",",,T","   17",",,T"
"USS0005N18S","2018-12-15","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  457",",,T","   55",",,T","  -23",",,T","  125",",,T","    8",",,T","    6",",,T","   -7",",,T","  864",",,T","   25",",,T"
"USS0005N18S","2018-12-16","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  457",",,T","   77",",,T","   -9",",,T","  156",",,T","    9",",,T","   22",",,T","   -1",",,T","  864",",,T","   22",",,T"
"USS0005N18S","2018-12-17","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  457",",,T","   39",",,T","  -13",",,T","  123",",,T","    5",",,T","    9",",,T","  -11",",,T","  864",",,T","   24",",,T"
"USS0005N18S","2018-12-18","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  457",",,T","   42",",,T","  -35",",,T","  174",",,T","    5",",,T","   -4",",,T","  -34",",,T","  864",",,T","   19",",,T"
"USS0005N18S","2018-12-19","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   24",",,T","  -51",",,T","  220",",,T","    8",",,T","  -21",",,T","  -51",",,T","  864",",,T","   51",",,T"
"USS0005N18S","2018-12-20","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   34",",,T","  -72",",,T","  192",",,T","    6",",,T","  -24",",,T","  -24",",,T","  864",",,T","   26",",,T"
"USS0005N18S","2018-12-21","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   54",",,T","  -26",",,T","   91",",,T","    8",",,T","   13",",,T","    4",",,T","  864",",,T","   45",",,T"
"USS0005N18S","2018-12-22","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   33",",,T","  -70",",,T","   79",",,T","    9",",,T","  -11",",,T","  -69",",,T","  864",",,T","   56",",,T"
"USS0005N18S","2018-12-23","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   33",",,T","  -76",",,T","  112",",,T","    7",",,T","  -23",",,T","  -14",",,T","  864",",,T","   21",",,T"
"USS0005N18S","2018-12-24","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  432",",,T","   28",",,T","  -40",",,T","  104",",,T","    8",",,T","  -13",",,T","  -23",",,T","  864",",,T","   45",",,T"
"USS0005N18S","2018-12-25","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  432",",,T","   53",",,T","  -22",",,T","  138",",,T","    6",",,T","   11",",,T","   -2",",,T","  864",",,T","   49",",,T"
"USS0005N18S","2018-12-26","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  178",",,T","  635",",,T","   17",",,T","  -38",",,T","  176",",,T","    3",",,T","  -13",",,T","  -37",",,T"," 1041",",,T","   33",",,T"
"USS0005N18S","2018-12-27","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  686",",,T","  -37",",,T"," -110",",,T","   68",",,T","    0",",,T","  -63",",,T"," -110",",,T"," 1092",",,T","   42",",,T"
"USS0005N18S","2018-12-28","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  660",",,T"," -101",",,T"," -161",",,T","  110",",,T","    9",",,T"," -126",",,T"," -140",",,T"," 1092",",,T","   55",",,T"
"USS0005N18S","2018-12-29","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  635",",,T","  -73",",,T"," -164",",,T","  181",",,T","    5",",,T"," -118",",,T"," -109",",,T"," 1092",",,T","   17",",,T"
"USS0005N18S","2018-12-30","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  610",",,T","  -23",",,T"," -114",",,T","  166",",,T","    8",",,T","  -79",",,T"," -104",",,T"," 1092",",,T","   21",",,T"
"USS0005N18S","2018-12-31","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  660",",,T","  -26",",,T"," -114",",,T","  101",",,T","    6",",,T","  -73",",,T"," -111",",,T"," 1118",",,T","   53",",,T"
"USS0005N18S","2019-01-01","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  102",",,T","  762",",,T","  -73",",,T"," -117",",,T","  151",",,T","    5",",,T","  -96",",,T"," -104",",,T"," 1168",",,T","   53",",,T"
"USS0005N18S","2019-01-02","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  686",",,T","  -21",",,T"," -114",",,T","  186",",,T","    6",",,T","  -78",",,T"," -110",",,T"," 1168",",,T","   15",",,T"
"USS0005N18S","2019-01-03","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  660",",,T","  -13",",,T"," -119",",,T","  180",",,T","    9",",,T","  -58",",,T","  -24",",,T"," 1168",",,T","   26",",,T"
"USS0005N18S","2019-01-04","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  635",",,T","   69",",,T","  -27",",,T","  185",",,T","   10",",,T","   15",",,T","    9",",,T"," 1168",",,T","   17",",,T"
"USS0005N18S","2019-01-05","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  635",",,T","   83",",,T","    1",",,T","  162",",,T","    9",",,T","   23",",,T","    4",",,T"," 1219",",,T","   22",",,T"
"USS0005N18S","2019-01-06","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  660",",,T","   31",",,T","  -48",",,T","   53",",,T","    8",",,T","   -2",",,T","  -47",",,T"," 1270",",,T","   41",",,T"
"USS0005N18S","2019-01-07","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  635",",,T","  -32",",,T","  -67",",,T","   72",",,T","    6",",,T","  -46",",,T","  -48",",,T"," 1270",",,T","   31",",,T"
"USS0005N18S","2019-01-08","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  635",",,T","   56",",,T","  -51",",,T","  160",",,T","    9",",,T","   -5",",,T","   -4",",,T"," 1270",",,T","   21",",,T"
"USS0005N18S","2019-01-09","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  635",",,T","   67",",,T","   -5",",,T","  174",",,T","    7",",,T","   22",",,T","    0",",,T"," 1295",",,T","   22",",,T"
"USS0005N18S","2019-01-10","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  610",",,T","   74",",,T","  -13",",,T","  161",",,T","    5",",,T","   17",",,T","   -5",",,T"," 1295",",,T","   16",",,T"
"USS0005N18S","2019-01-11","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  229",",,T","  864",",,T","   -3",",,T","  -62",",,T","  142",",,T","    1",",,T","  -20",",,T","  -62",",,T"," 1524",",,T","   15",",,T"
"USS0005N18S","2019-01-12","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  838",",,T","  -14",",,T","  -70",",,T","  162",",,T","    0",",,T","  -45",",,T","  -56",",,T"," 1524",",,T","    1",",,T"
"USS0005N18S","2019-01-13","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  838",",,T","   -3",",,T","  -63",",,T","  124",",,T","    2",",,T","  -40",",,T","  -42",",,T"," 1549",",,T","   33",",,T"
"USS0005N18S","2019-01-14","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  813",",,T","    7",",,T","  -60",",,T","  208",",,T","    2",",,T","  -29",",,T","  -43",",,T"," 1549",",,T","   16",",,T"
"USS0005N18S","2019-01-15","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   25",",,T","  -47",",,T","  120",",,T","    6",",,T","  -15",",,T","   -9",",,T"," 1575",",,T","   27",",,T"
"USS0005N18S","2019-01-16","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  787",",,T","    1",",,T","  -25",",,T","   48",",,T","    8",",,T","  -11",",,T","  -24",",,T"," 1600",",,T","   41",",,T"
"USS0005N18S","2019-01-17","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   45",",,T","  -49",",,T","   73",",,T","    6",",,T","   -6",",,T","   -5",",,T"," 1600",",,T","   28",",,T"
"USS0005N18S","2019-01-18","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  127",",,T","  864",",,T","   -6",",,T","  -72",",,T","  130",",,T","    7",",,T","  -32",",,T","  -65",",,T"," 1702",",,T","   42",",,T"
"USS0005N18S","2019-01-19","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  838",",,T","   11",",,T"," -100",",,T","  158",",,T","    5",",,T","  -51",",,T","  -23",",,T"," 1702",",,T","   20",",,T"
"USS0005N18S","2019-01-20","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  813",",,T","   47",",,T","  -35",",,T","  142",",,T","    9",",,T","    1",",,T","    1",",,T"," 1702",",,T","   27",",,T"
"USS0005N18S","2019-01-21","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   47",",,T","  -66",",,T","   69",",,T","    9",",,T","    5",",,T","  -66",",,T"," 1702",",,T","   47",",,T"
"USS0005N18S","2019-01-22","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  864",",,T","  -44",",,T"," -114",",,T","  150",",,T","    5",",,T","  -77",",,T","  -86",",,T"," 1727",",,T","   38",",,T"
"USS0005N18S","2019-01-23","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  864",",,T","  -18",",,T"," -129",",,T","  127",",,T","    5",",,T","  -80",",,T"," -104",",,T"," 1727",",,T","   27",",,T"
"USS0005N18S","2019-01-24","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  838",",,T","  -10",",,T"," -106",",,T","  131",",,T","    7",",,T","  -65",",,T","  -80",",,T"," 1727",",,T","   31",",,T"
"USS0005N18S","2019-01-25","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  838",",,T","  -27",",,T","  -93",",,T","  159",",,T","    6",",,T","  -69",",,T","  -93",",,T"," 1727",",,T","   27",",,T"
"USS0005N18S","2019-01-26","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  813",",,T","  -11",",,T","  -96",",,T","  234",",,T","    6",",,T","  -61",",,T","  -62",",,T"," 1727",",,T","   24",",,T"
"USS0005N18S","2019-01-27","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  813",",,T","   28",",,T","  -74",",,T","  152",",,T","    7",",,T","  -28",",,T","  -48",",,T"," 1727",",,T","   26",",,T"
"USS0005N18S","2019-01-28","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  813",",,T","   20",",,T","  -82",",,T","  171",",,T","    7",",,T","  -37",",,T","  -80",",,T"," 1727",",,T","   32",",,T"
"USS0005N18S","2019-01-29","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   24",",,T","  -83",",,T","  185",",,T","    7",",,T","  -39",",,T","  -64",",,T"," 1727",",,T","   28",",,T"
"USS0005N18S","2019-01-30","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   29",",,T","  -81",",,T","  126",",,T","    8",",,T","  -36",",,T","  -55",",,T"," 1727",",,T","   27",",,T"
"USS0005N18S","2019-01-31","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  787",",,T","   35",",,T","  -64",",,T","  109",",,T","    8",",,T","  -22",",,T","  -38",",,T"," 1727",",,T","   26",",,T"
"USS0005N18S","2019-02-01","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  762",",,T","   47",",,T","  -50",",,T","  167",",,T","    8",",,T","  -12",",,T","  -23",",,T"," 1753",",,T","   25",",,T"
"USS0005N18S","2019-02-02","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  787",",,T","   52",",,T","  -30",",,T","   94",",,T","    7",",,T","    2",",,T","  -15",",,T"," 1778",",,T","   34",",,T"
"USS0005N18S","2019-02-03","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  762",",,T","   51",",,T","  -17",",,T","   78",",,T","    7",",,T","   19",",,T","    6",",,T"," 1778",",,T","   34",",,T"
"USS0005N18S","2019-02-04","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  737",",,T","   69",",,T","  -17",",,T","   68",",,T","    7",",,T","   25",",,T","   15",",,T"," 1778",",,T","   46",",,T"
"USS0005N18S","2019-02-05","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  762",",,T","   45",",,T","  -13",",,T","   56",",,T","    6",",,T","   15",",,T","  -13",",,T"," 1778",",,T","   42",",,T"
"USS0005N18S","2019-02-06","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  889",",,T","    0",",,T"," -117",",,T","   41",",,T","    7",",,T","  -50",",,T"," -117",",,T"," 1803",",,T","   36",",,T"
"USS0005N18S","2019-02-07","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  889",",,T","  -70",",,T"," -157",",,T","   61",",,T","    8",",,T"," -118",",,T"," -150",",,T"," 1803",",,T","   33",",,T"
"USS0005N18S","2019-02-08","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  864",",,T","   15",",,T"," -150",",,T","  157",",,T","   10",",,T","  -61",",,T","  -76",",,T"," 1829",",,T","   33",",,T"
"USS0005N18S","2019-02-09","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  864",",,T","   48",",,T","  -81",",,T","  150",",,T","    8",",,T","   -4",",,T","  -23",",,T"," 1880",",,T","   42",",,T"
"USS0005N18S","2019-02-10","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  864",",,T","   31",",,T","  -72",",,T","   85",",,T","    7",",,T","  -23",",,T","  -53",",,T"," 1880",",,T","   42",",,T"
"USS0005N18S","2019-02-11","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  864",",,T","  -42",",,T"," -117",",,T","   76",",,T","    8",",,T","  -67",",,T"," -117",",,T"," 1905",",,T","   36",",,T"
"USS0005N18S","2019-02-12","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   51",",,T","  864",",,T","   14",",,T"," -119",",,T","  114",",,T","    8",",,T","  -53",",,T","  -42",",,T"," 1905",",,T","   27",",,T"
"USS0005N18S","2019-02-13","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  864",",,T","   62",",,T","  -47",",,T","  102",",,T","    8",",,T","    1",",,T","  -17",",,T"," 1930",",,T","   35",",,T"
"USS0005N18S","2019-02-14","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  152",",,T","  914",",,T","   36",",,T","  -24",",,T","   66",",,T","    4",",,T","    6",",,T","   22",",,T"," 2134",",,T","   33",",,T"
"USS0005N18S","2019-02-15","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","  102",",,T","  914",",,T","   24",",,T","  -18",",,T","   65",",,T","    5",",,T","    4",",,T","   -5",",,T"," 2184",",,T","   41",",,T"
"USS0005N18S","2019-02-16","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  940",",,T","    2",",,T"," -117",",,T","   58",",,T","    9",",,T","  -49",",,T"," -117",",,T"," 2184",",,T","   65",",,T"
"USS0005N18S","2019-02-17","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  940",",,T","  -22",",,T"," -136",",,T","  139",",,T","    6",",,T","  -85",",,T","  -93",",,T"," 2184",",,T","   30",",,T"
"USS0005N18S","2019-02-18","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","   25",",,T","  940",",,T","  -41",",,T"," -116",",,T","  119",",,T","    5",",,T","  -87",",,T","  -98",",,T"," 2184",",,T","   38",",,T"
"USS0005N18S","2019-02-19","36.19","-105.56","2987.0","GALLEGOS PEAK, NM US","    0",",,T","  991",",,T","  -50",",,T"," -135",",,T","   80",",,T","    7",",,T","  -99",",,T"," -127",",,T"," 2210",",,T","   38",",,T"
