"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008503249","2017-09-29","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   29",",,C","  -50",",,C","  -11",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-09-30","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   41",",,C","  -36",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-01","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -6",",,C","  -37",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-02","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   43",",,C","  -37",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-03","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   92",",,C","   28",",,C","   60",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-04","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   74",",,C","  -26",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-05","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -23",",,C","  -37",",,C","  -30",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-06","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   24",",,C","  -34",",,C","   -5",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-07","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -9",",,C","  -36",",,C","  -23",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-08","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -9",",,C","  -37",",,C","  -23",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-09","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -5",",,C","  -26",",,C","  -16",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-10","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   28",",,C","  -16",",,C","    6",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-11","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -3",",,C","  -42",",,C","  -23",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-12","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -1",",,C","  -42",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-13","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -4",",,C","  -28",",,C","  -16",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-14","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   51",",,C","  -24",",,C","   14",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-15","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -19",",,C","  -33",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-16","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -6",",,C","  -34",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-17","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -8",",,C","  -39",",,C","  -24",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-18","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -12",",,C","  -53",",,C","  -33",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-19","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -13",",,C","  -42",",,C","  -28",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-20","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -13",",,C","  -52",",,C","  -33",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-21","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -43",",,C","  -79",",,C","  -61",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-22","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"    3",",,C","  -78",",,C","  -38",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-23","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  111",",,C","  -22",",,C","   45",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-24","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   72",",,C","   -2",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-25","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  118",",,C","    0",",,C","   59",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-26","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   97",",,C","  -33",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-27","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -2",",,C","  -48",",,C","  -25",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-28","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   19",",,C","  -24",",,C","   -3",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-29","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   50",",,C","  -31",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-30","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -10",",,C","  -41",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-10-31","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   19",",,C","  -22",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-01","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -5",",,C","  -73",",,C","  -39",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-02","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -34",",,C","  -67",",,C","  -51",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-03","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -49",",,C","  -65",",,C","  -57",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-04","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -56",",,C","  -98",",,C","  -77",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-05","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -75",",,C"," -103",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-06","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -40",",,C"," -103",",,C","  -72",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-07","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -47",",,C","  -80",",,C","  -64",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-08","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -58",",,C"," -106",",,C","  -82",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-09","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -85",",,C"," -113",",,C","  -99",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-10","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -56",",,C"," -112",",,C","  -84",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-11","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -41",",,C","  -81",",,C","  -61",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-12","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -80",",,C","  -95",",,C","  -88",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-13","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -71",",,C"," -101",",,C","  -86",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-14","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -84",",,C"," -112",",,C","  -98",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-15","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -58",",,C","  -98",",,C","  -78",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-16","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -84",",,C"," -109",",,C","  -97",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-17","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -48",",,C","  -93",",,C","  -71",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-18","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -18",",,C","  -48",",,C","  -33",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-19","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -12",",,C","  -28",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-20","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"   -8",",,C","  -16",",,C","  -12",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-21","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -12",",,C","  -52",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-22","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -52",",,C","  -87",",,C","  -70",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-23","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -55",",,C","  -92",",,C","  -74",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-24","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -73",",,C"," -134",",,C"," -104",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-28","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -98",",,C"," -124",",,C"," -111",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-29","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -78",",,C","  -94",",,C","  -86",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-11-30","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -78",",,C"," -108",",,C","  -93",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-01","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -71",",,C"," -101",",,C","  -86",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-02","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -88",",,C"," -112",",,C"," -100",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-03","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -49",",,C","  -92",",,C","  -71",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-04","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -18",",,C","  -82",",,C","  -50",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-05","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -21",",,C","  -64",",,C","  -43",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-06","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -44",",,C","  -63",",,C","  -54",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-07","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -42",",,C","  -99",",,C","  -71",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-08","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -74",",,C"," -117",",,C","  -96",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-09","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -103",",,C"," -151",",,C"," -127",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-10","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -114",",,C"," -156",",,C"," -135",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-11","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -113",",,C"," -157",",,C"," -135",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-12","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -138",",,C"," -163",",,C"," -151",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-13","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -61",",,C"," -166",",,C"," -114",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-14","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -25",",,C","  -61",",,C","  -43",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-15","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -44",",,C"," -127",",,C","  -86",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-16","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -42",",,C","  -71",",,C","  -57",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-17","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -71",",,C"," -173",",,C"," -122",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-19","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -141",",,C"," -182",",,C"," -162",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-20","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -87",",,C"," -141",",,C"," -114",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-21","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -70",",,C"," -104",",,C","  -87",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-22","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -104",",,C"," -199",",,C"," -152",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-23","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -162",",,C"," -199",",,C"," -181",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-24","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -117",",,C"," -171",",,C"," -144",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-25","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -104",",,C"," -143",",,C"," -124",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-26","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -36",",,C"," -137",",,C","  -87",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-27","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -52",",,C"," -109",",,C","  -81",",,C",,,,
"CA008503249","2017-12-28","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -108",",,C"," -130",",,C"," -119",",,C","    0",",,C","    0",",,C"
"CA008503249","2017-12-29","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -110",",,C"," -145",",,C"," -128",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-01","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -119",",,C"," -162",",,C"," -141",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-02","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -141",",,C"," -163",",,C"," -152",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-03","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -106",",,C"," -157",",,C"," -132",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-04","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -106",",,C"," -185",",,C"," -146",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-05","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -159",",,C"," -193",",,C"," -176",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-06","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -68",",,C"," -162",",,C"," -115",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-07","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -71",",,C"," -107",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-09","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -145",",,C"," -166",",,C"," -156",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-10","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -161",",,C"," -219",",,C"," -190",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-11","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -152",",,C"," -203",",,C"," -178",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-12","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -178",",,C"," -249",",,C"," -214",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-13","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -248",",,C"," -292",",,C"," -270",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-14","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -222",",,C"," -272",",,C"," -247",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-15","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -206",",,C"," -256",",,C"," -231",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-16","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -203",",,C"," -251",",,C"," -227",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-17","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -190",",,C"," -245",",,C"," -218",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-18","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -160",",,C"," -193",",,C"," -177",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-19","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -143",",,C"," -190",",,C"," -167",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-20","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,,"  -73",",,C"," -159",",,C"," -116",",,C","    0",",,C","    0",",,C"
"CA008503249","2018-01-21","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -131",",,C"," -184",",,C"," -158",",,C",,,,
"CA008503249","2018-01-22","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -114",",,C"," -170",",,C"," -142",",,C",,,,
"CA008503249","2018-01-23","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -101",",,C"," -188",",,C"," -145",",,C",,,,
"CA008503249","2018-01-24","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -153",",,C"," -206",",,C"," -180",",,C",,,,
"CA008503249","2018-01-25","58.3333","-62.5833","501.0","SAGLEK, NL CA",,,,,,," -150",",,C"," -191",",,C"," -171",",,C",,,,
