"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0018E08S","2018-07-01","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  208",",,T","   87",",,T","  142",",,T","   87",",,T","    0",",,T"
"USS0018E08S","2018-07-02","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  168",",,T","   37",",,T","   98",",,T","   37",",,T","    0",",,T"
"USS0018E08S","2018-07-03","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  180",",,T","   17",",,T","   93",",,T","   73",",,T","    0",",,T"
"USS0018E08S","2018-07-04","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  221",",,T","   72",",,T","  146",",,T","  124",",,T","    0",",,T"
"USS0018E08S","2018-07-05","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  288",",,T","  104",",,T","  194",",,T","  136",",,T","    0",",,T"
"USS0018E08S","2018-07-06","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  219",",,T","  101",",,T","  161",",,T","  117",",,T","    0",",,T"
"USS0018E08S","2018-07-07","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  256",",,T","   63",",,T","  155",",,T","   94",",,T","    0",",,T"
"USS0018E08S","2018-07-08","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  269",",,T","   72",",,T","  171",",,T","  125",",,T","    0",",,T"
"USS0018E08S","2018-07-09","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  294",",,T","   97",",,T","  191",",,T","  132",",,T","    0",",,T"
"USS0018E08S","2018-07-10","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  217",",,T","   81",",,T","  144",",,T","   95",",,T","    0",",,T"
"USS0018E08S","2018-07-11","44.76","-118.31","1649.0","GOLD CENTER, OR US","   25",",,T","    0",",,T","  244",",,T","   59",",,T","  149",",,T","  101",",,T","    0",",,T"
"USS0018E08S","2018-07-12","44.76","-118.31","1649.0","GOLD CENTER, OR US","    0",",,T","    0",",,T","  277",",,T","   72",",,T","  172",",,T","  129",",,T","    0",",,T"
