"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00126178","2018-04-02","50.4392","7.8064","265.0","MONTABAUR, GM","    1",",,E","    0",",,E","  128",",,E","    3",",,E"
"GME00126178","2018-04-03","50.4392","7.8064","265.0","MONTABAUR, GM","    1",",,E","    0",",,E","  169",",,E","   89",",,E"
"GME00126178","2018-04-04","50.4392","7.8064","265.0","MONTABAUR, GM","   47",",,E","    0",",,E","  143",",,E","   75",",,E"
"GME00126178","2018-04-05","50.4392","7.8064","265.0","MONTABAUR, GM","   10",",,E","    0",",,E","   97",",,E","   -5",",,E"
"GME00126178","2018-04-06","50.4392","7.8064","265.0","MONTABAUR, GM","    0",",,E","    0",",,E","  135",",,E","  -16",",,E"
"GME00126178","2018-04-07","50.4392","7.8064","265.0","MONTABAUR, GM","    0",",,E","    0",",,E","  216",",,E","   33",",,E"
"GME00126178","2018-04-08","50.4392","7.8064","265.0","MONTABAUR, GM","    0",",,E","    0",",,E","  235",",,E","   47",",,E"
"GME00126178","2018-04-09","50.4392","7.8064","265.0","MONTABAUR, GM","    0",",,E","    0",",,E","  210",",,E","   59",",,E"
"GME00126178","2018-04-10","50.4392","7.8064","265.0","MONTABAUR, GM","   46",",,E","    0",",,E","  182",",,E","   81",",,E"
"GME00126178","2018-04-11","50.4392","7.8064","265.0","MONTABAUR, GM","   14",",,E","    0",",,E","  146",",,E","   62",",,E"
"GME00126178","2018-04-12","50.4392","7.8064","265.0","MONTABAUR, GM","    0",",,E","    0",",,E","  189",",,E","   53",",,E"
"GME00126178","2018-04-13","50.4392","7.8064","265.0","MONTABAUR, GM","   17",",,E","    0",",,E","  134",",,E","   75",",,E"
"GME00126178","2018-04-14","50.4392","7.8064","265.0","MONTABAUR, GM","   41",",,E","    0",",,E","  192",",,E","   33",",,E"
"GME00126178","2018-04-15","50.4392","7.8064","265.0","MONTABAUR, GM","    1",",,E","    0",",,E","  187",",,E","   99",",,E"
