"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00502S001","2018-07-08","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  279",",,C","  142",",,C","  211",",,C","   31",",,C","  320",",,C"
"CA00502S001","2018-07-09","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  267",",,C","  107",",,C","  187",",,C",,,,
"CA00502S001","2018-07-10","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   21",",,C",,,,,"  291",",,C","  165",",,C","  228",",,C","   14",",,C","  350",",,C"
"CA00502S001","2018-07-11","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   19",",,C",,,,,"  282",",,C","  192",",,C","  237",",,C","   13",",,C","  460",",,C"
"CA00502S001","2018-07-12","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  311",",,C","  167",",,C","  239",",,C","   25",",,C","  500",",,C"
"CA00502S001","2018-07-13","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  321",",,C","  160",",,C","  241",",,C","   30",",,C","  330",",,C"
"CA00502S001","2018-07-14","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  336",",,C","  188",",,C","  262",",,C","   17",",,C","  590",",,C"
"CA00502S001","2018-07-15","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"  260",",,C","  121",",,C","  191",",,C","   26",",,C","  630",",,C"
"CA00502S001","2018-07-16","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  218",",,C","   86",",,C","  152",",,C","   33",",,C","  350",",,C"
"CA00502S001","2018-07-17","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  265",",,C","   58",",,C","  161",",,C",,,,
"CA00502S001","2018-07-18","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  304",",,C","  147",",,C","  225",",,C","   15",",,C","  340",",,C"
"CA00502S001","2018-07-19","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","  102",",,C",,,,,"  293",",,C","  185",",,C","  239",",,C","    5",",,C","  370",",,C"
"CA00502S001","2018-07-20","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  263",",,C","  140",",,C","  201",",,C","    2",",,C","  370",",,C"
"CA00502S001","2018-07-21","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  270",",,C","  128",",,C","  199",",,C",,,,
"CA00502S001","2018-07-22","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   41",",,C",,,,,"  269",",,C","  168",",,C","  218",",,C","   16",",,C","  380",",,C"
"CA00502S001","2018-07-23","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  252",",,C","  145",",,C","  198",",,C","   28",",,C","  430",",,C"
"CA00502S001","2018-07-24","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  221",",,C","  129",",,C","  175",",,C","   28",",,C","  360",",,C"
"CA00502S001","2018-07-25","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   37",",,C",,,,,"  171",",,C","  127",",,C","  149",",,C","   33",",,C","  440",",,C"
"CA00502S001","2018-07-26","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  241",",,C","  110",",,C","  175",",,C","   32",",,C","  380",",,C"
"CA00502S001","2018-07-27","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    6",",,C",,,,,"  267",",,C","   90",",,C","  178",",,C",,,,
"CA00502S001","2018-07-28","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"  284",",,C","   97",",,C","  190",",,C","   29",",,C","  330",",,C"
"CA00502S001","2018-07-29","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  295",",,C","   97",",,C","  196",",,C",,,,
"CA00502S001","2018-07-30","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"  326",",,C","  121",",,C","  223",",,C","   25",",,C","  360",",,C"
"CA00502S001","2018-07-31","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  229",",,C","  137",",,C","  183",",,C","   36",",,C","  390",",,C"
"CA00502S001","2018-08-01","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  179",",,C","   87",",,C","  133",",,C","    3",",,C","  330",",,C"
"CA00502S001","2018-08-02","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  239",",,C","   75",",,C","  157",",,C","   17",",,C","  350",",,C"
"CA00502S001","2018-08-03","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   73",",,C",,,,,"  316",",,C","  143",",,C","  230",",,C","   33",",,C","  770",",,C"
"CA00502S001","2018-08-04","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","  117",",,C",,,,,"  279",",,C","  143",",,C","  211",",,C","   29",",,C","  600",",,C"
"CA00502S001","2018-08-05","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"  226",",,C","   98",",,C","  162",",,C","   31",",,C","  410",",,C"
"CA00502S001","2018-08-06","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"  238",",,C","   64",",,C","  151",",,C","   17",",,C","  330",",,C"
"CA00502S001","2018-08-07","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  329",",,C","  152",",,C","  241",",,C","   27",",,C","  340",",,C"
"CA00502S001","2018-08-08","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  291",",,C","  140",",,C","  216",",,C","   31",",,C","  370",",,C"
"CA00502S001","2018-08-09","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"  312",",,C","  117",",,C","  214",",,C","   25",",,C","  350",",,C"
"CA00502S001","2018-08-10","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"  336",",,C","  146",",,C","  241",",,C","   33",",,C","  320",",,C"
"CA00502S001","2018-08-11","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  371",",,C","  171",",,C","  271",",,C","   18",",,C","  410",",,C"
"CA00502S001","2018-08-12","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  375",",,C","  191",",,C","  283",",,C","   18",",,C","  500",",,C"
"CA00502S001","2018-08-13","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  275",",,C","  136",",,C","  206",",,C","   19",",,C","  480",",,C"
"CA00502S001","2018-08-14","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  195",",,C","   90",",,C","  143",",,C",,,,
"CA00502S001","2018-08-15","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  326",",,C","  100",",,C","  213",",,C","   22",",,C","  450",",,C"
"CA00502S001","2018-08-16","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  238",",,C","   93",",,C","  166",",,C","   19",",,C","  320",",,C"
"CA00502S001","2018-08-17","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  282",",,C","   69",",,C","  175",",,C","   19",",,C","  370",",,C"
"CA00502S001","2018-08-18","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  339",",,C","  172",",,C","  255",",,C","   19",",,C","  460",",,C"
"CA00502S001","2018-08-19","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  237",",,C","   92",",,C","  164",",,C","    2",",,C","  360",",,C"
"CA00502S001","2018-08-20","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  239",",,C","   63",",,C","  151",",,C","    1",",,C","  320",",,C"
"CA00502S001","2018-08-21","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  258",",,C","   46",",,C","  152",",,C","   29",",,C","  340",",,C"
"CA00502S001","2018-08-22","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  306",",,C","  124",",,C","  215",",,C","   28",",,C","  430",",,C"
"CA00502S001","2018-08-23","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  315",",,C","  136",",,C","  226",",,C","   18",",,C","  420",",,C"
"CA00502S001","2018-08-24","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  271",",,C","  140",",,C","  205",",,C",,,,
"CA00502S001","2018-08-25","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  222",",,C","   91",",,C","  157",",,C","   26",",,C","  330",",,C"
"CA00502S001","2018-08-26","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   86",",,C",,,,,"  210",",,C","   48",",,C","  129",",,C","    2",",,C","  680",",,C"
"CA00502S001","2018-08-27","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  169",",,C","  111",",,C","  140",",,C","    2",",,C","  480",",,C"
"CA00502S001","2018-08-28","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   18",",,C",,,,,"  188",",,C","   95",",,C","  141",",,C",,,,
"CA00502S001","2018-08-29","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  234",",,C","  113",",,C","  174",",,C","   18",",,C","  320",",,C"
"CA00502S001","2018-08-30","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  290",",,C","  137",",,C","  213",",,C","   18",",,C","  700",",,C"
"CA00502S001","2018-08-31","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  268",",,C","  108",",,C","  188",",,C",,,,
"CA00502S001","2018-09-01","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    4",",,C",,,,,"  268",",,C","   69",",,C","  169",",,C","   17",",,C","  450",",,C"
"CA00502S001","2018-09-02","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  226",",,C","  104",",,C","  165",",,C","   31",",,C","  460",",,C"
"CA00502S001","2018-09-03","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  281",",,C","   70",",,C","  175",",,C","   14",",,C","  500",",,C"
"CA00502S001","2018-09-04","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","  120",",,C",,,,,"  211",",,C","   58",",,C","  134",",,C","   28",",,C","  500",",,C"
"CA00502S001","2018-09-05","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  174",",,C","   25",",,C","   99",",,C","   29",",,C","  330",",,C"
"CA00502S001","2018-09-06","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  241",",,C","   47",",,C","  144",",,C","   20",",,C","  320",",,C"
"CA00502S001","2018-09-07","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  231",",,C","   95",",,C","  163",",,C","    7",",,C","  320",",,C"
"CA00502S001","2018-09-08","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   41",",,C",,,,,"  195",",,C","  123",",,C","  159",",,C","   17",",,C","  620",",,C"
"CA00502S001","2018-09-09","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   33",",,C",,,,,"  252",",,C","  130",",,C","  191",",,C","   17",",,C","  580",",,C"
"CA00502S001","2018-09-10","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  238",",,C","  103",",,C","  170",",,C","   30",",,C","  400",",,C"
"CA00502S001","2018-09-11","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   47",",,C",,,,,"  250",",,C","   98",",,C","  174",",,C","   33",",,C","  540",",,C"
"CA00502S001","2018-09-12","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","  466",",,C",,,,,"  153",",,C","   37",",,C","   95",",,C","    2",",,C","  360",",,C"
"CA00502S001","2018-09-13","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","  163",",,C",,,,,"  169",",,C","   79",",,C","  124",",,C","   30",",,C","  530",",,C"
"CA00502S001","2018-09-14","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  196",",,C","   60",",,C","  128",",,C",,,,
"CA00502S001","2018-09-15","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"  172",",,C","  102",",,C","  137",",,C","    4",",,C","  390",",,C"
"CA00502S001","2018-09-16","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  275",",,C","   62",",,C","  169",",,C","   19",",,C","  450",",,C"
"CA00502S001","2018-09-17","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  125",",,C","   49",",,C","   87",",,C","   34",",,C","  400",",,C"
"CA00502S001","2018-09-18","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"  175",",,C","   26",",,C","  100",",,C",,,,
"CA00502S001","2018-09-19","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  148",",,C","   25",",,C","   86",",,C","   36",",,C","  320",",,C"
"CA00502S001","2018-09-20","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   83",",,C",,,,,"  116",",,C","   14",",,C","   65",",,C","    4",",,C","  340",",,C"
"CA00502S001","2018-09-21","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  117",",,C","   42",",,C","   79",",,C","   35",",,C","  320",",,C"
"CA00502S001","2018-09-22","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   55",",,C",,,,,"   87",",,C","   17",",,C","   52",",,C","    4",",,C","  410",",,C"
"CA00502S001","2018-09-23","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"   60",",,C","   13",",,C","   36",",,C","    9",",,C","  400",",,C"
"CA00502S001","2018-09-24","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"   89",",,C","   41",",,C","   65",",,C",,,,
"CA00502S001","2018-09-25","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   32",",,C",,,,,"  137",",,C","   37",",,C","   87",",,C","   28",",,C","  540",",,C"
"CA00502S001","2018-09-26","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   23",",,C",,,,,"   78",",,C","   16",",,C","   47",",,C",,,,
"CA00502S001","2018-09-27","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   55",",,C",,,,,"   88",",,C","   19",",,C","   53",",,C","   32",",,C","  430",",,C"
"CA00502S001","2018-09-28","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    5",",,C",,,,,"   37",",,C","  -23",",,C","    7",",,C","   29",",,C","  500",",,C"
"CA00502S001","2018-09-29","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  102",",,C","  -52",",,C","   25",",,C",,,,
"CA00502S001","2018-09-30","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   60",",,C","  -32",",,C","   14",",,C","   34",",,C","  380",",,C"
"CA00502S001","2018-10-01","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  100",",,C","  -14",",,C","   43",",,C","   21",",,C","  380",",,C"
"CA00502S001","2018-10-02","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  123",",,C","   55",",,C","   89",",,C","    2",",,C","  330",",,C"
"CA00502S001","2018-10-03","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   74",",,C",,,,,"   55",",,C","  -28",",,C","   13",",,C","   35",",,C","  520",",,C"
"CA00502S001","2018-10-04","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   12",",,C",,,"    0",",,C","   39",",,C","  -70",",,C","  -16",",,C",,,,
"CA00502S001","2018-10-05","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   66",",,C",,,,,"   24",",,C","   -1",",,C","   12",",,C",,,,
"CA00502S001","2018-10-06","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   10",",,C",,,"    0",",,C","   52",",,C","  -25",",,C","   14",",,C",,,,
"CA00502S001","2018-10-07","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"   50",",,C","   -4",",,C","   23",",,C",,,,
"CA00502S001","2018-10-08","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   82",",,C","   21",",,C","   52",",,C",,,,
"CA00502S001","2018-10-09","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   53",",,C","    7",",,C","   30",",,C","    2",",,C","  340",",,C"
"CA00502S001","2018-10-10","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   32",",,C","   -9",",,C","   11",",,C","   36",",,C","  470",",,C"
"CA00502S001","2018-10-11","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"    3",",,C","  -31",",,C","  -14",",,C","   33",",,C","  370",",,C"
"CA00502S001","2018-10-12","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"   75",",,C","  -77",",,C","   -1",",,C","   17",",,C","  390",",,C"
"CA00502S001","2018-10-13","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   44",",,C",,,,,"   32",",,C","   -1",",,C","   15",",,C","   31",",,C","  650",",,C"
"CA00502S001","2018-10-14","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"   14",",,C","  -24",",,C","   -5",",,C","   34",",,C","  340",",,C"
"CA00502S001","2018-10-15","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   13",",,C",,,,,"   53",",,C","  -63",",,C","   -5",",,C","   19",",,C","  490",",,C"
"CA00502S001","2018-10-16","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   36",",,C","  -17",",,C","   10",",,C","   33",",,C","  610",",,C"
"CA00502S001","2018-10-17","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    9",",,C",,,,,"   54",",,C","  -95",",,C","  -20",",,C","   18",",,C","  470",",,C"
"CA00502S001","2018-10-18","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  236",",,C","   34",",,C","  135",",,C","   22",",,C","  500",",,C"
"CA00502S001","2018-10-19","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   14",",,C",,,,,"  113",",,C","  -18",",,C","   48",",,C","   33",",,C","  720",",,C"
"CA00502S001","2018-10-20","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"   33",",,C","  -42",",,C","   -5",",,C","   32",",,C","  500",",,C"
"CA00502S001","2018-10-21","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  156",",,C","  -20",",,C","   68",",,C","   17",",,C","  460",",,C"
"CA00502S001","2018-10-22","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   67",",,C","  -76",",,C","   -4",",,C","   32",",,C","  440",",,C"
"CA00502S001","2018-10-23","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   17",",,C",,,,,"   65",",,C","  -95",",,C","  -15",",,C",,,,
"CA00502S001","2018-10-24","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  134",",,C","  -31",",,C","   51",",,C","   17",",,C","  470",",,C"
"CA00502S001","2018-10-25","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  133",",,C","   25",",,C","   79",",,C",,,,
"CA00502S001","2018-10-26","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   12",",,C",,,,,"   95",",,C","   58",",,C","   77",",,C",,,,
"CA00502S001","2018-10-27","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    3",",,C",,,,,"   70",",,C","   24",",,C","   47",",,C",,,,
"CA00502S001","2018-10-28","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   49",",,C","   16",",,C","   33",",,C",,,,
"CA00502S001","2018-10-29","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   90",",,C",,,,,"   64",",,C","   25",",,C","   44",",,C","   13",",,C","  310",",,C"
"CA00502S001","2018-10-30","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   14",",,C",,,,,"   89",",,C","    9",",,C","   49",",,C","   26",",,C","  420",",,C"
"CA00502S001","2018-10-31","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   20",",,C","   -6",",,C","    7",",,C","   31",",,C","  400",",,C"
"CA00502S001","2018-11-01","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"   49",",,C","  -17",",,C","   16",",,C",,,,
"CA00502S001","2018-11-02","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","   18",",,C",,,,,"    3",",,C","  -12",",,C","   -4",",,C",,,,
"CA00502S001","2018-11-03","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   21",",,C","  -50",",,C","  -14",",,C",,,,
"CA00502S001","2018-11-04","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   38",",,C","  -46",",,C","   -4",",,C","   12",",,C","  340",",,C"
"CA00502S001","2018-11-05","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   42",",,C","  -39",",,C","    2",",,C",,,,
"CA00502S001","2018-11-06","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"   23",",,C","  -46",",,C","  -11",",,C","   33",",,C","  520",",,C"
"CA00502S001","2018-11-07","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  -46",",,C","  -72",",,C","  -59",",,C","   34",",,C","  460",",,C"
"CA00502S001","2018-11-10","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  -69",",,C"," -133",",,C"," -101",",,C","   14",",,C","  440",",,C"
"CA00502S001","2018-11-11","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    2",",,C",,,,,"  -61",",,C"," -124",",,C","  -93",",,C","   32",",,C","  420",",,C"
"CA00502S001","2018-11-12","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  -89",",,C"," -175",",,C"," -132",",,C","   32",",,C","  400",",,C"
"CA00502S001","2018-11-13","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -83",",,C"," -174",",,C"," -129",",,C",,,,
"CA00502S001","2018-11-14","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","    9",",,C","  -83",",,C","  -37",",,C","   16",",,C","  490",",,C"
"CA00502S001","2018-11-15","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","   -5",",,C","  -83",",,C","  -44",",,C","   35",",,C","  410",",,C"
"CA00502S001","2018-11-16","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -71",",,C"," -181",",,C"," -126",",,C","    1",",,C","  400",",,C"
"CA00502S001","2018-11-17","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,,,"  -97",",,C"," -206",",,C"," -152",",,C","   22",",,C","  400",",,C"
"CA00502S001","2018-11-18","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -91",",,C"," -164",",,C"," -127",",,C","    1",",,C","  330",",,C"
"CA00502S001","2018-11-19","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C"," -127",",,C"," -171",",,C"," -149",",,C","   19",",,C","  320",",,C"
"CA00502S001","2018-11-20","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -78",",,C"," -139",",,C"," -109",",,C","   18",",,C","  440",",,C"
"CA00502S001","2018-11-21","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -79",",,C"," -144",",,C"," -111",",,C","   15",",,C","  350",",,C"
"CA00502S001","2018-11-22","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -18",",,C","  -79",",,C","  -49",",,C","   16",",,C","  570",",,C"
"CA00502S001","2018-11-23","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","   11",",,C","  -40",",,C","  -15",",,C","   19",",,C","  380",",,C"
"CA00502S001","2018-11-24","49.9167","-97.25","239.0","WINNIPEG A CS, MB CA","    0",",,C",,,"    0",",,C","  -39",",,C"," -121",",,C","  -80",",,C","   34",",,C","  410",",,C"
