"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00055299","2018-06-27","31.483","92.067","4508.0","NAGQU, CH","   23",",,S",,,,,"   77",",,S","  123","H,,S"
"CHM00055299","2018-06-28","31.483","92.067","4508.0","NAGQU, CH","  185",",,S",,,,,"   70",",,S","   95","H,,S"
"CHM00055299","2018-06-29","31.483","92.067","4508.0","NAGQU, CH","   76",",,S",,,,,"   74",",,S","  110","H,,S"
"CHM00055299","2018-06-30","31.483","92.067","4508.0","NAGQU, CH","   81",",,S",,,,,"   80",",,S","  121","H,,S"
"CHM00055299","2018-07-01","31.483","92.067","4508.0","NAGQU, CH","  300",",,S",,,,,,,"   94","H,,S"
"CHM00055299","2018-07-02","31.483","92.067","4508.0","NAGQU, CH","  127",",,S",,,"  166",",,S","   75",",,S","  106","H,,S"
"CHM00055299","2018-07-03","31.483","92.067","4508.0","NAGQU, CH","   79",",,S",,,,,,,"   97","H,,S"
"CHM00055299","2018-07-04","31.483","92.067","4508.0","NAGQU, CH",,,,,"  182",",,S","   64",",,S","  114","H,,S"
"CHM00055299","2018-07-05","31.483","92.067","4508.0","NAGQU, CH","    5",",,S",,,"  189",",,S","   62",",,S","  132","H,,S"
"CHM00055299","2018-07-06","31.483","92.067","4508.0","NAGQU, CH","   38",",,S",,,,,"   79",",,S","  136","H,,S"
"CHM00055299","2018-07-07","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   77",",,S","  130","H,,S"
"CHM00055299","2018-07-08","31.483","92.067","4508.0","NAGQU, CH","   33",",,S",,,"  159",",,S","   86",",,S","  109","H,,S"
"CHM00055299","2018-07-09","31.483","92.067","4508.0","NAGQU, CH","  130",",,S",,,,,,,"  116","H,,S"
"CHM00055299","2018-07-10","31.483","92.067","4508.0","NAGQU, CH","    8",",,S",,,,,"   67",",,S","  112","H,,S"
"CHM00055299","2018-07-11","31.483","92.067","4508.0","NAGQU, CH",,,,,,,,,"   86","H,,S"
"CHM00055299","2018-07-12","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   36",",,S","  117","H,,S"
"CHM00055299","2018-07-13","31.483","92.067","4508.0","NAGQU, CH","   28",",,S",,,,,"   53",",,S","  127","H,,S"
"CHM00055299","2018-07-14","31.483","92.067","4508.0","NAGQU, CH","   91",",,S",,,,,"   65",",,S","   98","H,,S"
"CHM00055299","2018-07-15","31.483","92.067","4508.0","NAGQU, CH","   56",",,S",,,,,,,"  105","H,,S"
"CHM00055299","2018-07-16","31.483","92.067","4508.0","NAGQU, CH","   10",",,S",,,,,"   51",",,S","  120","H,,S"
"CHM00055299","2018-07-17","31.483","92.067","4508.0","NAGQU, CH","   43",",,S",,,,,"   62",",,S","  114","H,,S"
"CHM00055299","2018-07-18","31.483","92.067","4508.0","NAGQU, CH","  109",",,S",,,,,"   69",",,S","  100","H,,S"
"CHM00055299","2018-07-19","31.483","92.067","4508.0","NAGQU, CH","   53",",,S",,,,,,,"   96","H,,S"
"CHM00055299","2018-07-20","31.483","92.067","4508.0","NAGQU, CH","    5",",,S",,,,,"   49",",,S","  117","H,,S"
"CHM00055299","2018-07-21","31.483","92.067","4508.0","NAGQU, CH","   86",",,S",,,,,"   70",",,S","  106","H,,S"
"CHM00055299","2018-07-22","31.483","92.067","4508.0","NAGQU, CH","   99",",,S",,,,,,,"   95","H,,S"
"CHM00055299","2018-07-23","31.483","92.067","4508.0","NAGQU, CH","   84",",,S",,,,,,,"  113","H,,S"
"CHM00055299","2018-07-24","31.483","92.067","4508.0","NAGQU, CH","    0",",,S",,,,,"   39",",,S","  115","H,,S"
"CHM00055299","2018-07-25","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   49",",,S","  131","H,,S"
"CHM00055299","2018-07-26","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   69",",,S","  142","H,,S"
"CHM00055299","2018-07-27","31.483","92.067","4508.0","NAGQU, CH","   20",",,S",,,,,"   77",",,S","  137","H,,S"
"CHM00055299","2018-07-28","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   69",",,S","  116","H,,S"
"CHM00055299","2018-07-29","31.483","92.067","4508.0","NAGQU, CH","  137",",,S",,,,,,,"  103","H,,S"
"CHM00055299","2018-07-30","31.483","92.067","4508.0","NAGQU, CH","  155",",,S",,,,,"   67",",,S","  103","H,,S"
"CHM00055299","2018-07-31","31.483","92.067","4508.0","NAGQU, CH","  264",",,S",,,,,,,"   82","H,,S"
"CHM00055299","2018-08-01","31.483","92.067","4508.0","NAGQU, CH","  102",",,S",,,,,"   40",",,S","   81","H,,S"
"CHM00055299","2018-08-02","31.483","92.067","4508.0","NAGQU, CH","   38",",,S",,,,,"   76",",,S","  104","H,,S"
"CHM00055299","2018-08-03","31.483","92.067","4508.0","NAGQU, CH","   38",",,S",,,,,,,"  109","H,,S"
"CHM00055299","2018-08-04","31.483","92.067","4508.0","NAGQU, CH","   20",",,S",,,,,"   49",",,S","  124","H,,S"
"CHM00055299","2018-08-05","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   81",",,S","  122","H,,S"
"CHM00055299","2018-08-06","31.483","92.067","4508.0","NAGQU, CH","   43",",,S",,,,,,,"  103","H,,S"
"CHM00055299","2018-08-07","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   52",",,S","  118","H,,S"
"CHM00055299","2018-08-08","31.483","92.067","4508.0","NAGQU, CH","    0",",,S",,,"  190",",,S","   51",",,S","  128","H,,S"
"CHM00055299","2018-08-09","31.483","92.067","4508.0","NAGQU, CH","   38",",,S",,,,,"   58",",,S","   99","H,,S"
"CHM00055299","2018-08-10","31.483","92.067","4508.0","NAGQU, CH","    5",",,S",,,,,"   64",",,S","  119","H,,S"
"CHM00055299","2018-08-11","31.483","92.067","4508.0","NAGQU, CH","  102",",,S",,,,,,,"   86","H,,S"
"CHM00055299","2018-08-12","31.483","92.067","4508.0","NAGQU, CH",,,,,,,"   42",",,S","   99","H,,S"
"CHM00055299","2018-08-13","31.483","92.067","4508.0","NAGQU, CH","    0",",,S",,,,,"   48",",,S","  116","H,,S"
"CHM00055299","2018-08-14","31.483","92.067","4508.0","NAGQU, CH","   18",",,S",,,,,"   55",",,S","  138","H,,S"
"CHM00055299","2018-08-15","31.483","92.067","4508.0","NAGQU, CH","   84",",,S",,,,,,,"  124","H,,S"
"CHM00055299","2018-08-16","31.483","92.067","4508.0","NAGQU, CH","   28",",,S",,,,,"   55",",,S","  108","H,,S"
"CHM00055299","2018-08-17","31.483","92.067","4508.0","NAGQU, CH","   18",",,S",,,,,"   76",",,S","  124","H,,S"
"CHM00055299","2018-08-18","31.483","92.067","4508.0","NAGQU, CH","    0",",,S",,,,,"   74",",,S","  139","H,,S"
"CHM00055299","2018-08-19","31.483","92.067","4508.0","NAGQU, CH","   89",",,S",,,,,,,"  109","H,,S"
"CHM00055299","2018-08-20","31.483","92.067","4508.0","NAGQU, CH","   97",",,S",,,,,"   68",",,S","  100","H,,S"
"CHM00055299","2018-08-21","31.483","92.067","4508.0","NAGQU, CH","   53",",,S",,,,,,,"   90","H,,S"
"CHM00055299","2018-08-22","31.483","92.067","4508.0","NAGQU, CH","   33",",,S",,,,,"   44",",,S","  108","H,,S"
