"CA002402353","2018-06-30","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  119",",,C","   34",",,C","   77",",,C","   27",",,C","  440",",,C"
"CA002402353","2018-07-01","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","   10",",,C",,,,,"   83",",,C","   18",",,C","   51",",,C","   27",",,C","  590",",,C"
"CA002402353","2018-07-02","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    2",",,C",,,,,"   83",",,C","   15",",,C","   49",",,C","   28",",,C","  570",",,C"
"CA002402353","2018-07-03","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  128",",,C","   17",",,C","   73",",,C","   28",",,C","  440",",,C"
"CA002402353","2018-07-04","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"   82",",,C","   20",",,C","   51",",,C","   27",",,C","  440",",,C"
"CA002402353","2018-07-05","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  129",",,C","   18",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA002402353","2018-07-06","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"   83",",,C","   17",",,C","   50",",,C","    0",",,C","    0",",,C"
"CA002402353","2018-07-07","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"   40",",,C","   16",",,C","   28",",,C","   13",",,C","  440",",,C"
"CA002402353","2018-07-08","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","   61",",,C",,,,,"   32",",,C","   18",",,C","   25",",,C","   11",",,C","  540",",,C"
"CA002402353","2018-07-09","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    5",",,C",,,,,"   89",",,C","   17",",,C","   53",",,C","   15",",,C","  320",",,C"
"CA002402353","2018-07-10","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  105",",,C","   44",",,C","   75",",,C","   33",",,C","  390",",,C"
"CA002402353","2018-07-11","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"   95",",,C","   26",",,C","   61",",,C","   16",",,C","  350",",,C"
"CA002402353","2018-07-12","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    9",",,C",,,,,"  117",",,C","   17",",,C","   67",",,C","   16",",,C","  410",",,C"
"CA002402353","2018-07-13","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  131",",,C","   67",",,C","   99",",,C","   32",",,C","  390",",,C"
"CA002402353","2018-07-14","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"   78",",,C","   45",",,C","   62",",,C","   33",",,C","  390",",,C"
"CA002402353","2018-07-15","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  115",",,C","   45",",,C","   80",",,C","   32",",,C","  520",",,C"
"CA002402353","2018-07-16","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  127",",,C","   59",",,C","   93",",,C","   33",",,C","  450",",,C"
"CA002402353","2018-07-17","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  123",",,C","   53",",,C","   88",",,C",,,,
"CA002402353","2018-07-18","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  111",",,C","   34",",,C","   72",",,C",,,,
"CA002402353","2018-07-19","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  163",",,C","   45",",,C","  104",",,C","   29",",,C","  470",",,C"
"CA002402353","2018-07-20","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  141",",,C","   58",",,C","  100",",,C","   28",",,C","  520",",,C"
"CA002402353","2018-07-21","68.7833","-81.25","8.0","HALL BEACH CLIMATE, NU CA","    0",",,C",,,,,"  107",",,C","   55",",,C","   81",",,C","   31",",,C","  530",",,C"
