"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00093538","2018-06-12","31.86945","-81.62358","28.0","FORT STEWART, GA US","   56",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-13","31.86945","-81.62358","28.0","FORT STEWART, GA US","  254",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-14","31.86945","-81.62358","28.0","FORT STEWART, GA US","  147",",,7,1600",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-15","31.86945","-81.62358","28.0","FORT STEWART, GA US","    8",",,7,1600",,,,,"  317",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-16","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-17","31.86945","-81.62358","28.0","FORT STEWART, GA US","   20",",,7,1600",,,,,"  328",",,7","  172",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-18","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-19","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-20","31.86945","-81.62358","28.0","FORT STEWART, GA US","  279",",,7,1600",,,,,"  350",",,7","  206",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-21","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  356",",,7","  222",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-22","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-23","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-24","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  239",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-25","31.86945","-81.62358","28.0","FORT STEWART, GA US","   51",",,7,1600",,,,,"  356",",,7",,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-26","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-27","31.86945","-81.62358","28.0","FORT STEWART, GA US","  284",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-28","31.86945","-81.62358","28.0","FORT STEWART, GA US","  267",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-29","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-06-30","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-01","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-02","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-03","31.86945","-81.62358","28.0","FORT STEWART, GA US","   97",",,7,1600",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-04","31.86945","-81.62358","28.0","FORT STEWART, GA US","   76",",,7,1600",,,,,"  300",",,7","  233",",,7",,,,,,,,,,,,,,,,,,
"USC00093538","2018-07-05","31.86945","-81.62358","28.0","FORT STEWART, GA US","   76",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-06","31.86945","-81.62358","28.0","FORT STEWART, GA US","  117",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00093538","2018-07-07","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-08","31.86945","-81.62358","28.0","FORT STEWART, GA US","   74",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-09","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-10","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-11","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-12","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  361",",,7","  211",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-13","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  356",",,7","  244",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-14","31.86945","-81.62358","28.0","FORT STEWART, GA US","   91",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-15","31.86945","-81.62358","28.0","FORT STEWART, GA US","    3",",,7,1600",,,,,"  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-16","31.86945","-81.62358","28.0","FORT STEWART, GA US","  152",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-17","31.86945","-81.62358","28.0","FORT STEWART, GA US","   89",",,7,1600",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-18","31.86945","-81.62358","28.0","FORT STEWART, GA US","   13",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-19","31.86945","-81.62358","28.0","FORT STEWART, GA US","   15",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-20","31.86945","-81.62358","28.0","FORT STEWART, GA US","   15",",,7,1600",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-21","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  294",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-22","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-23","31.86945","-81.62358","28.0","FORT STEWART, GA US","  104",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-24","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  317",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-25","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-26","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  244",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-27","31.86945","-81.62358","28.0","FORT STEWART, GA US","   20",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-28","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  228",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-29","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-30","31.86945","-81.62358","28.0","FORT STEWART, GA US","   10",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-07-31","31.86945","-81.62358","28.0","FORT STEWART, GA US","   46",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-01","31.86945","-81.62358","28.0","FORT STEWART, GA US","   30",",,7,1600",,,,,"  322",",,7",,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-02","31.86945","-81.62358","28.0","FORT STEWART, GA US","  178",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-03","31.86945","-81.62358","28.0","FORT STEWART, GA US","  216",",,7,1600",,,,,"  322",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-04","31.86945","-81.62358","28.0","FORT STEWART, GA US","   25",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-05","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-06","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  233",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-07","31.86945","-81.62358","28.0","FORT STEWART, GA US","  224",",,7,1600",,,,,"  350",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-08","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  239",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-09","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  350",",,7","  228",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-10","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  217",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-11","31.86945","-81.62358","28.0","FORT STEWART, GA US","   10",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-12","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-13","31.86945","-81.62358","28.0","FORT STEWART, GA US","   99",",,7,1600",,,,,"  344",",,7","  239",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-14","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-15","31.86945","-81.62358","28.0","FORT STEWART, GA US","   33",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-16","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-17","31.86945","-81.62358","28.0","FORT STEWART, GA US","   66",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-18","31.86945","-81.62358","28.0","FORT STEWART, GA US","   69",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-19","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-20","31.86945","-81.62358","28.0","FORT STEWART, GA US","  292",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-21","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-22","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-23","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-24","31.86945","-81.62358","28.0","FORT STEWART, GA US","   25",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-25","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-26","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-27","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-28","31.86945","-81.62358","28.0","FORT STEWART, GA US","   33",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-29","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  339",",,7","  217",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-30","31.86945","-81.62358","28.0","FORT STEWART, GA US","   13",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-08-31","31.86945","-81.62358","28.0","FORT STEWART, GA US","    8",",,7,1600",,,,,"  333",",,7","  206",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-01","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-02","31.86945","-81.62358","28.0","FORT STEWART, GA US","   13",",,7,1600",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-03","31.86945","-81.62358","28.0","FORT STEWART, GA US","  267",",,7,1600",,,,,"  294",",,7","  239",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-04","31.86945","-81.62358","28.0","FORT STEWART, GA US","   25",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-05","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  239",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-06","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  239",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-07","31.86945","-81.62358","28.0","FORT STEWART, GA US","   28",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-08","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-09","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-10","31.86945","-81.62358","28.0","FORT STEWART, GA US","    3",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-11","31.86945","-81.62358","28.0","FORT STEWART, GA US","   41",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-12","31.86945","-81.62358","28.0","FORT STEWART, GA US","   56",",,7,1600",,,,,"  333",",,7","  233",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-13","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-14","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-15","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-16","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  239",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-17","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-18","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-19","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  200",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-20","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-21","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-22","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-23","31.86945","-81.62358","28.0","FORT STEWART, GA US","   81",",,7,1600",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-24","31.86945","-81.62358","28.0","FORT STEWART, GA US","   36",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-25","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-26","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-27","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  344",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-28","31.86945","-81.62358","28.0","FORT STEWART, GA US","  353",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-29","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-09-30","31.86945","-81.62358","28.0","FORT STEWART, GA US","   20",",,7,1600",,,,,"  300",",,7","  233",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-01","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-02","31.86945","-81.62358","28.0","FORT STEWART, GA US","   15",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-03","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  294",",,7",,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-04","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  194",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-05","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-06","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-07","31.86945","-81.62358","28.0","FORT STEWART, GA US","  102",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-08","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-09","31.86945","-81.62358","28.0","FORT STEWART, GA US","  348",",,7,1600",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-10","31.86945","-81.62358","28.0","FORT STEWART, GA US","  429",",,7,1600",,,,,"  311",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-11","31.86945","-81.62358","28.0","FORT STEWART, GA US","    5",",,7,1600",,,,,"  306",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-12","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-13","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-14","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  300",",,7","  133",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-15","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  322",",,7","  183",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-16","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00093538","2018-10-17","31.86945","-81.62358","28.0","FORT STEWART, GA US","    0",",,7,1600",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,
