"CA003023740","2018-07-04","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    4",",,C",,,,,"  194",",,C","   84",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA003023740","2018-07-05","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  256",",,C","   53",",,C","  155",",,C","   15",",,C","  440",",,C"
"CA003023740","2018-07-06","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    5",",,C",,,,,"  272",",,C","  114",",,C","  193",",,C","   30",",,C","  470",",,C"
"CA003023740","2018-07-07","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    5",",,C",,,,,"  236",",,C","   90",",,C","  163",",,C","   36",",,C","  440",",,C"
"CA003023740","2018-07-08","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   93",",,C",,,,,"  226",",,C","   60",",,C","  143",",,C","    0",",,C","    0",",,C"
"CA003023740","2018-07-09","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  250",",,C","   77",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA003023740","2018-07-10","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   85",",,C","  141",",,C","   27",",,C","  520",",,C"
"CA003023740","2018-07-11","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  251",",,C","  111",",,C","  181",",,C","   31",",,C","  480",",,C"
"CA003023740","2018-07-12","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  253",",,C","   99",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA003023740","2018-07-13","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   93",",,C",,,,,"  262",",,C","  103",",,C","  183",",,C","   33",",,C","  590",",,C"
"CA003023740","2018-07-14","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   49",",,C",,,,,"  193",",,C","   66",",,C","  130",",,C","   31",",,C","  540",",,C"
"CA003023740","2018-07-15","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA",,,,,,,"  246",",,C","   15",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA003023740","2018-07-16","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  289",",,C","   81",",,C","  185",",,C",,,,
"CA003023740","2018-07-17","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  291",",,C","   75",",,C","  183",",,C",,,,
"CA003023740","2018-07-18","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   76",",,C",,,,,"  248",",,C","  131",",,C","  189",",,C","   26",",,C","  390",",,C"
"CA003023740","2018-07-19","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","  100",",,C",,,,,"  236",",,C","  125",",,C","  181",",,C","   35",",,C","  390",",,C"
"CA003023740","2018-07-20","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  192",",,C","   81",",,C","  137",",,C","   34",",,C","  470",",,C"
"CA003023740","2018-07-21","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   22",",,C",,,,,"  197",",,C","   44",",,C","  121",",,C","   32",",,C","  490",",,C"
"CA003023740","2018-07-22","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    6",",,C",,,,,"  201",",,C","   88",",,C","  144",",,C","   31",",,C","  470",",,C"
"CA003023740","2018-07-23","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   48",",,C",,,,,"  167",",,C","  106",",,C","  136",",,C",,,,
"CA003023740","2018-07-24","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   21",",,C",,,,,"  177",",,C","   61",",,C","  119",",,C",,,,
"CA003023740","2018-07-25","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  223",",,C","   28",",,C","  125",",,C",,,,
"CA003023740","2018-07-26","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   38",",,C","  134",",,C",,,,
"CA003023740","2018-07-27","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  249",",,C","   50",",,C","  150",",,C",,,,
"CA003023740","2018-07-28","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  267",",,C","   41",",,C","  154",",,C",,,,
"CA003023740","2018-07-29","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  289",",,C","   42",",,C","  165",",,C",,,,
"CA003023740","2018-07-30","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  273",",,C","   76",",,C","  174",",,C","   26",",,C","  370",",,C"
"CA003023740","2018-07-31","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   11",",,C",,,,,"  259",",,C","   70",",,C","  164",",,C","   18",",,C","  460",",,C"
"CA003023740","2018-08-01","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   11",",,C",,,,,"  273",",,C","  122",",,C","  197",",,C","   14",",,C","  550",",,C"
"CA003023740","2018-08-02","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA",,,,,,,"  239",",,C","   55",",,C","  147",",,C","   25",",,C","  580",",,C"
"CA003023740","2018-08-03","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  222",",,C","   74",",,C","  148",",,C","   32",",,C","  360",",,C"
"CA003023740","2018-08-04","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   24",",,C",,,,,"  197",",,C","  117",",,C","  157",",,C","   31",",,C","  370",",,C"
"CA003023740","2018-08-05","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   83",",,C","  166",",,C",,,,
"CA003023740","2018-08-06","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   67",",,C","  173",",,C","   31",",,C","  320",",,C"
"CA003023740","2018-08-07","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  276",",,C","   84",",,C","  180",",,C",,,,
"CA003023740","2018-08-08","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  291",",,C","   59",",,C","  175",",,C",,,,
"CA003023740","2018-08-09","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  336",",,C","   60",",,C","  198",",,C",,,,
"CA003023740","2018-08-10","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  351",",,C","   71",",,C","  211",",,C",,,,
"CA003023740","2018-08-11","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   19",",,C",,,,,"  223",",,C","   87",",,C","  155",",,C","    3",",,C","  390",",,C"
"CA003023740","2018-08-12","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   18",",,C",,,,,"  126",",,C","   67",",,C","   96",",,C","   31",",,C","  400",",,C"
"CA003023740","2018-08-13","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA",,,,,,,"  214",",,C","   25",",,C","  119",",,C",,,,
"CA003023740","2018-08-14","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  277",",,C","   66",",,C","  171",",,C",,,,
"CA003023740","2018-08-15","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   55",",,C","  152",",,C",,,,
"CA003023740","2018-08-16","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  283",",,C","   43",",,C","  163",",,C",,,,
"CA003023740","2018-08-17","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  282",",,C","   45",",,C","  164",",,C","   33",",,C","  370",",,C"
"CA003023740","2018-08-18","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  181",",,C","   39",",,C","  110",",,C","   31",",,C","  350",",,C"
"CA003023740","2018-08-19","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   15",",,C",,,,,"  211",",,C","  -10",",,C","  100",",,C","    5",",,C","  350",",,C"
"CA003023740","2018-08-20","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    8",",,C",,,,,"  210",",,C","   16",",,C","  113",",,C","   30",",,C","  430",",,C"
"CA003023740","2018-08-21","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  264",",,C","   -4",",,C","  130",",,C",,,,
"CA003023740","2018-08-22","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  283",",,C","   36",",,C","  160",",,C",,,,
"CA003023740","2018-08-23","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","    0",",,C",,,,,"  271",",,C","   31",",,C","  151",",,C","   34",",,C","  360",",,C"
"CA003023740","2018-08-24","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   32",",,C",,,,,"  116",",,C","   11",",,C","   64",",,C","   32",",,C","  380",",,C"
"CA003023740","2018-08-25","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   16",",,C",,,,,"  195",",,C","    5",",,C","  100",",,C","   30",",,C","  330",",,C"
"CA003023740","2018-08-26","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA","   29",",,C",,,,,"  156",",,C","   76",",,C","  116",",,C","   34",",,C","  310",",,C"
"CA003023740","2018-08-27","52.55","-114.4667","947.0","LEEDALE AGDM, AB CA",,,,,,,"  143",",,C","   48",",,C","   95",",,C","   34",",,C","  390",",,C"
