"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00404417","2018-11-02","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   81",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-03","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   48",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-04","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-05","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-06","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  632",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-07","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-08","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-09","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-10","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   53",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-11","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-12","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-13","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  122",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-14","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-15","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   18",",,7,0800","   38",",,7","   25",",,7,0800","    0",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-16","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-17","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-18","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-19","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-20","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-21","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-22","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-23","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-24","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   61",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-25","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-26","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-27","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-28","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-29","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-11-30","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-01","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  152",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-02","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-03","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-04","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-05","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-06","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-07","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-08","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   25",",,7,0800","    0","T,,7","    0",",,7,0800","   39",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-09","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  173",",,7,0800","    0","T,,7","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-10","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   13",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-11","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-12","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-13","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   15",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-14","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   94",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-15","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  249",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-16","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-17","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-18","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-19","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-20","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-21","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   38",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-22","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    5",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-23","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-24","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-25","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-26","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-27","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-28","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  165",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-29","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-30","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2018-12-31","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  381",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   28",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-01","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  191",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-02","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-03","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   58",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-04","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   94",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-05","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   38",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-06","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-07","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-08","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-09","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-10","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-11","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-12","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   36",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-13","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  109",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-14","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    8",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-15","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-16","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-17","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   81",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-18","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-19","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  315",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-20","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  170",",,7,0800","    3",",,7","    0","T,,7,0800","  144",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-21","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-22","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-23","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   17",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-24","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  198",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-25","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-26","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-27","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-28","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-29","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-30","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-01-31","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -33",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-01","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-02","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-03","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-04","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-05","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-06","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-07","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  521",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-08","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  203",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-09","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-10","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   76",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-11","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  330",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-12","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  546",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-13","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-14","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-15","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-16","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  155",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-17","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   61",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-18","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-19","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-20","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  419",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-21","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   66",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-22","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-23","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  483",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00404417","2019-02-24","36.0027","-88.4252","134.1","HUNTINGDON WATER PLA, TN US","  538",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
