"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00092821","2018-06-30","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  122",",,R","  311",",,R","  223",",,R"
"USW00092821","2018-07-01","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  319",",,R","  230",",,R"
"USW00092821","2018-07-02","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  314",",,R","  233",",,R"
"USW00092821","2018-07-03","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  305",",,R","  239",",,R"
"USW00092821","2018-07-04","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  292",",,R","  230",",,R"
"USW00092821","2018-07-05","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  312",",,R","  222",",,R"
"USW00092821","2018-07-06","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    8",",,R","  300",",,R","  220",",,R"
"USW00092821","2018-07-07","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  300",",,R","  212",",,R"
"USW00092821","2018-07-08","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  308",",,R","  221",",,R"
"USW00092821","2018-07-09","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   60",",,R","  299",",,R","  237",",,R"
"USW00092821","2018-07-10","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  310",",,R","  225",",,R"
"USW00092821","2018-07-11","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  309",",,R","  225",",,R"
"USW00092821","2018-07-12","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  312",",,R","  213",",,R"
"USW00092821","2018-07-13","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  316",",,R","  222",",,R"
"USW00092821","2018-07-14","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  319",",,R","  230",",,R"
"USW00092821","2018-07-15","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  330",",,R","  239",",,R"
"USW00092821","2018-07-16","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  344",",,R","  252",",,R"
"USW00092821","2018-07-17","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   84",",,R","  343",",,R","  236",",,R"
"USW00092821","2018-07-18","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   16",",,R","  333",",,R","  240",",,R"
"USW00092821","2018-07-19","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  170",",,R","  318",",,R","  246",",,R"
"USW00092821","2018-07-20","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   48",",,R","  324",",,R","  242",",,R"
"USW00092821","2018-07-21","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   28",",,R","  315",",,R","  253",",,R"
"USW00092821","2018-07-22","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  439",",,R","  338",",,R","  215",",,R"
"USW00092821","2018-07-23","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   46",",,R","  329",",,R","  224",",,R"
"USW00092821","2018-07-24","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  148",",,R","  319",",,R","  241",",,R"
"USW00092821","2018-07-25","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   94",",,R","  316",",,R","  235",",,R"
"USW00092821","2018-07-26","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  339",",,R","  246",",,R"
"USW00092821","2018-07-27","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  328",",,R","  241",",,R"
"USW00092821","2018-07-28","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  317",",,R","  235",",,R"
"USW00092821","2018-07-29","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  310",",,R","  231",",,R"
"USW00092821","2018-07-30","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  318",",,R","  241",",,R"
"USW00092821","2018-07-31","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  317",",,R","  232",",,R"
"USW00092821","2018-08-01","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  118",",,R","  320",",,R","  233",",,R"
"USW00092821","2018-08-02","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  316",",,R","  237",",,R"
"USW00092821","2018-08-03","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  319",",,R","  256",",,R"
"USW00092821","2018-08-04","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  313",",,R","  230",",,R"
"USW00092821","2018-08-05","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  314",",,R","  234",",,R"
"USW00092821","2018-08-06","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  309",",,R","  224",",,R"
"USW00092821","2018-08-07","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  315",",,R","  237",",,R"
"USW00092821","2018-08-08","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  336",",,R","  240",",,R"
"USW00092821","2018-08-09","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  257",",,R","  341",",,R","  224",",,R"
"USW00092821","2018-08-10","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","  139",",,R","  308",",,R","  234",",,R"
"USW00092821","2018-08-11","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    4",",,R","  320",",,R","  252",",,R"
"USW00092821","2018-08-12","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  321",",,R","  238",",,R"
"USW00092821","2018-08-13","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","   66",",,R","  325",",,R","  238",",,R"
"USW00092821","2018-08-14","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  324",",,R","  224",",,R"
"USW00092821","2018-08-15","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  319",",,R","  221",",,R"
"USW00092821","2018-08-16","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  333",",,R","  227",",,R"
"USW00092821","2018-08-17","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  322",",,R","  232",",,R"
"USW00092821","2018-08-18","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  331",",,R","  216",",,R"
"USW00092821","2018-08-19","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    0",",,R","  337",",,R","  228",",,R"
"USW00092821","2018-08-20","28.6159","-80.6929","0.9","TITUSVILLE 7 E, FL US","    5",",,R","  319",",,R","  221",",,R"
