"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00313784","2018-05-23","34.88634","-79.69238","106.7","HAMLET, NC US","  155",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-24","34.88634","-79.69238","106.7","HAMLET, NC US","  193",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-25","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-26","34.88634","-79.69238","106.7","HAMLET, NC US","    5",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-27","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-28","34.88634","-79.69238","106.7","HAMLET, NC US","   36",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-29","34.88634","-79.69238","106.7","HAMLET, NC US","    8",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-30","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-05-31","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-01","34.88634","-79.69238","106.7","HAMLET, NC US","    8",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-02","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-03","34.88634","-79.69238","106.7","HAMLET, NC US","    8",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-04","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-05","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-06","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  122",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-07","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-08","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-09","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-10","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-11","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-12","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-13","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-14","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-15","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-16","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-17","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-18","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-19","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-20","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-21","34.88634","-79.69238","106.7","HAMLET, NC US","    5",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-22","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  367",",,7","  194",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-23","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-24","34.88634","-79.69238","106.7","HAMLET, NC US","   30",",,7,0700",,,,,"  372",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-25","34.88634","-79.69238","106.7","HAMLET, NC US","   51",",,7,0700",,,,,"  372",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-26","34.88634","-79.69238","106.7","HAMLET, NC US","   74",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-27","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-28","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-29","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-06-30","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-01","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-02","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-03","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  367",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-04","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-05","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-06","34.88634","-79.69238","106.7","HAMLET, NC US","  114",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-07","34.88634","-79.69238","106.7","HAMLET, NC US","  224",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-08","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-09","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-10","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  150",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-11","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  378",",,7","  200",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-12","34.88634","-79.69238","106.7","HAMLET, NC US","  201",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-13","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-14","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-15","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-16","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-17","34.88634","-79.69238","106.7","HAMLET, NC US","   41",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-18","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-19","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-20","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-21","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-22","34.88634","-79.69238","106.7","HAMLET, NC US","   25",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-23","34.88634","-79.69238","106.7","HAMLET, NC US","   38",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-24","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-25","34.88634","-79.69238","106.7","HAMLET, NC US","  147",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-26","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-27","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-28","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-29","34.88634","-79.69238","106.7","HAMLET, NC US","  752",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-30","34.88634","-79.69238","106.7","HAMLET, NC US","   74",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-07-31","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-01","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-02","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-03","34.88634","-79.69238","106.7","HAMLET, NC US","  147",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-04","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-05","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-06","34.88634","-79.69238","106.7","HAMLET, NC US","    5",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-07","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-08","34.88634","-79.69238","106.7","HAMLET, NC US","  142",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-09","34.88634","-79.69238","106.7","HAMLET, NC US","   20",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-10","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-11","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-12","34.88634","-79.69238","106.7","HAMLET, NC US","   38",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-13","34.88634","-79.69238","106.7","HAMLET, NC US","  391",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-14","34.88634","-79.69238","106.7","HAMLET, NC US","    3",",,7,0700",,,,,"  333",",,7","  161",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-15","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-16","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-17","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-18","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-19","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-20","34.88634","-79.69238","106.7","HAMLET, NC US","  297",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-21","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-22","34.88634","-79.69238","106.7","HAMLET, NC US","    8",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-23","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-24","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-25","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-26","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-27","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-28","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-29","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-30","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-08-31","34.88634","-79.69238","106.7","HAMLET, NC US","   13",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-01","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-02","34.88634","-79.69238","106.7","HAMLET, NC US","   13",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00313784","2018-09-03","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-04","34.88634","-79.69238","106.7","HAMLET, NC US","   36",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-05","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-06","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-07","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  350",",,7","  139",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-08","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-09","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-10","34.88634","-79.69238","106.7","HAMLET, NC US","   84",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-11","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-12","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-13","34.88634","-79.69238","106.7","HAMLET, NC US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-14","34.88634","-79.69238","106.7","HAMLET, NC US","  130",",,7,0700",,,,,"  278",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-15","34.88634","-79.69238","106.7","HAMLET, NC US"," 1377",",,7,0700",,,,,"  250",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-16","34.88634","-79.69238","106.7","HAMLET, NC US"," 1582",",,7,0700",,,,,"  256",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-17","34.88634","-79.69238","106.7","HAMLET, NC US","  335",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00313784","2018-09-18","34.88634","-79.69238","106.7","HAMLET, NC US","    5",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
