"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FIE00145627","2018-07-06","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  221",",,E","  126",",,E","  174","H,,S"
"FIE00145627","2018-07-07","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  220",",,E","  128",",,E","  179","H,,S"
"FIE00145627","2018-07-08","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  218",",,E","  145",",,E","  164","H,,S"
"FIE00145627","2018-07-09","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  240",",,E","  113",",,E","  189","H,,S"
"FIE00145627","2018-07-10","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  245",",,E","   80",",,E","  188","H,,S"
"FIE00145627","2018-07-11","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  250",",,E","   86",",,E","  186","H,,S"
"FIE00145627","2018-07-12","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  264",",,E","   58",",,E","  189","H,,S"
"FIE00145627","2018-07-13","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  273",",,E","   95",",,E","  196","H,,S"
"FIE00145627","2018-07-14","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    1",",,E",,,"  241",",,E","  125",",,E","  183","H,,S"
"FIE00145627","2018-07-15","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  279",",,E","   88",",,E","  207","H,,S"
"FIE00145627","2018-07-16","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  259",",,E","  125",",,E","  209","H,,S"
"FIE00145627","2018-07-17","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  316",",,E","  107",",,E","  240","H,,S"
"FIE00145627","2018-07-18","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  294",",,E","  172",",,E","  247","H,,S"
"FIE00145627","2018-07-19","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  296",",,E","  174",",,E","  236","H,,S"
"FIE00145627","2018-07-20","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  299",",,E","  144",",,E","  241","H,,S"
"FIE00145627","2018-07-21","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  262",",,E","  190",",,E","  216","H,,S"
"FIE00145627","2018-07-22","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","   17",",,E",,,"  262",",,E","  186",",,E","  209","H,,S"
"FIE00145627","2018-07-23","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  267",",,E","  160",",,E","  209","H,,S"
"FIE00145627","2018-07-24","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  285",",,E","  119",",,E","  220","H,,S"
"FIE00145627","2018-07-25","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  307",",,E","  120",",,E","  226","H,,S"
"FIE00145627","2018-07-26","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  277",",,E","  159",",,E","  213","H,,S"
"FIE00145627","2018-07-27","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  254",",,E","  149",",,E","  202","H,,S"
"FIE00145627","2018-07-28","64.6833","25.0925","48.0","SIIKAJOKI REVONLAHTI, FI","    0",",,E",,,"  244",",,E","  127",",,E","  191","H,,S"
