"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005012469","2018-07-22","51.1833","-101.3667","540.0","ROBLIN, MB CA","  154",",,C",,,,,"  226",",,C","  139",",,C","  183",",,C","   28",",,C","  450",",,C"
"CA005012469","2018-07-23","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  176",",,C","  123",",,C","  149",",,C","   29",",,C","  470",",,C"
"CA005012469","2018-07-25","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  146",",,C","   88",",,C","  117",",,C","   32",",,C","  390",",,C"
"CA005012469","2018-07-26","51.1833","-101.3667","540.0","ROBLIN, MB CA","    5",",,C",,,,,"  220",",,C","   83",",,C","  151",",,C",,,,
"CA005012469","2018-07-27","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  234",",,C","   74",",,C","  154",",,C",,,,
"CA005012469","2018-07-28","51.1833","-101.3667","540.0","ROBLIN, MB CA","    4",",,C",,,,,"  246",",,C","   87",",,C","  166",",,C",,,,
"CA005012469","2018-07-29","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  264",",,C","  106",",,C","  185",",,C",,,,
"CA005012469","2018-07-30","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  275",",,C","  117",",,C","  196",",,C","    2",",,C","  410",",,C"
"CA005012469","2018-07-31","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  187",",,C","   79",",,C","  133",",,C","    3",",,C","  310",",,C"
"CA005012469","2018-08-01","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  191",",,C","   46",",,C","  118",",,C",,,,
"CA005012469","2018-08-02","51.1833","-101.3667","540.0","ROBLIN, MB CA","    9",",,C",,,,,"  243",",,C","  106",",,C","  174",",,C",,,,
"CA005012469","2018-08-03","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  285",",,C","  135",",,C","  210",",,C","   36",",,C","  430",",,C"
"CA005012469","2018-08-04","51.1833","-101.3667","540.0","ROBLIN, MB CA","   27",",,C",,,,,"  246",",,C","  115",",,C","  180",",,C","   29",",,C","  600",",,C"
"CA005012469","2018-08-05","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  195",",,C","  101",",,C","  148",",,C",,,,
"CA005012469","2018-08-06","51.1833","-101.3667","540.0","ROBLIN, MB CA","    7",",,C",,,,,"  242",",,C","   71",",,C","  156",",,C",,,,
"CA005012469","2018-08-07","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  287",",,C","  128",",,C","  207",",,C",,,,
"CA005012469","2018-08-08","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  258",",,C","  124",",,C","  191",",,C",,,,
"CA005012469","2018-08-09","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  287",",,C","  116",",,C","  202",",,C",,,,
"CA005012469","2018-08-10","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  311",",,C","  116",",,C","  214",",,C",,,,
"CA005012469","2018-08-11","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  329",",,C","  163",",,C","  246",",,C","   10",",,C","  390",",,C"
"CA005012469","2018-08-12","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  243",",,C","  145",",,C","  194",",,C","   10",",,C","  550",",,C"
"CA005012469","2018-08-13","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  163",",,C","  101",",,C","  132",",,C","   31",",,C","  400",",,C"
"CA005012469","2018-08-14","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  207",",,C","   31",",,C","  119",",,C",,,,
"CA005012469","2018-08-15","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  306",",,C","   96",",,C","  201",",,C","   26",",,C","  340",",,C"
"CA005012469","2018-08-16","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  221",",,C","  111",",,C","  166",",,C",,,,
"CA005012469","2018-08-17","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  274",",,C","  111",",,C","  192",",,C","   19",",,C","  380",",,C"
"CA005012469","2018-08-18","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  260",",,C","  122",",,C","  191",",,C","   30",",,C","  340",",,C"
"CA005012469","2018-08-19","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  202",",,C","   46",",,C","  124",",,C","   31",",,C","  330",",,C"
"CA005012469","2018-08-20","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  211",",,C","   52",",,C","  131",",,C",,,,
"CA005012469","2018-08-21","51.1833","-101.3667","540.0","ROBLIN, MB CA","    5",",,C",,,,,"  248",",,C","   49",",,C","  148",",,C","   26",",,C","  400",",,C"
"CA005012469","2018-08-22","51.1833","-101.3667","540.0","ROBLIN, MB CA","    6",",,C",,,,,"  272",",,C","   64",",,C","  168",",,C","   26",",,C","  470",",,C"
"CA005012469","2018-08-23","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,,,"  213",",,C","   97",",,C","  155",",,C","    8",",,C","  440",",,C"
"CA005012469","2018-08-24","51.1833","-101.3667","540.0","ROBLIN, MB CA","  116",",,C",,,,,"  194",",,C","   87",",,C","  140",",,C","   12",",,C","  970",",,C"
"CA005012469","2018-08-25","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  152",",,C","   42",",,C","   97",",,C","   28",",,C","  450",",,C"
"CA005012469","2018-08-26","51.1833","-101.3667","540.0","ROBLIN, MB CA","    6",",,C",,,,,"  171",",,C","   20",",,C","   95",",,C",,,,
"CA005012469","2018-08-27","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,,,"  152",",,C","   81",",,C","  116",",,C",,,,
"CA005012469","2018-08-28","51.1833","-101.3667","540.0","ROBLIN, MB CA","   15",",,C",,,,,"  126",",,C","   38",",,C","   82",",,C",,,,
"CA005012469","2018-08-29","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,,,"  231",",,C","   37",",,C","  134",",,C","   20",",,C","  370",",,C"
"CA005012469","2018-08-30","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  273",",,C","   94",",,C","  183",",,C","   24",",,C","  470",",,C"
"CA005012469","2018-08-31","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  207",",,C","   55",",,C","  131",",,C","   29",",,C","  430",",,C"
"CA005012469","2018-09-01","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  242",",,C","   32",",,C","  137",",,C","   15",",,C","  490",",,C"
"CA005012469","2018-09-02","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  205",",,C","   62",",,C","  133",",,C","   29",",,C","  430",",,C"
"CA005012469","2018-09-03","51.1833","-101.3667","540.0","ROBLIN, MB CA","    3",",,C",,,,,"  265",",,C","   69",",,C","  167",",,C","   16",",,C","  480",",,C"
"CA005012469","2018-09-04","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  171",",,C","   14",",,C","   92",",,C","   28",",,C","  510",",,C"
"CA005012469","2018-09-05","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  181",",,C","  -30",",,C","   75",",,C","   27",",,C","  330",",,C"
"CA005012469","2018-09-06","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  225",",,C","   27",",,C","  126",",,C","    9",",,C","  370",",,C"
"CA005012469","2018-09-07","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  184",",,C","   65",",,C","  124",",,C","   10",",,C","  460",",,C"
"CA005012469","2018-09-08","51.1833","-101.3667","540.0","ROBLIN, MB CA","   16",",,C",,,,,"  252",",,C","   95",",,C","  174",",,C","   29",",,C","  530",",,C"
"CA005012469","2018-09-09","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  199",",,C","   99",",,C","  149",",,C","   26",",,C","  410",",,C"
"CA005012469","2018-09-10","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  185",",,C","   73",",,C","  129",",,C","    9",",,C","  400",",,C"
"CA005012469","2018-09-11","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  143",",,C","   31",",,C","   87",",,C","   15",",,C","  450",",,C"
"CA005012469","2018-09-12","51.1833","-101.3667","540.0","ROBLIN, MB CA","    7",",,C",,,,,"  123",",,C","   13",",,C","   68",",,C","    9",",,C","  370",",,C"
"CA005012469","2018-09-13","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  174",",,C","   24",",,C","   99",",,C",,,,
"CA005012469","2018-09-14","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  115",",,C","   19",",,C","   67",",,C",,,,
"CA005012469","2018-09-15","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  127",",,C","   52",",,C","   90",",,C","    8",",,C","  450",",,C"
"CA005012469","2018-09-16","51.1833","-101.3667","540.0","ROBLIN, MB CA","  198",",,C",,,,,"   98",",,C","   50",",,C","   74",",,C","   29",",,C","  490",",,C"
"CA005012469","2018-09-17","51.1833","-101.3667","540.0","ROBLIN, MB CA","   11",",,C",,,,,"   95",",,C","   43",",,C","   69",",,C",,,,
"CA005012469","2018-09-18","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   82",",,C","   26",",,C","   54",",,C",,,,
"CA005012469","2018-09-19","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  123",",,C","  -25",",,C","   49",",,C",,,,
"CA005012469","2018-09-20","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  115",",,C","  -20",",,C","   47",",,C",,,,
"CA005012469","2018-09-21","51.1833","-101.3667","540.0","ROBLIN, MB CA","   56",",,C",,,,,"   72",",,C","    6",",,C","   39",",,C","    7",",,C","  320",",,C"
"CA005012469","2018-09-22","51.1833","-101.3667","540.0","ROBLIN, MB CA","   26",",,C",,,,,"   19",",,C","  -10",",,C","    4",",,C","    7",",,C","  380",",,C"
"CA005012469","2018-09-23","51.1833","-101.3667","540.0","ROBLIN, MB CA","   32",",,C",,,,,"   23",",,C","  -11",",,C","    6",",,C","    9",",,C","  420",",,C"
"CA005012469","2018-09-24","51.1833","-101.3667","540.0","ROBLIN, MB CA","   30",",,C",,,,,"   52",",,C","   12",",,C","   32",",,C",,,,
"CA005012469","2018-09-25","51.1833","-101.3667","540.0","ROBLIN, MB CA","    4",",,C",,,,,"  109",",,C","  -13",",,C","   48",",,C","   29",",,C","  370",",,C"
"CA005012469","2018-09-26","51.1833","-101.3667","540.0","ROBLIN, MB CA","   10",",,C",,,,,"  147",",,C","  -18",",,C","   65",",,C","   31",",,C","  550",",,C"
"CA005012469","2018-09-27","51.1833","-101.3667","540.0","ROBLIN, MB CA","    9",",,C",,,,,"   54",",,C","   -8",",,C","   23",",,C","   32",",,C","  430",",,C"
"CA005012469","2018-09-28","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   26",",,C","  -49",",,C","  -12",",,C","   33",",,C","  360",",,C"
"CA005012469","2018-09-29","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   81",",,C","  -67",",,C","    7",",,C","   32",",,C","  400",",,C"
"CA005012469","2018-09-30","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   29",",,C","  -74",",,C","  -22",",,C","   34",",,C","  310",",,C"
"CA005012469","2018-10-01","51.1833","-101.3667","540.0","ROBLIN, MB CA","   13",",,C",,,,,"   34",",,C","  -36",",,C","   -1",",,C",,,,
"CA005012469","2018-10-02","51.1833","-101.3667","540.0","ROBLIN, MB CA","   90",",,C",,,,,"   22",",,C","  -11",",,C","    5",",,C",,,,
"CA005012469","2018-10-03","51.1833","-101.3667","540.0","ROBLIN, MB CA","   19",",,C",,,"   20",",,C","   22",",,C","  -63",",,C","  -20",",,C","   27",",,C","  370",",,C"
"CA005012469","2018-10-04","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   40",",,C","   21",",,C"," -108",",,C","  -43",",,C",,,,
"CA005012469","2018-10-05","51.1833","-101.3667","540.0","ROBLIN, MB CA","   45",",,C",,,"   50",",,C","   20",",,C","  -16",",,C","    2",",,C",,,,
"CA005012469","2018-10-06","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   30",",,C","   67",",,C","  -41",",,C","   13",",,C",,,,
"CA005012469","2018-10-07","51.1833","-101.3667","540.0","ROBLIN, MB CA","    3",",,C",,,,,"   46",",,C","  -45",",,C","    1",",,C",,,,
"CA005012469","2018-10-08","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   15",",,C","  -45",",,C","  -15",",,C",,,,
"CA005012469","2018-10-09","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   34",",,C","  -37",",,C","   -2",",,C",,,,
"CA005012469","2018-10-10","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   -8",",,C","  -47",",,C","  -28",",,C",,,,
"CA005012469","2018-10-11","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   23",",,C","  -73",",,C","  -25",",,C","   35",",,C","  320",",,C"
"CA005012469","2018-10-12","51.1833","-101.3667","540.0","ROBLIN, MB CA","   15",",,C",,,,,"   71",",,C","  -93",",,C","  -11",",,C","   19",",,C","  400",",,C"
"CA005012469","2018-10-13","51.1833","-101.3667","540.0","ROBLIN, MB CA","   18",",,C",,,,,"   21",",,C","  -44",",,C","  -12",",,C","   30",",,C","  600",",,C"
"CA005012469","2018-10-14","51.1833","-101.3667","540.0","ROBLIN, MB CA","    5",",,C",,,,,"  -39",",,C"," -120",",,C","  -79",",,C","   34",",,C","  450",",,C"
"CA005012469","2018-10-15","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  105",",,C"," -104",",,C","    0",",,C","   28",",,C","  510",",,C"
"CA005012469","2018-10-16","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   33",",,C","  -35",",,C","   -1",",,C","   33",",,C","  410",",,C"
"CA005012469","2018-10-17","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  134",",,C","  -70",",,C","   32",",,C","   22",",,C","  350",",,C"
"CA005012469","2018-10-18","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  184",",,C","   12",",,C","   98",",,C","   27",",,C","  320",",,C"
"CA005012469","2018-10-19","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   96",",,C","  -33",",,C","   31",",,C","   29",",,C","  680",",,C"
"CA005012469","2018-10-20","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   32",",,C","  -83",",,C","  -26",",,C","   19",",,C","  390",",,C"
"CA005012469","2018-10-21","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  136",",,C","  -50",",,C","   43",",,C","   28",",,C","  560",",,C"
"CA005012469","2018-10-22","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   47",",,C","  -44",",,C","    2",",,C",,,,
"CA005012469","2018-10-23","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   80",",,C","  -78",",,C","    1",",,C","   16",",,C","  330",",,C"
"CA005012469","2018-10-24","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  136",",,C","  -10",",,C","   63",",,C",,,,
"CA005012469","2018-10-25","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   69",",,C","   -8",",,C","   31",",,C","    9",",,C","  380",",,C"
"CA005012469","2018-10-26","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  107",",,C","   11",",,C","   59",",,C","   30",",,C","  360",",,C"
"CA005012469","2018-10-27","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   99",",,C","    7",",,C","   53",",,C","   29",",,C","  490",",,C"
"CA005012469","2018-10-28","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   95",",,C","    5",",,C","   50",",,C","   30",",,C","  360",",,C"
"CA005012469","2018-10-29","51.1833","-101.3667","540.0","ROBLIN, MB CA","   61",",,C",,,,,"   50",",,C","   -1",",,C","   24",",,C","   14",",,C","  410",",,C"
"CA005012469","2018-10-30","51.1833","-101.3667","540.0","ROBLIN, MB CA","    4",",,C",,,,,"   30",",,C","   -5",",,C","   12",",,C","   28",",,C","  480",",,C"
"CA005012469","2018-10-31","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   19",",,C","  -35",",,C","   -8",",,C","   33",",,C","  340",",,C"
"CA005012469","2018-11-01","51.1833","-101.3667","540.0","ROBLIN, MB CA","   39",",,C",,,,,"   25",",,C","  -43",",,C","   -9",",,C",,,,
"CA005012469","2018-11-02","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  -14",",,C","  -32",",,C","  -23",",,C","    9",",,C","  360",",,C"
"CA005012469","2018-11-03","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"  -12",",,C","  -46",",,C","  -29",",,C","   18",",,C","  330",",,C"
"CA005012469","2018-11-04","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,,,"   24",",,C","  -13",",,C","    6",",,C","   16",",,C","  460",",,C"
"CA005012469","2018-11-05","51.1833","-101.3667","540.0","ROBLIN, MB CA","   57",",,C",,,,,"   20",",,C","  -13",",,C","    4",",,C","   18",",,C","  380",",,C"
"CA005012469","2018-11-06","51.1833","-101.3667","540.0","ROBLIN, MB CA","   25",",,C",,,"   10",",,C","   -1",",,C"," -105",",,C","  -53",",,C","   34",",,C","  430",",,C"
"CA005012469","2018-11-07","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   20",",,C","  -86",",,C"," -121",",,C"," -104",",,C","   33",",,C","  350",",,C"
"CA005012469","2018-11-08","51.1833","-101.3667","540.0","ROBLIN, MB CA","   13",",,C",,,"   30",",,C","  -94",",,C"," -147",",,C"," -121",",,C",,,,
"CA005012469","2018-11-09","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   30",",,C"," -121",",,C"," -158",",,C"," -139",",,C","   18",",,C","  420",",,C"
"CA005012469","2018-11-10","51.1833","-101.3667","540.0","ROBLIN, MB CA","    9",",,C",,,"   20",",,C","  -84",",,C"," -130",",,C"," -107",",,C","   17",",,C","  370",",,C"
"CA005012469","2018-11-11","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   50",",,C","  -91",",,C"," -139",",,C"," -115",",,C","   34",",,C","  450",",,C"
"CA005012469","2018-11-12","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   20",",,C"," -131",",,C"," -182",",,C"," -157",",,C",,,,
"CA005012469","2018-11-13","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   10",",,C","  -65",",,C"," -178",",,C"," -121",",,C",,,,
"CA005012469","2018-11-14","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   20",",,C","  -20",",,C"," -114",",,C","  -67",",,C",,,,
"CA005012469","2018-11-15","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   10",",,C","  -18",",,C","  -96",",,C","  -57",",,C",,,,
"CA005012469","2018-11-16","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   20",",,C","  -96",",,C"," -194",",,C"," -145",",,C",,,,
"CA005012469","2018-11-17","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   20",",,C"," -125",",,C"," -257",",,C"," -191",",,C","   25",",,C","  470",",,C"
"CA005012469","2018-11-18","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   20",",,C"," -120",",,C"," -171",",,C"," -146",",,C","    8",",,C","  320",",,C"
"CA005012469","2018-11-19","51.1833","-101.3667","540.0","ROBLIN, MB CA","   14",",,C",,,"   20",",,C"," -114",",,C"," -166",",,C"," -140",",,C","   19",",,C","  380",",,C"
"CA005012469","2018-11-20","51.1833","-101.3667","540.0","ROBLIN, MB CA","    8",",,C",,,"   30",",,C","  -68",",,C"," -138",",,C"," -103",",,C","    9",",,C","  400",",,C"
"CA005012469","2018-11-21","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   50",",,C","  -73",",,C"," -146",",,C"," -110",",,C","   10",",,C","  400",",,C"
"CA005012469","2018-11-22","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   40",",,C","  -21",",,C","  -73",",,C","  -47",",,C","   17",",,C","  350",",,C"
"CA005012469","2018-11-23","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   40",",,C","  -13",",,C","  -70",",,C","  -42",",,C",,,,
"CA005012469","2018-11-24","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   40",",,C","  -29",",,C"," -181",",,C"," -105",",,C","   35",",,C","  320",",,C"
"CA005012469","2018-11-25","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   40",",,C"," -123",",,C"," -211",",,C"," -167",",,C",,,,
"CA005012469","2018-11-26","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   40",",,C"," -137",",,C"," -267",",,C"," -202",",,C",,,,
"CA005012469","2018-11-27","51.1833","-101.3667","540.0","ROBLIN, MB CA","    3",",,C",,,"   20",",,C"," -120",",,C"," -235",",,C"," -178",",,C","   10",",,C","  420",",,C"
"CA005012469","2018-11-28","51.1833","-101.3667","540.0","ROBLIN, MB CA","   16",",,C",,,"   50",",,C","  -82",",,C"," -126",",,C"," -104",",,C","   10",",,C","  410",",,C"
"CA005012469","2018-11-29","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   50",",,C","  -69",",,C","  -83",",,C","  -76",",,C",,,,
"CA005012469","2018-11-30","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   50",",,C","  -56",",,C","  -85",",,C","  -70",",,C",,,,
"CA005012469","2018-12-01","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   50",",,C","  -70",",,C"," -120",",,C","  -95",",,C",,,,
"CA005012469","2018-12-02","51.1833","-101.3667","540.0","ROBLIN, MB CA","    2",",,C",,,"   50",",,C","  -67",",,C"," -107",",,C","  -87",",,C",,,,
"CA005012469","2018-12-03","51.1833","-101.3667","540.0","ROBLIN, MB CA","    4",",,C",,,"   50",",,C","  -56",",,C"," -108",",,C","  -82",",,C",,,,
"CA005012469","2018-12-04","51.1833","-101.3667","540.0","ROBLIN, MB CA","    0",",,C",,,"   50",",,C","  -67",",,C","  -99",",,C","  -83",",,C","   28",",,C","  460",",,C"
"CA005012469","2018-12-05","51.1833","-101.3667","540.0","ROBLIN, MB CA","   11",",,C",,,"   60",",,C","  -82",",,C"," -264",",,C"," -173",",,C",,,,
