"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007026916","2018-02-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   60",",,C","    0",",,C","  190",",,C","   52",",,C","  -83",",,C","  -16",",,C"
"CA007026916","2018-02-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   92",",,C","    0",",,C","  120",",,C","  110",",,C","   20",",,C","   65",",,C"
"CA007026916","2018-02-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","  137",",,C","   18",",,C","   78",",,C"
"CA007026916","2018-02-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -38",",,C","  -62",",,C","  -50",",,C"
"CA007026916","2018-02-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   20",",,C","    0",",,C","    0","T,,C","   50",",,C"," -115",",,C","  -33",",,C"
"CA007026916","2018-02-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   41",",,C","   -5",",,C","   18",",,C"
"CA007026916","2018-02-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   52",",,C","    0","T,,C","    0","T,,C","   35",",,C","  -50",",,C","   -8",",,C"
"CA007026916","2018-02-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   62",",,C","  -12",",,C","   25",",,C"
"CA007026916","2018-02-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   98",",,C","  -50",",,C","   24",",,C"
"CA007026916","2018-02-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  114",",,C","   11",",,C","   63",",,C"
"CA007026916","2018-04-01","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   46",",,C","   10",",,C",,
"CA007026916","2018-04-02","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   69",",,C","  -53",",,C",,
"CA007026916","2018-04-03","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  218",",,C","    0",",,C","    0",",,C","   83",",,C","  -32",",,C",,
"CA007026916","2018-04-04","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   52",",,C","    0","T,,C","    0",",,C","  102",",,C","   17",",,C",,
"CA007026916","2018-04-05","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -94",",,C",,
"CA007026916","2018-04-06","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   65",",,C","   65",",,C","    0",",,C","   31",",,C"," -100",",,C",,
"CA007026916","2018-04-07","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","   60",",,C","   46",",,C","  -31",",,C",,
"CA007026916","2018-04-08","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   15",",,C","  -65",",,C",,
"CA007026916","2018-04-09","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   23",",,C","  -90",",,C",,
"CA007026916","2018-04-10","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   51",",,C","  -69",",,C",,
"CA007026916","2018-04-11","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   78",",,C","  -55",",,C",,
"CA007026916","2018-04-12","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   87",",,C","    0",",,C","    0",",,C","  100",",,C","  -36",",,C",,
"CA007026916","2018-04-13","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   70",",,C","    0",",,C","    0",",,C","  101",",,C","   30",",,C",,
"CA007026916","2018-04-14","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    5",",,C","    5",",,C","    0",",,C","  -10",",,C","  -55",",,C",,
"CA007026916","2018-04-15","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   75",",,C","    0",",,C","    0","T,,C","   10",",,C","  -58",",,C",,
"CA007026916","2018-04-16","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   75",",,C","    0",",,C","    0",",,C","   54",",,C","  -11",",,C",,
"CA007026916","2018-04-17","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   17",",,C","    0","T,,C","    0",",,C","   54",",,C","   12",",,C",,
"CA007026916","2018-04-18","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   74",",,C","    0",",,C",,
"CA007026916","2018-04-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   32",",,C","    5",",,C","    0",",,C","   60",",,C","    0",",,C",,
"CA007026916","2018-04-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","   75",",,C","  -10",",,C",,
"CA007026916","2018-04-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  122",",,C","    5",",,C",,
"CA007026916","2018-04-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C",,,"  150",",,C","  -13",",,C",,
"CA007026916","2018-04-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  176",",,C","  -33",",,C",,
"CA007026916","2018-04-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  217",",,C","   30",",,C",,
"CA007026916","2018-04-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  241",",,C","    0",",,C","    0",",,C","  146",",,C","   92",",,C",,
"CA007026916","2018-04-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  131",",,C","   92",",,C",,
"CA007026916","2018-04-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C",,
"CA007026916","2018-04-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  150",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,
"CA007026916","2018-04-29","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  183",",,C","    0",",,C","    0",",,C","   68",",,C","   40",",,C",,
"CA007026916","2018-04-30","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   35",",,C","    0",",,C","    0",",,C","  115",",,C","   32",",,C",,
"CA007026916","2018-05-01","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  184",",,C","   65",",,C",,
"CA007026916","2018-05-02","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  301",",,C","   86",",,C",,
"CA007026916","2018-05-03","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   67",",,C","    0",",,C","    0",",,C","  190",",,C","  138",",,C",,
"CA007026916","2018-05-04","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  114",",,C","    0",",,C","    0",",,C","  199",",,C","  100",",,C",,
"CA007026916","2018-05-05","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  227",",,C","   67",",,C",,
"CA007026916","2018-05-06","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C",,,"  198",",,C","  104",",,C",,
"CA007026916","2018-05-07","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   41",",,C",,
"CA007026916","2018-05-08","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  222",",,C","    7",",,C",,
"CA007026916","2018-05-09","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  263",",,C","   43",",,C",,
"CA007026916","2018-05-10","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0","T,,C","    0",",,C",,,"  238",",,C","  144",",,C",,
"CA007026916","2018-05-11","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  128",",,C","   25",",,C",,
"CA007026916","2018-05-12","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   10",",,C",,
"CA007026916","2018-05-13","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   25",",,C",,
"CA007026916","2018-05-14","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  268",",,C","   92",",,C",,
"CA007026916","2018-05-15","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   90",",,C","    0",",,C","    0",",,C","  200",",,C","   95",",,C",,
"CA007026916","2018-05-16","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   32",",,C",,
"CA007026916","2018-05-17","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C",,,"  190",",,C","  120",",,C",,
"CA007026916","2018-05-18","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  178",",,C","    2",",,C",,
"CA007026916","2018-05-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  118",",,C","    0",",,C","    0",",,C","  180",",,C","   24",",,C",,
"CA007026916","2018-05-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C",,,"  202",",,C","   98",",,C",,
"CA007026916","2018-05-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","   60",",,C",,
"CA007026916","2018-05-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,
"CA007026916","2018-05-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  122",",,C",,
"CA007026916","2018-05-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,
"CA007026916","2018-05-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   56",",,C","    0",",,C","    0",",,C","  275",",,C","  104",",,C",,
"CA007026916","2018-05-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  214",",,C","  150",",,C",,
"CA007026916","2018-05-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   65",",,C","    0",",,C","    0",",,C","  200",",,C","  103",",,C",,
"CA007026916","2018-05-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   26",",,C","    0",",,C","    0",",,C","  227",",,C","  129",",,C",,
"CA007026916","2018-05-29","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  142",",,C",,
"CA007026916","2018-05-30","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  294",",,C","   68",",,C",,
"CA007026916","2018-05-31","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  280",",,C","  182",",,C",,
"CA007026916","2018-06-01","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  120",",,C","    0",",,C","    0",",,C","  280",",,C","  198",",,C",,
"CA007026916","2018-06-02","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  145",",,C",,
"CA007026916","2018-06-03","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  134",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,
"CA007026916","2018-06-04","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   68",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,
"CA007026916","2018-06-05","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  150",",,C","   87",",,C",,
"CA007026916","2018-06-06","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  173",",,C","   74",",,C",,
"CA007026916","2018-06-07","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   94",",,C",,
"CA007026916","2018-06-08","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  111",",,C",,
"CA007026916","2018-06-09","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   99",",,C",,
"CA007026916","2018-06-10","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   59",",,C",,
"CA007026916","2018-06-11","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   50",",,C",,
"CA007026916","2018-06-12","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  282",",,C","   68",",,C",,
"CA007026916","2018-06-13","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   45",",,C","    0",",,C","    0",",,C","  253",",,C","  140",",,C",,
"CA007026916","2018-06-14","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   45",",,C","    0",",,C","    0",",,C","  184",",,C","  140",",,C",,
"CA007026916","2018-06-15","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","  102",",,C",,
"CA007026916","2018-06-16","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  276",",,C","  105",",,C",,
"CA007026916","2018-06-17","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  290",",,C","  119",",,C",,
"CA007026916","2018-06-18","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  322",",,C","    0",",,C","    0",",,C","  287",",,C","  190",",,C",,
"CA007026916","2018-06-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","  144",",,C",,
"CA007026916","2018-06-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  269",",,C","   98",",,C",,
"CA007026916","2018-06-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  123",",,C",,
"CA007026916","2018-06-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   61",",,C",,
"CA007026916","2018-06-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    7",",,C","    0",",,C","    0",",,C","  221",",,C","  128",",,C",,
"CA007026916","2018-06-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   81",",,C","    0",",,C","    0",",,C","  223",",,C","  145",",,C",,
"CA007026916","2018-06-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  222",",,C","  120",",,C",,
"CA007026916","2018-06-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","   70",",,C",,
"CA007026916","2018-06-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  247",",,C","  120",",,C",,
"CA007026916","2018-06-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","  160",",,C",,
"CA007026916","2018-06-29","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  153",",,C",,
"CA007026916","2018-06-30","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  370",",,C","    0",",,C","    0",",,C","  322",",,C","  190",",,C",,
"CA007026916","2018-07-01","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  322",",,C","  212",",,C",,
"CA007026916","2018-07-02","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   17",",,C","    0",",,C","    0",",,C","  333",",,C","  230",",,C",,
"CA007026916","2018-07-03","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  314",",,C","  221",",,C",,
"CA007026916","2018-07-04","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  326",",,C","  170",",,C",,
"CA007026916","2018-07-05","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  340",",,C","  198",",,C",,
"CA007026916","2018-07-06","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  249",",,C","  170",",,C",,
"CA007026916","2018-07-07","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  267",",,C","  100",",,C",,
"CA007026916","2018-07-08","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C",,,"  291",",,C","  128",",,C",,
"CA007026916","2018-07-09","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C",,,"  319",",,C","  137",",,C",,
"CA007026916","2018-07-10","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  299",",,C","  178",",,C",,
"CA007026916","2018-07-11","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  121",",,C",,
"CA007026916","2018-07-12","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  115",",,C",,
"CA007026916","2018-07-13","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   13",",,C","    0",",,C","    0",",,C","  280",",,C","  118",",,C",,
"CA007026916","2018-07-14","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  173",",,C",,
"CA007026916","2018-07-15","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  309",",,C","  180",",,C",,
"CA007026916","2018-07-16","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   94",",,C","    0",",,C","    0",",,C","  311",",,C","  143",",,C",,
"CA007026916","2018-07-17","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  291",",,C","  210",",,C",,
"CA007026916","2018-07-18","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  236",",,C","  120",",,C",,
"CA007026916","2018-07-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","  261",",,C","   90",",,C",,
"CA007026916","2018-07-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  126",",,C",,
"CA007026916","2018-07-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  293",",,C","  150",",,C",,
"CA007026916","2018-07-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   18",",,C","    0",",,C","    0",",,C","  272",",,C","  131",",,C",,
"CA007026916","2018-07-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   27",",,C","    0",",,C","    0",",,C","  275",",,C","  212",",,C",,
"CA007026916","2018-07-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  230",",,C",,
"CA007026916","2018-07-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  238",",,C","    0",",,C","    0",",,C","  273",",,C","  230",",,C",,
"CA007026916","2018-07-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   54",",,C","    0",",,C","    0",",,C","  272",",,C","  200",",,C",,
"CA007026916","2018-07-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   18",",,C","    0",",,C","    0",",,C","  282",",,C","  164",",,C",,
"CA007026916","2018-07-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   32",",,C","    0",",,C","    0",",,C","  260",",,C","  143",",,C",,
"CA007026916","2018-07-29","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  146",",,C",,
"CA007026916","2018-07-30","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  272",",,C","  123",",,C",,
"CA007026916","2018-11-05","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   85",",,C","    0",",,C","    0",",,C","   80",",,C","  -27",",,C",,
"CA007026916","2018-11-06","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   51",",,C","    0",",,C","    0",",,C","  119",",,C","   60",",,C",,
"CA007026916","2018-11-07","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   66",",,C",,
"CA007026916","2018-11-08","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   81",",,C","   39",",,C",,
"CA007026916","2018-11-09","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  118",",,C","    0",",,C","    0",",,C","   50",",,C","  -28",",,C",,
"CA007026916","2018-11-10","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,"    0",",,C","    0",",,C","   60",",,C","   -6",",,C",,
"CA007026916","2018-11-11","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -42",",,C",,
"CA007026916","2018-11-12","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   60",",,C","    0","T,,C","    0",",,C","   55",",,C","  -71",",,C",,
"CA007026916","2018-11-13","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   44",",,C","    0","T,,C","    0","T,,C","   26",",,C","  -10",",,C",,
"CA007026916","2018-11-14","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -66",",,C","  -99",",,C",,
"CA007026916","2018-11-15","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  230",",,C","  230",",,C","    0",",,C","  -15",",,C"," -140",",,C",,
"CA007026916","2018-11-16","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   65",",,C","   65",",,C","  230",",,C","   10",",,C","  -50",",,C",,
"CA007026916","2018-11-17","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0","T,,C","    0","T,,C","  240",",,C","   32",",,C","  -34",",,C",,
"CA007026916","2018-11-18","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","  210",",,C","    2",",,C"," -141",",,C",,
"CA007026916","2018-11-19","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0","T,,C","    0","T,,C","  190",",,C","   47",",,C","  -56",",,C",,
"CA007026916","2018-11-20","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   30",",,C","   30",",,C","  120",",,C","  -40",",,C","  -70",",,C",,
"CA007026916","2018-11-21","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   25",",,C","   25",",,C","  150",",,C","  -13",",,C","  -97",",,C",,
"CA007026916","2018-11-22","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","  150",",,C"," -101",",,C"," -178",",,C",,
"CA007026916","2018-11-23","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","  140",",,C","  -32",",,C"," -205",",,C",,
"CA007026916","2018-11-24","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  128",",,C","    0",",,C","  130",",,C","   28",",,C","  -50",",,C",,
"CA007026916","2018-11-25","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  108",",,C","    0",",,C",,,"   40",",,C","    5",",,C",,
"CA007026916","2018-11-26","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  105",",,C","   60",",,C","   80",",,C","   38",",,C","   10",",,C",,
"CA007026916","2018-11-27","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","  180",",,C","  180",",,C","  100",",,C","    4",",,C","   -6",",,C",,
"CA007026916","2018-11-28","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA",,,,,"  240",",,C","   14",",,C","    0",",,C",,
"CA007026916","2018-11-29","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","  110",",,C","   27",",,C","    1",",,C",,
"CA007026916","2018-11-30","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","    0",",,C","    0",",,C","   90",",,C","   13",",,C","   -8",",,C",,
"CA007026916","2018-12-01","45.0833","-73.3833","49.0","ST BERNARD DE LACOLLE, QC CA","   28",",,C","    0",",,C","   90",",,C","   15",",,C","  -14",",,C",,
