"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007J04S","2018-07-06","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  258",",,T","   76",",,T","  163",",,T","  113",",,T","    0",",,T"
"USS0007J04S","2018-07-07","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  254",",,T","   98",",,T","  172",",,T","  148",",,T","    0",",,T"
"USS0007J04S","2018-07-08","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  275",",,T","  103",",,T","  176",",,T","  132",",,T","    0",",,T"
"USS0007J04S","2018-07-09","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  270",",,T","   96",",,T","  183",",,T","  125",",,T","    0",",,T"
"USS0007J04S","2018-07-10","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  269",",,T","  106",",,T","  184",",,T","  106",",,T","    0",",,T"
"USS0007J04S","2018-07-11","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  271",",,T","   86",",,T","  162",",,T","  100",",,T","    0",",,T"
"USS0007J04S","2018-07-12","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  203",",,T","   86",",,T","  140",",,T","  104",",,T","    0",",,T"
"USS0007J04S","2018-07-13","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  250",",,T","   97",",,T","  165",",,T","   99",",,T","    0",",,T"
"USS0007J04S","2018-07-14","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  270",",,T","   79",",,T","  180",",,T","  155",",,T","    0",",,T"
"USS0007J04S","2018-07-15","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  197",",,T","   98",",,T","  145",",,T","  107",",,T","    0",",,T"
"USS0007J04S","2018-07-16","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  259",",,T","   83",",,T","  161",",,T","  116",",,T","    0",",,T"
"USS0007J04S","2018-07-17","40.17","-107.06","2773.7","CROSHO, CO US","    0",",,T","    0",",,T","  257",",,T","   97",",,T","  181",",,T","  146",",,T","    0",",,T"
