"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00507421","2018-08-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00507421","2018-08-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-08-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-08-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  100",",,7",,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   94",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   94",",,7",,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  106",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","   58",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-08-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00507421","2018-08-31","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   94",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  106",",,7",,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","  119",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   67",",,7",,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   94",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  100",",,7",,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00507421","2018-09-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00507421","2018-09-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00507421","2018-09-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","   30",",,7,0800","    0",",,7,","    0",",,7,0800",,,"   83",",,7",,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   83",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","  297",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  100",",,7",,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   89",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-09-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   78",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-09-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   72",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   78",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","  173",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   56",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   67",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   94",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","  183",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00507421","2018-10-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","  340",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   78",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","   71",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","  193",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   83",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","  127",",,7,0800","    0","T,,7,","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,"    1",",,7",,,,
"USC00507421","2018-10-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","   74",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   72",",,7",,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-10-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-10-31","56.3511","-133.6263","6.1","POINT BAKER, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","  152",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   56",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","  165",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","  231",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","  178",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","   74",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","  394",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   78",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","  137",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","   81",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-11-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-11-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-12-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","  229",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","  193",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","  102",",,7,0800","    0","T,,7,","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
