"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001108395","2018-07-14","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  234",",,C","  150",",,C","  192",",,C","   30",",,C","  370",",,C"
"CA001108395","2018-07-15","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  257",",,C","  130",",,C","  194",",,C","   29",",,C","  320",",,C"
"CA001108395","2018-07-16","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  256",",,C","  152",",,C","  204",",,C","   30",",,C","  320",",,C"
"CA001108395","2018-07-17","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  286",",,C","  152",",,C","  219",",,C","   22",",,C","  320",",,C"
"CA001108395","2018-07-18","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  239",",,C","  144",",,C","  192",",,C","   12",",,C","  370",",,C"
"CA001108395","2018-07-19","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  216",",,C","  132",",,C","  174",",,C","   13",",,C","  330",",,C"
"CA001108395","2018-07-20","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  209",",,C","  119",",,C","  164",",,C","   28",",,C","  390",",,C"
"CA001108395","2018-07-21","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  219",",,C","  119",",,C","  169",",,C","   28",",,C","  330",",,C"
"CA001108395","2018-07-22","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  245",",,C","  121",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-07-23","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  264",",,C","  135",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-07-24","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  259",",,C","  139",",,C","  199",",,C","   19",",,C","  300",",,C"
"CA001108395","2018-07-25","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  271",",,C","  153",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-07-26","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  264",",,C","  156",",,C","  210",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-07-27","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  253",",,C","  162",",,C","  208",",,C","   22",",,C","  320",",,C"
"CA001108395","2018-07-28","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  256",",,C","  158",",,C","  207",",,C","   20",",,C","  350",",,C"
"CA001108395","2018-07-29","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  276",",,C","  157",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-07-30","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  281",",,C","  169",",,C","  225",",,C","   20",",,C","  330",",,C"
"CA001108395","2018-07-31","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  248",",,C","  172",",,C","  210",",,C","   13",",,C","  370",",,C"
"CA001108395","2018-08-01","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  222",",,C","  154",",,C","  188",",,C","   10",",,C","  370",",,C"
"CA001108395","2018-08-02","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  225",",,C","  138",",,C","  182",",,C","   14",",,C","  370",",,C"
"CA001108395","2018-08-03","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  233",",,C","  150",",,C","  192",",,C","   19",",,C","  410",",,C"
"CA001108395","2018-08-04","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  225",",,C","  139",",,C","  182",",,C","   20",",,C","  320",",,C"
"CA001108395","2018-08-05","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  254",",,C","  154",",,C","  204",",,C","   22",",,C","  300",",,C"
"CA001108395","2018-08-06","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  260",",,C","  153",",,C","  207",",,C","   21",",,C","  350",",,C"
"CA001108395","2018-08-07","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  264",",,C","  155",",,C","  210",",,C","   20",",,C","  300",",,C"
"CA001108395","2018-08-08","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  288",",,C","  165",",,C","  227",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-09","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  287",",,C","  163",",,C","  225",",,C","   20",",,C","  370",",,C"
"CA001108395","2018-08-10","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  290",",,C","  163",",,C","  227",",,C","   10",",,C","  410",",,C"
"CA001108395","2018-08-11","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   62",",,C","    0",",,C",,,"  227",",,C","  160",",,C","  194",",,C","   12",",,C","  390",",,C"
"CA001108395","2018-08-12","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    6",",,C","    0",",,C",,,"  214",",,C","  152",",,C","  183",",,C","   21",",,C","  300",",,C"
"CA001108395","2018-08-13","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  222",",,C","  127",",,C","  175",",,C","   29",",,C","  330",",,C"
"CA001108395","2018-08-14","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  239",",,C","  138",",,C","  189",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-15","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  240",",,C","  147",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-16","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  235",",,C","  132",",,C","  184",",,C","   20",",,C","  440",",,C"
"CA001108395","2018-08-17","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  215",",,C","  119",",,C","  167",",,C","   19",",,C","  330",",,C"
"CA001108395","2018-08-18","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  205",",,C",,,,,"    0",",,C","    0",",,C"
"CA001108395","2018-08-19","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  201",",,C","  133",",,C","  167",",,C","   30",",,C","  300",",,C"
"CA001108395","2018-08-20","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  232",",,C","  133",",,C","  183",",,C","   30",",,C","  390",",,C"
"CA001108395","2018-08-21","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  270",",,C","  124",",,C","  197",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-22","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  226",",,C","  129",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-23","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  203",",,C","  137",",,C","  170",",,C","   19",",,C","  440",",,C"
"CA001108395","2018-08-24","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  197",",,C","  123",",,C","  160",",,C","   20",",,C","  350",",,C"
"CA001108395","2018-08-25","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   78",",,C","    0",",,C",,,"  160",",,C","  130",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-26","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    8",",,C","    0",",,C",,,"  191",",,C","  136",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-27","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  207",",,C","  108",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-28","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","  108",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-29","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    8",",,C","    0",",,C",,,"  222",",,C","  141",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-08-30","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  217",",,C","  140",",,C","  179",",,C","   19",",,C","  480",",,C"
"CA001108395","2018-08-31","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","  124",",,C","  172",",,C","   20",",,C","  440",",,C"
"CA001108395","2018-09-01","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  193",",,C","  126",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-02","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  214",",,C","  107",",,C","  161",",,C","   29",",,C","  390",",,C"
"CA001108395","2018-09-03","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  193",",,C","  125",",,C","  159",",,C","   28",",,C","  560",",,C"
"CA001108395","2018-09-04","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  202",",,C","   98",",,C","  150",",,C","   30",",,C","  330",",,C"
"CA001108395","2018-09-05","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","   94",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-06","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  271",",,C","  118",",,C","  195",",,C","   11",",,C","  330",",,C"
"CA001108395","2018-09-07","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    8",",,C","    0",",,C",,,"  199",",,C","  142",",,C","  171",",,C","   10",",,C","  370",",,C"
"CA001108395","2018-09-08","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   30",",,C","    0",",,C",,,"  202",",,C","  130",",,C","  166",",,C","   11",",,C","  300",",,C"
"CA001108395","2018-09-09","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   72",",,C","    0",",,C",,,"  168",",,C","  135",",,C","  152",",,C","   11",",,C","  480",",,C"
"CA001108395","2018-09-10","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   70",",,C","    0",",,C",,,"  190",",,C","  105",",,C","  148",",,C","   13",",,C","  330",",,C"
"CA001108395","2018-09-11","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   16",",,C","    0",",,C",,,"  186",",,C","  128",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-12","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0","T,,C","    0",",,C",,,"  178",",,C","  132",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-13","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0","T,,C","    0",",,C",,,"  181",",,C","  122",",,C","  152",",,C","   20",",,C","  320",",,C"
"CA001108395","2018-09-14","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    2",",,C","    0",",,C",,,"  182",",,C","  123",",,C","  153",",,C","   13",",,C","  300",",,C"
"CA001108395","2018-09-15","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   76",",,C","    0",",,C",,,"  172",",,C","  118",",,C","  145",",,C","    9",",,C","  320",",,C"
"CA001108395","2018-09-16","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  166",",,C","    0",",,C",,,"  172",",,C","  115",",,C","  144",",,C","   17",",,C","  460",",,C"
"CA001108395","2018-09-17","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    4",",,C","    0",",,C",,,"  159",",,C","  112",",,C","  136",",,C","   22",",,C","  320",",,C"
"CA001108395","2018-09-18","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  162",",,C","   69",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-19","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   10",",,C","    0",",,C",,,"  193",",,C","   79",",,C","  136",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-20","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   88",",,C","    0",",,C",,,"  154",",,C","  105",",,C","  130",",,C","    3",",,C","  300",",,C"
"CA001108395","2018-09-21","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  238",",,C","    0",",,C",,,"  163",",,C","  116",",,C","  140",",,C","   11",",,C","  370",",,C"
"CA001108395","2018-09-22","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  158",",,C","    0",",,C",,,"  187",",,C","  125",",,C","  156",",,C","   20",",,C","  350",",,C"
"CA001108395","2018-09-23","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    2",",,C","    0",",,C",,,"  151",",,C","  101",",,C","  126",",,C","   19",",,C","  320",",,C"
"CA001108395","2018-09-24","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  164",",,C","   83",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-25","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  168",",,C","   61",",,C","  115",",,C","   28",",,C","  330",",,C"
"CA001108395","2018-09-26","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  168",",,C","   76",",,C","  122",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-27","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  171",",,C","   90",",,C","  131",",,C","   29",",,C","  330",",,C"
"CA001108395","2018-09-28","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  187",",,C","  109",",,C","  148",",,C","   31",",,C","  320",",,C"
"CA001108395","2018-09-29","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    8",",,C","    0",",,C",,,"  167",",,C","   88",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-09-30","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  162",",,C","    0",",,C",,,"  151",",,C","  113",",,C","  132",",,C","    9",",,C","  370",",,C"
"CA001108395","2018-10-01","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   64",",,C","    0",",,C",,,"  176",",,C","  129",",,C","  153",",,C","   10",",,C","  330",",,C"
"CA001108395","2018-10-02","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    4",",,C","    0",",,C",,,"  147",",,C","   59",",,C","  103",",,C","   27",",,C","  610",",,C"
"CA001108395","2018-10-03","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  104",",,C","   16",",,C","   60",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-04","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  125",",,C","   24",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-05","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   12",",,C","    0",",,C",,,"  136",",,C","   60",",,C","   98",",,C","   29",",,C","  330",",,C"
"CA001108395","2018-10-06","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  133",",,C","   79",",,C","  106",",,C","   31",",,C","  390",",,C"
"CA001108395","2018-10-07","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   62",",,C","    0",",,C",,,"  128",",,C","   92",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-08","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   22",",,C","    0",",,C",,,"  124",",,C","   97",",,C","  111",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-09","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0","T,,C","    0",",,C",,,"  144",",,C","   60",",,C","  102",",,C","   30",",,C","  330",",,C"
"CA001108395","2018-10-10","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0","T,,C","    0",",,C",,,"  141",",,C","   63",",,C","  102",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-11","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  137",",,C","   52",",,C","   95",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-12","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  149",",,C","   50",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-13","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  143",",,C","   38",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-14","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  144",",,C","   19",",,C","   82",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-15","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  138",",,C","   28",",,C","   83",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-16","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  148",",,C","   31",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-17","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  153",",,C","   31",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-18","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  146",",,C","   48",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-19","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  148",",,C","   45",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-20","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  132",",,C","   33",",,C","   83",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-21","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  140",",,C","   40",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-22","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  120",",,C","   27",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-23","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    4",",,C","    0",",,C",,,"  123",",,C","   39",",,C","   81",",,C","   11",",,C","  350",",,C"
"CA001108395","2018-10-24","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   10",",,C","    0",",,C",,,"  146",",,C","   89",",,C","  118",",,C","   12",",,C","  320",",,C"
"CA001108395","2018-10-25","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   90",",,C","    0",",,C",,,"  133",",,C","  112",",,C","  123",",,C","   13",",,C","  350",",,C"
"CA001108395","2018-10-26","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  108",",,C","    0",",,C",,,"  168",",,C","   93",",,C","  131",",,C","   20",",,C","  480",",,C"
"CA001108395","2018-10-27","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  108",",,C","    0",",,C",,,"  138",",,C","   51",",,C","   95",",,C","    7",",,C","  410",",,C"
"CA001108395","2018-10-28","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  246",",,C","    0",",,C",,,"  144",",,C","   85",",,C","  115",",,C","   17",",,C","  390",",,C"
"CA001108395","2018-10-29","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  118",",,C","    0",",,C",,,"  122",",,C","   59",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA001108395","2018-10-30","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   86",",,C",,,,,"  128",",,C","   69",",,C","   99",",,C","   14",",,C",,
"CA001108395","2018-10-31","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  166",",,C",,,,,"  111",",,C","   90",",,C","  101",",,C","    7",",,C","  320",",,C"
"CA001108395","2018-11-01","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  276",",,C",,,,,"  150",",,C","  101",",,C","  126",",,C","   16",",,C","  500",",,C"
"CA001108395","2018-11-02","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   66",",,C",,,,,"  143",",,C","   95",",,C","  119",",,C","   25",",,C","  540",",,C"
"CA001108395","2018-11-03","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","  156",",,C",,,,,"  117",",,C","   98",",,C","  108",",,C","   14",",,C","  450",",,C"
"CA001108395","2018-11-04","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   40",",,C",,,,,"  132",",,C","   77",",,C","  105",",,C","   26",",,C","  520",",,C"
"CA001108395","2018-11-05","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    6",",,C","    0",",,C",,,"  128",",,C","   55",",,C","   92",",,C",,,,
"CA001108395","2018-11-06","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0","T,,C","    0",",,C",,,"  120",",,C","   55",",,C","   88",",,C","   27",",,C","  420",",,C"
"CA001108395","2018-11-07","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"  102",",,C","   22",",,C","   62",",,C",,,,
"CA001108395","2018-11-08","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"   89",",,C","   26",",,C","   58",",,C",,,,
"CA001108395","2018-11-09","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","   66",",,C","    0",",,C",,,"   66",",,C","   39",",,C","   53",",,C",,,,
"CA001108395","2018-11-10","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"   97",",,C","   22",",,C","   60",",,C",,,,
"CA001108395","2018-11-11","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"   83",",,C","   -3",",,C","   40",",,C",,,,
"CA001108395","2018-11-12","49.2","-123.1833","4.0","VANCOUVER INTERNATIONAL A, BC CA","    0",",,C","    0",",,C",,,"   94",",,C","   -1",",,C","   47",",,C",,,,
