"CA001020590","2018-04-09","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  108",",,C","   86",",,C",,,,,"   97",",,C","   11",",,C","  430",",,C"
"CA001020590","2018-04-10","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   14",",,C",,,,,"  141",",,C","   83",",,C",,,,,"  112",",,C","   10",",,C","  520",",,C"
"CA001020590","2018-04-11","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   58",",,C",,,,,"   94",",,C","   66",",,C",,,,,"   80",",,C","   12",",,C","  650",",,C"
"CA001020590","2018-04-12","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  114",",,C","   51",",,C",,,,,"   83",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-13","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   52",",,C",,,,,"  107",",,C","   61",",,C",,,,,"   84",",,C","   11",",,C","  670",",,C"
"CA001020590","2018-04-14","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"   96",",,C","   68",",,C",,,,,"   82",",,C","   11",",,C","  440",",,C"
"CA001020590","2018-04-15","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"   99",",,C","   51",",,C",,,,,"   75",",,C","   27",",,C","  390",",,C"
"CA001020590","2018-04-16","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   84",",,C",,,,,"   97",",,C","   70",",,C",,,,,"   84",",,C","   30",",,C","  500",",,C"
"CA001020590","2018-04-17","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   68",",,C",,,,,"  122",",,C","   70",",,C",,,,,"   96",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-18","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  112",",,C","   60",",,C",,,,,"   86",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-19","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  115",",,C","   60",",,C",,,,,"   88",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-20","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    4",",,C",,,,,"  109",",,C","   86",",,C",,,,,"   98",",,C","   11",",,C","  560",",,C"
"CA001020590","2018-04-21","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  123",",,C","   82",",,C",,,,,"  103",",,C","   29",",,C","  570",",,C"
"CA001020590","2018-04-22","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  113",",,C","   65",",,C",,,,,"   89",",,C","   28",",,C","  430",",,C"
"CA001020590","2018-04-23","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  130",",,C","   66",",,C",,,,,"   98",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-24","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  154",",,C","   87",",,C",,,,,"  121",",,C","   28",",,C","  430",",,C"
"CA001020590","2018-04-25","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  164",",,C","  104",",,C",,,,,"  134",",,C","   28",",,C","  480",",,C"
"CA001020590","2018-04-26","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  175",",,C","  107",",,C",,,,,"  141",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-27","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  171",",,C","  116",",,C",,,,,"  144",",,C","   11",",,C","  560",",,C"
"CA001020590","2018-04-28","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   88",",,C",,,,,"  133",",,C","  100",",,C",,,,,"  117",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-29","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   62",",,C",,,,,"  125",",,C","   88",",,C",,,,,"  107",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-04-30","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  146",",,C","   96",",,C",,,,,"  121",",,C","   29",",,C","  350",",,C"
"CA001020590","2018-05-01","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  150",",,C","   94",",,C",,,,,"  122",",,C","   30",",,C","  430",",,C"
"CA001020590","2018-05-02","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  164",",,C","  100",",,C",,,,,"  132",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-05-03","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  117",",,C",,,,,"  142",",,C","   12",",,C","  370",",,C"
"CA001020590","2018-05-04","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  133",",,C","  111",",,C",,,,,"  122",",,C","   12",",,C","  350",",,C"
"CA001020590","2018-05-05","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  167",",,C","   95",",,C",,,,,"  131",",,C","   29",",,C","  320",",,C"
"CA001020590","2018-05-06","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  171",",,C","  128",",,C",,,,,"  150",",,C","   27",",,C","  330",",,C"
"CA001020590","2018-05-07","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  157",",,C","  126",",,C",,,,,"  142",",,C","   11",",,C","  460",",,C"
"CA001020590","2018-05-08","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  175",",,C","  112",",,C",,,,,"  144",",,C","   10",",,C","  350",",,C"
"CA001020590","2018-05-09","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   40",",,C",,,,,"  185",",,C","  115",",,C",,,,,"  150",",,C","   22",",,C","  410",",,C"
"CA001020590","2018-05-10","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  168",",,C","  100",",,C",,,,,"  134",",,C","   27",",,C","  330",",,C"
"CA001020590","2018-05-11","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  182",",,C","  116",",,C",,,,,"  149",",,C","   30",",,C","  460",",,C"
"CA001020590","2018-05-12","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  198",",,C","  121",",,C",,,,,"  160",",,C","   28",",,C","  520",",,C"
"CA001020590","2018-05-13","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  203",",,C","  142",",,C",,,,,"  173",",,C","   27",",,C","  520",",,C"
"CA001020590","2018-05-14","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  213",",,C","  152",",,C",,,,,"  183",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-05-15","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  203",",,C","  148",",,C",,,,,"  176",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-05-16","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  163",",,C","  131",",,C",,,,,"  147",",,C","   12",",,C","  410",",,C"
"CA001020590","2018-05-17","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  170",",,C","  124",",,C",,,,,"  147",",,C","   11",",,C","  330",",,C"
"CA001020590","2018-05-18","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA",,,,,,,,,"  123",",,C",,,,,,,,,,
"CA001020590","2018-05-21","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  178",",,C","  129",",,C",,,,,"  154",",,C",,,,
"CA001020590","2018-05-22","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  227",",,C","  126",",,C",,,,,"  177",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-05-23","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  226",",,C","  151",",,C",,,,,"  189",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-05-24","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  189",",,C","  141",",,C",,,,,"  165",",,C","   26",",,C","  320",",,C"
"CA001020590","2018-05-25","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  191",",,C","  142",",,C",,,,,"  167",",,C","   27",",,C","  370",",,C"
"CA001020590","2018-05-26","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  172",",,C","  126",",,C",,,,,"  149",",,C","   25",",,C","  350",",,C"
"CA001020590","2018-05-27","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  190",",,C","  136",",,C",,,,,"  163",",,C","   11",",,C","  320",",,C"
"CA001020590","2018-05-28","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  191",",,C","  141",",,C",,,,,"  166",",,C","   30",",,C","  500",",,C"
"CA001020590","2018-05-29","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  159",",,C","  117",",,C",,,,,"  138",",,C","   30",",,C","  520",",,C"
"CA001020590","2018-05-30","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  160",",,C","  109",",,C",,,,,"  135",",,C","   30",",,C","  440",",,C"
"CA001020590","2018-05-31","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  188",",,C","  124",",,C",,,,,"  156",",,C","   29",",,C","  370",",,C"
"CA001020590","2018-06-01","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  149",",,C","  118",",,C",,,,,"  134",",,C","   12",",,C","  500",",,C"
"CA001020590","2018-06-02","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  193",",,C","  129",",,C",,,,,"  161",",,C","   11",",,C","  490",",,C"
"CA001020590","2018-06-03","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   12",",,C",,,,,"  161",",,C","  122",",,C",,,,,"  142",",,C","   12",",,C","  350",",,C"
"CA001020590","2018-06-04","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  162",",,C","  103",",,C",,,,,"  133",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-06-05","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  147",",,C","  113",",,C",,,,,"  130",",,C","   13",",,C","  590",",,C"
"CA001020590","2018-06-06","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  178",",,C","  127",",,C",,,,,"  152",",,C","   11",",,C","  460",",,C"
"CA001020590","2018-06-07","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  157",",,C","  133",",,C",,,,,"  145",",,C","   11",",,C","  480",",,C"
"CA001020590","2018-06-08","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   28",",,C",,,,,"  158",",,C","  113",",,C",,,,,"  136",",,C","   13",",,C","  500",",,C"
"CA001020590","2018-06-09","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   14",",,C",,,,,"  169",",,C","   95",",,C",,,,,"  132",",,C","   30",",,C","  430",",,C"
"CA001020590","2018-06-10","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    4",",,C",,,,,"  156",",,C","  101",",,C",,,,,"  129",",,C","   28",",,C","  330",",,C"
"CA001020590","2018-06-11","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    2",",,C",,,,,"  169",",,C","   97",",,C",,,,,"  133",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-06-12","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   16",",,C",,,,,"  144",",,C","  117",",,C",,,,,"  131",",,C","   12",",,C","  330",",,C"
"CA001020590","2018-06-13","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   28",",,C",,,,,"  156",",,C","  122",",,C",,,,,"  139",",,C","   12",",,C","  440",",,C"
"CA001020590","2018-06-14","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  174",",,C","  128",",,C",,,,,"  151",",,C","   10",",,C","  350",",,C"
"CA001020590","2018-06-15","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  180",",,C","  128",",,C",,,,,"  154",",,C","   28",",,C","  540",",,C"
"CA001020590","2018-06-16","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  211",",,C","  139",",,C",,,,,"  175",",,C","   27",",,C","  520",",,C"
"CA001020590","2018-06-17","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  253",",,C","  172",",,C",,,,,"  213",",,C","   26",",,C","  500",",,C"
"CA001020590","2018-06-18","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  265",",,C","  174",",,C",,,,,"  220",",,C","   27",",,C","  440",",,C"
"CA001020590","2018-06-19","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  248",",,C","  164",",,C",,,,,"  206",",,C","   12",",,C","  410",",,C"
"CA001020590","2018-06-20","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  255",",,C","  167",",,C",,,,,"  211",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-06-21","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  210",",,C","  151",",,C",,,,,"  181",",,C","   12",",,C","  540",",,C"
"CA001020590","2018-06-22","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  161",",,C","  135",",,C",,,,,"  148",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-06-23","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  198",",,C","  142",",,C",,,,,"  170",",,C",,,,
"CA001020590","2018-06-24","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA",,,,,,,"  180",",,C",,,,,,,,,"   29",",,C","  410",",,C"
"CA001020590","2018-06-25","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","  134",",,C",,,,,"  177",",,C","  132",",,C",,,,,"  155",",,C",,,,
"CA001020590","2018-06-26","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA",,,,,,,"  190",",,C",,,,,,,,,"   29",",,C","  350",",,C"
"CA001020590","2018-06-27","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  175",",,C","  144",",,C",,,,,"  160",",,C","   27",",,C","  410",",,C"
"CA001020590","2018-06-28","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  176",",,C","  141",",,C",,,,,"  159",",,C","   31",",,C","  370",",,C"
"CA001020590","2018-06-29","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   48",",,C",,,,,"  162",",,C","  136",",,C",,,,,"  149",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-06-30","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   16",",,C",,,,,"  173",",,C","  149",",,C",,,,,"  161",",,C","   10",",,C","  330",",,C"
"CA001020590","2018-07-01","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  185",",,C","  143",",,C",,,,,"  164",",,C","   30",",,C","  540",",,C"
"CA001020590","2018-07-02","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  184",",,C","  136",",,C",,,,,"  160",",,C","   30",",,C","  590",",,C"
"CA001020590","2018-07-03","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  183",",,C","  131",",,C",,,,,"  157",",,C","   29",",,C","  330",",,C"
"CA001020590","2018-07-04","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  223",",,C","  147",",,C",,,,,"  185",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-07-05","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  202",",,C","  173",",,C",,,,,"  188",",,C","   27",",,C","  390",",,C"
"CA001020590","2018-07-06","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   24",",,C",,,,,"  202",",,C","  159",",,C",,,,,"  181",",,C","   23",",,C","  390",",,C"
"CA001020590","2018-07-07","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    4",",,C",,,,,"  182",",,C","  153",",,C",,,,,"  168",",,C","   11",",,C","  410",",,C"
"CA001020590","2018-07-08","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  203",",,C","  140",",,C",,,,,"  172",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-07-09","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","   36",",,C",,,,,"  199",",,C","  161",",,C",,,,,"  180",",,C","    0",",,C","    0",",,C"
"CA001020590","2018-07-10","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  221",",,C","  153",",,C",,,,,"  187",",,C","   27",",,C","  430",",,C"
"CA001020590","2018-07-11","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  219",",,C","  161",",,C",,,,,"  190",",,C","   27",",,C","  390",",,C"
"CA001020590","2018-07-12","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  219",",,C","  166",",,C",,,,,"  193",",,C","   28",",,C","  480",",,C"
"CA001020590","2018-07-13","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  215",",,C","  160",",,C",,,,,"  188",",,C","   28",",,C","  500",",,C"
"CA001020590","2018-07-14","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  219",",,C","  157",",,C",,,,,"  188",",,C","   28",",,C","  460",",,C"
"CA001020590","2018-07-15","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  235",",,C","  173",",,C",,,,,"  204",",,C","   28",",,C","  440",",,C"
"CA001020590","2018-07-16","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  233",",,C","  172",",,C",,,,,"  203",",,C","   27",",,C","  520",",,C"
"CA001020590","2018-07-17","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  249",",,C","  174",",,C",,,,,"  212",",,C","   28",",,C","  420",",,C"
"CA001020590","2018-07-18","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  213",",,C","  172",",,C",,,,,"  193",",,C","   28",",,C","  450",",,C"
"CA001020590","2018-07-19","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  198",",,C","  160",",,C",,,,,"  179",",,C","   31",",,C","  360",",,C"
"CA001020590","2018-07-20","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  201",",,C","  149",",,C",,,,,"  175",",,C","   29",",,C","  470",",,C"
"CA001020590","2018-07-21","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  220",",,C","  146",",,C",,,,,"  183",",,C","   27",",,C","  440",",,C"
"CA001020590","2018-07-22","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  221",",,C","  161",",,C",,,,,"  191",",,C","   29",",,C","  360",",,C"
"CA001020590","2018-07-23","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  243",",,C","  175",",,C",,,,,"  209",",,C","   26",",,C","  380",",,C"
"CA001020590","2018-07-24","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  240",",,C","  186",",,C",,,,,"  213",",,C","   29",",,C","  330",",,C"
"CA001020590","2018-07-25","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  245",",,C","  193",",,C",,,,,"  219",",,C","   26",",,C","  390",",,C"
"CA001020590","2018-07-26","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  240",",,C","  180",",,C",,,,,"  210",",,C","   29",",,C","  490",",,C"
"CA001020590","2018-07-27","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  243",",,C","  189",",,C",,,,,"  216",",,C","   27",",,C","  360",",,C"
"CA001020590","2018-07-28","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  252",",,C","  187",",,C",,,,,"  219",",,C",,,,
"CA001020590","2018-07-29","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  258",",,C","  185",",,C",,,,,"  222",",,C",,,,
"CA001020590","2018-07-30","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  280",",,C","  211",",,C",,,,,"  245",",,C",,,,
"CA001020590","2018-07-31","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  237",",,C","  182",",,C",,,,,"  210",",,C","   11",",,C","  380",",,C"
"CA001020590","2018-08-01","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  187",",,C","  156",",,C",,,,,"  171",",,C","   11",",,C","  450",",,C"
"CA001020590","2018-08-03","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  204",",,C","  140",",,C",,,,,"  172",",,C","   12",",,C","  320",",,C"
"CA001020590","2018-08-04","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  228",",,C","  147",",,C",,,,,"  187",",,C",,,,
"CA001020590","2018-08-05","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  239",",,C","  167",",,C",,,,,"  203",",,C",,,,
"CA001020590","2018-08-06","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  250",",,C","  176",",,C",,,,,"  213",",,C",,,,
"CA001020590","2018-08-07","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  263",",,C","  192",",,C",,,,,"  227",",,C","   26",",,C","  310",",,C"
"CA001020590","2018-08-08","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  282",",,C","  204",",,C",,,,,"  243",",,C","   26",",,C","  400",",,C"
"CA001020590","2018-08-09","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  256",",,C","  199",",,C",,,,,"  227",",,C",,,,
"CA001020590","2018-08-10","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  247",",,C","  202",",,C",,,,,"  225",",,C","   10",",,C","  400",",,C"
"CA001020590","2018-08-11","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  208",",,C","  181",",,C",,,,,"  195",",,C","   10",",,C","  480",",,C"
"CA001020590","2018-08-12","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  212",",,C","  168",",,C",,,,,"  190",",,C","   27",",,C","  340",",,C"
"CA001020590","2018-08-13","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  213",",,C","  166",",,C",,,,,"  189",",,C","   28",",,C","  340",",,C"
"CA001020590","2018-08-14","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  216",",,C","  179",",,C",,,,,"  198",",,C","   28",",,C","  380",",,C"
"CA001020590","2018-08-15","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  230",",,C","  177",",,C",,,,,"  204",",,C","   27",",,C","  400",",,C"
"CA001020590","2018-08-16","49.35","-124.1667","13.0","BALLENAS ISLAND, BC CA","    0",",,C",,,,,"  227",",,C","  173",",,C",,,,,"  200",",,C","   29",",,C","  380",",,C"
