"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00361920","2019-07-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  244",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  206",",,7","  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-07-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  211",",,7","  217",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-07-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  516",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-07-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  775",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  172",",,7","  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-07-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  172",",,7","  211",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  267",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  194",",,7","  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-07-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  161",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  161",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  144",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  161",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  161",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7","  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-07-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7","  233",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  183",",,7","  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-07-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  144",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  144",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  144",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  167",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  183",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  178",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-07-31","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7","  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-08-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  194",",,7","  194",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00361920","2019-08-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  167",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  167",",,7","  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-08-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  122",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  117",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  122",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  122",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  189",",,7","  211",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  183",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-08-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  183",",,7","  217",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-08-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  183",",,7","  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-08-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  189",",,7","  211",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  128",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  117",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  111",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7","  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-08-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  161",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  128",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  117",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-08-31","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  117",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  284",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  172",",,7","  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-09-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  144",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  133",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  122",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   72",",,7","  122",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  122",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  144",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  144",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  156",",,7","  200",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  150",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  139",",,7","  139",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  133",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  156",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  100",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   50",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","   89",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  139",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  106",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   94",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   78",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   78",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-09-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  117",",,7","  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00361920","2019-09-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7","  167",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  156",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  172",",,7","  178",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  128",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-05","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   28",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-06","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   28",",,7","  122",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-10-07","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  122",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-08","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  203",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  111",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-09","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  106",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-10","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-11","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-12","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   50",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-13","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-14","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-15","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   17",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-16","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   33",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-17","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  231",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-18","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   83",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-19","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","    6",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-20","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    0",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-21","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   83",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-22","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  100",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-23","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   78",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-24","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-25","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","    6",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-26","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   22",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-27","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   50",",,7","  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00361920","2019-10-28","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  188",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-29","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-30","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   94",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-10-31","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  218",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  133",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-01","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","  307",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   56",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-02","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-03","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -22",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00361920","2019-11-04","40.2258","-77.1894","131.1","CARLISLE WATER PLANT, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,
