"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00026513","2018-06-05","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  239",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-06","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  400",",,7","  239",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-07","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  206",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-08","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  233",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-09","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  428",",,7","  256",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-10","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  267",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-11","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  406",",,7","  222",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-13","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  433",",,7","  261",",,7",,,,,"  428",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-14","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  428",",,7","  294",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-15","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  294",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-16","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  434",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-17","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  356",",,7","  217",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-18","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  367",",,7","  194",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-19","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026513","2018-06-20","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  400",",,7","  217",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-21","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  228",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-22","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  244",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-23","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  422",",,7","  261",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-26","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-27","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  239",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-29","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  256",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-06-30","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  222",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-01","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  206",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-02","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  406",",,7","  217",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-03","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  406",",,7","  239",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-04","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  400",",,7","  267",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-05","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  439",",,7","  256",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-06","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  428",",,7","  322",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-07","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  433",",,7","  306",",,7",,,,,"  422",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-08","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    5",",,7,1600",,,,,"  428",",,7","  283",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-09","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   64",",,7,1600",,,,,"  411",",,7","  250",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-10","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  226",",,7,1600",,,,,"  411",",,7","  217",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-11","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  389",",,7,1600",,,,,"  322",",,7","  206",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-12","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  239",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-13","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026513","2018-07-14","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-15","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   18",",,7,1600",,,,,"  383",",,7","  239",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-16","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  261",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-17","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   18",",,7,1600",,,,,"  389",",,7","  233",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-18","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  256",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-19","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  272",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-20","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  283",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-21","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   33",",,7,1600",,,,,"  372",",,7","  239",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-22","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  400",",,7","  272",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-23","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  433",",,7","  278",",,7",,,,,"  428",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-24","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  444",",,7","  289",",,7",,,,,"  433",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-25","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  444",",,7","  294",",,7",,,,,"  433",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-26","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  444",",,7","  300",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-27","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  300",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-28","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  406",",,7","  278",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-29","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  178",",,7,1600",,,,,"  400",",,7","  239",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-07-30","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026513","2018-07-31","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  267",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-01","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  267",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-02","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  267",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-03","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  272",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-04","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  300",",,7",,,,,"  411",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-05","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  428",",,7","  294",",,7",,,,,"  417",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-06","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  433",",,7","  289",",,7",,,,,"  422",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-07","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  428",",,7","  283",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-08","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   64",",,7,1600",,,,,"  400",",,7","  222",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-09","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  411",",,7","  244",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-10","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   51",",,7,1600",,,,,"  367",",,7","  211",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-11","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  367",",,7","  250",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-12","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  239",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-13","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   10",",,7,1600",,,,,"  372",",,7","  233",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-14","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  378",",,7","  267",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-15","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  218",",,7,1600",,,,,"  372",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-17","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  367",",,7",,,,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-18","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  267",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-19","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  267",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-20","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  283",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-21","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  261",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-22","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  267",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-23","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   10",",,7,1600",,,,,"  328",",,7","  233",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-24","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  356",",,7","  239",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-25","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  378",",,7","  239",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-26","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  272",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-27","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  278",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-28","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  272",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-29","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  233",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-08-31","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7",,,,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-01","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  272",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-02","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   30",",,7,1600",,,,,"  383",",,7","  239",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-03","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  262",",,7,1600",,,,,"  383",",,7","  206",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-04","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  356",",,7","  233",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-05","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  367",",,7","  239",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-06","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  378",",,7","  233",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-07","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  256",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-08","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  272",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-09","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  261",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-10","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  250",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-11","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  400",",,7","  250",",,7",,,,,"  394",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-12","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  272",",,7",,,,,"  383",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-14","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  406",",,7","  211",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-15","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  250",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-16","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  417",",,7","  250",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-17","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  394",",,7","  250",",,7",,,,,"  389",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-18","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  389",",,7","  272",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-19","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","  175",",,7,1600",,,,,"  389",",,7","  200",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-20","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    3",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-21","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  350",",,7","  222",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-22","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  383",",,7","  222",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-23","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  233",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-24","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  367",",,7","  267",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-25","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  350",",,7","  239",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-26","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  361",",,7","  200",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-27","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  378",",,7","  217",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-28","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  378",",,7","  222",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-09-29","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","    0",",,7,1600",,,,,"  372",",,7","  222",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-10-01","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   43",",,7,1600",,,,,"  328",",,7","  200",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00026513","2018-10-02","32.6463","-111.4017","603.8","PICACHO 8 SE, AZ US","   20",",,7,1600",,,,,"  278",",,7","  211",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,
