"USW00014819","2018-10-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   44",",,W","   68",",,W",,," 0137",",,W",,,,,"  300",",,W","  270",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   56",",,W","   22",",,W","   34",",,W",,," 1543",",,W",,,,,"  280",",,W","  240",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   11",",,W","   36",",,W",,," 1309",",,W",,,,,"  230",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   23",",,W",,,,,"  144",",,W","   44",",,W","   27",",,W",,," 1403",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   20",",,W",,,,,"   89",",,W","   28",",,W","   52",",,W",,," 1241",",,W",,,,,"  280",",,W","  270",",,W","   89",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","   11",",,W","   57",",,W",,," 1112",",,W",,,,,"  230",",,W","  240",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   39",",,W","   47",",,W",,," 0934",",,W",,,,,"  320",",,W","  350",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","   11",",,W","   32",",,W",,," 2112",",,W",,,,,"  250",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   15",",,W",,,,,"  117",",,W","   72",",,W","   53",",,W",,," 1528",",,W",,,,,"  210",",,W","  230",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  117",",,W","    0",",,W","   77",",,W",,," 1253",",,W",,,,,"  320",",,W","  330",",,W","  197",",,W","  264",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   39",",,W",,," 1554",",,W",,,,,"  220",",,W","  210",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  172",",,W","   33",",,W","   35",",,W",,," 1252",",,W",,,,,"  250",",,W","  300",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   44",",,W","   33",",,W",,," 0758",",,W",,,,,"  340",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   33",",,W","   19",",,W",,," 1737",",,W",,,,,"  110",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   33",",,W","   26",",,W",,," 1924",",,W",,,,,"   70",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  122",",,W","   78",",,W","   38",",,W",,," 0937",",,W",,,,,"   40",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    8",",,W",,,,,"  117",",,W","   61",",,W","   24",",,W",,," 1331",",,W",,,,,"   50",",,W","   70",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   30",",,W",,,,,"  111",",,W","   67",",,W","   60",",,W",,," 0904",",,W",,,,,"  260",",,W","  290",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","   39",",,W","   30",",,W",,," 1059",",,W",,,,,"   70",",,W","  280",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  140",",,W",,,,,"  206",",,W","   72",",,W","   36",",,W",,," 1756",",,W",,,,,"  200",",,W","  210",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-10-31","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   66",",,W",,,,,"  156",",,W","   94",",,W","   33",",,W",,," 0034",",,W",,,,,"   10",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   78",",,W","   64",",,W",,," 1325",",,W",,,,,"  360",",,W","   40",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   33",",,W","   33",",,W",,," 1457",",,W",,,,,"   50",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   13",",,W",,,,,"   94",",,W","   11",",,W","   30",",,W",,," 2349",",,W",,,,,"  120",",,W","  130",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  104",",,W",,,,,"  117",",,W","   78",",,W","   69",",,W",,," 1935",",,W",,,,,"  180",",,W","  170",",,W","  107",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   74",",,W",,,,,"  111",",,W","   72",",,W","   43",",,W",,," 0210",",,W",,,,,"  250",",,W","  260",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   13",",,W",,,,,"  100",",,W","   33",",,W","   81",",,W",,," 1324",",,W",,,,,"  260",",,W","  240",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","   11",",,W","   65",",,W",,," 0132",",,W",,,,,"  270",",,W","  270",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","    6",",,W","   23",",,W",,," 0213",",,W",,,,,"  310",",,W","  300",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   15",",,W",,,,,"   44",",,W","  -66",",,W","   56",",,W",,," 2119",",,W",,,,,"  280",",,W","  290",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -66",",,W","   52",",,W",,," 0252",",,W",,,,,"  280",",,W","  260",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   35",",,W",,," 1159",",,W",,,,,"  220",",,W","  200",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   28",",,W","  -38",",,W","   46",",,W",,," 2334",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -66",",,W","   46",",,W",,," 0426",",,W",,,,,"  340",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   26",",,W",,," 0442",",,W",,,,,"  360",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   20",",,W",,,,,"   17",",,W","  -21",",,W","   36",",,W",,," 2045",",,W",,,,,"  220",",,W","  230",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   50",",,W","  -21",",,W","   51",",,W",,," 1433",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   30",",,W",,,,,"   28",",,W","    6",",,W","   32",",,W",,," 1828",",,W",,,,,"   30",",,W","   20",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    8",",,W",,,,,"   33",",,W","  -38",",,W","   28",",,W",,," 0048",",,W",,,,,"  260",",,W","   40",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -49",",,W","   34",",,W",,," 0900",",,W",,,,,"  340",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -16",",,W","   57",",,W",,," 2359",",,W",,,,,"  250",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -16",",,W","   46",",,W",,," 0013",",,W",,,,,"  240",",,W","  260",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-11-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","   -5",",,W","   47",",,W",,," 1720",",,W",,,,,"  150",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   10",",,W",,,,,"  106",",,W","   11",",,W","   54",",,W",,," 1603",",,W",,,,,"  180",",,W","  150",",,W","  112",",,W","  179",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   33",",,W",,,,,"   94",",,W","   39",",,W","   47",",,W",,," 1109",",,W",,,,,"  250",",,W","  250",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  196",",,W",,,,,"   50",",,W","    6",",,W","   68",",,W",,," 2355",",,W",,,,,"   30",",,W","   20",",,W","  139",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   30",",,W",,,,,"   11",",,W","  -38",",,W","   78",",,W",,," 0438",",,W",,,,,"  360",",,W","  350",",,W","  148",",,W","  228",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  -38",",,W","  -66",",,W","   45",",,W",,," 1527",",,W",,,,,"  270",",,W","  260",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  -21",",,W","  -77",",,W","   29",",,W",,," 1308",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-11-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   28",",,W","  -21",",,W","   25",",,W",,," 1016",",,W",,,,,"  140",",,W","  160",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-11-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   61",",,W","    0",",,W","   25",",,W",,," 2347",",,W",,,,,"   80",",,W","   70",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  206",",,W",,,,,"   78",",,W","   11",",,W","   61",",,W",,," 0928",",,W",,,,,"   80",",,W","   80",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00014819","2018-12-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   20",",,W",,,,,"   89",",,W","   22",",,W","   41",",,W",,," 0816",",,W",,,,,"  260",",,W","  230",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -10",",,W","   62",",,W",,," 1055",",,W",,,,,"  350",",,W","  340",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -21",",,W","   41",",,W",,," 1932",",,W",,,,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"    6",",,W","  -38",",,W","   47",",,W",,," 0745",",,W",,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   46",",,W",,," 0828",",,W",,,,,"  340",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  -27",",,W","  -82",",,W","   34",",,W",,," 1411",",,W",,,,,"  320",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -71",",,W","   21",",,W",,," 0622",",,W",,,,,"  330",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -77",",,W","   16",",,W",,," 1938",",,W",,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -82",",,W","   31",",,W",,," 2001",",,W",,,,,"  200",",,W","  210",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -32",",,W","   36",",,W",,," 0845",",,W",,,,,"  250",",,W","  250",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   61",",,W","  -10",",,W","   54",",,W",,," 1300",",,W",,,,,"  260",",,W","  230",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00014819","2018-12-13","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   56",",,W",,,,,"   61",",,W","  -32",",,W","   26",",,W",,," 1245",",,W",,,,,"  210",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-14","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   36",",,W",,,,,"   56",",,W","  -55",",,W","   35",",,W",,," 1001",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-15","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","   -5",",,W","   37",",,W",,," 0950",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-16","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","  -16",",,W","   29",",,W",,," 1443",",,W",,,,,"  260",",,W","  270",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00014819","2018-12-17","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  156",",,W","  -38",",,W","   30",",,W",,," 0828",",,W",,,,,"  340",",,W","  330",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-18","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -55",",,W","   31",",,W",,," 1437",",,W",,,,,"  210",",,W","  180",",,W","   67",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-19","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   11",",,W","   51",",,W",,," 1318",",,W",,,,,"  210",",,W","  190",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-20","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    5",",,W",,,,,"   94",",,W","   39",",,W","   35",",,W",,," 2350",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-21","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   10",",,W",,,,,"   44",",,W","   -5",",,W","   65",",,W",,," 0404",",,W",,,,,"  360",",,W","  350",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00014819","2018-12-22","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -10",",,W","   30",",,W",,," 1223",",,W",,,,,"  330",",,W","  230",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-23","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -10",",,W","   55",",,W",,," 2107",",,W",,,,,"  290",",,W","  290",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2018-12-24","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -43",",,W","   34",",,W",,," 0140",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-25","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    3",",,W",,,,,"   83",",,W","  -10",",,W","   24",",,W",,," 1012",",,W",,,,,"  220",",,W","  180",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-26","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -16",",,W","   26",",,W",,," 2334",",,W",,,,,"  130",",,W","  120",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-27","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  132",",,W",,,,,"  122",",,W","   44",",,W","   76",",,W",,," 1301",",,W",,,,,"  160",",,W","  160",",,W","  112",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-28","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  122",",,W","  -16",",,W","   79",",,W",,," 0415",",,W",,,,,"  220",",,W","  210",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2018-12-29","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    3",",,W",,,,,"   -5",",,W","  -43",",,W","   36",",,W",,," 2257",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-30","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -66",",,W","   52",",,W",,," 1153",",,W",,,,,"  210",",,W","  190",",,W","   94",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00014819","2018-12-31","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","  168",",,W",,,,,"   50",",,W","    6",",,W","   45",",,W",,," 1940",",,W",,,,,"  340",",,W","  360",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-01","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -27",",,W","   38",",,W",,," 0713",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00014819","2019-01-02","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -27",",,W","   44",",,W",,," 1623",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2019-01-03","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -38",",,W","   51",",,W",,," 1837",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00014819","2019-01-04","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","    0",",,W","   36",",,W",,," 0737",",,W",,,,,"  220",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-05","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   -5",",,W","   36",",,W",,," 1355",",,W",,,,,"  250",",,W","  250",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-06","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","   28",",,W","   57",",,W",,," 2124",",,W",,,,,"  120",",,W","  130",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-07","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   97",",,W",,,,,"  128",",,W","   50",",,W","   78",",,W",,," 1256",",,W",,,,,"  240",",,W","  180",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-08","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"   83",",,W","  -32",",,W","   71",",,W",,," 1821",",,W",,,,,"  290",",,W","  270",",,W","  157",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-09","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  -32",",,W","  -82",",,W","   67",",,W",,," 0050",",,W",,,,,"  290",",,W","  300",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-10","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0","T,,W",,,,,"  -38",",,W","  -93",",,W","   24",",,W",,," 0009",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-11","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -55",",,W","   27",",,W",,," 0956",",,W",,,,,"  170",",,W","  160",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00014819","2019-01-12","41.78611","-87.75222","186.5","CHICAGO MIDWAY AIRPORT, IL US","   18",",,W",,,,,"    0",",,W","  -10",",,W","   53",",,W",,," 2004",",,W",,,,,"   80",",,W","   70",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
