"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057519","2018-11-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","   10",",,7,0600","   10",",,7,0600","    0",",,7,0600","   11",",,7","  -78",",,7",,,,,,,,,,,,
"USC00057519","2018-11-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,,,,,,,,
"USC00057519","2018-11-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -39",",,7",,,,,,,,,,,,
"USC00057519","2018-11-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -56",",,7",,,,,,,,,,,,
"USC00057519","2018-11-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,,,,,,,,
"USC00057519","2018-11-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,,,,
"USC00057519","2018-12-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2018-12-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2018-12-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2018-12-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,
"USC00057519","2018-12-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7"," -117",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2018-12-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2018-12-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2018-12-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -106",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00057519","2018-12-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00057519","2018-12-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00057519","2018-12-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2018-12-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2018-12-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2018-12-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -72",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2018-12-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -56",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2018-12-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2018-12-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2018-12-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -56",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2018-12-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2018-12-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2018-12-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2018-12-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   44",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,
"USC00057519","2018-12-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2018-12-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -106",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2018-12-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2018-12-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2018-12-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,
"USC00057519","2018-12-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,
"USC00057519","2018-12-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -128",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2018-12-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7"," -100",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2018-12-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -172",",,7",,,,," -172",",,7,0600",,,,,,
"USC00057519","2019-01-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    3",",,7,0600","    0","T,,7,0600","    0",",,7,0600"," -106",",,7"," -178",",,7",,,,," -178",",,7,0600",,,,,,
"USC00057519","2019-01-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -178",",,7",,,,," -128",",,7,0600",,,,,,
"USC00057519","2019-01-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7"," -128",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-01-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7"," -106",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2019-01-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2019-01-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-01-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-01-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-01-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -83",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2019-01-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -61",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-01-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -33",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00057519","2019-01-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","   38",",,7,0600","   25",",,7,0600","    0","T,,7,0600","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-01-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-01-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-01-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -72",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2019-01-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -67",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00057519","2019-01-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -39",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00057519","2019-01-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-01-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-01-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7"," -106",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-01-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -94",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2019-01-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,
"USC00057519","2019-01-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","   28",",,7,0600","   76",",,7,0600","   76",",,7,0600","   50",",,7"," -122",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-01-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -44",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,
"USC00057519","2019-01-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   17",",,7"," -128",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2019-01-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   44",",,7"," -100",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-01-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -83",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-01-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,
"USC00057519","2019-01-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,
"USC00057519","2019-01-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600"," -117",",S,7"," -167",",,7",,,,," -167",",,7,0600",,,,,,
"USC00057519","2019-01-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -172",",,7",,,,," -172",",,7,0600",,,,,,
"USC00057519","2019-02-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7"," -172",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00057519","2019-02-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -28",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00057519","2019-02-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -33",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-02-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2019-02-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-02-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -61",",,7"," -189",",,7",,,,," -189",",,7,0600",,,,,,
"USC00057519","2019-02-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600"," -106",",,7"," -211",",,7",,,,," -206",",,7,0600",,,,,,
"USC00057519","2019-02-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -206",",,7",,,,," -172",",,7,0600",,,,,,
"USC00057519","2019-02-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7"," -172",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-02-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,
"USC00057519","2019-02-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -117",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2019-02-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7"," -100",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-02-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -83",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-02-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-02-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00057519","2019-02-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,
"USC00057519","2019-02-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -156",",,7",,,,," -156",",,7,0600",,,,,,
"USC00057519","2019-02-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  -83",",,7"," -167",",,7",,,,," -167",",,7,0600",,,,,,
"USC00057519","2019-02-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -83",",,7"," -167",",,7",,,,," -161",",,7,0600",,,,,,
"USC00057519","2019-02-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","   10",",,7,0600","   25",",,7,0600","   25",",,7,0600","    6",",,7"," -167",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2019-02-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -78",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-02-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"    0",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-02-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","  102",",,7,0600","  127",",,7,0600","  127",",,7,0600","  -28",",,7"," -139",",,7",,,,," -133",",,7,0600",,,,,,
"USC00057519","2019-02-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7"," -133",",,7",,,,," -128",",,7,0600",,,,,,
"USC00057519","2019-02-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"  -39",",,7"," -156",",,7",,,,," -144",",,7,0600",,,,,,
"USC00057519","2019-02-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"   50",",,7"," -144",",,7",,,,," -133",",,7,0600",,,,,,
"USC00057519","2019-02-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"  -33",",,7"," -156",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00057519","2019-02-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600",,,"   72",",,7","  -94",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2019-03-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7"," -122",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2019-03-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -67",",,7"," -200",",,7",,,,," -200",",,7,0600",,,,,,
"USC00057519","2019-03-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","   48",",,7,0600","   76",",,7,0600","   76",",,7,0600"," -156",",,7"," -233",",,7",,,,," -228",",,7,0600",,,,,,
"USC00057519","2019-03-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600"," -100",",,7"," -228",",,7",,,,," -206",",,7,0600",,,,,,
"USC00057519","2019-03-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -206",",,7",,,,," -156",",,7,0600",,,,,,
"USC00057519","2019-03-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -156",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2019-03-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7"," -100",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-03-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -61",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00057519","2019-03-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2019-03-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-03-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -56",",,7",,,,,"   33",",,7,0600",,,,,,
"USC00057519","2019-03-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00057519","2019-03-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-03-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-03-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","   13",",,7,0600","   25",",,7,0600","   25",",,7,0600","   89",",,7","  -72",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2019-03-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-03-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -56",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-03-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-03-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-03-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-03-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -44",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00057519","2019-03-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00057519","2019-03-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,
"USC00057519","2019-03-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00057519","2019-03-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00057519","2019-03-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,
"USC00057519","2019-03-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00057519","2019-03-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00057519","2019-03-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","   18",",,7,0600","   25",",,7,0600","   25",",,7,0600","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-03-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-03-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-04-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -44",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2019-04-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,
