"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00413614","2018-07-24","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  428",",,7","  256",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-25","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  372",",,7","  250",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-26","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-27","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  378",",,7","  228",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-28","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  378",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-29","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  378",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-30","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  389",",,7","  244",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-07-31","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-01","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-02","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-03","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-04","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-05","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-06","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-07","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-08","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-09","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-10","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  191",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-11","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   46",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-12","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  122",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-13","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   20",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-14","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    5",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-15","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-16","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-17","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-18","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-19","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-20","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-21","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-22","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   56",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-23","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-24","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-25","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-26","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-27","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-28","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-29","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-30","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-08-31","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-01","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-02","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-03","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-04","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  305",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-05","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  165",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-06","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  180",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-07","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   89",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-08","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   25",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-09","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  417",",,7,0800",,,,,"  244",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-10","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-11","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-12","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-13","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   18",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-14","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-15","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  102",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-16","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  147",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-17","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   13",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-18","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-19","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-20","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-21","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-22","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   23",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-23","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    8",",,7,0800",,,,,"  194",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-24","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    3",",,7,0800",,,,,"  206",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-25","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0","T,,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-26","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-27","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-28","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-29","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-09-30","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-01","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-02","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-03","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-04","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-05","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-06","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-07","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-08","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0","T,,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-09","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  305",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-10","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  686",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-11","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0","T,,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-12","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-13","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0","T,,7,0800",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-14","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0","T,,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-15","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  391",",,7,0800",,,,,"  306",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-16","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  996",",,7,0800",,,,,"   56",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-17","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  615",",,7,0800",,,,,"   72",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-18","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  178",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-19","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   64",",,7,0800",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-20","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","   99",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-21","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-22","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-23","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    0",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-24","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","    3",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00413614","2018-10-25","31.4405","-98.5902","459.3","GOLDTHWAITE 1 WSW, TX US","  224",",,7,0800",,,,,"  133",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
