"USC00404946","2019-10-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  194",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  267",",,7,0730","   39",",,7","  261",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-10-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,,,,,"   25",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   55",",,7","  250",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-10-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  150",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   35",",,7","  256",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-10-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,"  233",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,"  228",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,"  228",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,"  222",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,"  211",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  206",",,7",,,,,"  261",",,7",,,,
"USC00404946","2019-10-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0730",,,"  194",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-10-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"   50",",,7",,,,,"  233",",,7",,,,
"USC00404946","2019-10-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  208",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  194",",,7",,,,,"  228",",,7",,,,
"USC00404946","2019-10-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  172",",,7",,,,,"  217",",,7",,,,
"USC00404946","2019-10-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  156",",,7",,,,,"  194",",,7",,,,
"USC00404946","2019-10-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  156",",,7",,,,,"  194",",,7",,,,
"USC00404946","2019-10-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,"  156",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,"  178",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  183",",,7",,,,,"  211",",,7",,,,
"USC00404946","2019-10-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,"  183",",,7",,,,,"  222",",,7",,,,
"USC00404946","2019-10-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0730",,,"  167",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  178",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  172",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  161",",,7",,,,,"  194",",,7",,,,
"USC00404946","2019-10-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0730",,,"  167",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  167",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-10-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  161",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-10-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,"  156",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-11-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,"  144",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-11-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  133",",,7",,,,,"  178",",,7",,,,
"USC00404946","2019-11-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  122",",,7",,,,,"  167",",,7",,,,
"USC00404946","2019-11-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"  117",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-11-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,"  128",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-11-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,"  117",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-11-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  133",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-11-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"  122",",,7",,,,,"  150",",,7",,,,
"USC00404946","2019-11-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  100",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-11-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  106",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-11-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"  106",",,7",,,,,"  139",",,7",,,,
"USC00404946","2019-11-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,"   67",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,"   67",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,"   72",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-11-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   78",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-11-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   89",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-11-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  100",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"  106",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-11-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"  100",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,"  100",",,7",,,,,"  117",",,7",,,,
"USC00404946","2019-11-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"  100",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,"  100",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-11-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  533",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  128",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-11-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  111",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-11-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,"   94",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-11-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   94",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-11-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  254",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"   89",",,7",,,,,"  122",",,7",,,,
"USC00404946","2019-11-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"   94",",,7",,,,,"  133",",,7",,,,
"USC00404946","2019-11-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  106",",,7",,,,,"  150",",,7",,,,
"USC00404946","2019-11-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"  106",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-12-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  508",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  111",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-12-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,"  106",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-12-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,"   44",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-12-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   72",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-12-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,"   72",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-12-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   72",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-12-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"   78",",,7",,,,,"  111",",,7",,,,
"USC00404946","2019-12-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"   72",",,7",,,,,"  111",",,7",,,,
"USC00404946","2019-12-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   78",",,7",,,,,"  122",",,7",,,,
"USC00404946","2019-12-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  122",",,7",,,,,"  133",",,7",,,,
"USC00404946","2019-12-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  152",",,7,0730","    8",",,7,0730","    0","T,,7,0730","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,"   67",",,7",,,,,"  122",",,7",,,,
"USC00404946","2019-12-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-12-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"   50",",,7",,,,,"   89",",I,7",,,,
"USC00404946","2019-12-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  198",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"  100",",I,7",,,,,"  150",",,7",,,,
"USC00404946","2019-12-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   72",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-12-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"  106",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-12-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   83",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-12-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,"   44",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-12-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,"   44",",,7",,,,,"   83",",,7",,,,
"USC00404946","2019-12-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,"   39",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-12-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   44",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-12-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"   56",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-12-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  381",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"   56",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-12-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"   72",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-12-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"  100",",,7",,,,,"  139",",,7",,,,
"USC00404946","2019-12-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"  100",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-12-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   83",",,7",,,,,"  150",",,7",,,,
"USC00404946","2019-12-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  100",",,7",,,,,"  167",",,7",,,,
"USC00404946","2019-12-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  150",",,7",,,,,"  200",",,7",,,,
"USC00404946","2019-12-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  122",",,7",,,,,"  183",",,7",,,,
"USC00404946","2019-12-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,"  100",",I,7",,,,,"  128",",,7",,,,
"USC00404946","2020-01-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   44",",,7",,,,,"   89",",I,7",,,,
"USC00404946","2020-01-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   44",",,7",,,,,"   83",",,7",,,,
