"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00052602","2018-06-28","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  174",",,S","  236","H,,S"
"CHM00052602","2018-06-29","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  221","H,,S"
"CHM00052602","2018-06-30","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  197","H,,S"
"CHM00052602","2018-07-01","38.833","93.383","2771.0","LENGHU, CH","    0",",,S",,,,,,,"  168","H,,S"
"CHM00052602","2018-07-02","38.833","93.383","2771.0","LENGHU, CH",,,,,"  237",",,S","   77",",,S","  178","H,,S"
"CHM00052602","2018-07-03","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  156","H,,S"
"CHM00052602","2018-07-04","38.833","93.383","2771.0","LENGHU, CH","    0",",,S",,,"  205",",,S","   99",",,S","  163","H,,S"
"CHM00052602","2018-07-05","38.833","93.383","2771.0","LENGHU, CH",,,,,"  176",",,S",,,"  136","H,,S"
"CHM00052602","2018-07-06","38.833","93.383","2771.0","LENGHU, CH","    0",",,S",,,,,"   67",",,S","  172","H,,S"
"CHM00052602","2018-07-07","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   98",",,S","  178","H,,S"
"CHM00052602","2018-07-08","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   89",",,S","  187","H,,S"
"CHM00052602","2018-07-09","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   92",",,S","  176","H,,S"
"CHM00052602","2018-07-10","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  153","H,,S"
"CHM00052602","2018-07-11","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   58",",,S","  172","H,,S"
"CHM00052602","2018-07-12","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  103",",,S","  201","H,,S"
"CHM00052602","2018-07-13","38.833","93.383","2771.0","LENGHU, CH","   10",",,S",,,,,,,"  201","H,,S"
"CHM00052602","2018-07-14","38.833","93.383","2771.0","LENGHU, CH","    3",",,S",,,,,"  104",",,S","  167","H,,S"
"CHM00052602","2018-07-15","38.833","93.383","2771.0","LENGHU, CH","    0",",,S",,,,,"   79",",,S","  193","H,,S"
"CHM00052602","2018-07-16","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  139",",,S","  215","H,,S"
"CHM00052602","2018-07-17","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  144",",,S","  226","H,,S"
"CHM00052602","2018-07-18","38.833","93.383","2771.0","LENGHU, CH","    5",",,S",,,,,,,"  198","H,,S"
"CHM00052602","2018-07-19","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  163","H,,S"
"CHM00052602","2018-07-20","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   71",",,S","  177","H,,S"
"CHM00052602","2018-07-21","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   94",",,S","  197","H,,S"
"CHM00052602","2018-07-22","38.833","93.383","2771.0","LENGHU, CH",,,,,,,,,"  189","H,,S"
"CHM00052602","2018-07-23","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   74",",,S","  192","H,,S"
"CHM00052602","2018-07-24","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"   86",",,S","  228","H,,S"
"CHM00052602","2018-07-25","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  152",",,S","  210","H,,S"
"CHM00052602","2018-07-26","38.833","93.383","2771.0","LENGHU, CH",,,,,,,"  139",",,S","  217","H,,S"
"CHM00052602","2018-07-27","38.833","93.383","2771.0","LENGHU, CH","    0",",,S",,,,,,,"  188","H,,S"
"CHM00052602","2018-07-28","38.833","93.383","2771.0","LENGHU, CH","    3",",,S",,,,,"  110",",,S","  194","H,,S"
