"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00054737","2018-10-16","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  144",",,W","   67",",,W","   36",",,W",,," 0009",",,W",,,,,"  310",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00054737","2018-10-17","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  183",",,W","   50",",,W","   51",",,W",,," 1446",",,W",,,,,"  310",",,W","  320",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00054737","2018-10-18","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  117",",,W","   33",",,W","   30",",,W",,," 1159",",,W",,,,,"  310",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054737","2018-10-19","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"  172",",,W","   11",",,W","   26",",,W",,," 1532",",,W",,,,,"  250",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054737","2018-10-20","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   56",",,W",,,"  183",",,W","   83",",,W","   41",",,W",,," 2037",",,W",,,,,"  270",",,W","  280",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00054737","2018-10-21","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   10",",,W",,,"  100",",,W","   33",",,W","   60",",,W",,," 1207",",,W",,,,,"  310",",,W","  310",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00054737","2018-10-22","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  144",",,W","   28",",,W","   31",",,W",,," 1411",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00054737","2018-10-23","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  194",",,W","   50",",,W","   35",",,W",,," 1444",",,W",,,,,"  300",",,W","  240",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00054737","2018-10-24","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"  117",",,W","   39",",,W","   48",",,W",,," 0924",",,W",,,,,"  330",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00054737","2018-10-25","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  111",",,W","    0",",,W","   26",",,W",,," 0943",",,W",,,,,"  320",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054737","2018-10-26","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   58",",,W",,,"   94",",,W","   11",",,W","   26",",,W",,," 2329",",,W",,,,,"   80",",,W","   80",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054737","2018-10-27","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  163",",,W",,,"   89",",,W","   67",",,W","   60",",,W",,," 0450",",,W",,,,,"   60",",,W","   60",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00054737","2018-10-28","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    8",",,W",,,"  128",",,W","   67",",,W","   26",",,W",,," 1355",",,W",,,,,"  240",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00054737","2018-10-29","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"  144",",,W","   50",",,W","   55",",,W",,," 1410",",,W",,,,,"  280",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00054737","2018-10-30","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  156",",,W","   28",",,W","   35",",,W",,," 1126",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00054737","2018-10-31","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  206",",,W","   33",",,W","   16",",,W",,," 1609",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054737","2018-11-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"  228",",,W","   94",",,W","   33",",,W",,," 1716",",,W",,,,,"  190",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00054737","2018-11-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  511",",,W",,,"  206",",,W","  128",",,W","   42",",,W",,," 2025",",,W",,,,,"   10",",,W","   10",",,W","  148",",,W","  183",",,W",,,,,,,,
"USW00054737","2018-11-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    3",",,W",,,"  139",",,W","   39",",,W","   63",",,W",,," 1025",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  183",",,W",,,,,,,,
"USW00054737","2018-11-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  128",",,W","   11",",,W","   21",",,W",,," 1445",",,W",,,,,"  130",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054737","2018-11-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  157",",,W",,,"  122",",,W","   72",",,W","   36",",,W",,," 0740",",,W",,,,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054737","2018-11-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  198",",,W",,,"  156",",,W","   78",",,W","   18",",,W",,," 0551",",,W",,,,,"  120",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054737","2018-11-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  156",",,W","   72",",,W","   33",",,W",,," 1031",",,W",,,,,"  270",",,W","  260",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00054737","2018-11-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  122",",,W","   33",",,W","   26",",,W",,," 1020",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054737","2018-11-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  175",",,W",,,"   83",",,W","   22",",,W","   34",",,W",,," 0809",",,W",,,,,"  280",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054737","2018-11-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   78",",,W","  -10",",,W","   66",",,W",,," 1113",",,W",,,,,"  290",",,W","  280",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00054737","2018-11-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   72",",,W","  -27",",,W","   23",",,W",,," 1356",",,W",,,,,"  260",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054737","2018-11-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   61",",,W",,,"   89",",,W","  -27",",,W","   16",",,W",,," 1340",",,W",,,,,"  170",",,W","  120",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054737","2018-11-13","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  142",",,W",,,"   78",",,W","   39",",,W","   47",",,W",,," 2136",",,W",,,,,"  300",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00054737","2018-11-14","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   67",",,W","   11",",,W","   41",",,W",,," 0001",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00054737","2018-11-15","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  229",",,W",,,"   28",",,W","  -10",",,W","   57",",,W",,," 2125",",,W",,,,,"   70",",,W","   70",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,
"USW00054737","2018-11-16","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   33",",,W",,,"   56",",,W","   22",",,W","   58",",,W",,," 0338",",,W",,,,,"  320",",,W","  320",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00054737","2018-11-17","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   89",",,W","   28",",,W","   38",",,W",,," 1230",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00054737","2018-11-18","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   83",",,W","   17",",,W","   19",",,W",,," 1411",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-11-19","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  117",",,W","   28",",,W","    8",",,W",,," 1418",",,W",,,,,"  100",",,W","  120",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00054737","2018-11-20","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"   94",",,W","   22",",,W","   47",",,W",,," 1650",",,W",,,,,"  300",",,W","  290",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-11-21","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   89",",,W","   -5",",,W","   49",",,W",,," 2105",",,W",,,,,"  290",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00054737","2018-11-22","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"    6",",,W","  -66",",,W","   50",",,W",,," 1359",",,W",,,,,"  330",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00054737","2018-11-23","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   -5",",,W","  -82",",,W","   20",",,W",,," 1150",",,W",,,,,"  150",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054737","2018-11-24","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  455",",,W",,,"   72",",,W","  -21",",,W","   34",",,W",,," 1946",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,
"USW00054737","2018-11-25","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  144",",,W","   22",",,W","   26",",,W",,," 1348",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-11-26","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  124",",,W",,,"  106",",,W","   33",",,W","   41",",,W",,," 1822",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,
"USW00054737","2018-11-27","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   61",",,W","   17",",,W","   78",",,W",,," 0905",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00054737","2018-11-28","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   39",",,W","   17",",,W","  105",",,W",,," 1234",",,W",,,,,"  290",",,W","  270",",,W","  157",",,W","  188",",,W",,,,,,,,
"USW00054737","2018-11-29","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   61",",,W","    0",",,W","   57",",,W",,," 0001",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00054737","2018-11-30","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"   50",",,W","   17",",,W","   10",",,W",,," 2224",",,W",,,,,"  290",",,W","  260",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00054737","2018-12-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   38",",,W",,,"   72",",,W","  -21",",,W","   21",",,W",,," 2154",",,W",,,,,"  100",",,W","  110",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-12-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   89",",,W",,,"  128",",,W","   67",",,W","   18",",,W",,," 0010",",,W",,,,,"  100",",,W","  110",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,
"USW00054737","2018-12-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  128",",,W","   61",",,W","   50",",,W",,," 1025",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00054737","2018-12-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   67",",,W","  -21",",,W","   43",",,W",,," 0048",",,W",,,,,"  300",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00054737","2018-12-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   28",",,W","  -49",",,W","   19",",,W",,," 1334",",,W",,,,,"  280",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054737","2018-12-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   56",",,W","  -43",",,W","   38",",,W",,," 1115",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00054737","2018-12-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   50",",,W","  -49",",,W","   42",",,W",,," 1415",",,W",,,,,"  320",",,W","  310",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00054737","2018-12-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   33",",,W","  -66",",,W","   27",",,W",,," 1238",",,W",,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054737","2018-12-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"    6",",,W","  -43",",,W","    5",",,W",,," 0040",",,W",,,,,"  350",",,W","  350",",,W","   31",",,W","   31",",,W",,,,,,,,
"USW00054737","2018-12-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   39",",,W","  -66",",,W","   26",",,W",,," 1349",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054737","2018-12-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   44",",,W","  -66",",,W","   16",",,W",,," 1152",",,W",,,,,"  290",",,W","  270",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-12-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   67",",,W","  -16",",,W","   29",",,W",,," 0208",",,W",,,,,"  300",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00054737","2018-12-13","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   83",",,W","   11",",,W","   27",",,W",,," 1225",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00054737","2018-12-14","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   30",",,W",,,"   83",",,W","   11",",,W","   16",",,W",,," 1045",",,W",,,,,"  110",",,W","  110",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,
"USW00054737","2018-12-15","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  112",",,W",,,"  117",",,W","   67",",,W","   36",",,W",,," 2300",",,W",,,,,"   60",",,W","   70",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00054737","2018-12-16","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  140",",,W",,,"   83",",,W","   44",",,W","   50",",,W",,," 0024",",,W",,,,,"   70",",,W","   60",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,
"USW00054737","2018-12-17","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  100",",,W","   28",",,W","   60",",,W",,," 1418",",,W",,,,,"  320",",,W","  330",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00054737","2018-12-18","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   61",",,W","  -27",",,W","   47",",,W",,," 0316",",,W",,,,,"  320",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00054737","2018-12-19","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   72",",,W","  -49",",,W","   12",",,W",,," 1429",",,W",,,,,"  120",",,W","  110",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-12-20","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  221",",,W",,,"  150",",,W","  -27",",,W","   28",",,W",,," 2359",",,W",,,,,"  130",",,W","  120",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-12-21","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   76",",,W",,,"  189",",,W","  111",",,W","   53",",,W",,," 0029",",,W",,,,,"  130",",,W","  130",",,W","  148",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,
"USW00054737","2018-12-22","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    8",",,W",,,"  128",",,W","   44",",,W","   82",",,W",,," 1149",",,W",,,,,"  300",",,W","  300",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00054737","2018-12-23","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    5",",,W",,,"   78",",,W","   28",",,W","   22",",,W",,," 0026",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054737","2018-12-24","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   10",",,W",,,"   67",",,W","    6",",,W","   43",",,W",,," 1808",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00054737","2018-12-25","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   50",",,W","  -27",",,W","   32",",,W",,," 1310",",,W",,,,,"  290",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054737","2018-12-26","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   83",",,W","  -32",",,W","   17",",,W",,," 1423",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00054737","2018-12-27","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0","T,,W",,,"   89",",,W","  -27",",,W","   28",",,W",,," 1955",",,W",,,,,"  150",",,W","  140",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2018-12-28","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  231",",,W",,,"  139",",,W","   56",",,W","   25",",,W",,," 1550",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,
"USW00054737","2018-12-29","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   94",",,W","   28",",,W","   46",",,W",,," 1109",",,W",,,,,"  300",",,W","  310",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00054737","2018-12-30","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   72",",,W","    6",",,W","   15",",,W",,," 1244",",,W",,,,,"  310",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054737","2018-12-31","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  213",",,W",,,"   83",",,W","   -5",",,W","   25",",,W",,," 1917",",,W",,,,,"  120",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054737","2019-01-01","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    3",",,W",,,"  144",",,W","   44",",,W","   50",",,W",,," 1245",",,W",,,,,"  300",",,W","  290",",,W","  130",",,W","  161",",,W",,,"    1",",,W",,,,
"USW00054737","2019-01-02","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   67",",,W","   22",",,W","   22",",,W",,," 2005",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054737","2019-01-03","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   67",",,W","  -16",",,W","   30",",,W",,," 1017",",,W",,,,,"  320",",,W","  300",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00054737","2019-01-04","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   33",",,W",,,"   67",",,W","  -21",",,W","    9",",,W",,," 1817",",,W",,,,,"  140",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054737","2019-01-05","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   20",",,W",,,"   89",",,W","   44",",,W","   36",",,W",,," 1542",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,
"USW00054737","2019-01-06","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  111",",,W","   11",",,W","   52",",,W",,," 1115",",,W",,,,,"  300",",,W","  290",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,
"USW00054737","2019-01-07","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    3",",,W",,,"   17",",,W","  -21",",,W","   23",",,W",,," 2323",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054737","2019-01-08","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   56",",,W",,,"   61",",,W","   11",",,W","   20",",,W",,," 2108",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054737","2019-01-09","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    8",",,W",,,"   72",",,W","   -5",",,W","   76",",,W",,," 1810",",,W",,,,,"  300",",,W","  300",",,W","  139",",,W","  165",",,W",,,,,,,,
"USW00054737","2019-01-10","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   33",",,W","  -16",",,W","  100",",,W",,," 1230",",,W",,,,,"  290",",,W","  280",",,W","  143",",,W","  183",",,W",,,,,,,,
"USW00054737","2019-01-11","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   22",",,W","  -55",",,W","   50",",,W",,," 0039",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00054737","2019-01-12","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   13",",,W",,,"    6",",,W","  -66",",,W","    5",",,W",,," 1759",",,W",,,,,"  200",",,W","  150",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054737","2019-01-13","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   13",",,W",,,"    0",",,W","  -27",",,W","   35",",,W",,," 2221",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00054737","2019-01-14","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   11",",,W","  -82",",,W","   21",",,W",,," 0304",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054737","2019-01-15","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   17",",,W","  -71",",,W","   22",",,W",,," 1017",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054737","2019-01-16","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   39",",,W","  -60",",,W","   34",",,W",,," 1559",",,W",,,,,"  300",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054737","2019-01-17","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","   10",",,W",,,"   28",",,W","  -32",",,W","   29",",,W",,," 0015",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054737","2019-01-18","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    5",",,W",,,"   22",",,W","  -21",",,W","   16",",,W",,," 1434",",,W",,,,,"  290",",,W","  290",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054737","2019-01-19","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  216",",,W",,,"   28",",,W","    0",",,W","   28",",,W",,," 1723",",,W",,,,,"   80",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054737","2019-01-20","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  165",",,W",,,"   56",",,W"," -105",",,W","   82",",,W",,," 1242",",,W",,,,,"  320",",,W","  320",",,W","  161",",,W","  197",",,W",,,,,,,,
"USW00054737","2019-01-21","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"  -71",",,W"," -132",",,W","   95",",,W",,," 0935",",,W",,,,,"  300",",,W","  300",",,W","  143",",,W","  197",",,W",,,,,,,,
"USW00054737","2019-01-22","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   -5",",,W"," -121",",,W","   31",",,W",,," 0319",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00054737","2019-01-23","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   78",",,W","  -27",",,W","   28",",,W",,," 1212",",,W",,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054737","2019-01-24","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","  218",",,W",,,"  150",",,W","    6",",,W","   74",",,W",,," 1536",",,W",,,,,"  290",",,W","  300",",,W","  143",",,W","  174",",,W",,,,,,,,
"USW00054737","2019-01-25","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   33",",,W","  -43",",,W","   57",",,W",,," 1318",",,W",,,,,"  280",",,W","  280",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00054737","2019-01-26","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   22",",,W","  -66",",,W","   17",",,W",,," 1416",",,W",,,,,"  240",",,W","  240",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00054737","2019-01-27","40.12028","-76.29444","122.8","LANCASTER AIRPORT, PA US","    0",",,W",,,"   83",",,W","  -49",",,W","   26",",,W",,," 1302",",,W",,,,,"  220",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,
