"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003014795","2018-04-05","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,," -111",",,C"," -210",",,C"," -161",",,C"
"CA003014795","2018-04-06","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,," -113",",,C"," -229",",,C"," -171",",,C"
"CA003014795","2018-04-07","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  -74",",,C"," -148",",,C"," -111",",,C"
"CA003014795","2018-04-08","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  -53",",,C"," -123",",,C","  -88",",,C"
"CA003014795","2018-04-09","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   58",",,C"," -124",",,C","  -33",",,C"
"CA003014795","2018-04-10","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   69",",,C","  -52",",,C","    9",",,C"
"CA003014795","2018-04-11","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,,,"  -21",",,C",,
"CA003014795","2018-04-12","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  -25",",,C","  -51",",,C","  -38",",,C"
"CA003014795","2018-04-13","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   15",",,C",,,"   23",",,C","  -33",",,C","   -5",",,C"
"CA003014795","2018-04-14","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  121",",,C","  -29",",,C","   46",",,C"
"CA003014795","2018-04-15","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   52",",,C","  -20",",,C","   16",",,C"
"CA003014795","2018-04-16","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   61",",,C",,,"   12",",,C","   -6",",,C","    3",",,C"
"CA003014795","2018-04-17","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    6",",,C",,,"   29",",,C","  -15",",,C","    7",",,C"
"CA003014795","2018-04-18","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   85",",,C","  -29",",,C","   28",",,C"
"CA003014795","2018-04-19","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   91",",,C","  -42",",,C","   25",",,C"
"CA003014795","2018-04-20","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  160",",,C","    7",",,C","   84",",,C"
"CA003014795","2018-04-21","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    9",",,C",,,"   85",",,C","   28",",,C","   57",",,C"
"CA003014795","2018-04-22","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"   88",",,C","   24",",,C","   56",",,C"
"CA003014795","2018-04-23","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  134",",,C","   -4",",,C","   65",",,C"
"CA003014795","2018-04-24","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  198",",,C","    7",",,C","  103",",,C"
"CA003014795","2018-04-25","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  146",",,C","   57",",,C","  102",",,C"
"CA003014795","2018-04-26","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  181",",,C","   32",",,C","  107",",,C"
"CA003014795","2018-04-27","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  221",",,C","   38",",,C","  130",",,C"
"CA003014795","2018-04-28","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  266",",,C","   45",",,C","  156",",,C"
"CA003014795","2018-04-29","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  145",",,C","   22",",,C","   84",",,C"
"CA003014795","2018-04-30","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  151",",,C","  -28",",,C","   62",",,C"
"CA003014795","2018-05-01","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    7",",,C",,,"  124",",,C","   27",",,C","   76",",,C"
"CA003014795","2018-05-02","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    6",",,C",,,"  200",",,C","   24",",,C","  112",",,C"
"CA003014795","2018-05-03","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  181",",,C","   19",",,C","  100",",,C"
"CA003014795","2018-05-04","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,"  203",",,C","   54",",,C","  129",",,C"
"CA003014795","2018-05-05","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  210",",,C","   63",",,C","  137",",,C"
"CA003014795","2018-05-06","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  260",",,C","   57",",,C","  159",",,C"
"CA003014795","2018-05-07","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  243",",,C","   86",",,C","  165",",,C"
"CA003014795","2018-05-08","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   24",",,C",,,"  241",",,C","  102",",,C","  172",",,C"
"CA003014795","2018-05-09","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  127",",,C","   28",",,C","   78",",,C"
"CA003014795","2018-05-10","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   20",",,C",,,"   59",",,C","   25",",,C","   42",",,C"
"CA003014795","2018-05-11","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  198",",,C","    8",",,C","  103",",,C"
"CA003014795","2018-05-12","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  238",",,C","   48",",,C","  143",",,C"
"CA003014795","2018-05-13","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  227",",,C","   67",",,C","  147",",,C"
"CA003014795","2018-05-14","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  274",",,C","   44",",,C","  159",",,C"
"CA003014795","2018-05-15","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  271",",,C","   99",",,C","  185",",,C"
"CA003014795","2018-05-16","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  243",",,C","  120",",,C","  182",",,C"
"CA003014795","2018-05-17","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","  152",",,C",,,"  149",",,C","   58",",,C","  104",",,C"
"CA003014795","2018-05-18","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    4",",,C",,,"  182",",,C","    2",",,C","   92",",,C"
"CA003014795","2018-05-19","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  216",",,C","   54",",,C","  135",",,C"
"CA003014795","2018-05-20","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  242",",,C","   61",",,C","  152",",,C"
"CA003014795","2018-05-21","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  236",",,C","  103",",,C","  170",",,C"
"CA003014795","2018-05-22","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  268",",,C","   65",",,C","  167",",,C"
"CA003014795","2018-05-23","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  289",",,C","   96",",,C","  193",",,C"
"CA003014795","2018-05-24","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  269",",,C","  106",",,C","  188",",,C"
"CA003014795","2018-05-25","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  269",",,C","   98",",,C","  184",",,C"
"CA003014795","2018-05-26","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  208",",,C","  118",",,C","  163",",,C"
"CA003014795","2018-05-27","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    4",",,C",,,"  251",",,C","   54",",,C","  153",",,C"
"CA003014795","2018-05-28","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  285",",,C","  118",",,C","  202",",,C"
"CA003014795","2018-05-29","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  169",",,C","   86",",,C","  128",",,C"
"CA003014795","2018-05-30","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   66",",,C",,,"  116",",,C","   67",",,C","   92",",,C"
"CA003014795","2018-05-31","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  126",",,C","   63",",,C","   95",",,C"
"CA003014795","2018-06-01","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   36",",,C",,,"  117",",,C","   45",",,C","   81",",,C"
"CA003014795","2018-06-02","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  187",",,C","   16",",,C","  102",",,C"
"CA003014795","2018-06-03","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  227",",,C","   34",",,C","  131",",,C"
"CA003014795","2018-06-04","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,,,"  115",",,C",,
"CA003014795","2018-06-05","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  171",",,C","   50",",,C","  111",",,C"
"CA003014795","2018-06-06","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,,,"   39",",,C",,
"CA003014795","2018-06-07","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,,,"  105",",,C",,
"CA003014795","2018-06-09","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,,,"  129",",,C",,
"CA003014795","2018-06-10","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,"  127",",,C",,,,
"CA003014795","2018-06-11","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","  147",",,C",,,"  139",",,C","   56",",,C","   98",",,C"
"CA003014795","2018-06-12","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  169",",,C","   51",",,C","  110",",,C"
"CA003014795","2018-06-13","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    4",",,C",,,"  203",",,C","   43",",,C","  123",",,C"
"CA003014795","2018-06-14","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  201",",,C","   73",",,C","  137",",,C"
"CA003014795","2018-06-15","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    9",",,C",,,"  211",",,C","   35",",,C","  123",",,C"
"CA003014795","2018-06-16","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  209",",,C","   76",",,C","  143",",,C"
"CA003014795","2018-06-17","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  237",",,C","   52",",,C","  145",",,C"
"CA003014795","2018-06-18","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  262",",,C","   91",",,C","  177",",,C"
"CA003014795","2018-06-19","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  273",",,C","   82",",,C","  178",",,C"
"CA003014795","2018-06-20","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  273",",,C","  117",",,C","  195",",,C"
"CA003014795","2018-06-21","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  286",",,C","  117",",,C","  202",",,C"
"CA003014795","2018-06-22","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   66",",,C",,,"  257",",,C","  123",",,C","  190",",,C"
"CA003014795","2018-06-23","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   34",",,C",,,"  236",",,C","  113",",,C","  175",",,C"
"CA003014795","2018-06-24","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    4",",,C",,,"  273",",,C","  110",",,C","  192",",,C"
"CA003014795","2018-06-25","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  282",",,C","  124",",,C","  203",",,C"
"CA003014795","2018-06-26","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA",,,,,"  193",",,C","  105",",,C","  149",",,C"
"CA003014795","2018-06-27","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  209",",,C","   78",",,C","  144",",,C"
"CA003014795","2018-06-28","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  217",",,C","   56",",,C","  137",",,C"
"CA003014795","2018-06-29","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    9",",,C",,,"  216",",,C","   89",",,C","  153",",,C"
"CA003014795","2018-06-30","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   27",",,C",,,"  213",",,C","   70",",,C","  142",",,C"
"CA003014795","2018-07-01","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  187",",,C","   80",",,C","  134",",,C"
"CA003014795","2018-07-02","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  160",",,C","   67",",,C","  114",",,C"
"CA003014795","2018-07-03","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","   70",",,C",,,"  190",",,C","   80",",,C","  135",",,C"
"CA003014795","2018-07-04","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  210",",,C","   77",",,C","  144",",,C"
"CA003014795","2018-07-05","53.2667","-113.1667","765.0","NEW SEREPTA AGCM, AB CA","    0",",,C",,,"  264",",,C","   72",",,C","  168",",,C"
