"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00030832","2018-07-06","35.093","-93.9258","182.9","BOONEVILLE, AR US","   23",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-07","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-08","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-09","35.093","-93.9258","182.9","BOONEVILLE, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-10","35.093","-93.9258","182.9","BOONEVILLE, AR US","  135",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-11","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-12","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-13","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-14","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-15","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-16","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-17","35.093","-93.9258","182.9","BOONEVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-18","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-19","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-20","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-21","35.093","-93.9258","182.9","BOONEVILLE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-22","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-23","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-24","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-25","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-26","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-27","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-28","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-29","35.093","-93.9258","182.9","BOONEVILLE, AR US","  147",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-30","35.093","-93.9258","182.9","BOONEVILLE, AR US","  163",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-07-31","35.093","-93.9258","182.9","BOONEVILLE, AR US","  140",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-01","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-02","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-03","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-04","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-05","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-06","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-07","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-08","35.093","-93.9258","182.9","BOONEVILLE, AR US","  180",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-09","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-10","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-11","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-12","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-13","35.093","-93.9258","182.9","BOONEVILLE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-14","35.093","-93.9258","182.9","BOONEVILLE, AR US","  869",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-15","35.093","-93.9258","182.9","BOONEVILLE, AR US","  269",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-16","35.093","-93.9258","182.9","BOONEVILLE, AR US","  452",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-17","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-18","35.093","-93.9258","182.9","BOONEVILLE, AR US","  358",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-19","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-20","35.093","-93.9258","182.9","BOONEVILLE, AR US","   23",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-21","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-22","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-23","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-24","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-25","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-26","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-27","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-28","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-29","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-30","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-08-31","35.093","-93.9258","182.9","BOONEVILLE, AR US","  279",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-01","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-02","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-03","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-04","35.093","-93.9258","182.9","BOONEVILLE, AR US","   13",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-05","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-06","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-07","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-08","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-09","35.093","-93.9258","182.9","BOONEVILLE, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-10","35.093","-93.9258","182.9","BOONEVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-11","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-12","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-13","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-14","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-15","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-16","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-17","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-18","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-19","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-20","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-21","35.093","-93.9258","182.9","BOONEVILLE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-22","35.093","-93.9258","182.9","BOONEVILLE, AR US","  610",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-23","35.093","-93.9258","182.9","BOONEVILLE, AR US","  411",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-24","35.093","-93.9258","182.9","BOONEVILLE, AR US","  381",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-25","35.093","-93.9258","182.9","BOONEVILLE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-26","35.093","-93.9258","182.9","BOONEVILLE, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-27","35.093","-93.9258","182.9","BOONEVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-28","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-29","35.093","-93.9258","182.9","BOONEVILLE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-09-30","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-01","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-02","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-03","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-04","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-05","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-06","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-07","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-08","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-09","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-10","35.093","-93.9258","182.9","BOONEVILLE, AR US","  107",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-11","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-12","35.093","-93.9258","182.9","BOONEVILLE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-13","35.093","-93.9258","182.9","BOONEVILLE, AR US","   25",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-14","35.093","-93.9258","182.9","BOONEVILLE, AR US","  437",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-15","35.093","-93.9258","182.9","BOONEVILLE, AR US","  274",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-16","35.093","-93.9258","182.9","BOONEVILLE, AR US","   69",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00030832","2018-10-17","35.093","-93.9258","182.9","BOONEVILLE, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
