"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00051268","2018-07-22","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-23","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-24","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-25","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-26","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-27","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-28","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-29","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-30","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-07-31","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-01","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-02","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-03","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-04","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-05","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-06","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-07","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  716",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-08","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-09","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-10","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-11","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-12","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-13","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-14","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-15","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-16","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-17","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-18","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-19","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-20","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-21","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-22","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  422",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-23","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-24","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-25","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-26","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-27","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-28","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-29","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-30","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-08-31","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-01","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-02","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-03","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-04","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  533",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-05","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-06","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-07","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-08","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-09","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-10","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-11","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-12","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-13","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-14","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-15","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-16","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-17","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-18","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-19","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-20","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-21","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-22","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-23","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   39",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-24","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-25","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-26","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-27","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-28","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00051268","2018-09-29","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-09-30","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-01","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-02","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-03","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-04","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-05","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-06","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-07","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-08","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-09","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-10","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","   79",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-11","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-12","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-13","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-14","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-15","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-16","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-17","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00051268","2018-10-18","37.01029","-102.55367","1251.2","CAMPO 7 S, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
