"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034535","2016-02-07","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    0","B,,S",,,"   30",",,S",,,"  -12","H,,S"
"RSM00034535","2016-02-08","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    0","B,,S",,,"   32",",,S","  -82",",,S","  -26","H,,S"
"RSM00034535","2016-02-09","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS",,,,,"   47",",,S","  -58",",,S","   -8","H,,S"
"RSM00034535","2016-02-10","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    0","B,,S",,,"   38",",,S","  -41",",,S","   -1","H,,S"
"RSM00034535","2016-02-11","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS",,,,,,,"   12",",,S","   22","H,,S"
"RSM00034535","2016-02-12","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    8","B,,S",,,"   55",",,S","   15",",,S","   36","H,,S"
"RSM00034535","2016-02-13","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","   41","B,,S",,,"   68",",,S","   25",",,S","   46","H,,S"
"RSM00034535","2016-02-14","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","   89","B,,S",,,"   74",",,S","   40",",,S","   55","H,,S"
"RSM00034535","2016-02-15","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS",,,,,,,"   52",",,S","   79","H,,S"
"RSM00034535","2016-02-16","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","   74","B,,S",,,"  176",",,S","   75",",,S","  114","H,,S"
"RSM00034535","2016-02-17","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    0","B,,S",,,,,,,"   34","H,,S"
"RSM00034535","2016-02-18","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS",,,,,,,"  -38",",,S","  -22","H,,S"
"RSM00034535","2016-02-19","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    3","B,,S",,,"    7",",,S","  -36",",,S","  -19","H,,S"
"RSM00034535","2016-02-20","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    3","B,,S",,,"    0",",,S","  -62",",,S","  -33","H,,S"
"RSM00034535","2016-02-21","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    5","B,,S","   10",",,S","    8",",,S","  -58",",,S","  -19","H,,S"
"RSM00034535","2016-02-22","48.3","40.3","51.0","KAMENSK SAHTINSKIJ, RS","    0","B,,S",,,,,"  -21",",,S","   11","H,,S"
