"USC00041806","2014-03-16","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  267",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-21","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  272",",,7","  -11",",,7","    4",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-22","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-23","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-24","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  250",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-27","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  256",",S,7","   22",",,7","    3",",,7","  122",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-30","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","   18",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-03-31","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-03","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  167",",,7","   17",",,7","    3",",,7","  361",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-04","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","   25",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-05","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","   10",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-06","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    3",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-13","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  289",",,7","   50",",,7","    7",",,7","    0",",,7","  261",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-16","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  289",",,7","   44",",,7","    3",",,7","    0",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-19","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  272",",,7","   56",",,7","    3",",,7","    0",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-23","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  278",",,7","   39",",,7","    4",",,7","    0",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-26","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,,,,,"    3",",,7","    0",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-27","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  161",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-04-30","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  311",",,7","   33",",,7","    3",",,7","    0",",,7","  306",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-03","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  311",",,7","   56",",,7","    3",",,7","    0",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-07","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-10","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-18","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  333",",,7","   44",",,7","    7",",,7","    0",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-21","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  244",",,7","   72",",,7","    3",",,7","    0",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-24","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  328",",,7","   94",",,7","    3",",,7","    0",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-25","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-28","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  322",",,7","   78",",,7","    3",",,7","    0",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-05-31","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  300",",,7","   61",",,7","    3",",,7","    0",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-04","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  322",",,7","   67",",,7","    4",",,7","    0",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-07","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  367",",,7","  100",",,7","    3",",,7","    0",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-08","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  361",",,7","  128",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-11","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  389",",,7","  122",",,7","    3",",,7","    0",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-14","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  322",",,7",,,"    3",",,7","    0",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-18","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  300",",,7",,,"    4",",,7","    0",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-21","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  344",",,7","   83",",,7","    3",",,7","    0",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-22","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-06-28","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US","    0",",,7,0800",,,,,"  344",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00041806","2014-07-02","38.9238","-122.5672","411.2","CLEARLAKE 4 SE, CA US",,,,,,,"  406",",,7","  128",",,7","    4",",,7","    0",",,7","  144",",,7,0800",,,,,,,,,,,,
