"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003013140","2018-08-06","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  302",",,C","  103",",,C","  203",",,C","   21",",,C","  380",",,C"
"CA003013140","2018-08-07","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  296",",,C","  106",",,C","  201",",,C","   30",",,C","  350",",,C"
"CA003013140","2018-08-08","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  313",",,C","   86",",,C","  199",",,C",,,,
"CA003013140","2018-08-09","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  354",",,C","  115",",,C","  234",",,C",,,,
"CA003013140","2018-08-10","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  385",",,C","  119",",,C","  252",",,C","   22",",,C","  310",",,C"
"CA003013140","2018-08-11","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  322",",,C","  150",",,C","  236",",,C","    2",",,C","  590",",,C"
"CA003013140","2018-08-12","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   28",",,C",,,"  187",",,C","  106",",,C","  146",",,C","    6",",,C","  560",",,C"
"CA003013140","2018-08-13","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  198",",,C","   80",",,C","  139",",,C","   32",",,C","  410",",,C"
"CA003013140","2018-08-14","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  295",",,C","   50",",,C","  172",",,C","   22",",,C","  350",",,C"
"CA003013140","2018-08-15","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  263",",,C","  108",",,C","  185",",,C",,,,
"CA003013140","2018-08-16","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  279",",,C","   76",",,C","  177",",,C",,,,
"CA003013140","2018-08-17","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  295",",,C","   78",",,C","  186",",,C",,,,
"CA003013140","2018-08-18","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  207",",,C","   70",",,C","  139",",,C","   32",",,C","  520",",,C"
"CA003013140","2018-08-19","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  234",",,C","    1",",,C","  118",",,C",,,,
"CA003013140","2018-08-20","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  231",",,C","   77",",,C","  154",",,C",,,,
"CA003013140","2018-08-21","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  270",",,C","   41",",,C","  156",",,C","   22",",,C","  470",",,C"
"CA003013140","2018-08-22","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  322",",,C","   91",",,C","  207",",,C","   20",",,C","  340",",,C"
"CA003013140","2018-08-23","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  295",",,C","  101",",,C","  198",",,C","   14",",,C","  320",",,C"
"CA003013140","2018-08-24","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  149",",,C","   84",",,C","  117",",,C","   32",",,C","  440",",,C"
"CA003013140","2018-08-25","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  211",",,C","   -8",",,C","  101",",,C",,,,
"CA003013140","2018-08-26","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  215",",,C","   70",",,C","  142",",,C","   34",",,C","  390",",,C"
"CA003013140","2018-08-27","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  133",",,C","   18",",,C","   75",",,C","   34",",,C","  520",",,C"
"CA003013140","2018-08-28","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  202",",,C","  -12",",,C","   95",",,C","   19",",,C","  340",",,C"
"CA003013140","2018-08-29","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  256",",,C","   59",",,C","  157",",,C","   28",",,C","  470",",,C"
"CA003013140","2018-08-30","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   96",",,C",,,"  209",",,C","   85",",,C","  147",",,C","   33",",,C","  530",",,C"
"CA003013140","2018-08-31","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    5",",,C",,,"  214",",,C","   43",",,C","  128",",,C","   27",",,C","  370",",,C"
"CA003013140","2018-09-01","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   13",",,C",,,"  151",",,C","   59",",,C","  105",",,C","   29",",,C","  570",",,C"
"CA003013140","2018-09-02","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  201",",,C","   54",",,C","  127",",,C","   21",",,C","  310",",,C"
"CA003013140","2018-09-03","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   23",",,C",,,"  148",",,C","   60",",,C","  104",",,C","   29",",,C","  500",",,C"
"CA003013140","2018-09-04","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  145",",,C","  -11",",,C","   67",",,C",,,,
"CA003013140","2018-09-05","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  214",",,C","   -9",",,C","  102",",,C","   20",",,C","  330",",,C"
"CA003013140","2018-09-06","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  259",",,C","   55",",,C","  157",",,C","   17",",,C","  440",",,C"
"CA003013140","2018-09-07","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  286",",,C","  105",",,C","  196",",,C","   11",",,C","  440",",,C"
"CA003013140","2018-09-08","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    5",",,C",,,"  250",",,C","   66",",,C","  158",",,C","   30",",,C","  520",",,C"
"CA003013140","2018-09-09","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  185",",,C","   46",",,C","  115",",,C","   30",",,C","  410",",,C"
"CA003013140","2018-09-10","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   17",",,C",,,"  192",",,C","   59",",,C","  126",",,C","   34",",,C","  420",",,C"
"CA003013140","2018-09-11","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  181",",,C","   29",",,C","  105",",,C",,,,
"CA003013140","2018-09-12","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   14",",,C",,,"  125",",,C","   13",",,C","   69",",,C","   33",",,C","  450",",,C"
"CA003013140","2018-09-13","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"   39",",,C","   -8",",,C","   15",",,C","   33",",,C","  340",",,C"
"CA003013140","2018-09-14","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"   63",",,C","   -2",",,C","   31",",,C",,,,
"CA003013140","2018-09-15","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   58",",,C",,,"   80",",,C","   31",",,C","   55",",,C","    9",",,C","  420",",,C"
"CA003013140","2018-09-16","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   24",",,C",,,"   59",",,C","   28",",,C","   44",",,C","    4",",,C","  360",",,C"
"CA003013140","2018-09-17","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   29",",,C",,,"   80",",,C","   24",",,C","   52",",,C",,,,
"CA003013140","2018-09-18","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   85",",,C","   15",",,C","   50",",,C",,,,
"CA003013140","2018-09-19","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  118",",,C","  -11",",,C","   53",",,C",,,,
"CA003013140","2018-09-20","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   54",",,C",,,"  105",",,C","   31",",,C","   68",",,C","    3",",,C","  350",",,C"
"CA003013140","2018-09-21","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   48",",,C",,,"   36",",,C","   -9",",,C","   13",",,C","    5",",,C","  400",",,C"
"CA003013140","2018-09-22","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","  105",",,C",,,"   -1",",,C","  -17",",,C","   -9",",,C","    8",",,C","  530",",,C"
"CA003013140","2018-09-23","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   54",",,C","  -23",",,C","   15",",,C",,,,
"CA003013140","2018-09-24","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   92",",,C","  -21",",,C","   35",",,C","   31",",,C","  320",",,C"
"CA003013140","2018-09-25","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  161",",,C","  -16",",,C","   72",",,C","   26",",,C","  350",",,C"
"CA003013140","2018-09-26","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  134",",,C","   40",",,C","   87",",,C","   29",",,C","  510",",,C"
"CA003013140","2018-09-27","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   89",",,C","    1",",,C","   45",",,C","   34",",,C","  360",",,C"
"CA003013140","2018-09-28","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    4",",,C",,,"   87",",,C","  -12",",,C","   37",",,C",,,,
"CA003013140","2018-09-29","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    6",",,C",,,"   44",",,C","  -21",",,C","   12",",,C","   34",",,C","  490",",,C"
"CA003013140","2018-09-30","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   27",",,C","  -47",",,C","  -10",",,C","   13",",,C","  350",",,C"
"CA003013140","2018-10-01","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   24",",,C","  -36",",,C","   -6",",,C",,,,
"CA003013140","2018-10-02","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   44",",,C",,,"   11",",,C","  -19",",,C","   -4",",,C",,,,
"CA003013140","2018-10-03","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   28",",,C","  -69",",,C","  -21",",,C","   27",",,C","  330",",,C"
"CA003013140","2018-10-04","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   46",",,C","  -55",",,C","   -4",",,C",,,,
"CA003013140","2018-10-05","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  106",",,C","  -84",",,C","   11",",,C",,,,
"CA003013140","2018-10-06","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  136",",,C","  -48",",,C","   44",",,C","   17",",,C","  320",",,C"
"CA003013140","2018-10-07","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  123",",,C","  -33",",,C","   45",",,C","    6",",,C","  340",",,C"
"CA003013140","2018-10-08","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"    4",",,C","  -35",",,C","  -15",",,C","    5",",,C","  350",",,C"
"CA003013140","2018-10-09","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    4",",,C",,,"   -9",",,C","  -45",",,C","  -27",",,C","    8",",,C","  360",",,C"
"CA003013140","2018-10-10","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    5",",,C",,,"  -15",",,C","  -30",",,C","  -23",",,C",,,,
"CA003013140","2018-10-11","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   47",",,C","  -28",",,C","   10",",,C","   21",",,C","  320",",,C"
"CA003013140","2018-10-12","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  102",",,C","  -23",",,C","   39",",,C","   33",",,C","  660",",,C"
"CA003013140","2018-10-13","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -13",",,C","  -77",",,C","  -45",",,C","   34",",,C","  520",",,C"
"CA003013140","2018-10-14","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   93",",,C","  -86",",,C","    3",",,C",,,,
"CA003013140","2018-10-15","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  157",",,C","   19",",,C","   88",",,C","   30",",,C","  520",",,C"
"CA003013140","2018-10-16","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  172",",,C","    6",",,C","   89",",,C","   28",",,C","  440",",,C"
"CA003013140","2018-10-17","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  230",",,C","  -16",",,C","  107",",,C","   20",",,C","  360",",,C"
"CA003013140","2018-10-18","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  180",",,C","  -11",",,C","   84",",,C","   32",",,C","  440",",,C"
"CA003013140","2018-10-19","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  139",",,C","  -41",",,C","   49",",,C","   32",",,C","  350",",,C"
"CA003013140","2018-10-20","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  159",",,C","  -16",",,C","   72",",,C","   35",",,C","  500",",,C"
"CA003013140","2018-10-21","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  132",",,C","  -33",",,C","   49",",,C","   33",",,C","  360",",,C"
"CA003013140","2018-10-22","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  132",",,C","  -71",",,C","   30",",,C",,,,
"CA003013140","2018-10-23","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  157",",,C","  -52",",,C","   52",",,C",,,,
"CA003013140","2018-10-24","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  147",",,C","  -24",",,C","   62",",,C",,,,
"CA003013140","2018-10-25","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  159",",,C","  -14",",,C","   73",",,C","   27",",,C","  420",",,C"
"CA003013140","2018-10-26","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  132",",,C","  -33",",,C","   50",",,C","   34",",,C","  360",",,C"
"CA003013140","2018-10-27","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  116",",,C","  -51",",,C","   32",",,C","   34",",,C","  430",",,C"
"CA003013140","2018-10-28","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   90",",,C","  -73",",,C","    9",",,C","   13",",,C","  430",",,C"
"CA003013140","2018-10-29","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   88",",,C","  -13",",,C","   38",",,C","   30",",,C","  490",",,C"
"CA003013140","2018-10-30","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   87",",,C","  -14",",,C","   36",",,C","   30",",,C","  440",",,C"
"CA003013140","2018-10-31","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  111",",,C","  -48",",,C","   32",",,C",,,,
"CA003013140","2018-11-01","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   36",",,C","  -44",",,C","   -4",",,C","   32",",,C","  520",",,C"
"CA003013140","2018-11-02","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   52",",,C",,,"   -5",",,C","  -34",",,C","  -20",",,C","    8",",,C","  480",",,C"
"CA003013140","2018-11-03","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    6",",,C",,,"   42",",,C","  -39",",,C","    1",",,C","   18",",,C","  320",",,C"
"CA003013140","2018-11-04","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   56",",,C","  -43",",,C","    7",",,C","   33",",,C","  690",",,C"
"CA003013140","2018-11-05","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    4",",,C",,,"  -42",",,C"," -120",",,C","  -81",",,C","   31",",,C","  620",",,C"
"CA003013140","2018-11-06","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,," -102",",,C"," -139",",,C"," -121",",,C",,,,
"CA003013140","2018-11-07","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -91",",,C"," -190",",,C"," -140",",,C","   32",",,C","  310",",,C"
"CA003013140","2018-11-08","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -80",",,C"," -182",",,C"," -131",",,C",,,,
"CA003013140","2018-11-09","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    5",",,C",,,"   17",",,C"," -175",",,C","  -79",",,C","   31",",,C","  450",",,C"
"CA003013140","2018-11-10","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   12",",,C","  -43",",,C","  -16",",,C","   35",",,C","  540",",,C"
"CA003013140","2018-11-11","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -15",",,C"," -192",",,C"," -104",",,C",,,"  370",",,C"
"CA003013140","2018-11-12","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   11",",,C"," -189",",,C","  -89",",,C",,,,
"CA003013140","2018-11-13","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   61",",,C","  -86",",,C","  -13",",,C",,,,
"CA003013140","2018-11-14","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   81",",,C","  -11",",,C","   35",",,C",,,,
"CA003013140","2018-11-15","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   57",",,C","  -14",",,C","   22",",,C","    8",",,C","  360",",,C"
"CA003013140","2018-11-16","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"    2",",,C"," -211",",,C"," -104",",,C","   36",",,C","  530",",,C"
"CA003013140","2018-11-17","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -96",",,C"," -221",",,C"," -158",",,C",,,,
"CA003013140","2018-11-18","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   16",",,C",,,"   26",",,C"," -110",",,C","  -42",",,C","   30",",,C","  340",",,C"
"CA003013140","2018-11-19","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   34",",,C","  -54",",,C","  -10",",,C","   20",",,C","  310",",,C"
"CA003013140","2018-11-20","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   62",",,C","  -52",",,C","    5",",,C",,,,
"CA003013140","2018-11-21","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    7",",,C",,,"   45",",,C","  -53",",,C","   -4",",,C","   20",",,C","  360",",,C"
"CA003013140","2018-11-22","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   87",",,C","  -25",",,C","   31",",,C",,,,
"CA003013140","2018-11-23","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"    2",",,C","  -50",",,C","  -24",",,C","    5",",,C","  310",",,C"
"CA003013140","2018-11-24","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    4",",,C",,,"  -49",",,C","  -94",",,C","  -72",",,C",,,,
"CA003013140","2018-11-25","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  -57",",,C","  -84",",,C","  -70",",,C",,,,
"CA003013140","2018-11-26","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -25",",,C","  -96",",,C","  -61",",,C","   11",",,C","  320",",,C"
"CA003013140","2018-11-27","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   -8",",,C","  -65",",,C","  -36",",,C",,,,
"CA003013140","2018-11-28","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   58",",,C","  -62",",,C","   -2",",,C",,,,
"CA003013140","2018-11-29","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   64",",,C","  -89",",,C","  -13",",,C",,,,
"CA003013140","2018-11-30","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"   31",",,C"," -107",",,C","  -38",",,C",,,,
"CA003013140","2018-12-01","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","   42",",,C",,,"  -57",",,C","  -90",",,C","  -73",",,C",,,,
"CA003013140","2018-12-02","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -57",",,C"," -150",",,C"," -103",",,C",,,,
"CA003013140","2018-12-03","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -46",",,C"," -165",",,C"," -105",",,C","   30",",,C","  420",",,C"
"CA003013140","2018-12-04","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -35",",,C"," -178",",,C"," -107",",,C","   32",",,C","  440",",,C"
"CA003013140","2018-12-05","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA","    0",",,C",,,"  -38",",,C"," -129",",,C","  -83",",,C","   33",",,C","  570",",,C"
"CA003013140","2018-12-06","51.7833","-111.2167","780.0","HEMARUKA AGCM, AB CA",,,,,"  -98",",,C"," -227",",,C"," -162",",,C",,,,
